date,close,open,high,low,turnover,volume,vwap,mktCap
2007-08-09,838.43,838.43,838.43,838.43,,,,
2007-08-09,838.43,838.43,838.43,838.43,,,,
2007-08-09,838.43,838.43,838.43,838.43,,,,
2007-08-15,1114.97,1114.97,1114.97,1114.97,,3218.0,,23304.5292
2007-08-15,1114.97,1114.97,1114.97,1114.97,,3218.0,,23304.5292
2007-08-15,1114.97,1114.97,1114.97,1114.97,,3218.0,,23304.5292
2007-08-16,,,,,,,,23304.5292
2007-08-16,,,,,,,,23304.5292
2007-08-16,,,,,,,,23304.5292
2007-08-17,1348.35,1348.35,1348.35,1348.35,,8090.0,,28182.6494
2007-08-17,1348.35,1348.35,1348.35,1348.35,,8090.0,,28182.6494
2007-08-17,1348.35,1348.35,1348.35,1348.35,,8090.0,,28182.6494
2007-08-22,,,,,,,,28182.6494
2007-08-22,,,,,,,,28182.6494
2007-08-22,,,,,,,,28182.6494
2007-08-23,1513.93,1513.93,1513.93,1513.93,,8735.0,,31643.3536
2007-08-23,1513.93,1513.93,1513.93,1513.93,,8735.0,,31643.3536
2007-08-23,1513.93,1513.93,1513.93,1513.93,,8735.0,,31643.3536
2007-08-24,,,,,,,,31643.3536
2007-08-24,,,,,,,,31643.3536
2007-08-24,,,,,,,,31643.3536
2007-08-27,1700.64,1700.64,1700.64,1700.64,,15882.0,,35545.8498
2007-08-27,1700.64,1700.64,1700.64,1700.64,,15882.0,,35545.8498
2007-08-27,1700.64,1700.64,1700.64,1700.64,,15882.0,,35545.8498
2007-08-28,,,,,,,,35545.8498
2007-08-28,,,,,,,,35545.8498
2007-08-28,,,,,,,,35545.8498
2007-08-29,1909.36,1909.36,1909.36,1909.36,,158350.0,,39908.5461
2007-08-29,1909.36,1909.36,1909.36,1909.36,,158350.0,,39908.5461
2007-08-29,1909.36,1909.36,1909.36,1909.36,,158350.0,,39908.5461
2007-08-30,,,,,,,,39908.5461
2007-08-30,,,,,,,,39908.5461
2007-08-30,,,,,,,,39908.5461
2007-08-31,1994.79,1937.54,2022.97,1920.81,959510000.0,432616.0,,41694.1221
2007-08-31,1994.79,1937.54,2022.97,1920.81,959510000.0,432616.0,,41694.1221
2007-08-31,1994.79,1937.54,2022.97,1920.81,959510000.0,432616.0,,41694.1221
2007-09-03,2113.69,2009.76,2113.69,2009.76,619331200.0,262207.0,,44179.2023
2007-09-03,2113.69,2009.76,2113.69,2009.76,619331200.0,262207.0,,44179.2023
2007-09-03,2113.69,2009.76,2113.69,2009.76,619331200.0,262207.0,,44179.2023
2007-09-04,2240.51,2175.33,2240.51,2175.33,525640900.0,210953.0,,46829.9544
2007-09-04,2240.51,2175.33,2240.51,2175.33,525640900.0,210953.0,,46829.9544
