date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,6.06,,,,,,,
1996-07-01,6.06,,,,,,,
1996-07-01,6.06,,,,,,,
1996-07-02,6.06,,,,,,,
1996-07-02,6.06,,,,,,,
1996-07-02,6.06,,,,,,,
1996-07-03,6.06,,,,,,,
1996-07-03,6.06,,,,,,,
1996-07-03,6.06,,,,,,,
1996-07-04,6.06,,,,,,,
1996-07-04,6.06,,,,,,,
1996-07-04,6.06,,,,,,,
1996-07-05,6.06,,,,,,,
1996-07-05,6.06,,,,,,,
1996-07-05,6.06,,,,,,,
1996-07-08,6.06,,,,,,,
1996-07-08,6.06,,,,,,,
1996-07-08,6.06,,,,,,,
1996-07-09,6.06,,,,,,,
1996-07-09,6.06,,,,,,,
1996-07-09,6.06,,,,,,,
1996-07-10,6.06,,,,,,,
1996-07-10,6.06,,,,,,,
1996-07-10,6.06,,,,,,,
1996-07-11,6.06,,,,,,,
1996-07-11,6.06,,,,,,,
1996-07-11,6.06,,,,,,,
1996-07-12,6.06,,,,,,,
1996-07-12,6.06,,,,,,,
1996-07-12,6.06,,,,,,,
1996-07-15,6.06,,,,,,,
1996-07-15,6.06,,,,,,,
1996-07-15,6.06,,,,,,,
1996-07-16,6.06,,,,,,,
1996-07-16,6.06,,,,,,,
1996-07-16,6.06,,,,,,,
1996-07-17,6.09,,,,,,,
1996-07-17,6.09,,,,,,,
1996-07-17,6.09,,,,,,,
1996-07-18,6.09,,,,,,,
1996-07-18,6.09,,,,,,,
1996-07-18,6.09,,,,,,,
1996-07-19,6.09,,,,,,,
1996-07-19,6.09,,,,,,,
1996-07-19,6.09,,,,,,,
1996-07-22,6.09,,,,,,,
1996-07-22,6.09,,,,,,,
1996-07-22,6.09,,,,,,,
1996-07-23,6.09,,,,,,,
1996-07-23,6.09,,,,,,,
1996-07-23,6.09,,,,,,,
1996-07-24,6.09,,,,,,,
1996-07-24,6.09,,,,,,,
1996-07-24,6.09,,,,,,,
1996-07-25,6.09,,,,,,,
1996-07-25,6.09,,,,,,,
1996-07-25,6.09,,,,,,,
1996-07-26,6.09,,,,,,,
1996-07-26,6.09,,,,,,,
1996-07-26,6.09,,,,,,,
1996-07-29,6.09,,,,,,,
1996-07-29,6.09,,,,,,,
1996-07-29,6.09,,,,,,,
1996-07-30,6.09,,,,,,,
1996-07-30,6.09,,,,,,,
1996-07-30,6.09,,,,,,,
1996-07-31,6.09,,,,,,,
1996-07-31,6.09,,,,,,,
1996-07-31,6.09,,,,,,,
1996-08-01,6.09,,,,,,,
1996-08-01,6.09,,,,,,,
1996-08-01,6.09,,,,,,,
1996-08-02,6.09,,,,,,,
1996-08-02,6.09,,,,,,,
1996-08-02,6.09,,,,,,,
1996-08-05,6.09,,,,,,,
1996-08-05,6.09,,,,,,,
1996-08-05,6.09,,,,,,,
1996-08-06,6.09,,,,,,,
1996-08-06,6.09,,,,,,,
1996-08-06,6.09,,,,,,,
1996-08-07,6.09,,,,,,,
1996-08-07,6.09,,,,,,,
1996-08-07,6.09,,,,,,,
1996-08-08,6.09,,,,,,,
1996-08-08,6.09,,,,,,,
1996-08-08,6.09,,,,,,,
1996-08-09,6.09,,,,,,,
1996-08-09,6.09,,,,,,,
1996-08-09,6.09,,,,,,,
1996-08-12,6.09,,,,,,,
1996-08-12,6.09,,,,,,,
1996-08-12,6.09,,,,,,,
1996-08-13,6.09,,,,,,,
1996-08-13,6.09,,,,,,,
1996-08-13,6.09,,,,,,,
1996-08-14,6.09,,,,,,,
1996-08-14,6.09,,,,,,,
1996-08-14,6.09,,,,,,,
1996-08-15,6.09,,,,,,,
1996-08-15,6.09,,,,,,,
1996-08-15,6.09,,,,,,,
1996-08-16,6.09,,,,,,,
1996-08-16,6.09,,,,,,,
1996-08-16,6.09,,,,,,,
1996-08-19,6.09,,,,,,,
1996-08-19,6.09,,,,,,,
1996-08-19,6.09,,,,,,,
1996-08-20,6.09,,,,,,,
1996-08-20,6.09,,,,,,,
1996-08-20,6.09,,,,,,,
1996-08-21,6.09,,,,,,,
1996-08-21,6.09,,,,,,,
1996-08-21,6.09,,,,,,,
1996-08-22,6.09,,,,,,,
1996-08-22,6.09,,,,,,,
1996-08-22,6.09,,,,,,,
1996-08-23,6.09,,,,,,,
1996-08-23,6.09,,,,,,,
1996-08-23,6.09,,,,,,,
1996-08-26,6.09,,,,,,,
1996-08-26,6.09,,,,,,,
1996-08-26,6.09,,,,,,,
1996-08-27,6.09,,,,,,,
1996-08-27,6.09,,,,,,,
1996-08-27,6.09,,,,,,,
1996-08-28,6.09,,,,,,,
1996-08-28,6.09,,,,,,,
1996-08-28,6.09,,,,,,,
1996-08-29,6.09,,,,,,,
1996-08-29,6.09,,,,,,,
1996-08-29,6.09,,,,,,,
1996-08-30,6.09,,,,,,,
1996-08-30,6.09,,,,,,,
1996-08-30,6.09,,,,,,,
1996-09-02,6.09,,,,,,,
1996-09-02,6.09,,,,,,,
1996-09-02,6.09,,,,,,,
1996-09-03,6.09,,,,,,,
