date,close,open,high,low,turnover,volume,vwap,mktCap
2018-12-18,167.08,169.85,169.85,166.16,15023280.0,82762.0,167.5683,402.2224
2018-12-18,167.08,169.85,169.85,166.16,15023280.0,82762.0,167.5683,402.2224
2018-12-18,167.08,169.85,169.85,166.16,15023280.0,82762.0,167.5683,402.2224
2018-12-19,167.08,166.16,167.27,166.16,3426915.0,18984.0,166.6378,1447.4094
2018-12-19,167.08,166.16,167.27,166.16,3426915.0,18984.0,166.6378,1447.4094
2018-12-19,167.08,166.16,167.27,166.16,3426915.0,18984.0,166.6378,1447.4094
2018-12-20,167.08,166.21,167.08,166.21,1400586.0,7745.0,166.9346,1447.4094
2018-12-20,167.08,166.21,167.08,166.21,1400586.0,7745.0,166.9346,1447.4094
2018-12-20,167.08,166.21,167.08,166.21,1400586.0,7745.0,166.9346,1447.4094
2018-12-21,168.01,166.25,168.01,166.25,3557441.0,19603.0,167.5225,1455.4061
2018-12-21,168.01,166.25,168.01,166.25,3557441.0,19603.0,167.5225,1455.4061
2018-12-21,168.01,166.25,168.01,166.25,3557441.0,19603.0,167.5225,1455.4061
2018-12-24,168.01,166.21,168.01,166.21,9521008.0,52721.0,166.7083,1455.4061
2018-12-24,168.01,166.21,168.01,166.21,9521008.0,52721.0,166.7083,1455.4061
2018-12-24,168.01,166.21,168.01,166.21,9521008.0,52721.0,166.7083,1455.4061
2018-12-25,168.93,167.08,168.93,167.08,3082790.0,16936.0,168.0317,1463.4029
2018-12-25,168.93,167.08,168.93,167.08,3082790.0,16936.0,168.0317,1463.4029
2018-12-25,168.93,167.08,168.93,167.08,3082790.0,16936.0,168.0317,1463.4029
2018-12-26,169.85,168.01,169.85,168.01,2452432.0,13379.0,169.2121,1471.3996
2018-12-26,169.85,168.01,169.85,168.01,2452432.0,13379.0,169.2121,1471.3996
2018-12-26,169.85,168.01,169.85,168.01,2452432.0,13379.0,169.2121,1471.3996
2018-12-27,170.78,170.27,171.7,170.13,3862897.0,20896.0,170.6507,1479.3963
2018-12-27,170.78,170.27,171.7,170.13,3862897.0,20896.0,170.6507,1479.3963
2018-12-27,170.78,170.27,171.7,170.13,3862897.0,20896.0,170.6507,1479.3963
2018-12-28,170.73,169.95,171.56,169.95,2201334.0,11904.0,170.7069,1478.9965
2018-12-28,170.73,169.95,171.56,169.95,2201334.0,11904.0,170.7069,1478.9965
2018-12-28,170.73,169.95,171.56,169.95,2201334.0,11904.0,170.7069,1478.9965
2018-12-31,168.93,168.93,170.73,168.93,2970319.0,16230.0,168.9439,1463.4029
2018-12-31,168.93,168.93,170.73,168.93,2970319.0,16230.0,168.9439,1463.4029
2018-12-31,168.93,168.93,170.73,168.93,2970319.0,16230.0,168.9439,1463.4029
2019-01-02,168.93,168.93,169.85,168.93,526850.2,2878.0,168.9874,1463.4029
2019-01-02,168.93,168.93,169.85,168.93,526850.2,2878.0,168.9874,1463.4029
2019-01-02,168.93,168.93,169.85,168.93,526850.2,2878.0,168.9874,1463.4029
2019-01-03,169.99,168.93,171.47,168.93,1012678.0,5491.0,170.2464,1472.5991
2019-01-03,169.99,168.93,171.47,168.93,1012678.0,5491.0,170.2464,1472.5991
2019-01-03,169.99,168.93,171.47,168.93,1012678.0,5491.0,170.2464,1472.5991
2019-01-04,168.93,168.93,168.93,168.93,994056.0,5432.0,168.9309,1463.4029
2019-01-04,168.93,168.93,168.93,168.93,994056.0,5432.0,168.9309,1463.4029
2019-01-04,168.93,168.93,168.93,168.93,994056.0,5432.0,168.9309,1463.4029
2019-01-07,171.7,171.24,172.62,169.85,1118469.0,6018.0,171.5655,1487.3931
2019-01-07,171.7,171.24,172.62,169.85,1118469.0,6018.0,171.5655,1487.3931
2019-01-07,171.7,171.24,172.62,169.85,1118469.0,6018.0,171.5655,1487.3931
2019-01-08,172.58,171.24,172.99,171.24,522520.3,2802.0,172.1445,1494.99
