date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,226.47,,,,,,,
1997-05-02,226.47,,,,,,,
1997-05-02,226.47,,,,,,,
1997-05-05,219.76,,,,,,,
1997-05-05,219.76,,,,,,,
1997-05-05,219.76,,,,,,,
1997-05-06,219.76,,,,,,,
1997-05-06,219.76,,,,,,,
1997-05-06,219.76,,,,,,,
1997-05-07,219.76,,,,,,,
1997-05-07,219.76,,,,,,,
1997-05-07,219.76,,,,,,,
1997-05-09,219.76,,,,,,,
1997-05-09,219.76,,,,,,,
1997-05-09,219.76,,,,,,,
1997-05-12,219.76,,,,,,,
1997-05-12,219.76,,,,,,,
1997-05-12,219.76,,,,,,,
1997-05-13,219.76,,,,,,,
1997-05-13,219.76,,,,,,,
1997-05-13,219.76,,,,,,,
1997-05-14,219.76,,,,,,,
1997-05-14,219.76,,,,,,,
1997-05-14,219.76,,,,,,,
1997-05-15,219.76,,,,,,,
1997-05-15,219.76,,,,,,,
1997-05-15,219.76,,,,,,,
1997-05-16,219.76,,,,,,,
1997-05-16,219.76,,,,,,,
1997-05-16,219.76,,,,,,,
1997-05-19,219.76,,,,,,,
1997-05-19,219.76,,,,,,,
1997-05-19,219.76,,,,,,,
1997-05-20,219.76,,,,,,,
1997-05-20,219.76,,,,,,,
1997-05-20,219.76,,,,,,,
1997-05-21,219.76,,,,,,,
1997-05-21,219.76,,,,,,,
1997-05-21,219.76,,,,,,,
1997-05-22,219.76,,,,,,,
1997-05-22,219.76,,,,,,,
1997-05-22,219.76,,,,,,,
1997-05-26,219.76,,,,,,,
1997-05-26,219.76,,,,,,,
1997-05-26,219.76,,,,,,,
1997-05-27,219.76,,,,,,,
1997-05-27,219.76,,,,,,,
1997-05-27,219.76,,,,,,,
1997-05-28,219.76,,,,,,,
1997-05-28,219.76,,,,,,,
1997-05-28,219.76,,,,,,,
1997-05-29,219.76,,,,,,,
1997-05-29,219.76,,,,,,,
1997-05-29,219.76,,,,,,,
1997-05-30,201.57,,,,,,,
1997-05-30,201.57,,,,,,,
1997-05-30,201.57,,,,,,,
1997-06-02,197.23,,,,,,,
1997-06-02,197.23,,,,,,,
1997-06-02,197.23,,,,,,,
1997-06-03,197.23,,,,,,,
1997-06-03,197.23,,,,,,,
1997-06-03,197.23,,,,,,,
1997-06-04,197.23,,,,,,,
1997-06-04,197.23,,,,,,,
1997-06-04,197.23,,,,,,,
1997-06-05,195.65,,,,,,,
1997-06-05,195.65,,,,,,,
1997-06-05,195.65,,,,,,,
1997-06-06,195.65,,,,,,,
1997-06-06,195.65,,,,,,,
1997-06-06,195.65,,,,,,,
