date,close,open,high,low,turnover,volume,vwap,mktCap
2007-03-06,261.11,261.11,261.11,261.11,,316.0,,
2007-03-06,261.11,261.11,261.11,261.11,,316.0,,
2007-03-06,261.11,261.11,261.11,261.11,,316.0,,
2007-03-08,292.71,292.71,292.71,292.71,,6535.0,,
2007-03-08,292.71,292.71,292.71,292.71,,6535.0,,
2007-03-08,292.71,292.71,292.71,292.71,,6535.0,,
2007-03-12,328.69,328.69,328.69,294.46,,327733.0,,
2007-03-12,328.69,328.69,328.69,294.46,,327733.0,,
2007-03-12,328.69,328.69,328.69,294.46,,327733.0,,
2007-03-13,326.06,337.47,337.47,324.74,,77871.0,,
2007-03-13,326.06,337.47,337.47,324.74,,77871.0,,
2007-03-13,326.06,337.47,337.47,324.74,,77871.0,,
2007-03-14,318.6,323.87,326.5,318.16,,23138.0,,
2007-03-14,318.6,323.87,326.5,318.16,,23138.0,,
2007-03-14,318.6,323.87,326.5,318.16,,23138.0,,
2007-03-15,313.33,313.77,315.97,308.51,,24490.0,,
2007-03-15,313.33,313.77,315.97,308.51,,24490.0,,
2007-03-15,313.33,313.77,315.97,308.51,,24490.0,,
2007-03-16,310.7,307.19,312.02,303.68,,15630.0,,
2007-03-16,310.7,307.19,312.02,303.68,,15630.0,,
2007-03-16,310.7,307.19,312.02,303.68,,15630.0,,
2007-03-19,288.76,292.71,302.8,288.76,,16026.0,,
2007-03-19,288.76,292.71,302.8,288.76,,16026.0,,
2007-03-19,288.76,292.71,302.8,288.76,,16026.0,,
2007-03-20,279.1,278.67,283.05,278.67,,29924.0,,
2007-03-20,279.1,278.67,283.05,278.67,,29924.0,,
2007-03-20,279.1,278.67,283.05,278.67,,29924.0,,
2007-03-21,283.93,276.47,287.88,276.47,,12305.0,,
2007-03-21,283.93,276.47,287.88,276.47,,12305.0,,
2007-03-21,283.93,276.47,287.88,276.47,,12305.0,,
2007-03-22,284.81,285.69,289.64,280.86,,5841.0,,
2007-03-22,284.81,285.69,289.64,280.86,,5841.0,,
2007-03-22,284.81,285.69,289.64,280.86,,5841.0,,
2007-03-23,283.49,281.3,283.49,280.86,,3807.0,,
2007-03-23,283.49,281.3,283.49,280.86,,3807.0,,
2007-03-23,283.49,281.3,283.49,280.86,,3807.0,,
2007-03-26,280.86,285.25,285.25,280.86,,4209.0,,
2007-03-26,280.86,285.25,285.25,280.86,,4209.0,,
2007-03-26,280.86,285.25,285.25,280.86,,4209.0,,
2007-03-27,280.86,280.86,282.61,276.47,,4458.0,,
2007-03-27,280.86,280.86,282.61,276.47,,4458.0,,
2007-03-27,280.86,280.86,282.61,276.47,,4458.0,,
2007-03-28,265.5,273.84,276.47,264.18,,12285.0,,
2007-03-28,265.5,273.84,276.47,264.18,,12285.0,,
2007-03-28,265.5,273.84,276.47,264.18,,12285.0,,
2007-03-29,263.31,265.5,266.82,263.31,,11450.0,,
2007-03-29,263.31,265.5,266.82,263.31,,11450.0,,
2007-03-29,263.31,265.5,266.82,263.31,,11450.0,,
2007-03-30,251.9,258.92,258.92,250.14,,5782.0,,
2007-03-30,251.9,258.92,258.92,250.14,,5782.0,,
2007-03-30,251.9,258.92,258.92,250.14,,5782.0,,
2007-04-03,247.51,241.8,255.85,241.8,,5512.0,,
2007-04-03,247.51,241.8,255.85,241.8,,5512.0,,
2007-04-03,247.51,241.8,255.85,241.8,,5512.0,,
2007-04-04,241.36,246.19,246.63,237.85,,8069.0,,
2007-04-04,241.36,246.19,246.63,237.85,,8069.0,,
2007-04-04,241.36,246.19,246.63,237.85,,8069.0,,
2007-04-05,234.78,236.1,236.98,234.78,,3614.0,,
2007-04-05,234.78,236.1,236.98,234.78,,3614.0,,
2007-04-05,234.78,236.1,236.98,234.78,,3614.0,,
2007-04-06,248.82,233.03,248.82,233.03,,5135.0,,
2007-04-06,248.82,233.03,248.82,233.03,,5135.0,,
2007-04-06,248.82,233.03,248.82,233.03,,5135.0,,
2007-04-09,263.74,261.11,263.74,257.16,,7982.0,,
2007-04-09,263.74,261.11,263.74,257.16,,7982.0,,
2007-04-09,263.74,261.11,263.74,257.16,,7982.0,,
2007-04-10,270.77,276.47,276.47,270.77,,6970.0,,
2007-04-10,270.77,276.47,276.47,270.77,,6970.0,,
2007-04-10,270.77,276.47,276.47,270.77,,6970.0,,
2007-04-11,264.18,267.69,271.64,263.74,,2890.0,,
2007-04-11,264.18,267.69,271.64,263.74,,2890.0,,
2007-04-11,264.18,267.69,271.64,263.74,,2890.0,,
2007-04-12,258.92,263.74,267.26,258.92,,3767.0,,
2007-04-12,258.92,263.74,267.26,258.92,,3767.0,,
2007-04-12,258.92,263.74,267.26,258.92,,3767.0,,
2007-04-13,260.23,256.72,263.31,256.72,,2686.0,,
2007-04-13,260.23,256.72,263.31,256.72,,2686.0,,
2007-04-13,260.23,256.72,263.31,256.72,,2686.0,,
2007-04-16,263.31,258.92,264.18,258.92,,867.0,,
2007-04-16,263.31,258.92,264.18,258.92,,867.0,,
2007-04-16,263.31,258.92,264.18,258.92,,867.0,,
2007-04-17,257.6,259.36,261.55,257.6,,1409.0,,
2007-04-17,257.6,259.36,261.55,257.6,,1409.0,,
2007-04-17,257.6,259.36,261.55,257.6,,1409.0,,
2007-04-18,262.87,259.79,267.69,257.16,,2975.0,,
2007-04-18,262.87,259.79,267.69,257.16,,2975.0,,
2007-04-18,262.87,259.79,267.69,257.16,,2975.0,,
2007-04-19,260.67,262.43,262.87,257.16,,881.0,,
2007-04-19,260.67,262.43,262.87,257.16,,881.0,,
2007-04-19,260.67,262.43,262.87,257.16,,881.0,,
2007-04-20,260.23,257.16,260.67,257.16,,1065.0,,
2007-04-20,260.23,257.16,260.67,257.16,,1065.0,,
2007-04-20,260.23,257.16,260.67,257.16,,1065.0,,
2007-04-23,259.79,257.16,259.79,254.53,,321.0,,
2007-04-23,259.79,257.16,259.79,254.53,,321.0,,
2007-04-23,259.79,257.16,259.79,254.53,,321.0,,
2007-04-24,258.48,256.72,261.11,254.53,,2608.0,,
2007-04-24,258.48,256.72,261.11,254.53,,2608.0,,
2007-04-24,258.48,256.72,261.11,254.53,,2608.0,,
2007-04-25,251.02,258.48,258.48,250.14,,2456.0,,
2007-04-25,251.02,258.48,258.48,250.14,,2456.0,,
2007-04-25,251.02,258.48,258.48,250.14,,2456.0,,
2007-04-26,254.53,251.46,254.53,251.46,,1415.0,,
2007-04-26,254.53,251.46,254.53,251.46,,1415.0,,
2007-04-26,254.53,251.46,254.53,251.46,,1415.0,,
2007-04-27,254.53,252.33,261.11,250.58,,10151.0,,
2007-04-27,254.53,252.33,261.11,250.58,,10151.0,,
2007-04-27,254.53,252.33,261.11,250.58,,10151.0,,
2007-04-30,252.77,251.46,257.6,251.46,,1115.0,,
2007-04-30,252.77,251.46,257.6,251.46,,1115.0,,
2007-04-30,252.77,251.46,257.6,251.46,,1115.0,,
2007-05-02,250.58,253.21,254.53,250.58,,1868.0,,
2007-05-02,250.58,253.21,254.53,250.58,,1868.0,,
2007-05-02,250.58,253.21,254.53,250.58,,1868.0,,
2007-05-03,250.58,250.14,252.33,250.14,,2203.0,,
2007-05-03,250.58,250.14,252.33,250.14,,2203.0,,
2007-05-03,250.58,250.14,252.33,250.14,,2203.0,,
2007-05-04,250.58,250.14,252.33,245.75,,2852.0,,
2007-05-04,250.58,250.14,252.33,245.75,,2852.0,,
2007-05-04,250.58,250.14,252.33,245.75,,2852.0,,
2007-05-07,250.14,251.02,251.02,247.51,,1080.0,,
2007-05-07,250.14,251.02,251.02,247.51,,1080.0,,
2007-05-07,250.14,251.02,251.02,247.51,,1080.0,,
2007-05-08,247.95,245.75,250.14,245.75,,1796.0,,
2007-05-08,247.95,245.75,250.14,245.75,,1796.0,,
2007-05-08,247.95,245.75,250.14,245.75,,1796.0,,
2007-05-09,236.98,244.0,244.44,236.98,,4276.0,,
2007-05-09,236.98,244.0,244.44,236.98,,4276.0,,
2007-05-09,236.98,244.0,244.44,236.98,,4276.0,,
2007-05-10,228.2,236.1,240.92,222.93,,2626.0,,
2007-05-10,228.2,236.1,240.92,222.93,,2626.0,,
2007-05-10,228.2,236.1,240.92,222.93,,2626.0,,
2007-05-11,222.93,219.42,228.2,219.42,,4057.0,,
2007-05-11,222.93,219.42,228.2,219.42,,4057.0,,
2007-05-11,222.93,219.42,228.2,219.42,,4057.0,,
2007-05-14,219.42,219.86,226.0,217.67,,3237.0,,
2007-05-14,219.42,219.86,226.0,217.67,,3237.0,,
2007-05-14,219.42,219.86,226.0,217.67,,3237.0,,
2007-05-15,220.3,215.03,230.39,210.64,,5809.0,,
2007-05-15,220.3,215.03,230.39,210.64,,5809.0,,
2007-05-15,220.3,215.03,230.39,210.64,,5809.0,,
2007-05-16,233.46,232.59,233.46,222.05,,4131.0,,
2007-05-16,233.46,232.59,233.46,222.05,,4131.0,,
2007-05-16,233.46,232.59,233.46,222.05,,4131.0,,
2007-05-17,245.31,245.31,245.75,234.78,,2719.0,,
2007-05-17,245.31,245.31,245.75,234.78,,2719.0,,
2007-05-17,245.31,245.31,245.75,234.78,,2719.0,,
2007-05-18,232.59,243.56,243.56,232.59,,1597.0,,
2007-05-18,232.59,243.56,243.56,232.59,,1597.0,,
2007-05-18,232.59,243.56,243.56,232.59,,1597.0,,
2007-05-21,242.24,243.12,243.12,228.2,,1850.0,,
2007-05-21,242.24,243.12,243.12,228.2,,1850.0,,
2007-05-21,242.24,243.12,243.12,228.2,,1850.0,,
2007-05-22,240.49,241.36,241.36,232.59,,1526.0,,
2007-05-22,240.49,241.36,241.36,232.59,,1526.0,,
2007-05-22,240.49,241.36,241.36,232.59,,1526.0,,
2007-05-23,236.98,239.17,239.17,228.64,,553.0,,
2007-05-23,236.98,239.17,239.17,228.64,,553.0,,
2007-05-23,236.98,239.17,239.17,228.64,,553.0,,
2007-05-24,230.39,227.32,232.59,227.32,,1427.0,,
2007-05-24,230.39,227.32,232.59,227.32,,1427.0,,
2007-05-24,230.39,227.32,232.59,227.32,,1427.0,,
2007-05-25,228.2,228.64,232.15,228.2,,1083.0,,
2007-05-25,228.2,228.64,232.15,228.2,,1083.0,,
2007-05-25,228.2,228.64,232.15,228.2,,1083.0,,
2007-05-28,225.57,228.64,234.78,223.81,,697.0,,
2007-05-28,225.57,228.64,234.78,223.81,,697.0,,
2007-05-28,225.57,228.64,234.78,223.81,,697.0,,
2007-05-29,225.57,226.0,226.44,223.81,,1495.0,,
2007-05-29,225.57,226.0,226.44,223.81,,1495.0,,
2007-05-29,225.57,226.0,226.44,223.81,,1495.0,,
2007-05-30,224.69,224.25,226.0,224.25,,658.0,,
2007-05-30,224.69,224.25,226.0,224.25,,658.0,,
2007-05-30,224.69,224.25,226.0,224.25,,658.0,,
2007-05-31,231.27,224.69,231.27,224.69,,1599.0,,
