date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,104.05,,,,,,,
1996-07-01,104.05,,,,,,,
1996-07-01,104.05,,,,,,,
1996-07-02,104.05,,,,,,,
1996-07-02,104.05,,,,,,,
1996-07-02,104.05,,,,,,,
1996-07-03,104.05,,,,,,,
1996-07-03,104.05,,,,,,,
1996-07-03,104.05,,,,,,,
1996-07-04,104.05,,,,,,,
1996-07-04,104.05,,,,,,,
1996-07-04,104.05,,,,,,,
1996-07-05,104.05,,,,,,,
1996-07-05,104.05,,,,,,,
1996-07-05,104.05,,,,,,,
1996-07-08,104.05,,,,,,,
1996-07-08,104.05,,,,,,,
1996-07-08,104.05,,,,,,,
1996-07-09,104.05,,,,,,,
1996-07-09,104.05,,,,,,,
1996-07-09,104.05,,,,,,,
1996-07-10,104.05,,,,,,,
1996-07-10,104.05,,,,,,,
1996-07-10,104.05,,,,,,,
1996-07-11,104.05,,,,,,,
1996-07-11,104.05,,,,,,,
1996-07-11,104.05,,,,,,,
1996-07-12,104.05,,,,,,,
1996-07-12,104.05,,,,,,,
1996-07-12,104.05,,,,,,,
1996-07-15,104.05,,,,,,,
1996-07-15,104.05,,,,,,,
1996-07-15,104.05,,,,,,,
1996-07-16,104.38,,,,,,,
1996-07-16,104.38,,,,,,,
1996-07-16,104.38,,,,,,,
1996-07-17,104.38,,,,,,,
1996-07-17,104.38,,,,,,,
1996-07-17,104.38,,,,,,,
1996-07-18,104.38,,,,,,,
1996-07-18,104.38,,,,,,,
1996-07-18,104.38,,,,,,,
1996-07-19,105.38,,,,,,,
1996-07-19,105.38,,,,,,,
1996-07-19,105.38,,,,,,,
1996-07-22,105.38,,,,,,,
1996-07-22,105.38,,,,,,,
1996-07-22,105.38,,,,,,,
1996-07-23,105.38,,,,,,,
1996-07-23,105.38,,,,,,,
1996-07-23,105.38,,,,,,,
1996-07-24,106.05,,,,,,,
1996-07-24,106.05,,,,,,,
1996-07-24,106.05,,,,,,,
1996-07-25,106.05,,,,,,,
1996-07-25,106.05,,,,,,,
1996-07-25,106.05,,,,,,,
