date,close,open,high,low,turnover,volume,vwap,mktCap
2015-05-28,395.13,395.13,395.13,395.13,,,,
2015-05-28,395.13,395.13,395.13,395.13,,,,
2015-05-28,395.13,395.13,395.13,395.13,,,,
2015-05-29,410.6398,423.1953,427.6267,406.2823,123222200.0,216664.0,420.038,4981.76
2015-05-29,410.6398,423.1953,427.6267,406.2823,123222200.0,216664.0,420.038,4981.76
2015-05-29,410.6398,423.1953,427.6267,406.2823,123222200.0,216664.0,420.038,4981.76
2015-06-01,415.0712,412.1169,418.0254,411.0091,3090284.0,5096.0,414.3723,5035.52
2015-06-01,415.0712,412.1169,418.0254,411.0091,3090284.0,5096.0,414.3723,5035.52
2015-06-01,415.0712,412.1169,418.0254,411.0091,3090284.0,5096.0,414.3723,5035.52
2015-06-02,432.7966,417.2868,432.7966,417.2868,37311920.0,64639.0,426.3234,5250.56
2015-06-02,432.7966,417.2868,432.7966,417.2868,37311920.0,64639.0,426.3234,5250.56
2015-06-02,432.7966,417.2868,432.7966,417.2868,37311920.0,64639.0,426.3234,5250.56
2015-06-03,450.5221,436.5633,453.4763,435.7509,39434210.0,65822.0,442.4747,5465.6
2015-06-03,450.5221,436.5633,453.4763,435.7509,39434210.0,65822.0,442.4747,5465.6
2015-06-03,450.5221,436.5633,453.4763,435.7509,39434210.0,65822.0,442.4747,5465.6
2015-06-04,454.141,446.9031,463.8162,446.9031,20773130.0,33728.0,454.8808,5509.504
2015-06-04,454.141,446.9031,463.8162,446.9031,20773130.0,33728.0,454.8808,5509.504
2015-06-04,454.141,446.9031,463.8162,446.9031,20773130.0,33728.0,454.8808,5509.504
2015-06-05,442.3979,443.875,449.7835,440.1822,4415916.0,7347.0,443.9121,5367.04
2015-06-05,442.3979,443.875,449.7835,440.1822,4415916.0,7347.0,443.9121,5367.04
2015-06-05,442.3979,443.875,449.7835,440.1822,4415916.0,7347.0,443.9121,5367.04
2015-06-08,443.1365,439.813,443.1365,439.813,7546067.0,12597.0,442.4252,5376.0
2015-06-08,443.1365,439.813,443.1365,439.813,7546067.0,12597.0,442.4252,5376.0
2015-06-08,443.1365,439.813,443.1365,439.813,7546067.0,12597.0,442.4252,5376.0
2015-06-09,446.8293,443.1365,450.5221,443.1365,4726353.0,7820.0,446.381,5420.8
2015-06-09,446.8293,443.1365,450.5221,443.1365,4726353.0,7820.0,446.381,5420.8
2015-06-09,446.8293,443.1365,450.5221,443.1365,4726353.0,7820.0,446.381,5420.8
2015-06-10,443.1365,443.1365,443.1365,439.4437,247475.3,413.0,442.5558,5376.0
2015-06-10,443.1365,443.1365,443.1365,439.4437,247475.3,413.0,442.5558,5376.0
2015-06-10,443.1365,443.1365,443.1365,439.4437,247475.3,413.0,442.5558,5376.0
2015-06-11,443.1365,443.1365,445.3522,439.5914,8150726.0,13588.0,443.0238,5376.0
2015-06-11,443.1365,443.1365,445.3522,439.5914,8150726.0,13588.0,443.0238,5376.0
2015-06-11,443.1365,443.1365,445.3522,439.5914,8150726.0,13588.0,443.0238,5376.0
2015-06-12,439.8868,439.813,443.1365,439.813,460711.4,773.0,440.1855,5336.576
2015-06-12,439.8868,439.813,443.1365,439.813,460711.4,773.0,440.1855,5336.576
2015-06-12,439.8868,439.813,443.1365,439.813,460711.4,773.0,440.1855,5336.576
2015-06-15,442.3979,440.0345,442.3979,440.0345,2256030.0,3784.0,440.3316,5367.04
2015-06-15,442.3979,440.0345,442.3979,440.0345,2256030.0,3784.0,440.3316,5367.04
2015-06-15,442.3979,440.0345,442.3979,440.0345,2256030.0,3784.0,440.3316,5367.04
2015-06-16,447.1986,440.5515,447.4201,440.5515,20178890.0,33373.0,446.5688,5425.28
2015-06-16,447.1986,440.5515,447.4201,440.5515,20178890.0,33373.0,446.5688,5425.28
2015-06-16,447.1986,440.5515,447.4201,440.5515,20178890.0,33373.0,446.5688,5425.28
2015-06-17,446.8853,454.3268,454.3268,445.0836,2911239.0,5100.0,447.1446,5111.68
2015-06-17,446.8853,454.3268,454.3268,445.0836,2911239.0,5100.0,447.1446,5111.68
2015-06-17,446.8853,454.3268,454.3268,445.0836,2911239.0,5100.0,447.1446,5111.68
2015-06-18,437.877,445.6319,445.7103,435.8404,6081398.0,10856.0,438.8074,5008.64
2015-06-18,437.877,445.6319,445.7103,435.8404,6081398.0,10856.0,438.8074,5008.64
2015-06-18,437.877,445.6319,445.7103,435.8404,6081398.0,10856.0,438.8074,5008.64
2015-06-19,436.3887,436.3104,438.6604,436.3104,1850293.0,3311.0,437.7455,4991.616
2015-06-19,436.3887,436.3104,438.6604,436.3104,1850293.0,3311.0,437.7455,4991.616
2015-06-19,436.3887,436.3104,438.6604,436.3104,1850293.0,3311.0,437.7455,4991.616
2015-06-22,438.6604,436.1537,438.6604,426.9105,398360.0,717.0,435.2081,5017.6
2015-06-22,438.6604,436.1537,438.6604,426.9105,398360.0,717.0,435.2081,5017.6
2015-06-22,438.6604,436.1537,438.6604,426.9105,398360.0,717.0,435.2081,5017.6
2015-06-23,438.6604,427.6939,438.6604,427.6939,1035967.0,1862.0,435.8194,5017.6
2015-06-23,438.6604,427.6939,438.6604,427.6939,1035967.0,1862.0,435.8194,5017.6
2015-06-23,438.6604,427.6939,438.6604,427.6939,1035967.0,1862.0,435.8194,5017.6
2015-06-24,446.4936,438.6604,446.4936,438.6604,709154.8,1260.0,440.8704,5107.2
2015-06-24,446.4936,438.6604,446.4936,438.6604,709154.8,1260.0,440.8704,5107.2
2015-06-24,446.4936,438.6604,446.4936,438.6604,709154.8,1260.0,440.8704,5107.2
2015-06-25,440.6187,438.6604,440.6187,438.6604,528079.2,941.0,439.5921,5040.0
2015-06-25,440.6187,438.6604,440.6187,438.6604,528079.2,941.0,439.5921,5040.0
2015-06-25,440.6187,438.6604,440.6187,438.6604,528079.2,941.0,439.5921,5040.0
2015-06-26,454.3268,434.7438,454.3268,434.7438,1191360.0,2091.0,446.3025,5196.8
