date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,32.05,,,,,,,
1996-07-01,32.05,,,,,,,
1996-07-01,32.05,,,,,,,
1996-07-02,32.05,,,,,,,
1996-07-02,32.05,,,,,,,
1996-07-02,32.05,,,,,,,
1996-07-03,32.05,,,,,,,
1996-07-03,32.05,,,,,,,
1996-07-03,32.05,,,,,,,
1996-07-04,32.05,,,,,,,
1996-07-04,32.05,,,,,,,
1996-07-04,32.05,,,,,,,
1996-07-05,32.05,,,,,,,
1996-07-05,32.05,,,,,,,
1996-07-05,32.05,,,,,,,
1996-07-08,32.71,,,,,,,
1996-07-08,32.71,,,,,,,
1996-07-08,32.71,,,,,,,
1996-07-09,32.71,,,,,,,
1996-07-09,32.71,,,,,,,
1996-07-09,32.71,,,,,,,
1996-07-10,32.65,,,,,,,
1996-07-10,32.65,,,,,,,
1996-07-10,32.65,,,,,,,
1996-07-11,31.89,,,,,,,
1996-07-11,31.89,,,,,,,
1996-07-11,31.89,,,,,,,
1996-07-12,32.44,,,,,,,
1996-07-12,32.44,,,,,,,
1996-07-12,32.44,,,,,,,
1996-07-15,33.27,,,,,,,
1996-07-15,33.27,,,,,,,
1996-07-15,33.27,,,,,,,
1996-07-16,33.27,,,,,,,
1996-07-16,33.27,,,,,,,
1996-07-16,33.27,,,,,,,
1996-07-17,32.72,,,,,,,
1996-07-17,32.72,,,,,,,
1996-07-17,32.72,,,,,,,
1996-07-18,32.72,,,,,,,
1996-07-18,32.72,,,,,,,
1996-07-18,32.72,,,,,,,
1996-07-19,32.77,,,,,,,
1996-07-19,32.77,,,,,,,
1996-07-19,32.77,,,,,,,
1996-07-22,32.77,,,,,,,
1996-07-22,32.77,,,,,,,
1996-07-22,32.77,,,,,,,
1996-07-23,33.0,,,,,,,
1996-07-23,33.0,,,,,,,
1996-07-23,33.0,,,,,,,
1996-07-24,33.11,,,,,,,
1996-07-24,33.11,,,,,,,
1996-07-24,33.11,,,,,,,
1996-07-25,33.44,,,,,,,
1996-07-25,33.44,,,,,,,
1996-07-25,33.44,,,,,,,
1996-07-26,33.44,,,,,,,
1996-07-26,33.44,,,,,,,
1996-07-26,33.44,,,,,,,
1996-07-29,33.44,,,,,,,
1996-07-29,33.44,,,,,,,
1996-07-29,33.44,,,,,,,
1996-07-30,33.44,,,,,,,
1996-07-30,33.44,,,,,,,
1996-07-30,33.44,,,,,,,
1996-07-31,33.55,,,,,,,
1996-07-31,33.55,,,,,,,
1996-07-31,33.55,,,,,,,
1996-08-01,33.55,,,,,,,
1996-08-01,33.55,,,,,,,
1996-08-01,33.55,,,,,,,
1996-08-02,33.55,,,,,,,
1996-08-02,33.55,,,,,,,
1996-08-02,33.55,,,,,,,
1996-08-05,33.55,,,,,,,
1996-08-05,33.55,,,,,,,
1996-08-05,33.55,,,,,,,
1996-08-06,33.55,,,,,,,
1996-08-06,33.55,,,,,,,
1996-08-06,33.55,,,,,,,
1996-08-07,33.55,,,,,,,
1996-08-07,33.55,,,,,,,
1996-08-07,33.55,,,,,,,
1996-08-08,33.55,,,,,,,
1996-08-08,33.55,,,,,,,
1996-08-08,33.55,,,,,,,
1996-08-09,33.55,,,,,,,
1996-08-09,33.55,,,,,,,
1996-08-09,33.55,,,,,,,
1996-08-12,33.67,,,,,,,
1996-08-12,33.67,,,,,,,
1996-08-12,33.67,,,,,,,
1996-08-13,33.67,,,,,,,
1996-08-13,33.67,,,,,,,
1996-08-13,33.67,,,,,,,
1996-08-14,33.67,,,,,,,
1996-08-14,33.67,,,,,,,
1996-08-14,33.67,,,,,,,
1996-08-15,33.89,,,,,,,
1996-08-15,33.89,,,,,,,
1996-08-15,33.89,,,,,,,
1996-08-16,33.89,,,,,,,
1996-08-16,33.89,,,,,,,
1996-08-16,33.89,,,,,,,
1996-08-19,34.0,,,,,,,
1996-08-19,34.0,,,,,,,
1996-08-19,34.0,,,,,,,
1996-08-20,34.0,,,,,,,
1996-08-20,34.0,,,,,,,
1996-08-20,34.0,,,,,,,
1996-08-21,34.11,,,,,,,
1996-08-21,34.11,,,,,,,
1996-08-21,34.11,,,,,,,
1996-08-22,34.11,,,,,,,
1996-08-22,34.11,,,,,,,
1996-08-22,34.11,,,,,,,
1996-08-23,34.11,,,,,,,
1996-08-23,34.11,,,,,,,
1996-08-23,34.11,,,,,,,
1996-08-26,34.11,,,,,,,
1996-08-26,34.11,,,,,,,
1996-08-26,34.11,,,,,,,
1996-08-27,34.11,,,,,,,
1996-08-27,34.11,,,,,,,
1996-08-27,34.11,,,,,,,
1996-08-28,34.11,,,,,,,
1996-08-28,34.11,,,,,,,
1996-08-28,34.11,,,,,,,
1996-08-29,34.11,,,,,,,
1996-08-29,34.11,,,,,,,
1996-08-29,34.11,,,,,,,
1996-08-30,34.11,,,,,,,
1996-08-30,34.11,,,,,,,
1996-08-30,34.11,,,,,,,
1996-09-02,34.11,,,,,,,
1996-09-02,34.11,,,,,,,
1996-09-02,34.11,,,,,,,
1996-09-03,35.68,,,,,,,
1996-09-03,35.68,,,,,,,
1996-09-03,35.68,,,,,,,
1996-09-04,36.91,,,,,,,
1996-09-04,36.91,,,,,,,
1996-09-04,36.91,,,,,,,
1996-09-05,36.91,,,,,,,
1996-09-05,36.91,,,,,,,
1996-09-05,36.91,,,,,,,
1996-09-06,38.03,,,,,,,
1996-09-06,38.03,,,,,,,
1996-09-06,38.03,,,,,,,
1996-09-09,38.59,,,,,,,
1996-09-09,38.59,,,,,,,
1996-09-09,38.59,,,,,,,
1996-09-10,38.59,,,,,,,
1996-09-10,38.59,,,,,,,
1996-09-10,38.59,,,,,,,
1996-09-11,41.38,,,,,,,
1996-09-11,41.38,,,,,,,
1996-09-11,41.38,,,,,,,
1996-09-12,41.38,,,,,,,
1996-09-12,41.38,,,,,,,
1996-09-12,41.38,,,,,,,
1996-09-13,41.38,,,,,,,
1996-09-13,41.38,,,,,,,
1996-09-13,41.38,,,,,,,
1996-09-16,41.38,,,,,,,
1996-09-16,41.38,,,,,,,
1996-09-16,41.38,,,,,,,
1996-09-17,41.38,,,,,,,
1996-09-17,41.38,,,,,,,
1996-09-17,41.38,,,,,,,
1996-09-18,40.27,,,,,,,
1996-09-18,40.27,,,,,,,
1996-09-18,40.27,,,,,,,
1996-09-19,39.15,,,,,,,
1996-09-19,39.15,,,,,,,
1996-09-19,39.15,,,,,,,
1996-09-20,39.15,,,,,,,
1996-09-20,39.15,,,,,,,
1996-09-20,39.15,,,,,,,
1996-09-23,38.87,,,,,,,
1996-09-23,38.87,,,,,,,
1996-09-23,38.87,,,,,,,
1996-09-24,39.15,,,,,,,
1996-09-24,39.15,,,,,,,
1996-09-24,39.15,,,,,,,
1996-09-25,38.59,,,,,,,
1996-09-25,38.59,,,,,,,
1996-09-25,38.59,,,,,,,
1996-09-26,38.31,,,,,,,
1996-09-26,38.31,,,,,,,
1996-09-26,38.31,,,,,,,
1996-09-27,38.03,,,,,,,
1996-09-27,38.03,,,,,,,
1996-09-27,38.03,,,,,,,
1996-09-30,37.47,,,,,,,
1996-09-30,37.47,,,,,,,
1996-09-30,37.47,,,,,,,
1996-10-01,37.47,,,,,,,
1996-10-01,37.47,,,,,,,
1996-10-01,37.47,,,,,,,
1996-10-02,37.47,,,,,,,
1996-10-02,37.47,,,,,,,
1996-10-02,37.47,,,,,,,
1996-10-03,37.47,,,,,,,
1996-10-03,37.47,,,,,,,
1996-10-03,37.47,,,,,,,
1996-10-04,37.47,,,,,,,
1996-10-04,37.47,,,,,,,
1996-10-04,37.47,,,,,,,
1996-10-07,37.47,,,,,,,
1996-10-07,37.47,,,,,,,
1996-10-07,37.47,,,,,,,
1996-10-08,37.47,,,,,,,
1996-10-08,37.47,,,,,,,
1996-10-08,37.47,,,,,,,
1996-10-09,37.8,,,,,,,
1996-10-09,37.8,,,,,,,
1996-10-09,37.8,,,,,,,
1996-10-10,37.8,,,,,,,
1996-10-10,37.8,,,,,,,
1996-10-10,37.8,,,,,,,
1996-10-11,38.31,,,,,,,
1996-10-11,38.31,,,,,,,
1996-10-11,38.31,,,,,,,
1996-10-14,38.31,,,,,,,
1996-10-14,38.31,,,,,,,
1996-10-14,38.31,,,,,,,
1996-10-15,38.31,,,,,,,
1996-10-15,38.31,,,,,,,
1996-10-15,38.31,,,,,,,
1996-10-16,38.31,,,,,,,
1996-10-16,38.31,,,,,,,
1996-10-16,38.31,,,,,,,
1996-10-17,39.15,,,,,,,
1996-10-17,39.15,,,,,,,
1996-10-17,39.15,,,,,,,
1996-10-18,38.42,,,,,,,
1996-10-18,38.42,,,,,,,
1996-10-18,38.42,,,,,,,
1996-10-21,38.42,,,,,,,
1996-10-21,38.42,,,,,,,
1996-10-21,38.42,,,,,,,
1996-10-22,38.87,,,,,,,
1996-10-22,38.87,,,,,,,
1996-10-22,38.87,,,,,,,
1996-10-23,38.87,,,,,,,
1996-10-23,38.87,,,,,,,
1996-10-23,38.87,,,,,,,
1996-10-24,38.87,,,,,,,
1996-10-24,38.87,,,,,,,
1996-10-24,38.87,,,,,,,
1996-10-25,38.87,,,,,,,
1996-10-25,38.87,,,,,,,
1996-10-25,38.87,,,,,,,
1996-10-28,38.87,,,,,,,
1996-10-28,38.87,,,,,,,
1996-10-28,38.87,,,,,,,
1996-10-29,38.81,,,,,,,
1996-10-29,38.81,,,,,,,
1996-10-29,38.81,,,,,,,
1996-10-30,38.81,,,,,,,
1996-10-30,38.81,,,,,,,
1996-10-30,38.81,,,,,,,
1996-10-31,38.81,,,,,,,
1996-10-31,38.81,,,,,,,
1996-10-31,38.81,,,,,,,
1996-11-01,38.81,,,,,,,
1996-11-01,38.81,,,,,,,
1996-11-01,38.81,,,,,,,
1996-11-04,38.81,,,,,,,
1996-11-04,38.81,,,,,,,
1996-11-04,38.81,,,,,,,
1996-11-05,38.59,,,,,,,
1996-11-05,38.59,,,,,,,
1996-11-05,38.59,,,,,,,
1996-11-06,38.59,,,,,,,
1996-11-06,38.59,,,,,,,
1996-11-06,38.59,,,,,,,
1996-11-07,38.59,,,,,,,
1996-11-07,38.59,,,,,,,
1996-11-07,38.59,,,,,,,
1996-11-08,38.59,,,,,,,
1996-11-08,38.59,,,,,,,
1996-11-08,38.59,,,,,,,
1996-11-11,38.59,,,,,,,
1996-11-11,38.59,,,,,,,
1996-11-11,38.59,,,,,,,
1996-11-12,38.59,,,,,,,
1996-11-12,38.59,,,,,,,
1996-11-12,38.59,,,,,,,
1996-11-13,38.42,,,,,,,
1996-11-13,38.42,,,,,,,
1996-11-13,38.42,,,,,,,
1996-11-14,38.59,,,,,,,
1996-11-14,38.59,,,,,,,
1996-11-14,38.59,,,,,,,
1996-11-15,38.59,,,,,,,
1996-11-15,38.59,,,,,,,
1996-11-15,38.59,,,,,,,
1996-11-18,38.59,,,,,,,
1996-11-18,38.59,,,,,,,
1996-11-18,38.59,,,,,,,
1996-11-19,38.59,,,,,,,
1996-11-19,38.59,,,,,,,
1996-11-19,38.59,,,,,,,
1996-11-20,38.59,,,,,,,
1996-11-20,38.59,,,,,,,
1996-11-20,38.59,,,,,,,
1996-11-21,38.59,,,,,,,
1996-11-21,38.59,,,,,,,
1996-11-21,38.59,,,,,,,
1996-11-22,38.59,,,,,,,
1996-11-22,38.59,,,,,,,
1996-11-22,38.59,,,,,,,
1996-11-25,38.59,,,,,,,
1996-11-25,38.59,,,,,,,
1996-11-25,38.59,,,,,,,
1996-11-26,38.59,,,,,,,
1996-11-26,38.59,,,,,,,
1996-11-26,38.59,,,,,,,
1996-11-27,38.59,,,,,,,
1996-11-27,38.59,,,,,,,
1996-11-27,38.59,,,,,,,
1996-11-28,38.48,,,,,,,
1996-11-28,38.48,,,,,,,
1996-11-28,38.48,,,,,,,
1996-11-29,38.53,,,,,,,
1996-11-29,38.53,,,,,,,
1996-11-29,38.53,,,,,,,
1996-12-02,38.53,,,,,,,
1996-12-02,38.53,,,,,,,
1996-12-02,38.53,,,,,,,
1996-12-03,38.53,,,,,,,
1996-12-03,38.53,,,,,,,
1996-12-03,38.53,,,,,,,
1996-12-04,38.53,,,,,,,
1996-12-04,38.53,,,,,,,
1996-12-04,38.53,,,,,,,
1996-12-05,38.42,,,,,,,
1996-12-05,38.42,,,,,,,
1996-12-05,38.42,,,,,,,
1996-12-06,38.31,,,,,,,
1996-12-06,38.31,,,,,,,
1996-12-06,38.31,,,,,,,
1996-12-09,38.31,,,,,,,
1996-12-09,38.31,,,,,,,
1996-12-09,38.31,,,,,,,
1996-12-10,38.31,,,,,,,
1996-12-10,38.31,,,,,,,
1996-12-10,38.31,,,,,,,
1996-12-11,38.31,,,,,,,
1996-12-11,38.31,,,,,,,
1996-12-11,38.31,,,,,,,
1996-12-12,38.31,,,,,,,
1996-12-12,38.31,,,,,,,
1996-12-12,38.31,,,,,,,
1996-12-13,38.31,,,,,,,
1996-12-13,38.31,,,,,,,
1996-12-13,38.31,,,,,,,
1996-12-16,38.31,,,,,,,
1996-12-16,38.31,,,,,,,
1996-12-16,38.31,,,,,,,
1996-12-17,38.31,,,,,,,
1996-12-17,38.31,,,,,,,
1996-12-17,38.31,,,,,,,
1996-12-18,38.31,,,,,,,
1996-12-18,38.31,,,,,,,
1996-12-18,38.31,,,,,,,
1996-12-19,38.31,,,,,,,
1996-12-19,38.31,,,,,,,
1996-12-19,38.31,,,,,,,
1996-12-20,38.31,,,,,,,
1996-12-20,38.31,,,,,,,
1996-12-20,38.31,,,,,,,
1996-12-23,38.31,,,,,,,
1996-12-23,38.31,,,,,,,
1996-12-23,38.31,,,,,,,
1996-12-24,38.31,,,,,,,
1996-12-24,38.31,,,,,,,
1996-12-24,38.31,,,,,,,
1996-12-25,38.31,,,,,,,
1996-12-25,38.31,,,,,,,
1996-12-25,38.31,,,,,,,
1996-12-26,38.59,,,,,,,
1996-12-26,38.59,,,,,,,
1996-12-26,38.59,,,,,,,
1996-12-27,38.59,,,,,,,
1996-12-27,38.59,,,,,,,
1996-12-27,38.59,,,,,,,
1996-12-30,38.7,,,,,,,
1996-12-30,38.7,,,,,,,
1996-12-30,38.7,,,,,,,
1996-12-31,38.7,,,,,,,
1996-12-31,38.7,,,,,,,
1996-12-31,38.7,,,,,,,
1997-01-01,38.7,,,,,,,
1997-01-01,38.7,,,,,,,
1997-01-01,38.7,,,,,,,
1997-01-02,38.87,,,,,,,
1997-01-02,38.87,,,,,,,
1997-01-02,38.87,,,,,,,
1997-01-03,39.71,,,,,,,
1997-01-03,39.71,,,,,,,
1997-01-03,39.71,,,,,,,
1997-01-06,39.71,,,,,,,
1997-01-06,39.71,,,,,,,
1997-01-06,39.71,,,,,,,
1997-01-07,39.71,,,,,,,
1997-01-07,39.71,,,,,,,
1997-01-07,39.71,,,,,,,
1997-01-08,39.71,,,,,,,
1997-01-08,39.71,,,,,,,
1997-01-08,39.71,,,,,,,
1997-01-09,39.71,,,,,,,
1997-01-09,39.71,,,,,,,
1997-01-09,39.71,,,,,,,
1997-01-10,39.71,,,,,,,
1997-01-10,39.71,,,,,,,
1997-01-10,39.71,,,,,,,
1997-01-13,39.76,,,,,,,
1997-01-13,39.76,,,,,,,
1997-01-13,39.76,,,,,,,
1997-01-14,39.76,,,,,,,
1997-01-14,39.76,,,,,,,
1997-01-14,39.76,,,,,,,
1997-01-15,39.76,,,,,,,
1997-01-15,39.76,,,,,,,
1997-01-15,39.76,,,,,,,
1997-01-16,39.87,,,,,,,
1997-01-16,39.87,,,,,,,
1997-01-16,39.87,,,,,,,
