date,close,open,high,low,turnover,volume,vwap,mktCap
2014-12-17,178.23,178.23,178.23,178.23,,,,
2014-12-17,178.23,178.23,178.23,178.23,,,,
2014-12-17,178.23,178.23,178.23,178.23,,,,
2014-12-18,178.19,178.23,179.06,174.08,45343420.0,211052.0,178.0983,5633.5925
2014-12-18,178.19,178.23,179.06,174.08,45343420.0,211052.0,178.0983,5633.5925
2014-12-18,178.19,178.23,179.06,174.08,45343420.0,211052.0,178.0983,5633.5925
2014-12-19,175.74,175.74,175.74,168.28,6967309.0,32986.0,175.0936,5556.2764
2014-12-19,175.74,175.74,175.74,168.28,6967309.0,32986.0,175.0936,5556.2764
2014-12-19,175.74,175.74,175.74,168.28,6967309.0,32986.0,175.0936,5556.2764
2014-12-22,167.45,169.94,170.77,167.45,8489909.0,41831.0,168.244,5294.1879
2014-12-22,167.45,169.94,170.77,167.45,8489909.0,41831.0,168.244,5294.1879
2014-12-22,167.45,169.94,170.77,167.45,8489909.0,41831.0,168.244,5294.1879
2014-12-23,167.45,169.94,172.42,161.73,15306960.0,75750.0,167.5102,5294.1879
2014-12-23,167.45,169.94,172.42,161.73,15306960.0,75750.0,167.5102,5294.1879
2014-12-23,167.45,169.94,172.42,161.73,15306960.0,75750.0,167.5102,5294.1879
2014-12-24,165.63,165.79,165.79,161.65,35422780.0,180198.0,162.9549,5236.5284
2014-12-24,165.63,165.79,165.79,161.65,35422780.0,180198.0,162.9549,5236.5284
2014-12-24,165.63,165.79,165.79,161.65,35422780.0,180198.0,162.9549,5236.5284
2014-12-25,163.47,162.48,166.62,162.48,11215080.0,56666.0,164.0644,5168.3854
2014-12-25,163.47,162.48,166.62,162.48,11215080.0,56666.0,164.0644,5168.3854
2014-12-25,163.47,162.48,166.62,162.48,11215080.0,56666.0,164.0644,5168.3854
2014-12-26,164.55,162.97,164.92,162.73,2128710.0,10776.0,163.7546,5202.4569
2014-12-26,164.55,162.97,164.92,162.73,2128710.0,10776.0,163.7546,5202.4569
