date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,143.32,,,,,,,
1997-05-02,143.32,,,,,,,
1997-05-02,143.32,,,,,,,
1997-05-05,147.29,,,,,,,
1997-05-05,147.29,,,,,,,
1997-05-05,147.29,,,,,,,
1997-05-06,151.62,,,,,,,
1997-05-06,151.62,,,,,,,
1997-05-06,151.62,,,,,,,
1997-05-07,155.95,,,,,,,
1997-05-07,155.95,,,,,,,
1997-05-07,155.95,,,,,,,
1997-05-09,160.28,,,,,,,
1997-05-09,160.28,,,,,,,
1997-05-09,160.28,,,,,,,
1997-05-12,164.98,,,,,,,
1997-05-12,164.98,,,,,,,
1997-05-12,164.98,,,,,,,
1997-05-13,169.67,,,,,,,
1997-05-13,169.67,,,,,,,
1997-05-13,169.67,,,,,,,
1997-05-14,164.61,,,,,,,
1997-05-14,164.61,,,,,,,
1997-05-14,164.61,,,,,,,
1997-05-15,164.61,,,,,,,
1997-05-15,164.61,,,,,,,
1997-05-15,164.61,,,,,,,
1997-05-16,169.31,,,,,,,
1997-05-16,169.31,,,,,,,
1997-05-16,169.31,,,,,,,
1997-05-19,169.31,,,,,,,
1997-05-19,169.31,,,,,,,
1997-05-19,169.31,,,,,,,
1997-05-20,169.31,,,,,,,
1997-05-20,169.31,,,,,,,
1997-05-20,169.31,,,,,,,
1997-05-21,169.31,,,,,,,
1997-05-21,169.31,,,,,,,
1997-05-21,169.31,,,,,,,
1997-05-22,169.31,,,,,,,
1997-05-22,169.31,,,,,,,
1997-05-22,169.31,,,,,,,
1997-05-27,159.56,,,,,,,
1997-05-27,159.56,,,,,,,
1997-05-27,159.56,,,,,,,
1997-05-28,154.87,,,,,,,
1997-05-28,154.87,,,,,,,
1997-05-28,154.87,,,,,,,
1997-05-29,150.54,,,,,,,
1997-05-29,150.54,,,,,,,
1997-05-29,150.54,,,,,,,
1997-05-30,154.87,,,,,,,
1997-05-30,154.87,,,,,,,
1997-05-30,154.87,,,,,,,
1997-06-02,159.2,,,,,,,
1997-06-02,159.2,,,,,,,
1997-06-02,159.2,,,,,,,
1997-06-03,163.89,,,,,,,
1997-06-03,163.89,,,,,,,
1997-06-03,163.89,,,,,,,
1997-06-04,162.09,,,,,,,
1997-06-04,162.09,,,,,,,
1997-06-04,162.09,,,,,,,
1997-06-05,162.09,,,,,,,
1997-06-05,162.09,,,,,,,
1997-06-05,162.09,,,,,,,
1997-06-06,154.15,,,,,,,
1997-06-06,154.15,,,,,,,
1997-06-06,154.15,,,,,,,
1997-06-09,154.15,,,,,,,
1997-06-09,154.15,,,,,,,
1997-06-09,154.15,,,,,,,
1997-06-10,145.48,,,,,,,
1997-06-10,145.48,,,,,,,
1997-06-10,145.48,,,,,,,
1997-06-11,145.48,,,,,,,
1997-06-11,145.48,,,,,,,
1997-06-11,145.48,,,,,,,
1997-06-12,149.81,,,,,,,
1997-06-12,149.81,,,,,,,
1997-06-12,149.81,,,,,,,
1997-06-13,149.81,,,,,,,
1997-06-13,149.81,,,,,,,
1997-06-13,149.81,,,,,,,
1997-06-16,149.09,,,,,,,
1997-06-16,149.09,,,,,,,
1997-06-16,149.09,,,,,,,
1997-06-17,147.29,,,,,,,
1997-06-17,147.29,,,,,,,
1997-06-17,147.29,,,,,,,
1997-06-18,144.76,,,,,,,
1997-06-18,144.76,,,,,,,
1997-06-18,144.76,,,,,,,
1997-06-19,149.09,,,,,,,
1997-06-19,149.09,,,,,,,
1997-06-19,149.09,,,,,,,
1997-06-20,150.17,,,,,,,
1997-06-20,150.17,,,,,,,
1997-06-20,150.17,,,,,,,
1997-06-23,151.26,,,,,,,
1997-06-23,151.26,,,,,,,
1997-06-23,151.26,,,,,,,
1997-06-24,150.17,,,,,,,
1997-06-24,150.17,,,,,,,
1997-06-24,150.17,,,,,,,
1997-06-25,150.17,,,,,,,
1997-06-25,150.17,,,,,,,
1997-06-25,150.17,,,,,,,
1997-06-26,144.76,,,,,,,
1997-06-26,144.76,,,,,,,
1997-06-26,144.76,,,,,,,
1997-06-27,141.87,,,,,,,
1997-06-27,141.87,,,,,,,
1997-06-27,141.87,,,,,,,
1997-06-30,144.4,,,,,,,
1997-06-30,144.4,,,,,,,
1997-06-30,144.4,,,,,,,
1997-07-01,144.4,,,,,,,
1997-07-01,144.4,,,,,,,
1997-07-01,144.4,,,,,,,
1997-07-02,143.32,,,,,,,
1997-07-02,143.32,,,,,,,
1997-07-02,143.32,,,,,,,
1997-07-03,144.4,,,,,,,
1997-07-03,144.4,,,,,,,
1997-07-03,144.4,,,,,,,
1997-07-04,144.4,,,,,,,
1997-07-04,144.4,,,,,,,
1997-07-04,144.4,,,,,,,
1997-07-07,146.2,,,,,,,
1997-07-07,146.2,,,,,,,
1997-07-07,146.2,,,,,,,
1997-07-08,148.01,,,,,,,
1997-07-08,148.01,,,,,,,
1997-07-08,148.01,,,,,,,
1997-07-10,148.01,,,,,,,
1997-07-10,148.01,,,,,,,
1997-07-10,148.01,,,,,,,
1997-07-11,145.12,,,,,,,
1997-07-11,145.12,,,,,,,
1997-07-11,145.12,,,,,,,
1997-07-14,143.32,,,,,,,
1997-07-14,143.32,,,,,,,
1997-07-14,143.32,,,,,,,
1997-07-15,144.76,,,,,,,
1997-07-15,144.76,,,,,,,
1997-07-15,144.76,,,,,,,
1997-09-15,156.36,,,,,,,
1997-09-15,156.36,,,,,,,
1997-09-15,156.36,,,,,,,
1997-09-16,157.1,,,,,,,
1997-09-16,157.1,,,,,,,
1997-09-16,157.1,,,,,,,
1997-11-21,145.88,,,,,,,
1997-11-21,145.88,,,,,,,
1997-11-21,145.88,,,,,,,
1997-11-24,142.89,,,,,,,
1997-11-24,142.89,,,,,,,
1997-11-24,142.89,,,,,,,
1997-12-04,145.88,,,,,,,
1997-12-04,145.88,,,,,,,
1997-12-04,145.88,,,,,,,
1997-12-08,163.84,163.84,163.84,163.84,,250.0,,
1997-12-08,163.84,163.84,163.84,163.84,,250.0,,
1997-12-08,163.84,163.84,163.84,163.84,,250.0,,
1998-01-28,160.84,160.84,160.84,160.84,,13.0,,
1998-01-28,160.84,160.84,160.84,160.84,,13.0,,
1998-01-28,160.84,160.84,160.84,160.84,,13.0,,
1998-02-02,157.1,,,,,6.0,,
1998-02-02,157.1,,,,,6.0,,
1998-02-02,157.1,,,,,6.0,,
1998-02-03,155.23,,,,,6.0,,
1998-02-03,155.23,,,,,6.0,,
1998-02-03,155.23,,,,,6.0,,
1998-02-20,164.58,164.58,164.58,164.58,,13.0,,
1998-02-20,164.58,164.58,164.58,164.58,,13.0,,
1998-02-20,164.58,164.58,164.58,164.58,,13.0,,
1998-04-24,164.58,,,,,125.0,,
1998-04-24,164.58,,,,,125.0,,
1998-04-24,164.58,,,,,125.0,,
1998-06-19,151.49,151.49,151.49,151.49,,48.0,,
