date,close,open,high,low,turnover,volume,vwap,mktCap
1998-11-16,108.4,108.4,108.4,108.4,,82.0,,
1998-11-16,108.4,108.4,108.4,108.4,,82.0,,
1998-11-16,108.4,108.4,108.4,108.4,,82.0,,
1998-11-20,128.93,128.93,128.93,128.93,,2601.0,,
1998-11-20,128.93,128.93,128.93,128.93,,2601.0,,
1998-11-20,128.93,128.93,128.93,128.93,,2601.0,,
1998-11-23,136.49,136.49,136.49,136.49,,5069.0,,
1998-11-23,136.49,136.49,136.49,136.49,,5069.0,,
1998-11-23,136.49,136.49,136.49,136.49,,5069.0,,
1998-11-24,144.6,144.6,144.6,144.6,,12204.0,,
1998-11-24,144.6,144.6,144.6,144.6,,12204.0,,
1998-11-24,144.6,144.6,144.6,144.6,,12204.0,,
1998-11-25,153.24,153.24,153.24,153.24,,9620.0,,
1998-11-25,153.24,153.24,153.24,153.24,,9620.0,,
1998-11-25,153.24,153.24,153.24,153.24,,9620.0,,
1998-11-26,144.06,144.06,144.06,144.06,,6006.0,,
1998-11-26,144.06,144.06,144.06,144.06,,6006.0,,
1998-11-26,144.06,144.06,144.06,144.06,,6006.0,,
1998-11-30,153.24,153.24,153.24,153.24,,8415.0,,
1998-11-30,153.24,153.24,153.24,153.24,,8415.0,,
1998-11-30,153.24,153.24,153.24,153.24,,8415.0,,
1998-12-01,153.06,153.06,153.06,153.06,,2005.0,,
1998-12-01,153.06,153.06,153.06,153.06,,2005.0,,
1998-12-01,153.06,153.06,153.06,153.06,,2005.0,,
1998-12-02,149.46,149.46,149.46,149.46,,2201.0,,
1998-12-02,149.46,149.46,149.46,149.46,,2201.0,,
1998-12-02,149.46,149.46,149.46,149.46,,2201.0,,
1998-12-03,153.24,153.24,153.24,153.24,,3439.0,,
1998-12-03,153.24,153.24,153.24,153.24,,3439.0,,
1998-12-03,153.24,153.24,153.24,153.24,,3439.0,,
1998-12-07,145.86,145.86,145.86,145.86,,219.0,,
1998-12-07,145.86,145.86,145.86,145.86,,219.0,,
1998-12-07,145.86,145.86,145.86,145.86,,219.0,,
1998-12-08,149.46,149.46,149.46,149.46,,279.0,,
1998-12-08,149.46,149.46,149.46,149.46,,279.0,,
1998-12-08,149.46,149.46,149.46,149.46,,279.0,,
1998-12-09,145.86,145.86,145.86,145.86,,319.0,,
1998-12-09,145.86,145.86,145.86,145.86,,319.0,,
1998-12-09,145.86,145.86,145.86,145.86,,319.0,,
1998-12-10,153.42,153.42,153.42,153.42,,1881.0,,
1998-12-10,153.42,153.42,153.42,153.42,,1881.0,,
1998-12-10,153.42,153.42,153.42,153.42,,1881.0,,
1998-12-11,154.86,154.86,154.86,154.86,,,,
1998-12-11,154.86,154.86,154.86,154.86,,,,
1998-12-11,154.86,154.86,154.86,154.86,,,,
1998-12-14,157.56,157.56,157.56,157.56,,1040.0,,
1998-12-14,157.56,157.56,157.56,157.56,,1040.0,,
1998-12-14,157.56,157.56,157.56,157.56,,1040.0,,
1998-12-15,162.6,162.6,162.6,162.6,,1260.0,,
1998-12-15,162.6,162.6,162.6,162.6,,1260.0,,
1998-12-15,162.6,162.6,162.6,162.6,,1260.0,,
1998-12-16,165.66,165.66,165.66,165.66,,1009.0,,
1998-12-16,165.66,165.66,165.66,165.66,,1009.0,,
