date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,20.95,,,,,,,
1996-07-01,20.95,,,,,,,
1996-07-01,20.95,,,,,,,
1996-07-02,20.41,,,,,,,
1996-07-02,20.41,,,,,,,
1996-07-02,20.41,,,,,,,
1996-07-03,19.34,,,,,,,
1996-07-03,19.34,,,,,,,
1996-07-03,19.34,,,,,,,
1996-07-04,19.34,,,,,,,
1996-07-04,19.34,,,,,,,
1996-07-04,19.34,,,,,,,
1996-07-05,20.41,,,,,,,
1996-07-05,20.41,,,,,,,
1996-07-05,20.41,,,,,,,
1996-07-08,20.41,,,,,,,
1996-07-08,20.41,,,,,,,
1996-07-08,20.41,,,,,,,
1996-07-09,20.41,,,,,,,
1996-07-09,20.41,,,,,,,
1996-07-09,20.41,,,,,,,
1996-07-10,20.68,,,,,,,
1996-07-10,20.68,,,,,,,
1996-07-10,20.68,,,,,,,
1996-07-11,20.68,,,,,,,
1996-07-11,20.68,,,,,,,
1996-07-11,20.68,,,,,,,
1996-07-12,20.95,,,,,,,
1996-07-12,20.95,,,,,,,
1996-07-12,20.95,,,,,,,
1996-07-15,21.05,,,,,,,
1996-07-15,21.05,,,,,,,
1996-07-15,21.05,,,,,,,
1996-07-16,21.05,,,,,,,
1996-07-16,21.05,,,,,,,
1996-07-16,21.05,,,,,,,
1996-07-17,21.38,,,,,,,
1996-07-17,21.38,,,,,,,
1996-07-17,21.38,,,,,,,
1996-07-18,21.38,,,,,,,
1996-07-18,21.38,,,,,,,
1996-07-18,21.38,,,,,,,
1996-07-19,21.38,,,,,,,
1996-07-19,21.38,,,,,,,
1996-07-19,21.38,,,,,,,
1996-07-22,21.38,,,,,,,
1996-07-22,21.38,,,,,,,
1996-07-22,21.38,,,,,,,
1996-07-23,21.38,,,,,,,
1996-07-23,21.38,,,,,,,
1996-07-23,21.38,,,,,,,
1996-07-24,21.38,,,,,,,
1996-07-24,21.38,,,,,,,
1996-07-24,21.38,,,,,,,
1996-07-25,21.48,,,,,,,
1996-07-25,21.48,,,,,,,
1996-07-25,21.48,,,,,,,
1996-07-26,21.38,,,,,,,
1996-07-26,21.38,,,,,,,
1996-07-26,21.38,,,,,,,
1996-07-29,21.38,,,,,,,
1996-07-29,21.38,,,,,,,
1996-07-29,21.38,,,,,,,
1996-07-30,21.38,,,,,,,
1996-07-30,21.38,,,,,,,
1996-07-30,21.38,,,,,,,
1996-07-31,21.38,,,,,,,
1996-07-31,21.38,,,,,,,
1996-07-31,21.38,,,,,,,
1996-08-01,21.27,,,,,,,
1996-08-01,21.27,,,,,,,
1996-08-01,21.27,,,,,,,
1996-08-02,20.95,,,,,,,
1996-08-02,20.95,,,,,,,
1996-08-02,20.95,,,,,,,
1996-08-05,20.79,,,,,,,
1996-08-05,20.79,,,,,,,
1996-08-05,20.79,,,,,,,
1996-08-06,20.68,,,,,,,
1996-08-06,20.68,,,,,,,
1996-08-06,20.68,,,,,,,
1996-08-07,20.68,,,,,,,
1996-08-07,20.68,,,,,,,
1996-08-07,20.68,,,,,,,
1996-08-08,20.62,,,,,,,
1996-08-08,20.62,,,,,,,
1996-08-08,20.62,,,,,,,
1996-08-09,20.62,,,,,,,
1996-08-09,20.62,,,,,,,
1996-08-09,20.62,,,,,,,
1996-08-12,20.62,,,,,,,
1996-08-12,20.62,,,,,,,
1996-08-12,20.62,,,,,,,
1996-08-13,20.73,,,,,,,
1996-08-13,20.73,,,,,,,
1996-08-13,20.73,,,,,,,
1996-08-14,20.73,,,,,,,
1996-08-14,20.73,,,,,,,
1996-08-14,20.73,,,,,,,
1996-08-15,20.73,,,,,,,
1996-08-15,20.73,,,,,,,
1996-08-15,20.73,,,,,,,
1996-08-16,20.73,,,,,,,
1996-08-16,20.73,,,,,,,
1996-08-16,20.73,,,,,,,
1996-08-19,20.79,,,,,,,
1996-08-19,20.79,,,,,,,
1996-08-19,20.79,,,,,,,
1996-08-20,20.79,,,,,,,
1996-08-20,20.79,,,,,,,
1996-08-20,20.79,,,,,,,
1996-08-21,20.79,,,,,,,
1996-08-21,20.79,,,,,,,
1996-08-21,20.79,,,,,,,
1996-08-22,20.84,,,,,,,
1996-08-22,20.84,,,,,,,
1996-08-22,20.84,,,,,,,
1996-08-23,20.95,,,,,,,
1996-08-23,20.95,,,,,,,
1996-08-23,20.95,,,,,,,
1996-08-26,20.95,,,,,,,
1996-08-26,20.95,,,,,,,
1996-08-26,20.95,,,,,,,
1996-08-27,20.95,,,,,,,
1996-08-27,20.95,,,,,,,
1996-08-27,20.95,,,,,,,
1996-08-28,20.95,,,,,,,
1996-08-28,20.95,,,,,,,
1996-08-28,20.95,,,,,,,
1996-08-29,20.95,,,,,,,
1996-08-29,20.95,,,,,,,
1996-08-29,20.95,,,,,,,
1996-08-30,20.95,,,,,,,
1996-08-30,20.95,,,,,,,
1996-08-30,20.95,,,,,,,
1996-09-02,20.95,,,,,,,
1996-09-02,20.95,,,,,,,
1996-09-02,20.95,,,,,,,
1996-09-03,20.95,,,,,,,
1996-09-03,20.95,,,,,,,
1996-09-03,20.95,,,,,,,
1996-09-04,21.32,,,,,,,
1996-09-04,21.32,,,,,,,
1996-09-04,21.32,,,,,,,
1996-09-05,21.32,,,,,,,
1996-09-05,21.32,,,,,,,
1996-09-05,21.32,,,,,,,
1996-09-06,21.38,,,,,,,
1996-09-06,21.38,,,,,,,
1996-09-06,21.38,,,,,,,
1996-09-09,21.48,,,,,,,
1996-09-09,21.48,,,,,,,
1996-09-09,21.48,,,,,,,
1996-09-10,21.48,,,,,,,
1996-09-10,21.48,,,,,,,
1996-09-10,21.48,,,,,,,
1996-09-11,21.86,,,,,,,
1996-09-11,21.86,,,,,,,
1996-09-11,21.86,,,,,,,
1996-09-12,21.86,,,,,,,
1996-09-12,21.86,,,,,,,
1996-09-12,21.86,,,,,,,
1996-09-13,22.56,,,,,,,
1996-09-13,22.56,,,,,,,
1996-09-13,22.56,,,,,,,
1996-09-16,22.83,,,,,,,
1996-09-16,22.83,,,,,,,
1996-09-16,22.83,,,,,,,
1996-09-17,22.83,,,,,,,
1996-09-17,22.83,,,,,,,
1996-09-17,22.83,,,,,,,
1996-09-18,22.83,,,,,,,
1996-09-18,22.83,,,,,,,
1996-09-18,22.83,,,,,,,
1996-09-19,22.83,,,,,,,
1996-09-19,22.83,,,,,,,
1996-09-19,22.83,,,,,,,
1996-09-20,22.83,,,,,,,
1996-09-20,22.83,,,,,,,
1996-09-20,22.83,,,,,,,
1996-09-23,22.83,,,,,,,
1996-09-23,22.83,,,,,,,
1996-09-23,22.83,,,,,,,
1996-09-24,22.83,,,,,,,
1996-09-24,22.83,,,,,,,
1996-09-24,22.83,,,,,,,
1996-09-25,22.83,,,,,,,
1996-09-25,22.83,,,,,,,
1996-09-25,22.83,,,,,,,
1996-09-26,22.83,,,,,,,
1996-09-26,22.83,,,,,,,
1996-09-26,22.83,,,,,,,
1996-09-27,22.83,,,,,,,
1996-09-27,22.83,,,,,,,
1996-09-27,22.83,,,,,,,
1996-09-30,21.91,,,,,,,
1996-09-30,21.91,,,,,,,
1996-09-30,21.91,,,,,,,
1996-10-01,21.91,,,,,,,
1996-10-01,21.91,,,,,,,
1996-10-01,21.91,,,,,,,
1996-10-02,21.91,,,,,,,
1996-10-02,21.91,,,,,,,
1996-10-02,21.91,,,,,,,
1996-10-03,21.91,,,,,,,
1996-10-03,21.91,,,,,,,
1996-10-03,21.91,,,,,,,
1996-10-04,21.75,,,,,,,
1996-10-04,21.75,,,,,,,
1996-10-04,21.75,,,,,,,
1996-10-07,21.75,,,,,,,
1996-10-07,21.75,,,,,,,
1996-10-07,21.75,,,,,,,
1996-10-08,21.75,,,,,,,
1996-10-08,21.75,,,,,,,
1996-10-08,21.75,,,,,,,
1996-10-09,21.75,,,,,,,
1996-10-09,21.75,,,,,,,
1996-10-09,21.75,,,,,,,
1996-10-10,21.75,,,,,,,
1996-10-10,21.75,,,,,,,
1996-10-10,21.75,,,,,,,
1996-10-11,21.59,,,,,,,
1996-10-11,21.59,,,,,,,
1996-10-11,21.59,,,,,,,
1996-10-14,21.59,,,,,,,
1996-10-14,21.59,,,,,,,
1996-10-14,21.59,,,,,,,
