date,close,open,high,low,turnover,volume,vwap,mktCap
2012-01-04,132.84,132.84,132.84,132.84,,,,
2012-01-04,132.84,132.84,132.84,132.84,,,,
2012-01-04,132.84,132.84,132.84,132.84,,,,
2012-01-05,146.13,146.13,146.13,146.13,12796340.0,48471.0,146.1279,76.956
2012-01-05,146.13,146.13,146.13,146.13,12796340.0,48471.0,146.1279,76.956
2012-01-05,146.13,146.13,146.13,146.13,12796340.0,48471.0,146.1279,76.956
2012-01-06,147.29,146.13,147.29,146.13,3526297.0,13308.0,146.6679,77.5682
2012-01-06,147.29,146.13,147.29,146.13,3526297.0,13308.0,146.6679,77.5682
2012-01-06,147.29,146.13,147.29,146.13,3526297.0,13308.0,146.6679,77.5682
2012-01-09,146.68,146.68,146.68,141.15,289180.0,1104.0,144.9867,77.2475
2012-01-09,146.68,146.68,146.68,141.15,289180.0,1104.0,144.9867,77.2475
2012-01-09,146.68,146.68,146.68,141.15,289180.0,1104.0,144.9867,77.2475
2012-01-10,143.91,146.13,146.13,143.91,54976.0,210.0,144.9049,75.79
2012-01-10,143.91,146.13,146.13,143.91,54976.0,210.0,144.9049,75.79
2012-01-10,143.91,146.13,146.13,143.91,54976.0,210.0,144.9049,75.79
2012-01-12,143.97,148.9,148.9,143.97,60677.4,230.0,146.0254,75.8192
2012-01-12,143.97,148.9,148.9,143.97,60677.4,230.0,146.0254,75.8192
2012-01-12,143.97,148.9,148.9,143.97,60677.4,230.0,146.0254,75.8192
2012-01-13,146.68,148.87,148.87,145.02,130114.2,486.0,148.1895,77.2475
2012-01-13,146.68,148.87,148.87,145.02,130114.2,486.0,148.1895,77.2475
2012-01-13,146.68,148.87,148.87,145.02,130114.2,486.0,148.1895,77.2475
2012-01-16,145.02,146.68,146.68,145.02,81240.0,309.0,145.526,76.373
2012-01-16,145.02,146.68,146.68,145.02,81240.0,309.0,145.526,76.373
2012-01-16,145.02,146.68,146.68,145.02,81240.0,309.0,145.526,76.373
2012-01-17,143.91,143.91,143.91,143.91,30160.0,116.0,143.9138,75.79
2012-01-17,143.91,143.91,143.91,143.91,30160.0,116.0,143.9138,75.79
2012-01-17,143.91,143.91,143.91,143.91,30160.0,116.0,143.9138,75.79
2012-01-18,142.81,142.81,142.81,142.81,11868.0,46.0,142.8068,75.207
2012-01-18,142.81,142.81,142.81,142.81,11868.0,46.0,142.8068,75.207
2012-01-18,142.81,142.81,142.81,142.81,11868.0,46.0,142.8068,75.207
2012-01-19,141.76,142.25,142.25,141.76,27404.5,107.0,141.7644,74.6532
2012-01-19,141.76,142.25,142.25,141.76,27404.5,107.0,141.7644,74.6532
2012-01-19,141.76,142.25,142.25,141.76,27404.5,107.0,141.7644,74.6532
2012-01-20,141.7,141.7,141.7,141.7,24064.0,94.0,141.6997,74.624
2012-01-20,141.7,141.7,141.7,141.7,24064.0,94.0,141.6997,74.624
2012-01-20,141.7,141.7,141.7,141.7,24064.0,94.0,141.6997,74.624
2012-01-23,142.25,141.15,142.25,141.15,789157.0,3071.0,142.237,74.9155
2012-01-23,142.25,141.15,142.25,141.15,789157.0,3071.0,142.237,74.9155
2012-01-23,142.25,141.15,142.25,141.15,789157.0,3071.0,142.237,74.9155
2012-01-24,143.91,142.25,143.91,142.25,40275.0,156.0,142.9026,75.79
2012-01-24,143.91,142.25,143.91,142.25,40275.0,156.0,142.9026,75.79
2012-01-24,143.91,142.25,143.91,142.25,40275.0,156.0,142.9026,75.79
2012-01-25,143.91,141.7,143.91,141.7,38940.0,151.0,142.7408,75.79
2012-01-25,143.91,141.7,143.91,141.7,38940.0,151.0,142.7408,75.79
2012-01-25,143.91,141.7,143.91,141.7,38940.0,151.0,142.7408,75.79
2012-01-26,147.23,143.36,147.23,143.36,304328.0,1146.0,146.9895,77.539
2012-01-26,147.23,143.36,147.23,143.36,304328.0,1146.0,146.9895,77.539
