date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,49.05,,,,,,,
1997-05-02,49.05,,,,,,,
1997-05-02,49.05,,,,,,,
1997-05-05,49.05,,,,,,,
1997-05-05,49.05,,,,,,,
1997-05-05,49.05,,,,,,,
1997-05-06,49.05,,,,,,,
1997-05-06,49.05,,,,,,,
1997-05-06,49.05,,,,,,,
1997-05-07,49.05,,,,,,,
1997-05-07,49.05,,,,,,,
1997-05-07,49.05,,,,,,,
1997-05-09,48.3,,,,,,,
1997-05-09,48.3,,,,,,,
1997-05-09,48.3,,,,,,,
1997-05-12,48.3,,,,,,,
1997-05-12,48.3,,,,,,,
1997-05-12,48.3,,,,,,,
1997-05-13,48.3,,,,,,,
1997-05-13,48.3,,,,,,,
1997-05-13,48.3,,,,,,,
1997-05-14,48.3,,,,,,,
1997-05-14,48.3,,,,,,,
1997-05-14,48.3,,,,,,,
1997-05-15,48.3,,,,,,,
1997-05-15,48.3,,,,,,,
1997-05-15,48.3,,,,,,,
1997-05-16,49.05,,,,,,,
1997-05-16,49.05,,,,,,,
1997-05-16,49.05,,,,,,,
1997-05-19,50.17,,,,,,,
1997-05-19,50.17,,,,,,,
1997-05-19,50.17,,,,,,,
1997-05-20,50.17,,,,,,,
1997-05-20,50.17,,,,,,,
1997-05-20,50.17,,,,,,,
1997-05-21,50.17,,,,,,,
1997-05-21,50.17,,,,,,,
1997-05-21,50.17,,,,,,,
1997-05-22,50.17,,,,,,,
1997-05-22,50.17,,,,,,,
1997-05-22,50.17,,,,,,,
1997-05-26,50.17,,,,,,,
1997-05-26,50.17,,,,,,,
1997-05-26,50.17,,,,,,,
1997-05-27,50.17,,,,,,,
1997-05-27,50.17,,,,,,,
1997-05-27,50.17,,,,,,,
1997-05-28,50.17,,,,,,,
1997-05-28,50.17,,,,,,,
1997-05-28,50.17,,,,,,,
1997-05-29,50.17,,,,,,,
1997-05-29,50.17,,,,,,,
1997-05-29,50.17,,,,,,,
1997-05-30,50.17,,,,,,,
1997-05-30,50.17,,,,,,,
1997-05-30,50.17,,,,,,,
1997-06-02,50.17,,,,,,,
1997-06-02,50.17,,,,,,,
1997-06-02,50.17,,,,,,,
1997-06-03,50.17,,,,,,,
1997-06-03,50.17,,,,,,,
1997-06-03,50.17,,,,,,,
1997-06-04,50.17,,,,,,,
1997-06-04,50.17,,,,,,,
1997-06-04,50.17,,,,,,,
1997-06-05,50.17,,,,,,,
1997-06-05,50.17,,,,,,,
1997-06-05,50.17,,,,,,,
1997-06-06,50.17,,,,,,,
1997-06-06,50.17,,,,,,,
1997-06-06,50.17,,,,,,,
1997-06-09,50.17,,,,,,,
1997-06-09,50.17,,,,,,,
1997-06-09,50.17,,,,,,,
1997-06-10,50.17,,,,,,,
1997-06-10,50.17,,,,,,,
1997-06-10,50.17,,,,,,,
1997-06-11,50.17,,,,,,,
1997-06-11,50.17,,,,,,,
1997-06-11,50.17,,,,,,,
1997-06-12,50.17,,,,,,,
1997-06-12,50.17,,,,,,,
1997-06-12,50.17,,,,,,,
1997-06-13,50.17,,,,,,,
1997-06-13,50.17,,,,,,,
1997-06-13,50.17,,,,,,,
1997-06-16,50.17,,,,,,,
1997-06-16,50.17,,,,,,,
1997-06-16,50.17,,,,,,,
1997-06-17,50.17,,,,,,,
1997-06-17,50.17,,,,,,,
1997-06-17,50.17,,,,,,,
1997-06-18,50.17,,,,,,,
1997-06-18,50.17,,,,,,,
1997-06-18,50.17,,,,,,,
1997-06-19,50.17,,,,,,,
1997-06-19,50.17,,,,,,,
1997-06-19,50.17,,,,,,,
1997-06-20,50.17,,,,,,,
1997-06-20,50.17,,,,,,,
1997-06-20,50.17,,,,,,,
1997-06-23,50.17,,,,,,,
1997-06-23,50.17,,,,,,,
1997-06-23,50.17,,,,,,,
1997-06-24,50.17,,,,,,,
1997-06-24,50.17,,,,,,,
1997-06-24,50.17,,,,,,,
1997-06-25,50.17,,,,,,,
1997-06-25,50.17,,,,,,,
1997-06-25,50.17,,,,,,,
1997-06-26,50.17,,,,,,,
1997-06-26,50.17,,,,,,,
1997-06-26,50.17,,,,,,,
1997-06-27,50.17,,,,,,,
1997-06-27,50.17,,,,,,,
1997-06-27,50.17,,,,,,,
1997-06-30,50.17,,,,,,,
1997-06-30,50.17,,,,,,,
1997-06-30,50.17,,,,,,,
1997-07-01,50.17,,,,,,,
1997-07-01,50.17,,,,,,,
1997-07-01,50.17,,,,,,,
1997-07-02,50.17,,,,,,,
1997-07-02,50.17,,,,,,,
1997-07-02,50.17,,,,,,,
1997-07-03,50.17,,,,,,,
1997-07-03,50.17,,,,,,,
1997-07-03,50.17,,,,,,,
1997-07-04,45.83,,,,,,,
1997-07-04,45.83,,,,,,,
1997-07-04,45.83,,,,,,,
1997-07-07,45.83,,,,,,,
1997-07-07,45.83,,,,,,,
1997-07-07,45.83,,,,,,,
1997-07-08,45.83,,,,,,,
1997-07-08,45.83,,,,,,,
1997-07-08,45.83,,,,,,,
1997-07-10,45.83,,,,,,,
1997-07-10,45.83,,,,,,,
1997-07-10,45.83,,,,,,,
1997-07-11,45.83,,,,,,,
1997-07-11,45.83,,,,,,,
1997-07-11,45.83,,,,,,,
1997-07-14,45.83,,,,,,,
1997-07-14,45.83,,,,,,,
1997-07-14,45.83,,,,,,,
1997-07-15,45.83,,,,,,,
1997-07-15,45.83,,,,,,,
1997-07-15,45.83,,,,,,,
1997-09-15,45.83,,,,,,,
1997-09-15,45.83,,,,,,,
1997-09-15,45.83,,,,,,,
1997-09-16,45.83,,,,,,,
1997-09-16,45.83,,,,,,,
1997-09-16,45.83,,,,,,,
1997-11-21,45.83,,,,,,,
1997-11-21,45.83,,,,,,,
1997-11-21,45.83,,,,,,,
1997-11-24,45.83,,,,,,,
1997-11-24,45.83,,,,,,,
1997-11-24,45.83,,,,,,,
1997-12-04,47.38,,,,,,,
1997-12-04,47.38,,,,,,,
1997-12-04,47.38,,,,,,,
1997-12-26,49.55,,,,,7.0,,
1997-12-26,49.55,,,,,7.0,,
