date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,26.09,,,,,,,
1997-05-02,26.09,,,,,,,
1997-05-02,26.09,,,,,,,
1997-05-05,26.09,,,,,,,
1997-05-05,26.09,,,,,,,
1997-05-05,26.09,,,,,,,
1997-05-06,26.09,,,,,,,
1997-05-06,26.09,,,,,,,
1997-05-06,26.09,,,,,,,
1997-05-07,26.09,,,,,,,
1997-05-07,26.09,,,,,,,
1997-05-07,26.09,,,,,,,
1997-05-09,26.09,,,,,,,
1997-05-09,26.09,,,,,,,
1997-05-09,26.09,,,,,,,
1997-05-12,26.09,,,,,,,
1997-05-12,26.09,,,,,,,
1997-05-12,26.09,,,,,,,
1997-05-13,26.09,,,,,,,
1997-05-13,26.09,,,,,,,
1997-05-13,26.09,,,,,,,
1997-05-14,26.09,,,,,,,
1997-05-14,26.09,,,,,,,
1997-05-14,26.09,,,,,,,
1997-05-15,26.09,,,,,,,
1997-05-15,26.09,,,,,,,
1997-05-15,26.09,,,,,,,
1997-05-16,26.09,,,,,,,
1997-05-16,26.09,,,,,,,
1997-05-16,26.09,,,,,,,
1997-05-19,26.09,,,,,,,
1997-05-19,26.09,,,,,,,
1997-05-19,26.09,,,,,,,
1997-05-20,26.09,,,,,,,
1997-05-20,26.09,,,,,,,
1997-05-20,26.09,,,,,,,
1997-05-21,26.09,,,,,,,
1997-05-21,26.09,,,,,,,
1997-05-21,26.09,,,,,,,
1997-05-22,26.09,,,,,,,
1997-05-22,26.09,,,,,,,
1997-05-22,26.09,,,,,,,
1997-05-26,26.09,,,,,,,
1997-05-26,26.09,,,,,,,
1997-05-26,26.09,,,,,,,
1997-05-27,26.09,,,,,,,
1997-05-27,26.09,,,,,,,
1997-05-27,26.09,,,,,,,
1997-05-28,26.09,,,,,,,
1997-05-28,26.09,,,,,,,
1997-05-28,26.09,,,,,,,
1997-05-29,26.09,,,,,,,
1997-05-29,26.09,,,,,,,
1997-05-29,26.09,,,,,,,
1997-05-30,26.09,,,,,,,
1997-05-30,26.09,,,,,,,
1997-05-30,26.09,,,,,,,
1997-06-02,26.09,,,,,,,
1997-06-02,26.09,,,,,,,
1997-06-02,26.09,,,,,,,
1997-06-03,26.09,,,,,,,
1997-06-03,26.09,,,,,,,
1997-06-03,26.09,,,,,,,
1997-06-04,26.09,,,,,,,
1997-06-04,26.09,,,,,,,
1997-06-04,26.09,,,,,,,
1997-06-05,26.09,,,,,,,
1997-06-05,26.09,,,,,,,
1997-06-05,26.09,,,,,,,
1997-06-06,26.09,,,,,,,
1997-06-06,26.09,,,,,,,
1997-06-06,26.09,,,,,,,
1997-06-09,26.09,,,,,,,
1997-06-09,26.09,,,,,,,
1997-06-09,26.09,,,,,,,
1997-06-10,26.09,,,,,,,
1997-06-10,26.09,,,,,,,
1997-06-10,26.09,,,,,,,
1997-06-11,26.09,,,,,,,
1997-06-11,26.09,,,,,,,
1997-06-11,26.09,,,,,,,
1997-06-12,26.09,,,,,,,
1997-06-12,26.09,,,,,,,
1997-06-12,26.09,,,,,,,
1997-06-13,26.09,,,,,,,
1997-06-13,26.09,,,,,,,
1997-06-13,26.09,,,,,,,
1997-06-16,26.09,,,,,,,
1997-06-16,26.09,,,,,,,
1997-06-16,26.09,,,,,,,
1997-06-17,26.09,,,,,,,
1997-06-17,26.09,,,,,,,
1997-06-17,26.09,,,,,,,
1997-06-18,26.09,,,,,,,
1997-06-18,26.09,,,,,,,
1997-06-18,26.09,,,,,,,
1997-06-19,26.09,,,,,,,
1997-06-19,26.09,,,,,,,
1997-06-19,26.09,,,,,,,
1997-06-20,26.09,,,,,,,
1997-06-20,26.09,,,,,,,
1997-06-20,26.09,,,,,,,
1997-06-23,26.09,,,,,,,
