date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,197.87,,,,,,,
1997-05-02,197.87,,,,,,,
1997-05-02,197.87,,,,,,,
1997-05-05,198.9,,,,,,,
1997-05-05,198.9,,,,,,,
1997-05-05,198.9,,,,,,,
1997-05-06,193.05,,,,,,,
1997-05-06,193.05,,,,,,,
1997-05-06,193.05,,,,,,,
1997-05-07,189.26,,,,,,,
1997-05-07,189.26,,,,,,,
1997-05-07,189.26,,,,,,,
1997-05-09,194.77,,,,,,,
1997-05-09,194.77,,,,,,,
1997-05-09,194.77,,,,,,,
1997-05-12,197.52,,,,,,,
1997-05-12,197.52,,,,,,,
1997-05-12,197.52,,,,,,,
1997-05-13,197.52,,,,,,,
1997-05-13,197.52,,,,,,,
1997-05-13,197.52,,,,,,,
1997-05-14,196.14,,,,,,,
1997-05-14,196.14,,,,,,,
1997-05-14,196.14,,,,,,,
1997-05-15,195.11,,,,,,,
1997-05-15,195.11,,,,,,,
1997-05-15,195.11,,,,,,,
1997-05-16,194.42,,,,,,,
1997-05-16,194.42,,,,,,,
1997-05-16,194.42,,,,,,,
1997-05-19,189.61,,,,,,,
1997-05-19,189.61,,,,,,,
1997-05-19,189.61,,,,,,,
1997-05-20,192.7,,,,,,,
1997-05-20,192.7,,,,,,,
1997-05-20,192.7,,,,,,,
1997-05-21,192.7,,,,,,,
1997-05-21,192.7,,,,,,,
1997-05-21,192.7,,,,,,,
1997-05-22,189.26,,,,,,,
1997-05-22,189.26,,,,,,,
1997-05-22,189.26,,,,,,,
1997-05-26,183.76,,,,,,,
1997-05-26,183.76,,,,,,,
1997-05-26,183.76,,,,,,,
1997-05-27,183.76,,,,,,,
1997-05-27,183.76,,,,,,,
1997-05-27,183.76,,,,,,,
1997-05-28,180.32,,,,,,,
1997-05-28,180.32,,,,,,,
1997-05-28,180.32,,,,,,,
1997-05-29,175.15,,,,,,,
1997-05-29,175.15,,,,,,,
1997-05-29,175.15,,,,,,,
1997-05-30,179.97,,,,,,,
1997-05-30,179.97,,,,,,,
1997-05-30,179.97,,,,,,,
1997-06-02,183.07,,,,,,,
1997-06-02,183.07,,,,,,,
1997-06-02,183.07,,,,,,,
1997-06-03,188.23,,,,,,,
1997-06-03,188.23,,,,,,,
1997-06-03,188.23,,,,,,,
1997-06-04,193.74,,,,,,,
1997-06-04,193.74,,,,,,,
1997-06-04,193.74,,,,,,,
1997-06-05,194.42,,,,,,,
1997-06-05,194.42,,,,,,,
1997-06-05,194.42,,,,,,,
1997-06-06,188.92,,,,,,,
1997-06-06,188.92,,,,,,,
1997-06-06,188.92,,,,,,,
1997-06-09,185.82,,,,,,,
1997-06-09,185.82,,,,,,,
1997-06-09,185.82,,,,,,,
1997-06-10,191.33,,,,,,,
1997-06-10,191.33,,,,,,,
1997-06-10,191.33,,,,,,,
1997-06-11,191.33,,,,,,,
1997-06-11,191.33,,,,,,,
1997-06-11,191.33,,,,,,,
1997-06-12,192.7,,,,,,,
1997-06-12,192.7,,,,,,,
1997-06-12,192.7,,,,,,,
1997-06-13,189.26,,,,,,,
1997-06-13,189.26,,,,,,,
1997-06-13,189.26,,,,,,,
1997-06-16,183.76,,,,,,,
1997-06-16,183.76,,,,,,,
1997-06-16,183.76,,,,,,,
1997-06-17,185.48,,,,,,,
1997-06-17,185.48,,,,,,,
1997-06-17,185.48,,,,,,,
1997-06-18,189.26,,,,,,,
1997-06-18,189.26,,,,,,,
1997-06-18,189.26,,,,,,,
1997-06-19,185.82,,,,,,,
1997-06-19,185.82,,,,,,,
1997-06-19,185.82,,,,,,,
1997-06-20,189.26,,,,,,,
1997-06-20,189.26,,,,,,,
1997-06-20,189.26,,,,,,,
1997-06-23,189.26,,,,,,,
1997-06-23,189.26,,,,,,,
1997-06-23,189.26,,,,,,,
1997-06-24,189.26,,,,,,,
1997-06-24,189.26,,,,,,,
1997-06-24,189.26,,,,,,,
1997-06-25,185.82,,,,,,,
1997-06-25,185.82,,,,,,,
1997-06-25,185.82,,,,,,,
1997-06-26,188.92,,,,,,,
1997-06-26,188.92,,,,,,,
1997-06-26,188.92,,,,,,,
1997-06-27,185.82,,,,,,,
1997-06-27,185.82,,,,,,,
1997-06-27,185.82,,,,,,,
1997-06-30,180.32,,,,,,,
1997-06-30,180.32,,,,,,,
1997-06-30,180.32,,,,,,,
1997-07-01,182.38,,,,,,,
1997-07-01,182.38,,,,,,,
1997-07-01,182.38,,,,,,,
1997-07-02,180.66,,,,,,,
1997-07-02,180.66,,,,,,,
1997-07-02,180.66,,,,,,,
1997-07-03,182.38,,,,,,,
1997-07-03,182.38,,,,,,,
1997-07-03,182.38,,,,,,,
1997-07-04,182.38,,,,,,,
1997-07-04,182.38,,,,,,,
1997-07-04,182.38,,,,,,,
1997-07-07,182.38,,,,,,,
1997-07-07,182.38,,,,,,,
1997-07-07,182.38,,,,,,,
1997-07-08,182.38,,,,,,,
1997-07-08,182.38,,,,,,,
1997-07-08,182.38,,,,,,,
1997-07-10,184.1,,,,,,,
1997-07-10,184.1,,,,,,,
1997-07-10,184.1,,,,,,,
1997-07-11,185.82,185.82,185.82,185.82,,125.0,,
1997-07-11,185.82,185.82,185.82,185.82,,125.0,,
1997-07-11,185.82,185.82,185.82,185.82,,125.0,,
1997-07-14,189.26,,,,,,,
1997-07-14,189.26,,,,,,,
1997-07-14,189.26,,,,,,,
1997-07-15,187.54,,,,,,,
1997-07-15,187.54,,,,,,,
1997-07-15,187.54,,,,,,,
1997-07-16,187.54,187.54,187.54,187.54,,668.0,,
1997-07-16,187.54,187.54,187.54,187.54,,668.0,,
1997-07-16,187.54,187.54,187.54,187.54,,668.0,,
1997-07-17,189.26,189.26,189.26,189.26,,904.0,,
1997-07-17,189.26,189.26,189.26,189.26,,904.0,,
1997-07-17,189.26,189.26,189.26,189.26,,904.0,,
1997-07-21,187.54,187.54,187.54,187.54,,168.0,,
1997-07-21,187.54,187.54,187.54,187.54,,168.0,,
1997-07-21,187.54,187.54,187.54,187.54,,168.0,,
1997-07-22,188.23,188.23,188.23,188.23,,2045.0,,
1997-07-22,188.23,188.23,188.23,188.23,,2045.0,,
1997-07-22,188.23,188.23,188.23,188.23,,2045.0,,
1997-07-24,192.7,192.7,192.7,192.7,,967.0,,
1997-07-24,192.7,192.7,192.7,192.7,,967.0,,
1997-07-24,192.7,192.7,192.7,192.7,,967.0,,
1997-07-25,196.14,196.14,196.14,196.14,,1494.0,,
1997-07-25,196.14,196.14,196.14,196.14,,1494.0,,
1997-07-25,196.14,196.14,196.14,196.14,,1494.0,,
1997-07-28,196.14,196.14,196.14,196.14,,215.0,,
1997-07-28,196.14,196.14,196.14,196.14,,215.0,,
1997-07-28,196.14,196.14,196.14,196.14,,215.0,,
1997-07-29,196.14,196.14,196.14,196.14,,45.0,,
1997-07-29,196.14,196.14,196.14,196.14,,45.0,,
1997-07-29,196.14,196.14,196.14,196.14,,45.0,,
1997-07-30,196.14,,,,,68.0,,
1997-07-30,196.14,,,,,68.0,,
1997-07-30,196.14,,,,,68.0,,
1997-07-31,196.14,196.14,196.14,196.14,,82.0,,
1997-07-31,196.14,196.14,196.14,196.14,,82.0,,
1997-07-31,196.14,196.14,196.14,196.14,,82.0,,
1997-08-01,195.8,195.8,195.8,195.8,,421.0,,
1997-08-01,195.8,195.8,195.8,195.8,,421.0,,
1997-08-01,195.8,195.8,195.8,195.8,,421.0,,
1997-08-04,190.29,190.29,190.29,190.29,,996.0,,
1997-08-04,190.29,190.29,190.29,190.29,,996.0,,
1997-08-04,190.29,190.29,190.29,190.29,,996.0,,
1997-08-05,195.8,195.8,195.8,195.8,,306.0,,
1997-08-05,195.8,195.8,195.8,195.8,,306.0,,
1997-08-05,195.8,195.8,195.8,195.8,,306.0,,
1997-08-06,196.14,196.14,196.14,196.14,,420.0,,
1997-08-06,196.14,196.14,196.14,196.14,,420.0,,
1997-08-06,196.14,196.14,196.14,196.14,,420.0,,
1997-08-07,191.33,191.33,191.33,191.33,,1178.0,,
1997-08-07,191.33,191.33,191.33,191.33,,1178.0,,
1997-08-07,191.33,191.33,191.33,191.33,,1178.0,,
1997-08-08,196.83,196.83,196.83,196.83,,299.0,,
1997-08-08,196.83,196.83,196.83,196.83,,299.0,,
1997-08-08,196.83,196.83,196.83,196.83,,299.0,,
1997-08-11,196.49,196.49,196.49,196.49,,1657.0,,
1997-08-11,196.49,196.49,196.49,196.49,,1657.0,,
1997-08-11,196.49,196.49,196.49,196.49,,1657.0,,
1997-08-12,201.31,201.31,201.31,201.31,,200.0,,
1997-08-12,201.31,201.31,201.31,201.31,,200.0,,
1997-08-12,201.31,201.31,201.31,201.31,,200.0,,
1997-08-13,197.87,197.87,197.87,197.87,,1330.0,,
1997-08-13,197.87,197.87,197.87,197.87,,1330.0,,
1997-08-13,197.87,197.87,197.87,197.87,,1330.0,,
1997-08-15,198.21,198.21,198.21,198.21,,300.0,,
1997-08-15,198.21,198.21,198.21,198.21,,300.0,,
1997-08-15,198.21,198.21,198.21,198.21,,300.0,,
1997-08-19,204.68,204.68,204.68,204.68,,790.0,,
1997-08-19,204.68,204.68,204.68,204.68,,790.0,,
1997-08-19,204.68,204.68,204.68,204.68,,790.0,,
1997-08-21,208.28,208.28,208.28,208.28,,450.0,,
1997-08-21,208.28,208.28,208.28,208.28,,450.0,,
1997-08-21,208.28,208.28,208.28,208.28,,450.0,,
1997-08-22,207.2,207.2,207.2,207.2,,1718.0,,
1997-08-22,207.2,207.2,207.2,207.2,,1718.0,,
1997-08-22,207.2,207.2,207.2,207.2,,1718.0,,
1997-08-25,205.04,205.04,205.04,205.04,,153.0,,
1997-08-25,205.04,205.04,205.04,205.04,,153.0,,
1997-08-25,205.04,205.04,205.04,205.04,,153.0,,
1997-08-26,206.84,,,,,1250.0,,
1997-08-26,206.84,,,,,1250.0,,
1997-08-26,206.84,,,,,1250.0,,
1997-08-27,204.32,,,,,798.0,,
1997-08-27,204.32,,,,,798.0,,
1997-08-27,204.32,,,,,798.0,,
1997-08-29,204.32,204.32,204.32,204.32,,1173.0,,
1997-08-29,204.32,204.32,204.32,204.32,,1173.0,,
1997-08-29,204.32,204.32,204.32,204.32,,1173.0,,
1997-09-01,207.92,207.92,207.92,207.92,,447.0,,
1997-09-01,207.92,207.92,207.92,207.92,,447.0,,
1997-09-01,207.92,207.92,207.92,207.92,,447.0,,
1997-09-02,206.48,206.48,206.48,206.48,,1238.0,,
1997-09-02,206.48,206.48,206.48,206.48,,1238.0,,
1997-09-02,206.48,206.48,206.48,206.48,,1238.0,,
1997-09-03,207.2,207.2,207.2,207.2,,656.0,,
1997-09-03,207.2,207.2,207.2,207.2,,656.0,,
1997-09-03,207.2,207.2,207.2,207.2,,656.0,,
1997-09-04,208.64,,,,,1487.0,,
1997-09-04,208.64,,,,,1487.0,,
1997-09-04,208.64,,,,,1487.0,,
1997-09-05,214.76,214.76,214.76,214.76,,1564.0,,
1997-09-05,214.76,214.76,214.76,214.76,,1564.0,,
1997-09-05,214.76,214.76,214.76,214.76,,1564.0,,
1997-09-08,214.76,214.76,214.76,214.76,,939.0,,
1997-09-08,214.76,214.76,214.76,214.76,,939.0,,
1997-09-08,214.76,214.76,214.76,214.76,,939.0,,
1997-09-09,215.48,215.48,215.48,215.48,,3770.0,,
1997-09-09,215.48,215.48,215.48,215.48,,3770.0,,
1997-09-09,215.48,215.48,215.48,215.48,,3770.0,,
1997-09-10,212.24,212.24,212.24,212.24,,4434.0,,
1997-09-10,212.24,212.24,212.24,212.24,,4434.0,,
1997-09-10,212.24,212.24,212.24,212.24,,4434.0,,
1997-09-11,212.24,212.24,212.24,212.24,,1500.0,,
1997-09-11,212.24,212.24,212.24,212.24,,1500.0,,
1997-09-11,212.24,212.24,212.24,212.24,,1500.0,,
1997-09-12,212.24,212.24,212.24,212.24,,580.0,,
1997-09-12,212.24,212.24,212.24,212.24,,580.0,,
1997-09-12,212.24,212.24,212.24,212.24,,580.0,,
1997-09-15,210.8,,,,,,,
1997-09-15,210.8,,,,,,,
1997-09-15,210.8,,,,,,,
1997-09-16,212.6,212.6,212.6,212.6,,1580.0,,
1997-09-16,212.6,212.6,212.6,212.6,,1580.0,,
1997-09-16,212.6,212.6,212.6,212.6,,1580.0,,
1997-09-17,210.44,210.44,210.44,210.44,,586.0,,
1997-09-17,210.44,210.44,210.44,210.44,,586.0,,
1997-09-17,210.44,210.44,210.44,210.44,,586.0,,
1997-09-18,210.44,210.44,210.44,210.44,,563.0,,
1997-09-18,210.44,210.44,210.44,210.44,,563.0,,
1997-09-18,210.44,210.44,210.44,210.44,,563.0,,
1997-09-19,208.64,208.64,208.64,208.64,,1196.0,,
1997-09-19,208.64,208.64,208.64,208.64,,1196.0,,
1997-09-19,208.64,208.64,208.64,208.64,,1196.0,,
1997-09-22,214.76,,,,,681.0,,
1997-09-22,214.76,,,,,681.0,,
1997-09-22,214.76,,,,,681.0,,
1997-09-23,208.64,,,,,610.0,,
1997-09-23,208.64,,,,,610.0,,
1997-09-23,208.64,,,,,610.0,,
1997-09-24,209.36,,,,,507.0,,
1997-09-24,209.36,,,,,507.0,,
1997-09-24,209.36,,,,,507.0,,
1997-09-25,206.84,,,,,676.0,,
1997-09-25,206.84,,,,,676.0,,
1997-09-25,206.84,,,,,676.0,,
1997-09-26,209.36,209.36,209.36,209.36,,220.0,,
1997-09-26,209.36,209.36,209.36,209.36,,220.0,,
1997-09-26,209.36,209.36,209.36,209.36,,220.0,,
1997-09-29,206.48,206.48,206.48,206.48,,174.0,,
1997-09-29,206.48,206.48,206.48,206.48,,174.0,,
1997-09-29,206.48,206.48,206.48,206.48,,174.0,,
1997-09-30,208.64,208.64,208.64,208.64,,920.0,,
1997-09-30,208.64,208.64,208.64,208.64,,920.0,,
1997-09-30,208.64,208.64,208.64,208.64,,920.0,,
1997-10-01,208.28,208.28,208.28,208.28,,370.0,,
1997-10-01,208.28,208.28,208.28,208.28,,370.0,,
1997-10-01,208.28,208.28,208.28,208.28,,370.0,,
1997-10-02,205.4,205.4,205.4,205.4,,190.0,,
1997-10-02,205.4,205.4,205.4,205.4,,190.0,,
1997-10-02,205.4,205.4,205.4,205.4,,190.0,,
1997-10-03,205.76,205.76,205.76,205.76,,937.0,,
1997-10-03,205.76,205.76,205.76,205.76,,937.0,,
1997-10-03,205.76,205.76,205.76,205.76,,937.0,,
1997-10-06,205.76,,,,,172.0,,
1997-10-06,205.76,,,,,172.0,,
1997-10-06,205.76,,,,,172.0,,
1997-10-07,199.65,,,,,806.0,,
1997-10-07,199.65,,,,,806.0,,
1997-10-07,199.65,,,,,806.0,,
1997-10-08,204.32,,,,,1030.0,,
1997-10-08,204.32,,,,,1030.0,,
1997-10-08,204.32,,,,,1030.0,,
1997-10-09,202.17,202.17,202.17,202.17,,131.0,,
1997-10-09,202.17,202.17,202.17,202.17,,131.0,,
1997-10-09,202.17,202.17,202.17,202.17,,131.0,,
1997-10-10,203.96,,,,,1876.0,,
1997-10-10,203.96,,,,,1876.0,,
1997-10-10,203.96,,,,,1876.0,,
1997-10-13,203.96,,,,,863.0,,
1997-10-13,203.96,,,,,863.0,,
1997-10-13,203.96,,,,,863.0,,
1997-10-14,204.68,,,,,530.0,,
1997-10-14,204.68,,,,,530.0,,
1997-10-14,204.68,,,,,530.0,,
1997-10-15,204.68,204.68,204.68,204.68,,565.0,,
1997-10-15,204.68,204.68,204.68,204.68,,565.0,,
1997-10-15,204.68,204.68,204.68,204.68,,565.0,,
1997-10-16,203.96,,,,,341.0,,
1997-10-16,203.96,,,,,341.0,,
1997-10-16,203.96,,,,,341.0,,
1997-10-17,203.96,,,,,497.0,,
1997-10-17,203.96,,,,,497.0,,
1997-10-17,203.96,,,,,497.0,,
1997-10-20,203.96,,,,,332.0,,
1997-10-20,203.96,,,,,332.0,,
1997-10-20,203.96,,,,,332.0,,
1997-10-21,203.96,,,,,1744.0,,
1997-10-21,203.96,,,,,1744.0,,
1997-10-21,203.96,,,,,1744.0,,
1997-10-22,203.96,,,,,920.0,,
1997-10-22,203.96,,,,,920.0,,
1997-10-22,203.96,,,,,920.0,,
1997-10-23,203.25,,,,,554.0,,
1997-10-23,203.25,,,,,554.0,,
1997-10-23,203.25,,,,,554.0,,
1997-10-24,199.65,,,,,198.0,,
1997-10-24,199.65,,,,,198.0,,
1997-10-24,199.65,,,,,198.0,,
1997-10-27,201.45,,,,,287.0,,
1997-10-27,201.45,,,,,287.0,,
1997-10-27,201.45,,,,,287.0,,
1997-10-28,201.09,201.09,201.09,201.09,,1800.0,,
1997-10-28,201.09,201.09,201.09,201.09,,1800.0,,
1997-10-28,201.09,201.09,201.09,201.09,,1800.0,,
1997-10-29,200.37,,,,,370.0,,
1997-10-29,200.37,,,,,370.0,,
1997-10-29,200.37,,,,,370.0,,
1997-10-30,199.29,,,,,216.0,,
1997-10-30,199.29,,,,,216.0,,
1997-10-30,199.29,,,,,216.0,,
1997-10-31,198.21,,,,,375.0,,
1997-10-31,198.21,,,,,375.0,,
1997-10-31,198.21,,,,,375.0,,
1997-11-03,197.85,,,,,40.0,,
1997-11-03,197.85,,,,,40.0,,
1997-11-03,197.85,,,,,40.0,,
1997-11-04,198.57,,,,,742.0,,
1997-11-04,198.57,,,,,742.0,,
1997-11-04,198.57,,,,,742.0,,
1997-11-05,199.29,,,,,335.0,,
1997-11-05,199.29,,,,,335.0,,
1997-11-05,199.29,,,,,335.0,,
1997-11-07,199.29,,,,,452.0,,
1997-11-07,199.29,,,,,452.0,,
1997-11-07,199.29,,,,,452.0,,
1997-11-10,199.65,,,,,641.0,,
1997-11-10,199.65,,,,,641.0,,
1997-11-10,199.65,,,,,641.0,,
1997-11-11,201.45,,,,,449.0,,
1997-11-11,201.45,,,,,449.0,,
1997-11-11,201.45,,,,,449.0,,
1997-11-12,202.17,,,,,171.0,,
1997-11-12,202.17,,,,,171.0,,
1997-11-12,202.17,,,,,171.0,,
1997-11-13,202.53,,,,,475.0,,
1997-11-13,202.53,,,,,475.0,,
1997-11-13,202.53,,,,,475.0,,
1997-11-14,203.25,,,,,330.0,,
1997-11-14,203.25,,,,,330.0,,
1997-11-14,203.25,,,,,330.0,,
1997-11-17,203.61,,,,,367.0,,
1997-11-17,203.61,,,,,367.0,,
1997-11-17,203.61,,,,,367.0,,
1997-11-19,203.96,,,,,606.0,,
1997-11-19,203.96,,,,,606.0,,
1997-11-19,203.96,,,,,606.0,,
1997-11-20,203.61,,,,,289.0,,
1997-11-20,203.61,,,,,289.0,,
1997-11-20,203.61,,,,,289.0,,
1997-11-21,203.61,,,,,,,
1997-11-21,203.61,,,,,,,
1997-11-21,203.61,,,,,,,
1997-11-24,203.61,,,,,,,
1997-11-24,203.61,,,,,,,
1997-11-24,203.61,,,,,,,
1997-11-26,198.93,,,,,198.0,,
1997-11-26,198.93,,,,,198.0,,
1997-11-26,198.93,,,,,198.0,,
1997-11-27,198.57,198.57,198.57,198.57,,190.0,,
1997-11-27,198.57,198.57,198.57,198.57,,190.0,,
1997-11-27,198.57,198.57,198.57,198.57,,190.0,,
1997-12-01,199.29,199.29,199.29,199.29,,100.0,,
1997-12-01,199.29,199.29,199.29,199.29,,100.0,,
1997-12-01,199.29,199.29,199.29,199.29,,100.0,,
1997-12-02,201.45,,,,,327.0,,
1997-12-02,201.45,,,,,327.0,,
1997-12-02,201.45,,,,,327.0,,
1997-12-03,198.57,,,,,1636.0,,
1997-12-03,198.57,,,,,1636.0,,
1997-12-03,198.57,,,,,1636.0,,
1997-12-04,198.57,198.57,198.57,198.57,,110.0,,
1997-12-04,198.57,198.57,198.57,198.57,,110.0,,
1997-12-04,198.57,198.57,198.57,198.57,,110.0,,
1997-12-05,198.57,198.57,198.57,198.57,,541.0,,
1997-12-05,198.57,198.57,198.57,198.57,,541.0,,
1997-12-05,198.57,198.57,198.57,198.57,,541.0,,
1997-12-08,198.57,198.57,198.57,198.57,,470.0,,
1997-12-08,198.57,198.57,198.57,198.57,,470.0,,
1997-12-08,198.57,198.57,198.57,198.57,,470.0,,
1997-12-09,198.57,,,,,265.0,,
1997-12-09,198.57,,,,,265.0,,
1997-12-09,198.57,,,,,265.0,,
1997-12-10,198.57,,,,,628.0,,
1997-12-10,198.57,,,,,628.0,,
1997-12-10,198.57,,,,,628.0,,
1997-12-11,198.57,198.57,198.57,198.57,,320.0,,
1997-12-11,198.57,198.57,198.57,198.57,,320.0,,
1997-12-11,198.57,198.57,198.57,198.57,,320.0,,
1997-12-12,198.57,198.57,198.57,198.57,,1314.0,,
1997-12-12,198.57,198.57,198.57,198.57,,1314.0,,
1997-12-12,198.57,198.57,198.57,198.57,,1314.0,,
1997-12-15,198.57,,,,,533.0,,
1997-12-15,198.57,,,,,533.0,,
1997-12-15,198.57,,,,,533.0,,
1997-12-16,198.57,198.57,198.57,198.57,,169.0,,
1997-12-16,198.57,198.57,198.57,198.57,,169.0,,
1997-12-16,198.57,198.57,198.57,198.57,,169.0,,
1997-12-17,197.85,197.85,197.85,197.85,,803.0,,
1997-12-17,197.85,197.85,197.85,197.85,,803.0,,
1997-12-17,197.85,197.85,197.85,197.85,,803.0,,
1997-12-18,198.57,198.57,198.57,198.57,,300.0,,
1997-12-18,198.57,198.57,198.57,198.57,,300.0,,
1997-12-18,198.57,198.57,198.57,198.57,,300.0,,
1997-12-19,197.85,,,,,41.0,,
1997-12-19,197.85,,,,,41.0,,
1997-12-19,197.85,,,,,41.0,,
1997-12-23,198.93,198.93,198.93,198.93,,100.0,,
1997-12-23,198.93,198.93,198.93,198.93,,100.0,,
1997-12-23,198.93,198.93,198.93,198.93,,100.0,,
1997-12-24,198.57,198.57,198.57,198.57,,380.0,,
1997-12-24,198.57,198.57,198.57,198.57,,380.0,,
1997-12-24,198.57,198.57,198.57,198.57,,380.0,,
1997-12-26,196.05,,,,,330.0,,
1997-12-26,196.05,,,,,330.0,,
