date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,469.29,,,,,,,
1997-05-02,469.29,,,,,,,
1997-05-02,469.29,,,,,,,
1997-05-05,469.29,,,,,,,
1997-05-05,469.29,,,,,,,
1997-05-05,469.29,,,,,,,
1997-05-06,469.29,,,,,,,
1997-05-06,469.29,,,,,,,
1997-05-06,469.29,,,,,,,
1997-05-07,459.61,,,,,,,
1997-05-07,459.61,,,,,,,
1997-05-07,459.61,,,,,,,
1997-05-09,452.7,,,,,,,
1997-05-09,452.7,,,,,,,
1997-05-09,452.7,,,,,,,
1997-05-12,440.61,,,,,,,
1997-05-12,440.61,,,,,,,
1997-05-12,440.61,,,,,,,
1997-05-13,440.61,,,,,,,
1997-05-13,440.61,,,,,,,
1997-05-13,440.61,,,,,,,
1997-05-14,440.61,,,,,,,
1997-05-14,440.61,,,,,,,
1997-05-14,440.61,,,,,,,
1997-05-15,440.61,,,,,,,
1997-05-15,440.61,,,,,,,
1997-05-15,440.61,,,,,,,
1997-05-16,440.61,,,,,,,
1997-05-16,440.61,,,,,,,
1997-05-16,440.61,,,,,,,
1997-05-19,440.61,,,,,,,
1997-05-19,440.61,,,,,,,
1997-05-19,440.61,,,,,,,
1997-05-20,440.61,,,,,,,
1997-05-20,440.61,,,,,,,
1997-05-20,440.61,,,,,,,
1997-05-21,440.61,,,,,,,
1997-05-21,440.61,,,,,,,
1997-05-21,440.61,,,,,,,
1997-05-22,440.61,,,,,,,
1997-05-22,440.61,,,,,,,
1997-05-22,440.61,,,,,,,
1997-05-26,440.61,,,,,,,
1997-05-26,440.61,,,,,,,
1997-05-26,440.61,,,,,,,
1997-05-27,419.18,,,,,,,
1997-05-27,419.18,,,,,,,
1997-05-27,419.18,,,,,,,
1997-05-28,419.18,,,,,,,
1997-05-28,419.18,,,,,,,
1997-05-28,419.18,,,,,,,
1997-05-29,419.18,,,,,,,
1997-05-29,419.18,,,,,,,
1997-05-29,419.18,,,,,,,
