date,close,open,high,low,turnover,volume,vwap,mktCap
2007-11-09,1367.49,1367.49,1367.49,1367.49,16152720.0,9713.0,,3991.2002
2007-11-09,1367.49,1367.49,1367.49,1367.49,16152720.0,9713.0,,3991.2002
2007-11-09,1367.49,1367.49,1367.49,1367.49,16152720.0,9713.0,,3991.2002
2007-11-12,,,,,,,,3991.2002
2007-11-12,,,,,,,,3991.2002
2007-11-12,,,,,,,,3991.2002
2007-11-13,1354.33,1354.33,1354.33,1354.33,122681800.0,74486.0,,3952.8002
2007-11-13,1354.33,1354.33,1354.33,1354.33,122681800.0,74486.0,,3952.8002
2007-11-13,1354.33,1354.33,1354.33,1354.33,122681800.0,74486.0,,3952.8002
2007-11-14,,,,,,,,3952.8002
2007-11-14,,,,,,,,3952.8002
2007-11-14,,,,,,,,3952.8002
2007-11-15,1198.1,1226.05,1266.35,1198.1,320586300.0,214972.0,,3496.8001
2007-11-15,1198.1,1226.05,1266.35,1198.1,320586300.0,214972.0,,3496.8001
2007-11-15,1198.1,1226.05,1266.35,1198.1,320586300.0,214972.0,,3496.8001
2007-11-16,1151.22,1175.89,1217.01,1143.0,73194770.0,51708.0,,3360.0001
2007-11-16,1151.22,1175.89,1217.01,1143.0,73194770.0,51708.0,,3360.0001
2007-11-16,1151.22,1175.89,1217.01,1143.0,73194770.0,51708.0,,3360.0001
2007-11-19,1110.11,1126.56,1175.89,1110.11,30423430.0,22109.0,,3240.0001
2007-11-19,1110.11,1126.56,1175.89,1110.11,30423430.0,22109.0,,3240.0001
2007-11-19,1110.11,1126.56,1175.89,1110.11,30423430.0,22109.0,,3240.0001
2007-11-20,1110.11,1110.93,1118.33,1087.09,36606210.0,27247.0,,3240.0001
2007-11-20,1110.11,1110.93,1118.33,1087.09,36606210.0,27247.0,,3240.0001
2007-11-20,1110.11,1110.93,1118.33,1087.09,36606210.0,27247.0,,3240.0001
2007-11-21,1101.06,1110.11,1114.22,1093.66,17411610.0,12945.0,,3213.6001
2007-11-21,1101.06,1110.11,1114.22,1093.66,17411610.0,12945.0,,3213.6001
2007-11-21,1101.06,1110.11,1114.22,1093.66,17411610.0,12945.0,,3213.6001
2007-11-22,1100.24,1110.11,1118.33,1099.42,13002450.0,9632.0,,3211.2001
2007-11-22,1100.24,1110.11,1118.33,1099.42,13002450.0,9632.0,,3211.2001
2007-11-22,1100.24,1110.11,1118.33,1099.42,13002450.0,9632.0,,3211.2001
2007-11-23,1110.11,1110.11,1114.22,1098.6,8990989.0,6670.0,,3240.0001
2007-11-23,1110.11,1110.11,1114.22,1098.6,8990989.0,6670.0,,3240.0001
2007-11-23,1110.11,1110.11,1114.22,1098.6,8990989.0,6670.0,,3240.0001
2007-11-26,1103.53,1101.89,1114.22,1101.89,14246650.0,10604.0,,3220.8001
2007-11-26,1103.53,1101.89,1114.22,1101.89,14246650.0,10604.0,,3220.8001
2007-11-26,1103.53,1101.89,1114.22,1101.89,14246650.0,10604.0,,3220.8001
2007-11-27,1151.22,1105.18,1163.56,1102.71,15192810.0,11123.0,,3360.0001
2007-11-27,1151.22,1105.18,1163.56,1102.71,15192810.0,11123.0,,3360.0001
2007-11-27,1151.22,1105.18,1163.56,1102.71,15192810.0,11123.0,,3360.0001
2007-11-28,1187.41,1167.67,1215.36,1152.05,22772120.0,15785.0,,3465.6001
2007-11-28,1187.41,1167.67,1215.36,1152.05,22772120.0,15785.0,,3465.6001
2007-11-28,1187.41,1167.67,1215.36,1152.05,22772120.0,15785.0,,3465.6001
2007-11-29,1193.16,1200.56,1208.79,1152.87,16806370.0,11605.0,,3482.4001
2007-11-29,1193.16,1200.56,1208.79,1152.87,16806370.0,11605.0,,3482.4001
2007-11-29,1193.16,1200.56,1208.79,1152.87,16806370.0,11605.0,,3482.4001
2007-11-30,1175.07,1184.12,1186.58,1152.87,7153015.0,5019.0,,3429.6001
2007-11-30,1175.07,1184.12,1186.58,1152.87,7153015.0,5019.0,,3429.6001
2007-11-30,1175.07,1184.12,1186.58,1152.87,7153015.0,5019.0,,3429.6001
2007-12-03,1155.34,1180.01,1180.01,1152.87,5379858.0,3787.0,,3372.0001
2007-12-03,1155.34,1180.01,1180.01,1152.87,5379858.0,3787.0,,3372.0001
2007-12-03,1155.34,1180.01,1180.01,1152.87,5379858.0,3787.0,,3372.0001
2007-12-04,1175.89,1151.22,1175.89,1147.94,11159200.0,7915.0,,3432.0001
2007-12-04,1175.89,1151.22,1175.89,1147.94,11159200.0,7915.0,,3432.0001
2007-12-04,1175.89,1151.22,1175.89,1147.94,11159200.0,7915.0,,3432.0001
2007-12-05,1151.22,1151.22,1166.85,1136.42,20406580.0,14580.0,,3360.0001
2007-12-05,1151.22,1151.22,1166.85,1136.42,20406580.0,14580.0,,3360.0001
2007-12-05,1151.22,1151.22,1166.85,1136.42,20406580.0,14580.0,,3360.0001
2007-12-06,1151.22,1128.2,1155.34,1127.38,15310960.0,11005.0,,3360.0001
2007-12-06,1151.22,1128.2,1155.34,1127.38,15310960.0,11005.0,,3360.0001
2007-12-06,1151.22,1128.2,1155.34,1127.38,15310960.0,11005.0,,3360.0001
2007-12-07,1151.22,1134.78,1151.22,1127.38,32288580.0,23144.0,,3360.0001
2007-12-07,1151.22,1134.78,1151.22,1127.38,32288580.0,23144.0,,3360.0001
2007-12-07,1151.22,1134.78,1151.22,1127.38,32288580.0,23144.0,,3360.0001
2007-12-10,1151.22,1135.6,1151.22,1130.67,12017430.0,8633.0,,3360.0001
2007-12-10,1151.22,1135.6,1151.22,1130.67,12017430.0,8633.0,,3360.0001
2007-12-10,1151.22,1135.6,1151.22,1130.67,12017430.0,8633.0,,3360.0001
2007-12-11,1151.22,1135.6,1151.22,1134.78,12549410.0,9017.0,,3360.0001
2007-12-11,1151.22,1135.6,1151.22,1134.78,12549410.0,9017.0,,3360.0001
2007-12-11,1151.22,1135.6,1151.22,1134.78,12549410.0,9017.0,,3360.0001
2007-12-12,1110.11,1115.04,1135.6,1110.11,9248999.0,6815.0,,3240.0001
2007-12-12,1110.11,1115.04,1135.6,1110.11,9248999.0,6815.0,,3240.0001
2007-12-12,1110.11,1115.04,1135.6,1110.11,9248999.0,6815.0,,3240.0001
2007-12-13,1126.56,1110.11,1130.67,1110.11,7392899.0,5443.0,,3288.0001
2007-12-13,1126.56,1110.11,1130.67,1110.11,7392899.0,5443.0,,3288.0001
2007-12-13,1126.56,1110.11,1130.67,1110.11,7392899.0,5443.0,,3288.0001
2007-12-14,1126.56,1093.66,1126.56,1093.66,8982966.0,6675.0,,3288.0001
2007-12-14,1126.56,1093.66,1126.56,1093.66,8982966.0,6675.0,,3288.0001
2007-12-14,1126.56,1093.66,1126.56,1093.66,8982966.0,6675.0,,3288.0001
2007-12-17,1125.73,1110.11,1125.73,1101.06,6037475.0,4448.0,,3285.6001
2007-12-17,1125.73,1110.11,1125.73,1101.06,6037475.0,4448.0,,3285.6001
