date,close,open,high,low,turnover,volume,vwap,mktCap
2007-06-19,413.54,414.81,431.32,413.54,,115501.0,,977.0
2007-06-19,413.54,414.81,431.32,413.54,,115501.0,,977.0
2007-06-19,413.54,414.81,431.32,413.54,,115501.0,,977.0
2007-06-20,413.54,415.24,422.85,402.11,,26081.0,,977.0
2007-06-20,413.54,415.24,422.85,402.11,,26081.0,,977.0
2007-06-20,413.54,415.24,422.85,402.11,,26081.0,,977.0
2007-06-21,406.35,414.81,414.81,404.23,,2927.0,,960.0
2007-06-21,406.35,414.81,414.81,404.23,,2927.0,,960.0
2007-06-21,406.35,414.81,414.81,404.23,,2927.0,,960.0
2007-06-22,408.46,406.35,410.58,391.53,,14538.0,,965.0
2007-06-22,408.46,406.35,410.58,391.53,,14538.0,,965.0
2007-06-22,408.46,406.35,410.58,391.53,,14538.0,,965.0
2007-06-25,418.2,410.16,423.28,403.81,,12509.0,,988.0
2007-06-25,418.2,410.16,423.28,403.81,,12509.0,,988.0
2007-06-25,418.2,410.16,423.28,403.81,,12509.0,,988.0
2007-06-26,418.62,415.66,421.16,414.81,,3805.0,,989.0
2007-06-26,418.62,415.66,421.16,414.81,,3805.0,,989.0
2007-06-26,418.62,415.66,421.16,414.81,,3805.0,,989.0
2007-06-27,416.08,414.81,418.62,410.58,,7275.0,,983.0
2007-06-27,416.08,414.81,418.62,410.58,,7275.0,,983.0
2007-06-27,416.08,414.81,418.62,410.58,,7275.0,,983.0
2007-06-28,412.27,419.05,419.05,404.65,,2488.0,,974.0
2007-06-28,412.27,419.05,419.05,404.65,,2488.0,,974.0
2007-06-28,412.27,419.05,419.05,404.65,,2488.0,,974.0
2007-06-29,414.81,407.19,414.81,402.54,,3543.0,,980.0
2007-06-29,414.81,407.19,414.81,402.54,,3543.0,,980.0
2007-06-29,414.81,407.19,414.81,402.54,,3543.0,,980.0
2007-07-02,413.54,394.92,414.39,394.92,,2314.0,,977.0
2007-07-02,413.54,394.92,414.39,394.92,,2314.0,,977.0
2007-07-02,413.54,394.92,414.39,394.92,,2314.0,,977.0
2007-07-03,406.35,402.11,413.12,399.57,,852.0,,960.0
2007-07-03,406.35,402.11,413.12,399.57,,852.0,,960.0
2007-07-03,406.35,402.11,413.12,399.57,,852.0,,960.0
2007-07-04,410.58,402.54,410.58,401.69,,996.0,,970.0
2007-07-04,410.58,402.54,410.58,401.69,,996.0,,970.0
2007-07-04,410.58,402.54,410.58,401.69,,996.0,,970.0
2007-07-05,402.11,400.42,406.35,400.0,,1097.0,,950.0
2007-07-05,402.11,400.42,406.35,400.0,,1097.0,,950.0
2007-07-05,402.11,400.42,406.35,400.0,,1097.0,,950.0
2007-07-06,402.11,398.3,402.11,391.96,,1780.0,,950.0
2007-07-06,402.11,398.3,402.11,391.96,,1780.0,,950.0
