date,close,open,high,low,turnover,volume,vwap,mktCap
2008-07-16,602.65,602.65,602.65,602.65,,,,
2008-07-16,602.65,602.65,602.65,602.65,,,,
2008-07-16,602.65,602.65,602.65,602.65,,,,
2008-07-17,662.47,662.47,662.47,662.47,,,,
2008-07-17,662.47,662.47,662.47,662.47,,,,
2008-07-17,662.47,662.47,662.47,662.47,,,,
2008-07-18,728.45,728.45,728.45,728.45,,,,
2008-07-18,728.45,728.45,728.45,728.45,,,,
2008-07-18,728.45,728.45,728.45,728.45,,,,
2008-07-21,800.6,800.6,800.6,800.6,1082900.0,1190.0,,
2008-07-21,800.6,800.6,800.6,800.6,1082900.0,1190.0,,
2008-07-21,800.6,800.6,800.6,800.6,1082900.0,1190.0,,
2008-07-22,880.66,880.66,880.66,880.66,,,,12112.1004
2008-07-22,880.66,880.66,880.66,880.66,,,,12112.1004
2008-07-22,880.66,880.66,880.66,880.66,,,,12112.1004
2008-07-23,968.63,968.63,968.63,968.63,6236064.0,5664.0,,13322.1004
2008-07-23,968.63,968.63,968.63,968.63,6236064.0,5664.0,,13322.1004
2008-07-23,968.63,968.63,968.63,968.63,6236064.0,5664.0,,13322.1004
2008-07-24,1026.7,1026.7,1026.7,1026.7,,,,14120.7004
2008-07-24,1026.7,1026.7,1026.7,1026.7,,,,14120.7004
2008-07-24,1026.7,1026.7,1026.7,1026.7,,,,14120.7004
2008-07-25,1088.28,1088.28,1088.28,1088.28,28036540.0,22665.0,,14967.7005
2008-07-25,1088.28,1088.28,1088.28,1088.28,28036540.0,22665.0,,14967.7005
2008-07-25,1088.28,1088.28,1088.28,1088.28,28036540.0,22665.0,,14967.7005
2008-07-28,1092.68,1152.51,1152.51,1090.92,965054100.0,749018.0,,15028.2005
2008-07-28,1092.68,1152.51,1152.51,1090.92,965054100.0,749018.0,,15028.2005
2008-07-28,1092.68,1152.51,1152.51,1090.92,965054100.0,749018.0,,15028.2005
2008-07-29,1027.58,1056.61,1090.92,1027.58,256906700.0,213963.0,,14132.8004
2008-07-29,1027.58,1056.61,1090.92,1027.58,256906700.0,213963.0,,14132.8004
2008-07-29,1027.58,1056.61,1090.92,1027.58,256906700.0,213963.0,,14132.8004
2008-07-31,978.31,967.75,998.55,967.75,173994600.0,157319.0,,13455.2004
2008-07-31,978.31,967.75,998.55,967.75,173994600.0,157319.0,,13455.2004
2008-07-31,978.31,967.75,998.55,967.75,173994600.0,157319.0,,13455.2004
2008-08-01,1036.38,967.75,1036.38,967.75,175990900.0,156518.0,,14253.8004
2008-08-01,1036.38,967.75,1036.38,967.75,175990900.0,156518.0,,14253.8004
2008-08-01,1036.38,967.75,1036.38,967.75,175990900.0,156518.0,,14253.8004
2008-08-04,1097.96,1097.96,1097.96,1097.96,76181660.0,61043.0,,15100.8005
2008-08-04,1097.96,1097.96,1097.96,1097.96,76181660.0,61043.0,,15100.8005
2008-08-04,1097.96,1097.96,1097.96,1097.96,76181660.0,61043.0,,15100.8005
2008-08-05,1086.52,1097.96,1139.31,1083.88,154740500.0,123099.0,,14943.5005
2008-08-05,1086.52,1097.96,1139.31,1083.88,154740500.0,123099.0,,14943.5005
2008-08-05,1086.52,1097.96,1139.31,1083.88,154740500.0,123099.0,,14943.5005
2008-08-06,1055.73,1061.01,1068.93,1039.9,43159580.0,36001.0,,14520.0005
2008-08-06,1055.73,1061.01,1068.93,1039.9,43159580.0,36001.0,,14520.0005
2008-08-06,1055.73,1061.01,1068.93,1039.9,43159580.0,36001.0,,14520.0005
2008-08-07,1046.93,1038.14,1053.09,1038.14,22197330.0,18738.0,,14399.0005
2008-08-07,1046.93,1038.14,1053.09,1038.14,22197330.0,18738.0,,14399.0005
2008-08-07,1046.93,1038.14,1053.09,1038.14,22197330.0,18738.0,,14399.0005
2008-08-08,1033.74,1029.34,1042.53,1029.34,39197610.0,33458.0,,14217.5004
2008-08-08,1033.74,1029.34,1042.53,1029.34,39197610.0,33458.0,,14217.5004
2008-08-08,1033.74,1029.34,1042.53,1029.34,39197610.0,33458.0,,14217.5004
2008-08-11,1020.54,1031.98,1037.26,1019.66,17704390.0,15172.0,,14036.0004
2008-08-11,1020.54,1031.98,1037.26,1019.66,17704390.0,15172.0,,14036.0004
2008-08-11,1020.54,1031.98,1037.26,1019.66,17704390.0,15172.0,,14036.0004
2008-08-12,1020.54,1012.62,1029.34,1012.62,14358840.0,12440.0,,14036.0004
2008-08-12,1020.54,1012.62,1029.34,1012.62,14358840.0,12440.0,,14036.0004
2008-08-12,1020.54,1012.62,1029.34,1012.62,14358840.0,12440.0,,14036.0004
2008-08-13,1013.5,1016.14,1024.06,1013.5,14717280.0,12743.0,,13939.2004
2008-08-13,1013.5,1016.14,1024.06,1013.5,14717280.0,12743.0,,13939.2004
