date,close,open,high,low,turnover,volume,vwap,mktCap
2016-07-19,57.69,57.69,57.69,57.69,,,,5247.7854
2016-07-19,57.69,57.69,57.69,57.69,,,,5247.7854
2016-07-19,57.69,57.69,57.69,57.69,,,,5247.7854
2016-07-20,60.13,63.42,63.42,58.09,180500900.0,2373605.0,61.3565,5469.4401
2016-07-20,60.13,63.42,63.42,58.09,180500900.0,2373605.0,61.3565,5469.4401
2016-07-20,60.13,63.42,63.42,58.09,180500900.0,2373605.0,61.3565,5469.4401
2016-07-21,63.74,59.87,63.74,59.71,133151700.0,1727368.0,62.194,5798.2523
2016-07-21,63.74,59.87,63.74,59.71,133151700.0,1727368.0,62.194,5798.2523
2016-07-21,63.74,59.87,63.74,59.71,133151700.0,1727368.0,62.194,5798.2523
2016-07-22,62.93,63.85,65.27,62.93,49491100.0,625573.0,63.8316,5724.8568
2016-07-22,62.93,63.85,65.27,62.93,49491100.0,625573.0,63.8316,5724.8568
2016-07-22,62.93,63.85,65.27,62.93,49491100.0,625573.0,63.8316,5724.8568
2016-07-25,62.37,61.32,62.53,61.32,46576880.0,608692.0,61.739,5673.4798
2016-07-25,62.37,61.32,62.53,61.32,46576880.0,608692.0,61.739,5673.4798
2016-07-25,62.37,61.32,62.53,61.32,46576880.0,608692.0,61.739,5673.4798
2016-07-26,62.45,62.13,62.85,62.13,36548340.0,474205.0,62.1853,5680.8194
2016-07-26,62.45,62.13,62.85,62.13,36548340.0,474205.0,62.1853,5680.8194
2016-07-26,62.45,62.13,62.85,62.13,36548340.0,474205.0,62.1853,5680.8194
2016-07-27,62.51,62.21,62.53,62.21,20633830.0,267159.0,62.3156,5686.691
2016-07-27,62.51,62.21,62.53,62.21,20633830.0,267159.0,62.3156,5686.691
2016-07-27,62.51,62.21,62.53,62.21,20633830.0,267159.0,62.3156,5686.691
2016-07-28,62.45,62.53,62.69,62.13,28616840.0,369741.0,62.4469,5680.8194
2016-07-28,62.45,62.53,62.69,62.13,28616840.0,369741.0,62.4469,5680.8194
2016-07-28,62.45,62.53,62.69,62.13,28616840.0,369741.0,62.4469,5680.8194
2016-07-29,62.57,62.45,62.57,62.3,20916900.0,270394.0,62.4147,5691.8287
2016-07-29,62.57,62.45,62.57,62.3,20916900.0,270394.0,62.4147,5691.8287
2016-07-29,62.57,62.45,62.57,62.3,20916900.0,270394.0,62.4147,5691.8287
2016-08-01,62.53,62.45,62.69,62.27,6514803.0,84116.0,62.4898,5688.159
2016-08-01,62.53,62.45,62.69,62.27,6514803.0,84116.0,62.4898,5688.159
2016-08-01,62.53,62.45,62.69,62.27,6514803.0,84116.0,62.4898,5688.159
2016-08-02,63.09,62.53,63.09,62.53,14221630.0,182917.0,62.731,5739.5359
2016-08-02,63.09,62.53,63.09,62.53,14221630.0,182917.0,62.731,5739.5359
2016-08-02,63.09,62.53,63.09,62.53,14221630.0,182917.0,62.731,5739.5359
2016-08-03,63.74,63.34,64.31,63.34,26544360.0,336128.0,63.7169,5798.2523
2016-08-03,63.74,63.34,64.31,63.34,26544360.0,336128.0,63.7169,5798.2523
2016-08-03,63.74,63.34,64.31,63.34,26544360.0,336128.0,63.7169,5798.2523
2016-08-04,63.74,63.75,63.89,63.09,8457467.0,107214.0,63.6466,5798.2523
2016-08-04,63.74,63.75,63.89,63.09,8457467.0,107214.0,63.6466,5798.2523
2016-08-04,63.74,63.75,63.89,63.09,8457467.0,107214.0,63.6466,5798.2523
2016-08-05,63.34,63.34,63.69,63.18,4290242.0,54700.0,63.2821,5761.5546
2016-08-05,63.34,63.34,63.69,63.18,4290242.0,54700.0,63.2821,5761.5546
2016-08-05,63.34,63.34,63.69,63.18,4290242.0,54700.0,63.2821,5761.5546
2016-08-08,63.42,63.34,63.74,63.26,3298202.0,41970.0,63.4052,5768.8941
2016-08-08,63.42,63.34,63.74,63.26,3298202.0,41970.0,63.4052,5768.8941
2016-08-08,63.42,63.34,63.74,63.26,3298202.0,41970.0,63.4052,5768.8941
2016-08-09,63.34,63.34,63.66,63.34,4114513.0,52361.0,63.4012,5762.2885
2016-08-09,63.34,63.34,63.66,63.34,4114513.0,52361.0,63.4012,5762.2885
2016-08-09,63.34,63.34,63.66,63.34,4114513.0,52361.0,63.4012,5762.2885
2016-08-10,63.66,63.34,63.7,63.34,9127715.0,116005.0,63.4851,5790.9128
2016-08-10,63.66,63.34,63.7,63.34,9127715.0,116005.0,63.4851,5790.9128
2016-08-10,63.66,63.34,63.7,63.34,9127715.0,116005.0,63.4851,5790.9128
2016-08-11,63.75,63.54,64.3,63.54,11621860.0,146957.0,63.8076,5798.9863
2016-08-11,63.75,63.54,64.3,63.54,11621860.0,146957.0,63.8076,5798.9863
2016-08-11,63.75,63.54,64.3,63.54,11621860.0,146957.0,63.8076,5798.9863
2016-08-12,63.74,63.74,63.77,63.66,2848313.0,36061.0,63.7289,5798.2523
2016-08-12,63.74,63.74,63.77,63.66,2848313.0,36061.0,63.7289,5798.2523
2016-08-12,63.74,63.74,63.77,63.66,2848313.0,36061.0,63.7289,5798.2523
2016-08-15,63.74,64.11,64.11,63.66,4361594.0,55210.0,63.7403,5798.2523
2016-08-15,63.74,64.11,64.11,63.66,4361594.0,55210.0,63.7403,5798.2523
2016-08-15,63.74,64.11,64.11,63.66,4361594.0,55210.0,63.7403,5798.2523
2016-08-16,63.74,63.66,63.74,63.58,1706439.0,21632.0,63.6474,5798.2523
2016-08-16,63.74,63.66,63.74,63.58,1706439.0,21632.0,63.6474,5798.2523
2016-08-16,63.74,63.66,63.74,63.58,1706439.0,21632.0,63.6474,5798.2523
2016-08-17,63.6,63.66,63.66,63.42,4383344.0,55626.0,63.5791,5785.0411
2016-08-17,63.6,63.66,63.66,63.42,4383344.0,55626.0,63.5791,5785.0411
2016-08-17,63.6,63.66,63.66,63.42,4383344.0,55626.0,63.5791,5785.0411
2016-08-18,63.58,63.58,63.64,63.43,1676212.0,21309.0,63.4677,5783.5732
2016-08-18,63.58,63.58,63.64,63.43,1676212.0,21309.0,63.4677,5783.5732
2016-08-18,63.58,63.58,63.64,63.43,1676212.0,21309.0,63.4677,5783.5732
2016-08-19,63.58,63.47,63.66,63.46,1823591.0,23174.0,63.4912,5783.5732
2016-08-19,63.58,63.47,63.66,63.46,1823591.0,23174.0,63.4912,5783.5732
2016-08-19,63.58,63.47,63.66,63.46,1823591.0,23174.0,63.4912,5783.5732
2016-08-22,63.5,63.46,63.69,63.34,4717822.0,59972.0,63.4716,5776.2337
2016-08-22,63.5,63.46,63.69,63.34,4717822.0,59972.0,63.4716,5776.2337
