date,close,open,high,low,turnover,volume,vwap,mktCap
1998-12-18,80.74,80.74,80.74,80.74,,245.0,,
1998-12-18,80.74,80.74,80.74,80.74,,245.0,,
1998-12-18,80.74,80.74,80.74,80.74,,245.0,,
1998-12-21,81.24,81.24,81.24,81.24,,55.0,,
1998-12-21,81.24,81.24,81.24,81.24,,55.0,,
1998-12-21,81.24,81.24,81.24,81.24,,55.0,,
1998-12-22,83.47,83.47,83.47,83.47,,250.0,,
1998-12-22,83.47,83.47,83.47,83.47,,250.0,,
1998-12-22,83.47,83.47,83.47,83.47,,250.0,,
1998-12-23,80.74,80.74,80.74,80.74,,215.0,,
1998-12-23,80.74,80.74,80.74,80.74,,215.0,,
1998-12-23,80.74,80.74,80.74,80.74,,215.0,,
1998-12-24,80.99,80.99,80.99,80.99,,235.0,,
1998-12-24,80.99,80.99,80.99,80.99,,235.0,,
1998-12-24,80.99,80.99,80.99,80.99,,235.0,,
1998-12-25,82.23,82.23,82.23,82.23,,424.0,,
1998-12-25,82.23,82.23,82.23,82.23,,424.0,,
1998-12-25,82.23,82.23,82.23,82.23,,424.0,,
1998-12-30,81.98,81.98,81.98,81.98,,280.0,,
1998-12-30,81.98,81.98,81.98,81.98,,280.0,,
1998-12-30,81.98,81.98,81.98,81.98,,280.0,,
1998-12-31,86.69,86.69,86.69,86.69,,770.0,,
1998-12-31,86.69,86.69,86.69,86.69,,770.0,,
1998-12-31,86.69,86.69,86.69,86.69,,770.0,,
1999-01-04,81.49,81.49,81.49,81.49,,215.0,,
1999-01-04,81.49,81.49,81.49,81.49,,215.0,,
1999-01-04,81.49,81.49,81.49,81.49,,215.0,,
1999-01-05,82.97,82.97,82.97,82.97,,230.0,,
1999-01-05,82.97,82.97,82.97,82.97,,230.0,,
1999-01-05,82.97,82.97,82.97,82.97,,230.0,,
1999-01-06,81.73,81.73,81.73,81.73,,60.0,,
1999-01-06,81.73,81.73,81.73,81.73,,60.0,,
1999-01-06,81.73,81.73,81.73,81.73,,60.0,,
1999-01-07,81.73,81.73,81.73,81.73,,78.0,,
1999-01-07,81.73,81.73,81.73,81.73,,78.0,,
1999-01-07,81.73,81.73,81.73,81.73,,78.0,,
1999-01-08,81.73,81.73,81.73,81.73,,220.0,,
1999-01-08,81.73,81.73,81.73,81.73,,220.0,,
1999-01-08,81.73,81.73,81.73,81.73,,220.0,,
1999-01-13,82.97,82.97,82.97,82.97,,165.0,,
1999-01-13,82.97,82.97,82.97,82.97,,165.0,,
1999-01-13,82.97,82.97,82.97,82.97,,165.0,,
1999-01-21,81.98,81.98,81.98,81.98,,150.0,,
1999-01-21,81.98,81.98,81.98,81.98,,150.0,,
1999-01-21,81.98,81.98,81.98,81.98,,150.0,,
1999-01-22,79.75,79.75,79.75,79.75,,152.0,,
1999-01-22,79.75,79.75,79.75,79.75,,152.0,,
1999-01-22,79.75,79.75,79.75,79.75,,152.0,,
1999-01-25,79.26,79.26,79.26,79.26,,,,
1999-01-25,79.26,79.26,79.26,79.26,,,,
1999-01-25,79.26,79.26,79.26,79.26,,,,
1999-01-29,79.75,79.75,79.75,79.75,,250.0,,
1999-01-29,79.75,79.75,79.75,79.75,,250.0,,
1999-01-29,79.75,79.75,79.75,79.75,,250.0,,
1999-02-02,78.76,78.76,78.76,78.76,,110.0,,
1999-02-02,78.76,78.76,78.76,78.76,,110.0,,
1999-02-02,78.76,78.76,78.76,78.76,,110.0,,
1999-02-03,79.26,79.26,79.26,79.26,,220.0,,
1999-02-03,79.26,79.26,79.26,79.26,,220.0,,
1999-02-03,79.26,79.26,79.26,79.26,,220.0,,
1999-02-04,79.26,79.26,79.26,79.26,,650.0,,
1999-02-04,79.26,79.26,79.26,79.26,,650.0,,
1999-02-04,79.26,79.26,79.26,79.26,,650.0,,
1999-02-05,79.26,79.26,79.26,79.26,,595.0,,
1999-02-05,79.26,79.26,79.26,79.26,,595.0,,
1999-02-05,79.26,79.26,79.26,79.26,,595.0,,
1999-02-08,78.76,78.76,78.76,78.76,,50.0,,
1999-02-08,78.76,78.76,78.76,78.76,,50.0,,
1999-02-08,78.76,78.76,78.76,78.76,,50.0,,
1999-02-09,79.24,79.24,79.24,79.24,,242.0,,
1999-02-09,79.24,79.24,79.24,79.24,,242.0,,
1999-02-09,79.24,79.24,79.24,79.24,,242.0,,
1999-02-10,78.76,78.76,78.76,78.76,,120.0,,
1999-02-10,78.76,78.76,78.76,78.76,,120.0,,
1999-02-10,78.76,78.76,78.76,78.76,,120.0,,
1999-02-11,79.26,79.26,79.26,79.26,,3641.0,,
1999-02-11,79.26,79.26,79.26,79.26,,3641.0,,
1999-02-11,79.26,79.26,79.26,79.26,,3641.0,,
1999-02-12,79.26,79.26,79.26,79.26,,824.0,,
1999-02-12,79.26,79.26,79.26,79.26,,824.0,,
1999-02-12,79.26,79.26,79.26,79.26,,824.0,,
1999-02-15,79.26,79.26,79.26,79.26,,370.0,,
1999-02-15,79.26,79.26,79.26,79.26,,370.0,,
1999-02-15,79.26,79.26,79.26,79.26,,370.0,,
1999-02-16,79.26,79.26,79.26,79.26,,1370.0,,
1999-02-16,79.26,79.26,79.26,79.26,,1370.0,,
1999-02-16,79.26,79.26,79.26,79.26,,1370.0,,
1999-02-17,79.26,79.26,79.26,79.26,,683.0,,
1999-02-17,79.26,79.26,79.26,79.26,,683.0,,
1999-02-17,79.26,79.26,79.26,79.26,,683.0,,
1999-02-18,79.26,79.26,79.26,79.26,,810.0,,
1999-02-18,79.26,79.26,79.26,79.26,,810.0,,
1999-02-18,79.26,79.26,79.26,79.26,,810.0,,
1999-02-19,79.26,79.26,79.26,79.26,,900.0,,
1999-02-19,79.26,79.26,79.26,79.26,,900.0,,
1999-02-19,79.26,79.26,79.26,79.26,,900.0,,
1999-02-22,79.26,79.26,79.26,79.26,,90.0,,
1999-02-22,79.26,79.26,79.26,79.26,,90.0,,
1999-02-22,79.26,79.26,79.26,79.26,,90.0,,
1999-02-23,79.26,79.26,79.26,79.26,,115.0,,
1999-02-23,79.26,79.26,79.26,79.26,,115.0,,
1999-02-23,79.26,79.26,79.26,79.26,,115.0,,
1999-02-24,79.01,79.01,79.01,79.01,,319.0,,
1999-02-24,79.01,79.01,79.01,79.01,,319.0,,
1999-02-24,79.01,79.01,79.01,79.01,,319.0,,
1999-02-25,79.26,79.26,79.26,79.26,,,,
1999-02-25,79.26,79.26,79.26,79.26,,,,
1999-02-25,79.26,79.26,79.26,79.26,,,,
1999-02-26,79.23,79.23,79.23,79.23,,,,
1999-02-26,79.23,79.23,79.23,79.23,,,,
1999-02-26,79.23,79.23,79.23,79.23,,,,
1999-03-01,74.8,74.8,74.8,74.8,,,,
1999-03-01,74.8,74.8,74.8,74.8,,,,
1999-03-01,74.8,74.8,74.8,74.8,,,,
1999-03-05,79.75,79.75,79.75,79.75,,170.0,,
1999-03-05,79.75,79.75,79.75,79.75,,170.0,,
1999-03-05,79.75,79.75,79.75,79.75,,170.0,,
1999-03-08,80.5,80.5,80.5,80.5,,70.0,,
1999-03-08,80.5,80.5,80.5,80.5,,70.0,,
1999-03-08,80.5,80.5,80.5,80.5,,70.0,,
1999-03-09,80.5,80.5,80.5,80.5,,360.0,,
1999-03-09,80.5,80.5,80.5,80.5,,360.0,,
1999-03-09,80.5,80.5,80.5,80.5,,360.0,,
1999-03-10,80.5,80.5,80.5,80.5,,,,
1999-03-10,80.5,80.5,80.5,80.5,,,,
1999-03-10,80.5,80.5,80.5,80.5,,,,
1999-03-11,79.75,79.75,79.75,79.75,,175.0,,
1999-03-11,79.75,79.75,79.75,79.75,,175.0,,
1999-03-11,79.75,79.75,79.75,79.75,,175.0,,
1999-03-12,75.05,75.05,75.05,75.05,,253.0,,
1999-03-12,75.05,75.05,75.05,75.05,,253.0,,
1999-03-12,75.05,75.05,75.05,75.05,,253.0,,
1999-03-15,75.54,75.54,75.54,75.54,,130.0,,
1999-03-15,75.54,75.54,75.54,75.54,,130.0,,
1999-03-15,75.54,75.54,75.54,75.54,,130.0,,
1999-03-16,76.78,76.78,76.78,76.78,,10.0,,
1999-03-16,76.78,76.78,76.78,76.78,,10.0,,
1999-03-16,76.78,76.78,76.78,76.78,,10.0,,
1999-03-17,75.67,75.67,75.67,75.67,,166.0,,
1999-03-17,75.67,75.67,75.67,75.67,,166.0,,
1999-03-17,75.67,75.67,75.67,75.67,,166.0,,
1999-03-22,76.78,76.78,76.78,76.78,,30.0,,
1999-03-22,76.78,76.78,76.78,76.78,,30.0,,
1999-03-22,76.78,76.78,76.78,76.78,,30.0,,
1999-03-23,75.79,75.79,75.79,75.79,,130.0,,
1999-03-23,75.79,75.79,75.79,75.79,,130.0,,
1999-03-23,75.79,75.79,75.79,75.79,,130.0,,
1999-03-24,76.04,76.04,76.04,76.04,,30.0,,
1999-03-24,76.04,76.04,76.04,76.04,,30.0,,
1999-03-24,76.04,76.04,76.04,76.04,,30.0,,
1999-03-25,76.78,76.78,76.78,76.78,,70.0,,
1999-03-25,76.78,76.78,76.78,76.78,,70.0,,
1999-03-25,76.78,76.78,76.78,76.78,,70.0,,
1999-03-26,76.78,76.78,76.78,76.78,,497.0,,
1999-03-26,76.78,76.78,76.78,76.78,,497.0,,
1999-03-26,76.78,76.78,76.78,76.78,,497.0,,
1999-03-30,76.78,76.78,76.78,76.78,,120.0,,
1999-03-30,76.78,76.78,76.78,76.78,,120.0,,
1999-03-30,76.78,76.78,76.78,76.78,,120.0,,
1999-03-31,77.77,77.77,77.77,77.77,,,,
1999-03-31,77.77,77.77,77.77,77.77,,,,
1999-03-31,77.77,77.77,77.77,77.77,,,,
1999-04-01,78.02,78.02,78.02,78.02,,,,
1999-04-01,78.02,78.02,78.02,78.02,,,,
1999-04-01,78.02,78.02,78.02,78.02,,,,
1999-04-02,78.02,78.02,78.02,78.02,,3040.0,,
1999-04-02,78.02,78.02,78.02,78.02,,3040.0,,
1999-04-02,78.02,78.02,78.02,78.02,,3040.0,,
1999-04-05,78.02,78.02,78.02,78.02,,40.0,,
1999-04-05,78.02,78.02,78.02,78.02,,40.0,,
1999-04-05,78.02,78.02,78.02,78.02,,40.0,,
1999-04-06,78.02,78.02,78.02,78.02,,110.0,,
1999-04-06,78.02,78.02,78.02,78.02,,110.0,,
1999-04-06,78.02,78.02,78.02,78.02,,110.0,,
1999-04-08,79.02,79.02,79.02,79.02,,195.0,,
1999-04-08,79.02,79.02,79.02,79.02,,195.0,,
1999-04-08,79.02,79.02,79.02,79.02,,195.0,,
1999-04-12,80.52,80.52,80.52,80.52,,355.0,,
1999-04-12,80.52,80.52,80.52,80.52,,355.0,,
1999-04-12,80.52,80.52,80.52,80.52,,355.0,,
1999-04-13,79.5,79.5,79.5,79.5,,50.0,,
1999-04-13,79.5,79.5,79.5,79.5,,50.0,,
1999-04-13,79.5,79.5,79.5,79.5,,50.0,,
1999-04-14,79.5,79.5,79.5,79.5,,810.0,,
1999-04-14,79.5,79.5,79.5,79.5,,810.0,,
1999-04-14,79.5,79.5,79.5,79.5,,810.0,,
1999-04-15,80.5,80.5,80.5,80.5,,1050.0,,
1999-04-15,80.5,80.5,80.5,80.5,,1050.0,,
1999-04-15,80.5,80.5,80.5,80.5,,1050.0,,
1999-04-20,77.52,77.52,77.52,77.52,,710.0,,
1999-04-20,77.52,77.52,77.52,77.52,,710.0,,
1999-04-20,77.52,77.52,77.52,77.52,,710.0,,
1999-04-21,79.26,79.26,79.26,79.26,,39.0,,
1999-04-21,79.26,79.26,79.26,79.26,,39.0,,
1999-04-21,79.26,79.26,79.26,79.26,,39.0,,
1999-04-22,77.55,77.55,77.55,77.55,,70.0,,
1999-04-22,77.55,77.55,77.55,77.55,,70.0,,
1999-04-22,77.55,77.55,77.55,77.55,,70.0,,
1999-04-23,77.52,77.52,77.52,77.52,,30.0,,
1999-04-23,77.52,77.52,77.52,77.52,,30.0,,
1999-04-23,77.52,77.52,77.52,77.52,,30.0,,
1999-04-26,76.78,76.78,76.78,76.78,,50.0,,
1999-04-26,76.78,76.78,76.78,76.78,,50.0,,
1999-04-26,76.78,76.78,76.78,76.78,,50.0,,
1999-04-27,76.78,76.78,76.78,76.78,,295.0,,
1999-04-27,76.78,76.78,76.78,76.78,,295.0,,
1999-04-27,76.78,76.78,76.78,76.78,,295.0,,
1999-04-28,74.55,74.55,74.55,74.55,,130.0,,
1999-04-28,74.55,74.55,74.55,74.55,,130.0,,
1999-04-28,74.55,74.55,74.55,74.55,,130.0,,
1999-05-03,75.54,75.54,75.54,75.54,,812.0,,
1999-05-03,75.54,75.54,75.54,75.54,,812.0,,
1999-05-03,75.54,75.54,75.54,75.54,,812.0,,
1999-05-04,76.78,76.78,76.78,76.78,,30.0,,
1999-05-04,76.78,76.78,76.78,76.78,,30.0,,
1999-05-04,76.78,76.78,76.78,76.78,,30.0,,
1999-05-05,76.78,76.78,76.78,76.78,,1465.0,,
1999-05-05,76.78,76.78,76.78,76.78,,1465.0,,
1999-05-05,76.78,76.78,76.78,76.78,,1465.0,,
1999-05-06,75.79,75.79,75.79,75.79,,18.0,,
1999-05-06,75.79,75.79,75.79,75.79,,18.0,,
1999-05-06,75.79,75.79,75.79,75.79,,18.0,,
1999-05-07,75.8,75.8,75.8,75.8,,,,
1999-05-07,75.8,75.8,75.8,75.8,,,,
1999-05-07,75.8,75.8,75.8,75.8,,,,
1999-05-10,75.54,75.54,75.54,75.54,,,,
1999-05-10,75.54,75.54,75.54,75.54,,,,
1999-05-10,75.54,75.54,75.54,75.54,,,,
1999-05-11,79.01,79.01,79.01,79.01,,135.0,,
1999-05-11,79.01,79.01,79.01,79.01,,135.0,,
1999-05-11,79.01,79.01,79.01,79.01,,135.0,,
1999-05-12,76.78,76.78,76.78,76.78,,265.0,,
1999-05-12,76.78,76.78,76.78,76.78,,265.0,,
1999-05-12,76.78,76.78,76.78,76.78,,265.0,,
1999-05-13,76.78,76.78,76.78,76.78,,50.0,,
1999-05-13,76.78,76.78,76.78,76.78,,50.0,,
1999-05-13,76.78,76.78,76.78,76.78,,50.0,,
1999-05-14,75.29,75.29,75.29,75.29,,255.0,,
1999-05-14,75.29,75.29,75.29,75.29,,255.0,,
1999-05-14,75.29,75.29,75.29,75.29,,255.0,,
1999-05-17,75.54,75.54,75.54,75.54,,60.0,,
1999-05-17,75.54,75.54,75.54,75.54,,60.0,,
1999-05-17,75.54,75.54,75.54,75.54,,60.0,,
1999-05-19,74.55,74.55,74.55,74.55,,160.0,,
1999-05-19,74.55,74.55,74.55,74.55,,160.0,,
1999-05-19,74.55,74.55,74.55,74.55,,160.0,,
1999-05-20,74.56,74.56,74.56,74.56,,60.0,,
1999-05-20,74.56,74.56,74.56,74.56,,60.0,,
1999-05-20,74.56,74.56,74.56,74.56,,60.0,,
1999-05-21,74.8,74.8,74.8,74.8,,150.0,,
1999-05-21,74.8,74.8,74.8,74.8,,150.0,,
1999-05-21,74.8,74.8,74.8,74.8,,150.0,,
1999-05-24,74.3,74.3,74.3,74.3,,455.0,,
1999-05-24,74.3,74.3,74.3,74.3,,455.0,,
1999-05-24,74.3,74.3,74.3,74.3,,455.0,,
1999-05-26,74.3,74.3,74.3,74.3,,150.0,,
1999-05-26,74.3,74.3,74.3,74.3,,150.0,,
1999-05-26,74.3,74.3,74.3,74.3,,150.0,,
1999-05-28,70.59,70.59,70.59,70.59,,175.0,,
1999-05-28,70.59,70.59,70.59,70.59,,175.0,,
1999-05-28,70.59,70.59,70.59,70.59,,175.0,,
1999-05-31,74.82,74.82,74.82,74.82,,,,
1999-05-31,74.82,74.82,74.82,74.82,,,,
1999-05-31,74.82,74.82,74.82,74.82,,,,
1999-06-01,75.54,75.54,75.54,75.54,,100.0,,
1999-06-01,75.54,75.54,75.54,75.54,,100.0,,
1999-06-01,75.54,75.54,75.54,75.54,,100.0,,
1999-06-02,75.54,75.54,75.54,75.54,,532.0,,
1999-06-02,75.54,75.54,75.54,75.54,,532.0,,
1999-06-02,75.54,75.54,75.54,75.54,,532.0,,
1999-06-03,75.54,75.54,75.54,75.54,,1367.0,,
1999-06-03,75.54,75.54,75.54,75.54,,1367.0,,
1999-06-03,75.54,75.54,75.54,75.54,,1367.0,,
1999-06-04,74.3,74.3,74.3,74.3,,163.0,,
1999-06-04,74.3,74.3,74.3,74.3,,163.0,,
1999-06-04,74.3,74.3,74.3,74.3,,163.0,,
1999-06-07,70.59,70.59,70.59,70.59,,200.0,,
1999-06-07,70.59,70.59,70.59,70.59,,200.0,,
1999-06-07,70.59,70.59,70.59,70.59,,200.0,,
1999-06-08,69.35,69.35,69.35,69.35,,,,
1999-06-08,69.35,69.35,69.35,69.35,,,,
1999-06-08,69.35,69.35,69.35,69.35,,,,
1999-06-10,70.59,70.59,70.59,70.59,,393.0,,
1999-06-10,70.59,70.59,70.59,70.59,,393.0,,
1999-06-10,70.59,70.59,70.59,70.59,,393.0,,
1999-06-11,70.59,70.59,70.59,70.59,,957.0,,
1999-06-11,70.59,70.59,70.59,70.59,,957.0,,
1999-06-11,70.59,70.59,70.59,70.59,,957.0,,
1999-06-14,74.82,74.82,74.82,74.82,,645.0,,
1999-06-14,74.82,74.82,74.82,74.82,,645.0,,
1999-06-14,74.82,74.82,74.82,74.82,,645.0,,
1999-06-15,75.54,75.54,75.54,75.54,,492.0,,
1999-06-15,75.54,75.54,75.54,75.54,,492.0,,
1999-06-15,75.54,75.54,75.54,75.54,,492.0,,
1999-06-16,76.28,76.28,76.28,76.28,,858.0,,
1999-06-16,76.28,76.28,76.28,76.28,,858.0,,
1999-06-16,76.28,76.28,76.28,76.28,,858.0,,
1999-06-17,76.53,76.53,76.53,76.53,,262.0,,
1999-06-17,76.53,76.53,76.53,76.53,,262.0,,
1999-06-17,76.53,76.53,76.53,76.53,,262.0,,
1999-06-18,76.78,76.78,76.78,76.78,,765.0,,
1999-06-18,76.78,76.78,76.78,76.78,,765.0,,
1999-06-18,76.78,76.78,76.78,76.78,,765.0,,
1999-06-21,79.26,79.26,79.26,79.26,,1332.0,,
1999-06-21,79.26,79.26,79.26,79.26,,1332.0,,
1999-06-21,79.26,79.26,79.26,79.26,,1332.0,,
1999-06-22,74.55,74.55,74.55,74.55,,887.0,,
1999-06-22,74.55,74.55,74.55,74.55,,887.0,,
1999-06-22,74.55,74.55,74.55,74.55,,887.0,,
1999-06-23,75.54,75.54,75.54,75.54,,130.0,,
1999-06-23,75.54,75.54,75.54,75.54,,130.0,,
1999-06-23,75.54,75.54,75.54,75.54,,130.0,,
1999-06-24,75.54,75.54,75.54,75.54,,255.0,,
1999-06-24,75.54,75.54,75.54,75.54,,255.0,,
1999-06-24,75.54,75.54,75.54,75.54,,255.0,,
1999-06-25,75.54,75.54,75.54,75.54,,690.0,,
1999-06-25,75.54,75.54,75.54,75.54,,690.0,,
1999-06-25,75.54,75.54,75.54,75.54,,690.0,,
1999-06-28,75.54,75.54,75.54,75.54,,176.0,,
1999-06-28,75.54,75.54,75.54,75.54,,176.0,,
1999-06-28,75.54,75.54,75.54,75.54,,176.0,,
1999-07-02,76.78,76.78,76.78,76.78,,,,
1999-07-02,76.78,76.78,76.78,76.78,,,,
1999-07-02,76.78,76.78,76.78,76.78,,,,
1999-07-05,79.5,79.5,79.5,79.5,,519.0,,
1999-07-05,79.5,79.5,79.5,79.5,,519.0,,
1999-07-05,79.5,79.5,79.5,79.5,,519.0,,
1999-07-06,79.26,79.26,79.26,79.26,,115.0,,
1999-07-06,79.26,79.26,79.26,79.26,,115.0,,
1999-07-06,79.26,79.26,79.26,79.26,,115.0,,
1999-07-08,80.5,80.5,80.5,80.5,,1705.0,,
1999-07-08,80.5,80.5,80.5,80.5,,1705.0,,
1999-07-08,80.5,80.5,80.5,80.5,,1705.0,,
1999-07-12,84.73,84.73,84.73,84.73,,340.0,,
1999-07-12,84.73,84.73,84.73,84.73,,340.0,,
1999-07-12,84.73,84.73,84.73,84.73,,340.0,,
1999-07-13,85.0,85.0,85.0,85.0,,,,
1999-07-13,85.0,85.0,85.0,85.0,,,,
1999-07-13,85.0,85.0,85.0,85.0,,,,
1999-07-14,84.73,84.73,84.73,84.73,,324.0,,
1999-07-14,84.73,84.73,84.73,84.73,,324.0,,
1999-07-14,84.73,84.73,84.73,84.73,,324.0,,
1999-07-15,84.73,84.73,84.73,84.73,,181.0,,
1999-07-15,84.73,84.73,84.73,84.73,,181.0,,
1999-07-15,84.73,84.73,84.73,84.73,,181.0,,
1999-07-16,84.73,84.73,84.73,84.73,,100.0,,
1999-07-16,84.73,84.73,84.73,84.73,,100.0,,
1999-07-16,84.73,84.73,84.73,84.73,,100.0,,
1999-07-19,84.73,84.73,84.73,84.73,,259.0,,
1999-07-19,84.73,84.73,84.73,84.73,,259.0,,
1999-07-19,84.73,84.73,84.73,84.73,,259.0,,
1999-07-20,84.19,84.19,84.19,84.19,,40.0,,
1999-07-20,84.19,84.19,84.19,84.19,,40.0,,
1999-07-20,84.19,84.19,84.19,84.19,,40.0,,
1999-07-21,84.73,84.73,84.73,84.73,,723.0,,
1999-07-21,84.73,84.73,84.73,84.73,,723.0,,
1999-07-21,84.73,84.73,84.73,84.73,,723.0,,
1999-07-23,84.73,84.73,84.73,84.73,,205.0,,
1999-07-23,84.73,84.73,84.73,84.73,,205.0,,
1999-07-23,84.73,84.73,84.73,84.73,,205.0,,
1999-07-26,84.73,84.73,84.73,84.73,,110.0,,
1999-07-26,84.73,84.73,84.73,84.73,,110.0,,
1999-07-26,84.73,84.73,84.73,84.73,,110.0,,
1999-07-27,84.73,84.73,84.73,84.73,,175.0,,
1999-07-27,84.73,84.73,84.73,84.73,,175.0,,
1999-07-27,84.73,84.73,84.73,84.73,,175.0,,
1999-07-28,84.73,84.73,84.73,84.73,,999.0,,
1999-07-28,84.73,84.73,84.73,84.73,,999.0,,
1999-07-28,84.73,84.73,84.73,84.73,,999.0,,
1999-08-03,86.06,86.06,86.06,86.06,,250.0,,
1999-08-03,86.06,86.06,86.06,86.06,,250.0,,
1999-08-03,86.06,86.06,86.06,86.06,,250.0,,
1999-08-05,84.73,84.73,84.73,84.73,,145.0,,
1999-08-05,84.73,84.73,84.73,84.73,,145.0,,
1999-08-05,84.73,84.73,84.73,84.73,,145.0,,
1999-08-06,86.06,86.06,86.06,86.06,,600.0,,
1999-08-06,86.06,86.06,86.06,86.06,,600.0,,
1999-08-06,86.06,86.06,86.06,86.06,,600.0,,
1999-08-09,87.38,87.38,87.38,87.38,,2372.0,,
1999-08-09,87.38,87.38,87.38,87.38,,2372.0,,
1999-08-09,87.38,87.38,87.38,87.38,,2372.0,,
1999-08-10,87.38,87.38,87.38,87.38,,880.0,,
1999-08-10,87.38,87.38,87.38,87.38,,880.0,,
1999-08-10,87.38,87.38,87.38,87.38,,880.0,,
