date,close,open,high,low,turnover,volume,vwap,mktCap
1997-07-10,112.47,,,,,,,
1997-07-10,112.47,,,,,,,
1997-07-10,112.47,,,,,,,
1997-07-11,112.47,,,,,,,
1997-07-11,112.47,,,,,,,
1997-07-11,112.47,,,,,,,
1997-07-14,112.47,,,,,,,
1997-07-14,112.47,,,,,,,
1997-07-14,112.47,,,,,,,
1997-07-15,112.47,,,,,,,
1997-07-15,112.47,,,,,,,
1997-07-15,112.47,,,,,,,
1997-07-17,137.49,137.49,137.49,137.49,,,,
1997-07-17,137.49,137.49,137.49,137.49,,,,
1997-07-17,137.49,137.49,137.49,137.49,,,,
1997-07-22,141.43,141.43,141.43,141.43,,58.0,,
1997-07-22,141.43,141.43,141.43,141.43,,58.0,,
1997-07-22,141.43,141.43,141.43,141.43,,58.0,,
1997-07-24,145.64,145.64,145.64,145.64,,16.0,,
1997-07-24,145.64,145.64,145.64,145.64,,16.0,,
1997-07-24,145.64,145.64,145.64,145.64,,16.0,,
1997-09-15,149.86,,,,,,,
1997-09-15,149.86,,,,,,,
1997-09-15,149.86,,,,,,,
1997-09-16,149.86,,,,,,,
1997-09-16,149.86,,,,,,,
1997-09-16,149.86,,,,,,,
1997-09-29,157.73,157.73,157.73,157.73,,52.0,,
1997-09-29,157.73,157.73,157.73,157.73,,52.0,,
1997-09-29,157.73,157.73,157.73,157.73,,52.0,,
1997-11-21,157.73,,,,,,,
1997-11-21,157.73,,,,,,,
1997-11-21,157.73,,,,,,,
1997-11-24,157.73,,,,,,,
1997-11-24,157.73,,,,,,,
1997-11-24,157.73,,,,,,,
1997-12-04,157.73,,,,,,,
1997-12-04,157.73,,,,,,,
1997-12-04,157.73,,,,,,,
1998-04-17,157.73,,,,,21.0,,575.025
1998-04-17,157.73,,,,,21.0,,575.025
1998-04-17,157.73,,,,,21.0,,575.025
1998-04-20,,,,,,,,575.025
1998-04-20,,,,,,,,575.025
1998-04-20,,,,,,,,575.025
1998-04-21,,,,,,,,575.025
1998-04-21,,,,,,,,575.025
1998-04-21,,,,,,,,575.025
1998-04-22,,,,,,,,575.025
1998-04-22,,,,,,,,575.025
1998-04-22,,,,,,,,575.025
1998-04-23,,,,,,,,575.025
1998-04-23,,,,,,,,575.025
1998-04-23,,,,,,,,575.025
1998-04-24,,,,,,,,575.025
1998-04-24,,,,,,,,575.025
1998-04-24,,,,,,,,575.025
1998-04-27,,,,,,,,575.025
1998-04-27,,,,,,,,575.025
1998-04-27,,,,,,,,575.025
1998-04-28,,,,,,,,575.025
1998-04-28,,,,,,,,575.025
1998-04-28,,,,,,,,575.025
1998-04-29,,,,,,,,575.025
1998-04-29,,,,,,,,575.025
1998-04-29,,,,,,,,575.025
1998-04-30,,,,,,,,575.025
1998-04-30,,,,,,,,575.025
1998-04-30,,,,,,,,575.025
1998-05-01,,,,,,,,575.025
1998-05-01,,,,,,,,575.025
1998-05-01,,,,,,,,575.025
1998-05-04,,,,,,,,575.025
1998-05-04,,,,,,,,575.025
1998-05-04,,,,,,,,575.025
1998-05-05,,,,,,,,575.025
1998-05-05,,,,,,,,575.025
1998-05-05,,,,,,,,575.025
1998-05-06,154.64,154.64,154.64,154.64,,104.0,,563.75
1998-05-06,154.64,154.64,154.64,154.64,,104.0,,563.75
1998-05-06,154.64,154.64,154.64,154.64,,104.0,,563.75
1998-05-07,,,,,,,,563.75
1998-05-07,,,,,,,,563.75
1998-05-07,,,,,,,,563.75
1998-05-08,,,,,,,,563.75
1998-05-08,,,,,,,,563.75
1998-05-08,,,,,,,,563.75
1998-05-11,161.95,,,,,5.0,,590.4
1998-05-11,161.95,,,,,5.0,,590.4
1998-05-11,161.95,,,,,5.0,,590.4
1998-05-12,,,,,,,,590.4
1998-05-12,,,,,,,,590.4
1998-05-12,,,,,,,,590.4
1998-05-13,,,,,,,,590.4
1998-05-13,,,,,,,,590.4
1998-05-13,,,,,,,,590.4
1998-05-14,,,,,,,,590.4
1998-05-14,,,,,,,,590.4
