date,close,open,high,low,turnover,volume,vwap,mktCap
2008-04-28,42.68,42.68,43.27,42.68,656120.0,5184.0,,212.1
2008-04-28,42.68,42.68,43.27,42.68,656120.0,5184.0,,212.1
2008-04-29,41.42,41.92,42.26,40.82,547996.0,4444.0,,205.8
2008-04-29,41.42,41.92,42.26,40.82,547996.0,4444.0,,205.8
2008-04-29,41.42,41.92,42.26,40.82,547996.0,4444.0,,205.8
2008-04-30,41.67,40.82,42.26,40.57,643480.0,5260.0,,207.06
2008-04-30,41.67,40.82,42.26,40.57,643480.0,5260.0,,207.06
2008-04-30,41.67,40.82,42.26,40.57,643480.0,5260.0,,207.06
2008-05-02,40.57,39.81,40.82,39.64,390443.2,3300.0,,201.6
2008-05-02,40.57,39.81,40.82,39.64,390443.2,3300.0,,201.6
2008-05-02,40.57,39.81,40.82,39.64,390443.2,3300.0,,201.6
2008-05-05,40.15,39.89,40.57,39.89,583431.2,4908.0,,199.5
2008-05-05,40.15,39.89,40.57,39.89,583431.2,4908.0,,199.5
2008-05-05,40.15,39.89,40.57,39.89,583431.2,4908.0,,199.5
2008-05-06,42.26,40.23,42.51,40.23,906858.0,7472.0,,210.0
2008-05-06,42.26,40.23,42.51,40.23,906858.0,7472.0,,210.0
2008-05-06,42.26,40.23,42.51,40.23,906858.0,7472.0,,210.0
2008-05-07,42.01,42.18,44.29,41.5,431821.0,3448.0,,208.74
2008-05-07,42.01,42.18,44.29,41.5,431821.0,3448.0,,208.74
2008-05-07,42.01,42.18,44.29,41.5,431821.0,3448.0,,208.74
2008-05-08,41.42,41.67,42.26,41.42,178368.7,1452.0,,205.8
2008-05-08,41.42,41.67,42.26,41.42,178368.7,1452.0,,205.8
2008-05-08,41.42,41.67,42.26,41.42,178368.7,1452.0,,205.8
2008-05-09,40.82,41.42,41.75,40.82,214452.0,1764.0,,202.86
2008-05-09,40.82,41.42,41.75,40.82,214452.0,1764.0,,202.86
2008-05-09,40.82,41.42,41.75,40.82,214452.0,1764.0,,202.86
2008-05-12,41.67,41.84,41.84,41.42,139632.0,1132.0,,207.06
2008-05-12,41.67,41.84,41.84,41.42,139632.0,1132.0,,207.06
2008-05-12,41.67,41.84,41.84,41.42,139632.0,1132.0,,207.06
2008-05-13,42.18,41.42,42.18,40.92,1128755.0,9204.0,,209.58
2008-05-13,42.18,41.42,42.18,40.92,1128755.0,9204.0,,209.58
2008-05-13,42.18,41.42,42.18,40.92,1128755.0,9204.0,,209.58
2008-05-14,43.53,41.68,43.53,41.42,549977.5,4392.0,,216.3
2008-05-14,43.53,41.68,43.53,41.42,549977.5,4392.0,,216.3
2008-05-14,43.53,41.68,43.53,41.42,549977.5,4392.0,,216.3
2008-05-15,43.53,43.11,43.7,42.26,251900.0,1984.0,,216.3
2008-05-15,43.53,43.11,43.7,42.26,251900.0,1984.0,,216.3
2008-05-15,43.53,43.11,43.7,42.26,251900.0,1984.0,,216.3
2008-05-16,42.01,41.92,42.26,41.92,80363.0,648.0,,208.74
2008-05-16,42.01,41.92,42.26,41.92,80363.0,648.0,,208.74
2008-05-16,42.01,41.92,42.26,41.92,80363.0,648.0,,208.74
2008-05-19,41.58,41.84,42.01,41.58,1304460.0,10512.0,,
2008-05-19,41.58,41.84,42.01,41.58,1304460.0,10512.0,,
2008-05-19,41.58,41.84,42.01,41.58,1304460.0,10512.0,,
2008-05-20,42.85,41.67,43.11,41.67,251886.0,2004.0,,212.94
2008-05-20,42.85,41.67,43.11,41.67,251886.0,2004.0,,212.94
2008-05-20,42.85,41.67,43.11,41.67,251886.0,2004.0,,212.94
2008-05-21,45.39,41.75,45.39,41.75,843668.0,6484.0,,225.54
2008-05-21,45.39,41.75,45.39,41.75,843668.0,6484.0,,225.54
2008-05-21,45.39,41.75,45.39,41.75,843668.0,6484.0,,225.54
2008-05-22,44.97,44.8,45.64,44.37,288586.0,2172.0,,223.44
2008-05-22,44.97,44.8,45.64,44.37,288586.0,2172.0,,223.44
2008-05-22,44.97,44.8,45.64,44.37,288586.0,2172.0,,223.44
2008-05-23,45.64,44.37,45.64,44.37,326345.0,2444.0,,226.8
2008-05-23,45.64,44.37,45.64,44.37,326345.0,2444.0,,226.8
2008-05-23,45.64,44.37,45.64,44.37,326345.0,2444.0,,226.8
2008-05-26,44.63,44.63,44.97,44.63,95460.0,720.0,,221.76
2008-05-26,44.63,44.63,44.97,44.63,95460.0,720.0,,221.76
2008-05-26,44.63,44.63,44.97,44.63,95460.0,720.0,,221.76
2008-05-27,44.8,44.04,44.8,44.04,269193.0,2064.0,,222.6
2008-05-27,44.8,44.04,44.8,44.04,269193.0,2064.0,,222.6
2008-05-27,44.8,44.04,44.8,44.04,269193.0,2064.0,,222.6
2008-05-28,44.46,44.46,44.54,44.46,135185.0,1028.0,,220.92
2008-05-28,44.46,44.46,44.54,44.46,135185.0,1028.0,,220.92
2008-05-28,44.46,44.46,44.54,44.46,135185.0,1028.0,,220.92
2008-05-29,44.63,44.46,45.22,44.46,16891.0,128.0,,221.76
2008-05-29,44.63,44.46,45.22,44.46,16891.0,128.0,,221.76
2008-05-29,44.63,44.46,45.22,44.46,16891.0,128.0,,221.76
2008-05-30,45.56,44.8,45.56,44.8,46042.0,344.0,,226.38
2008-05-30,45.56,44.8,45.56,44.8,46042.0,344.0,,226.38
2008-05-30,45.56,44.8,45.56,44.8,46042.0,344.0,,226.38
2008-06-02,45.73,45.64,46.82,45.56,105945.0,784.0,,227.22
2008-06-02,45.73,45.64,46.82,45.56,105945.0,784.0,,227.22
2008-06-02,45.73,45.64,46.82,45.56,105945.0,784.0,,227.22
2008-06-03,44.88,45.73,45.73,44.88,72912.0,540.0,,223.02
2008-06-03,44.88,45.73,45.73,44.88,72912.0,540.0,,223.02
2008-06-03,44.88,45.73,45.73,44.88,72912.0,540.0,,223.02
2008-06-04,44.88,44.97,45.05,44.88,291222.0,2192.0,,223.02
2008-06-04,44.88,44.97,45.05,44.88,291222.0,2192.0,,223.02
2008-06-04,44.88,44.97,45.05,44.88,291222.0,2192.0,,223.02
2008-06-05,45.64,46.32,46.32,45.22,83880.0,616.0,,226.8
2008-06-05,45.64,46.32,46.32,45.22,83880.0,616.0,,226.8
2008-06-05,45.64,46.32,46.32,45.22,83880.0,616.0,,226.8
2008-06-06,47.08,45.64,48.18,45.64,403262.0,2912.0,,233.94
2008-06-06,47.08,45.64,48.18,45.64,403262.0,2912.0,,233.94
2008-06-06,47.08,45.64,48.18,45.64,403262.0,2912.0,,233.94
2008-06-09,49.87,46.66,49.87,46.66,582160.0,4000.0,,247.8
2008-06-09,49.87,46.66,49.87,46.66,582160.0,4000.0,,247.8
2008-06-09,49.87,46.66,49.87,46.66,582160.0,4000.0,,247.8
2008-06-10,52.83,51.14,52.83,51.14,816184.0,5272.0,,262.5
2008-06-10,52.83,51.14,52.83,51.14,816184.0,5272.0,,262.5
2008-06-10,52.83,51.14,52.83,51.14,816184.0,5272.0,,262.5
2008-06-11,54.09,52.57,54.09,51.9,571531.0,3632.0,,268.8
2008-06-11,54.09,52.57,54.09,51.9,571531.0,3632.0,,268.8
2008-06-11,54.09,52.57,54.09,51.9,571531.0,3632.0,,268.8
2008-06-12,53.67,53.25,54.94,52.23,480564.0,3056.0,,266.7
2008-06-12,53.67,53.25,54.94,52.23,480564.0,3056.0,,266.7
2008-06-12,53.67,53.25,54.94,52.23,480564.0,3056.0,,266.7
2008-06-13,51.73,51.98,53.42,51.56,208574.0,1360.0,,257.04
2008-06-13,51.73,51.98,53.42,51.56,208574.0,1360.0,,257.04
2008-06-13,51.73,51.98,53.42,51.56,208574.0,1360.0,,257.04
2008-06-16,51.64,51.56,52.4,49.61,293896.0,1948.0,,256.62
2008-06-16,51.64,51.56,52.4,49.61,293896.0,1948.0,,256.62
2008-06-16,51.64,51.56,52.4,49.61,293896.0,1948.0,,256.62
2008-06-17,50.21,50.37,50.37,50.04,102385.0,688.0,,249.48
2008-06-17,50.21,50.37,50.37,50.04,102385.0,688.0,,249.48
2008-06-17,50.21,50.37,50.37,50.04,102385.0,688.0,,249.48
2008-06-18,49.53,49.53,49.87,49.11,128259.0,876.0,,246.12
2008-06-18,49.53,49.53,49.87,49.11,128259.0,876.0,,246.12
2008-06-18,49.53,49.53,49.87,49.11,128259.0,876.0,,246.12
2008-06-19,48.18,48.26,50.29,48.18,295581.0,2068.0,,239.4
2008-06-19,48.18,48.26,50.29,48.18,295581.0,2068.0,,239.4
2008-06-19,48.18,48.26,50.29,48.18,295581.0,2068.0,,239.4
2008-06-20,46.57,48.18,48.35,46.57,329099.0,2336.0,,231.42
2008-06-20,46.57,48.18,48.35,46.57,329099.0,2336.0,,231.42
2008-06-20,46.57,48.18,48.35,46.57,329099.0,2336.0,,231.42
2008-06-23,45.64,46.66,46.66,45.3,235478.0,1736.0,,226.8
2008-06-23,45.64,46.66,46.66,45.3,235478.0,1736.0,,226.8
2008-06-23,45.64,46.66,46.66,45.3,235478.0,1736.0,,226.8
2008-06-24,44.04,44.88,45.47,43.87,197507.0,1508.0,,218.82
2008-06-24,44.04,44.88,45.47,43.87,197507.0,1508.0,,218.82
2008-06-24,44.04,44.88,45.47,43.87,197507.0,1508.0,,218.82
2008-06-25,45.22,44.8,45.22,42.51,238147.0,1828.0,,224.7
2008-06-25,45.22,44.8,45.22,42.51,238147.0,1828.0,,224.7
2008-06-25,45.22,44.8,45.22,42.51,238147.0,1828.0,,224.7
2008-06-26,45.98,44.8,47.75,44.8,389461.0,2852.0,,228.48
2008-06-26,45.98,44.8,47.75,44.8,389461.0,2852.0,,228.48
2008-06-26,45.98,44.8,47.75,44.8,389461.0,2852.0,,228.48
2008-06-27,47.75,44.88,48.6,44.88,509418.0,3636.0,,237.3
