date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,31.94,,,,,,,
1996-07-01,31.94,,,,,,,
1996-07-01,31.94,,,,,,,
1996-07-02,31.94,,,,,,,
1996-07-02,31.94,,,,,,,
1996-07-02,31.94,,,,,,,
1996-07-03,31.94,,,,,,,
1996-07-03,31.94,,,,,,,
1996-07-03,31.94,,,,,,,
1996-07-04,31.94,,,,,,,
1996-07-04,31.94,,,,,,,
1996-07-04,31.94,,,,,,,
1996-07-05,31.94,,,,,,,
1996-07-05,31.94,,,,,,,
1996-07-05,31.94,,,,,,,
1996-07-08,31.94,,,,,,,
1996-07-08,31.94,,,,,,,
1996-07-08,31.94,,,,,,,
1996-07-09,31.94,,,,,,,
1996-07-09,31.94,,,,,,,
1996-07-09,31.94,,,,,,,
1996-07-10,31.94,,,,,,,
1996-07-10,31.94,,,,,,,
1996-07-10,31.94,,,,,,,
1996-07-11,31.94,,,,,,,
1996-07-11,31.94,,,,,,,
1996-07-11,31.94,,,,,,,
1996-07-12,31.94,,,,,,,
1996-07-12,31.94,,,,,,,
1996-07-12,31.94,,,,,,,
1996-07-15,31.94,,,,,,,
1996-07-15,31.94,,,,,,,
1996-07-15,31.94,,,,,,,
1996-07-16,31.94,,,,,,,
1996-07-16,31.94,,,,,,,
1996-07-16,31.94,,,,,,,
1996-07-17,31.94,,,,,,,
1996-07-17,31.94,,,,,,,
1996-07-17,31.94,,,,,,,
1996-07-18,31.94,,,,,,,
1996-07-18,31.94,,,,,,,
1996-07-18,31.94,,,,,,,
1996-07-19,31.94,,,,,,,
1996-07-19,31.94,,,,,,,
1996-07-19,31.94,,,,,,,
1996-07-22,31.94,,,,,,,
1996-07-22,31.94,,,,,,,
1996-07-22,31.94,,,,,,,
1996-07-23,31.94,,,,,,,
1996-07-23,31.94,,,,,,,
1996-07-23,31.94,,,,,,,
1996-07-24,31.94,,,,,,,
1996-07-24,31.94,,,,,,,
1996-07-24,31.94,,,,,,,
1996-07-25,31.94,,,,,,,
1996-07-25,31.94,,,,,,,
1996-07-25,31.94,,,,,,,
1996-07-26,31.94,,,,,,,
1996-07-26,31.94,,,,,,,
1996-07-26,31.94,,,,,,,
1996-07-29,31.94,,,,,,,
1996-07-29,31.94,,,,,,,
1996-07-29,31.94,,,,,,,
1996-07-30,31.94,,,,,,,
1996-07-30,31.94,,,,,,,
1996-07-30,31.94,,,,,,,
1996-07-31,31.94,,,,,,,
1996-07-31,31.94,,,,,,,
1996-07-31,31.94,,,,,,,
1996-08-01,31.94,,,,,,,
1996-08-01,31.94,,,,,,,
1996-08-01,31.94,,,,,,,
1996-08-02,31.94,,,,,,,
1996-08-02,31.94,,,,,,,
1996-08-02,31.94,,,,,,,
1996-08-05,31.94,,,,,,,
1996-08-05,31.94,,,,,,,
1996-08-05,31.94,,,,,,,
1996-08-06,31.94,,,,,,,
1996-08-06,31.94,,,,,,,
1996-08-06,31.94,,,,,,,
1996-08-07,31.94,,,,,,,
1996-08-07,31.94,,,,,,,
1996-08-07,31.94,,,,,,,
1996-08-08,31.94,,,,,,,
1996-08-08,31.94,,,,,,,
1996-08-08,31.94,,,,,,,
1996-08-09,31.94,,,,,,,
1996-08-09,31.94,,,,,,,
1996-08-09,31.94,,,,,,,
1996-08-12,31.94,,,,,,,
1996-08-12,31.94,,,,,,,
1996-08-12,31.94,,,,,,,
1996-08-13,31.94,,,,,,,
1996-08-13,31.94,,,,,,,
1996-08-13,31.94,,,,,,,
1996-08-14,31.94,,,,,,,
1996-08-14,31.94,,,,,,,
1996-08-14,31.94,,,,,,,
1996-08-15,31.94,,,,,,,
1996-08-15,31.94,,,,,,,
1996-08-15,31.94,,,,,,,
1996-08-16,31.94,,,,,,,
1996-08-16,31.94,,,,,,,
1996-08-16,31.94,,,,,,,
1996-08-19,33.4,,,,,,,
1996-08-19,33.4,,,,,,,
1996-08-19,33.4,,,,,,,
1996-08-20,33.4,,,,,,,
1996-08-20,33.4,,,,,,,
1996-08-20,33.4,,,,,,,
1996-08-21,33.4,,,,,,,
1996-08-21,33.4,,,,,,,
1996-08-21,33.4,,,,,,,
1996-08-22,33.4,,,,,,,
1996-08-22,33.4,,,,,,,
1996-08-22,33.4,,,,,,,
1996-08-23,33.4,,,,,,,
1996-08-23,33.4,,,,,,,
1996-08-23,33.4,,,,,,,
1996-08-26,33.4,,,,,,,
1996-08-26,33.4,,,,,,,
1996-08-26,33.4,,,,,,,
1996-08-27,33.4,,,,,,,
1996-08-27,33.4,,,,,,,
1996-08-27,33.4,,,,,,,
1996-08-28,33.4,,,,,,,
1996-08-28,33.4,,,,,,,
1996-08-28,33.4,,,,,,,
1996-08-29,33.4,,,,,,,
1996-08-29,33.4,,,,,,,
1996-08-29,33.4,,,,,,,
1996-08-30,33.4,,,,,,,
1996-08-30,33.4,,,,,,,
1996-08-30,33.4,,,,,,,
1996-09-02,33.4,,,,,,,
1996-09-02,33.4,,,,,,,
1996-09-02,33.4,,,,,,,
1996-09-03,33.4,,,,,,,
1996-09-03,33.4,,,,,,,
1996-09-03,33.4,,,,,,,
1996-09-04,33.4,,,,,,,
1996-09-04,33.4,,,,,,,
1996-09-04,33.4,,,,,,,
1996-09-05,33.4,,,,,,,
1996-09-05,33.4,,,,,,,
1996-09-05,33.4,,,,,,,
1996-09-06,33.4,,,,,,,
1996-09-06,33.4,,,,,,,
1996-09-06,33.4,,,,,,,
1996-09-09,33.4,,,,,,,
1996-09-09,33.4,,,,,,,
1996-09-09,33.4,,,,,,,
1996-09-10,33.4,,,,,,,
1996-09-10,33.4,,,,,,,
1996-09-10,33.4,,,,,,,
1996-09-11,33.4,,,,,,,
1996-09-11,33.4,,,,,,,
1996-09-11,33.4,,,,,,,
1996-09-12,33.4,,,,,,,
1996-09-12,33.4,,,,,,,
1996-09-12,33.4,,,,,,,
1996-09-13,33.4,,,,,,,
1996-09-13,33.4,,,,,,,
1996-09-13,33.4,,,,,,,
1996-09-16,33.4,,,,,,,
1996-09-16,33.4,,,,,,,
1996-09-16,33.4,,,,,,,
1996-09-17,33.4,,,,,,,
1996-09-17,33.4,,,,,,,
1996-09-17,33.4,,,,,,,
1996-09-18,33.4,,,,,,,
1996-09-18,33.4,,,,,,,
1996-09-18,33.4,,,,,,,
1996-09-19,33.4,,,,,,,
1996-09-19,33.4,,,,,,,
1996-09-19,33.4,,,,,,,
1996-09-20,33.4,,,,,,,
1996-09-20,33.4,,,,,,,
1996-09-20,33.4,,,,,,,
1996-09-23,33.4,,,,,,,
1996-09-23,33.4,,,,,,,
1996-09-23,33.4,,,,,,,
1996-09-24,33.4,,,,,,,
1996-09-24,33.4,,,,,,,
1996-09-24,33.4,,,,,,,
1996-09-25,33.4,,,,,,,
1996-09-25,33.4,,,,,,,
1996-09-25,33.4,,,,,,,
1996-09-26,33.4,,,,,,,
1996-09-26,33.4,,,,,,,
1996-09-26,33.4,,,,,,,
1996-09-27,33.4,,,,,,,
1996-09-27,33.4,,,,,,,
1996-09-27,33.4,,,,,,,
1996-09-30,34.09,,,,,,,
1996-09-30,34.09,,,,,,,
1996-09-30,34.09,,,,,,,
1996-10-01,34.09,,,,,,,
1996-10-01,34.09,,,,,,,
1996-10-01,34.09,,,,,,,
1996-10-02,34.09,,,,,,,
1996-10-02,34.09,,,,,,,
1996-10-02,34.09,,,,,,,
1996-10-03,34.09,,,,,,,
1996-10-03,34.09,,,,,,,
1996-10-03,34.09,,,,,,,
1996-10-04,34.09,,,,,,,
1996-10-04,34.09,,,,,,,
1996-10-04,34.09,,,,,,,
1996-10-07,34.09,,,,,,,
1996-10-07,34.09,,,,,,,
1996-10-07,34.09,,,,,,,
1996-10-08,34.09,,,,,,,
1996-10-08,34.09,,,,,,,
1996-10-08,34.09,,,,,,,
1996-10-09,34.09,,,,,,,
1996-10-09,34.09,,,,,,,
1996-10-09,34.09,,,,,,,
1996-10-10,34.09,,,,,,,
1996-10-10,34.09,,,,,,,
1996-10-10,34.09,,,,,,,
1996-10-11,34.09,,,,,,,
1996-10-11,34.09,,,,,,,
1996-10-11,34.09,,,,,,,
1996-10-14,34.09,,,,,,,
1996-10-14,34.09,,,,,,,
1996-10-14,34.09,,,,,,,
1996-10-15,34.09,,,,,,,
1996-10-15,34.09,,,,,,,
1996-10-15,34.09,,,,,,,
1996-10-16,34.09,,,,,,,
1996-10-16,34.09,,,,,,,
1996-10-16,34.09,,,,,,,
1996-10-17,34.09,,,,,,,
1996-10-17,34.09,,,,,,,
1996-10-17,34.09,,,,,,,
1996-10-18,34.09,,,,,,,
1996-10-18,34.09,,,,,,,
1996-10-18,34.09,,,,,,,
1996-10-21,34.85,,,,,,,
1996-10-21,34.85,,,,,,,
1996-10-21,34.85,,,,,,,
1996-10-22,34.85,,,,,,,
1996-10-22,34.85,,,,,,,
1996-10-22,34.85,,,,,,,
1996-10-23,34.85,,,,,,,
1996-10-23,34.85,,,,,,,
1996-10-23,34.85,,,,,,,
1996-10-24,34.85,,,,,,,
1996-10-24,34.85,,,,,,,
1996-10-24,34.85,,,,,,,
1996-10-25,34.85,,,,,,,
1996-10-25,34.85,,,,,,,
1996-10-25,34.85,,,,,,,
1996-10-28,34.85,,,,,,,
1996-10-28,34.85,,,,,,,
1996-10-28,34.85,,,,,,,
1996-10-29,34.85,,,,,,,
1996-10-29,34.85,,,,,,,
1996-10-29,34.85,,,,,,,
1996-10-30,34.85,,,,,,,
1996-10-30,34.85,,,,,,,
1996-10-30,34.85,,,,,,,
1996-10-31,34.85,,,,,,,
1996-10-31,34.85,,,,,,,
1996-10-31,34.85,,,,,,,
1996-11-01,34.85,,,,,,,
1996-11-01,34.85,,,,,,,
1996-11-01,34.85,,,,,,,
1996-11-04,35.43,,,,,,,
1996-11-04,35.43,,,,,,,
1996-11-04,35.43,,,,,,,
1996-11-05,36.47,,,,,,,
1996-11-05,36.47,,,,,,,
1996-11-05,36.47,,,,,,,
1996-11-06,36.47,,,,,,,
1996-11-06,36.47,,,,,,,
1996-11-06,36.47,,,,,,,
1996-11-07,36.47,,,,,,,
1996-11-07,36.47,,,,,,,
1996-11-07,36.47,,,,,,,
1996-11-08,37.75,,,,,,,
1996-11-08,37.75,,,,,,,
1996-11-08,37.75,,,,,,,
1996-11-11,37.75,,,,,,,
