date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,152.65,,,,,,,
1996-07-01,152.65,,,,,,,
1996-07-01,152.65,,,,,,,
1996-07-02,152.65,,,,,,,
1996-07-02,152.65,,,,,,,
1996-07-02,152.65,,,,,,,
1996-07-03,152.65,,,,,,,
1996-07-03,152.65,,,,,,,
1996-07-03,152.65,,,,,,,
1996-07-04,152.65,,,,,,,
1996-07-04,152.65,,,,,,,
1996-07-04,152.65,,,,,,,
1996-07-05,152.65,,,,,,,
1996-07-05,152.65,,,,,,,
1996-07-05,152.65,,,,,,,
1996-07-08,152.65,,,,,,,
1996-07-08,152.65,,,,,,,
1996-07-08,152.65,,,,,,,
1996-07-09,152.65,,,,,,,
1996-07-09,152.65,,,,,,,
1996-07-09,152.65,,,,,,,
1996-07-10,152.65,,,,,,,
1996-07-10,152.65,,,,,,,
1996-07-10,152.65,,,,,,,
1996-07-11,152.65,,,,,,,
1996-07-11,152.65,,,,,,,
1996-07-11,152.65,,,,,,,
1996-07-12,152.65,,,,,,,
1996-07-12,152.65,,,,,,,
1996-07-12,152.65,,,,,,,
1996-07-15,151.75,,,,,,,
1996-07-15,151.75,,,,,,,
1996-07-15,151.75,,,,,,,
1996-07-16,151.75,,,,,,,
1996-07-16,151.75,,,,,,,
1996-07-16,151.75,,,,,,,
1996-07-17,151.75,,,,,,,
1996-07-17,151.75,,,,,,,
1996-07-17,151.75,,,,,,,
1996-07-18,151.75,,,,,,,
1996-07-18,151.75,,,,,,,
1996-07-18,151.75,,,,,,,
1996-07-19,151.75,,,,,,,
1996-07-19,151.75,,,,,,,
1996-07-19,151.75,,,,,,,
1996-07-22,151.75,,,,,,,
1996-07-22,151.75,,,,,,,
1996-07-22,151.75,,,,,,,
1996-07-23,151.75,,,,,,,
1996-07-23,151.75,,,,,,,
1996-07-23,151.75,,,,,,,
1996-07-24,151.75,,,,,,,
1996-07-24,151.75,,,,,,,
1996-07-24,151.75,,,,,,,
1996-07-25,151.75,,,,,,,
1996-07-25,151.75,,,,,,,
1996-07-25,151.75,,,,,,,
1996-07-26,151.75,,,,,,,
1996-07-26,151.75,,,,,,,
1996-07-26,151.75,,,,,,,
1996-07-29,151.75,,,,,,,
1996-07-29,151.75,,,,,,,
1996-07-29,151.75,,,,,,,
