date,close,open,high,low,turnover,volume,vwap,mktCap
1999-04-01,,,,,,,,31.04
1999-04-02,,,,,,,,31.04
1999-04-05,,,,,,,,31.04
1999-04-06,,,,,,,,31.04
1999-04-07,402.85,402.85,402.85,402.85,,,,25.7824
1999-04-08,490.0,490.0,490.0,490.0,,15.0,,31.36
1999-04-09,,,,,,,,31.36
1999-04-12,,,,,,,,31.36
1999-04-13,,,,,,,,31.36
1999-04-14,,,,,,,,31.36
1999-04-15,,,,,,,,31.36
1999-04-16,403.0,403.0,403.0,403.0,,,,
1999-04-19,,,,,,,,25.792
1999-04-20,,,,,,,,25.792
1999-04-21,427.0,427.0,427.0,427.0,,10.0,,27.328
1999-04-22,,,,,,,,27.328
1999-04-23,,,,,,,,27.328
1999-04-26,450.0,450.0,450.0,450.0,,10.0,,28.8
1999-04-27,450.0,450.0,450.0,450.0,,2.0,,28.8
1999-04-28,477.0,477.0,477.0,477.0,,11.0,,30.528
1999-04-29,485.0,485.0,485.0,485.0,,4.0,,31.04
1999-04-30,,,,,,,,31.04
1999-05-03,,,,,,,,31.04
1999-05-04,,,,,,,,31.04
1999-05-05,,,,,,,,31.04
1999-05-06,,,,,,,,31.04
1999-05-07,,,,,,,,31.04
1999-05-10,,,,,,,,31.04
1999-05-11,,,,,,,,31.04
1999-05-12,,,,,,,,31.04
1999-05-13,,,,,,,,31.04
1999-05-14,,,,,,,,31.04
1999-05-17,,,,,,,,31.04
1999-05-18,,,,,,,,31.04
1999-05-19,,,,,,,,31.04
1999-05-20,,,,,,,,31.04
1999-05-21,,,,,,,,31.04
1999-05-24,,,,,,,,31.04
1999-05-25,,,,,,,,31.04
1999-05-26,,,,,,,,31.04
1999-05-27,,,,,,,,31.04
1999-05-28,,,,,,,,31.04
1999-05-31,,,,,,,,31.04
1999-06-01,,,,,,,,31.04
1999-06-02,,,,,,,,31.04
1999-06-03,,,,,,,,31.04
1999-06-04,514.0,514.0,514.0,514.0,,6.0,,32.896
1999-06-07,,,,,,,,32.896
1999-06-08,,,,,,,,32.896
1999-06-09,,,,,,,,32.896
1999-06-10,,,,,,,,32.896
1999-06-11,,,,,,,,32.896
1999-06-14,,,,,,,,32.896
1999-06-15,,,,,,,,32.896
1999-06-16,,,,,,,,32.896
1999-06-17,,,,,,,,32.896
1999-06-18,,,,,,,,32.896
1999-06-21,,,,,,,,32.896
1999-06-22,,,,,,,,32.896
1999-06-23,,,,,,,,32.896
1999-06-28,,,,,,,,32.896
1999-06-29,,,,,,,,32.896
1999-06-30,,,,,,,,32.896
1999-07-01,,,,,,,,32.896
1999-07-02,,,,,,,,32.896
1999-07-05,,,,,,,,32.896
1999-07-06,,,,,,,,32.896
1999-07-07,,,,,,,,32.896
1999-07-08,,,,,,,,32.896
1999-07-12,,,,,,,,32.896
1999-07-13,,,,,,,,32.896
1999-07-14,,,,,,,,32.896
1999-07-15,,,,,,,,32.896
1999-07-16,,,,,,,,32.896
1999-07-19,,,,,,,,32.896
1999-07-20,,,,,,,,32.896
1999-07-21,,,,,,,,32.896
1999-07-22,,,,,,,,32.896
1999-07-23,,,,,,,,32.896
1999-08-16,485.0,485.0,485.0,485.0,,10.0,,31.04
1999-08-17,,,,,,,,31.04
1999-08-18,,,,,,,,31.04
1999-08-19,,,,,,,,31.04
1999-08-23,,,,,,,,31.04
1999-08-24,,,,,,,,31.04
1999-08-25,,,,,,,,31.04
1999-08-26,,,,,,,,31.04
1999-08-27,,,,,,,,31.04
1999-08-30,,,,,,,,31.04
1999-08-31,,,,,,,,31.04
1999-09-01,,,,,,,,31.04
1999-09-02,,,,,,,,31.04
1999-09-03,,,,,,,,31.04
1999-09-06,,,,,,,,31.04
1999-09-07,,,,,,,,31.04
1999-09-08,,,,,,,,31.04
1999-09-09,,,,,,,,31.04
1999-09-10,,,,,,,,31.04
1999-09-13,,,,,,,,31.04
1999-09-14,,,,,,,,31.04
1999-09-15,,,,,,,,31.04
1999-09-16,,,,,,,,31.04
1999-09-17,,,,,,,,31.04
1999-09-20,,,,,,,,31.04
1999-09-21,,,,,,,,31.04
1999-09-22,,,,,,,,31.04
1999-09-23,,,,,,,,31.04
1999-09-24,,,,,,,,31.04
1999-09-27,,,,,,,,31.04
1999-09-28,,,,,,,,31.04
1999-09-29,,,,,,,,31.04
1999-09-30,,,,,,,,31.04
1999-10-01,,,,,,,,31.04
1999-10-04,,,,,,,,31.04
1999-10-05,,,,,,,,31.04
1999-10-22,500.0,500.0,500.0,500.0,,10.0,,32.0
1999-10-25,,,,,,,,32.0
1999-10-26,,,,,,,,32.0
1999-10-27,,,,,,,,32.0
1999-10-28,,,,,,,,32.0
1999-10-29,,,,,,,,32.0
1999-11-01,,,,,,,,32.0
1999-11-02,,,,,,,,32.0
1999-11-03,,,,,,,,32.0
1999-11-04,,,,,,,,32.0
1999-11-05,,,,,,,,32.0
1999-11-08,,,,,,,,32.0
1999-11-09,,,,,,,,32.0
1999-11-10,,,,,,,,32.0
1999-11-11,,,,,,,,32.0
1999-11-12,,,,,,,,32.0
1999-11-15,,,,,,,,32.0
1999-11-16,,,,,,,,32.0
1999-11-17,,,,,,,,32.0
1999-11-19,,,,,,,,32.0
1999-11-22,,,,,,,,32.0
1999-11-23,,,,,,,,32.0
1999-11-24,,,,,,,,32.0
1999-11-25,,,,,,,,32.0
1999-11-26,,,,,,,,32.0
1999-11-29,,,,,,,,32.0
1999-11-30,,,,,,,,32.0
1999-12-01,,,,,,,,32.0
1999-12-02,,,,,,,,32.0
1999-12-03,,,,,,,,32.0
1999-12-06,,,,,,,,32.0
1999-12-07,,,,,,,,32.0
1999-12-08,,,,,,,,32.0
1999-12-09,,,,,,,,32.0
1999-12-10,,,,,,,,32.0
2000-02-02,494.95,494.95,500.0,494.95,,5.0,,31.6768
2000-02-03,,,,,,,,31.6768
2000-02-04,,,,,,,,31.6768
2000-02-07,,,,,,,,31.6768
2000-02-08,,,,,,,,31.6768
2000-02-09,,,,,,,,31.6768
2000-02-10,,,,,,,,31.6768
2000-02-11,,,,,,,,31.6768
2000-02-14,,,,,,,,31.6768
2000-02-15,,,,,,,,31.6768
2000-02-16,,,,,,,,31.6768
2000-02-17,,,,,,,,31.6768
2000-02-18,,,,,,,,31.6768
2000-02-21,,,,,,,,31.6768
2000-02-22,,,,,,,,31.6768
2000-02-23,,,,,,,,31.6768
2000-02-24,,,,,,,,31.6768
2000-02-25,,,,,,,,31.6768
2000-02-28,,,,,,,,31.6768
2000-02-29,,,,,,,,31.6768
2000-03-01,,,,,,,,31.6768
2000-03-02,,,,,,,,31.6768
2000-03-03,,,,,,,,31.6768
2000-03-06,,,,,,,,31.6768
2000-03-07,466.0,466.0,466.0,466.0,,1.0,,29.824
2000-03-08,439.0,439.0,439.0,439.0,,7.0,,28.096
2000-03-09,,,,,,,,28.096
2000-03-10,,,,,,,,28.096
2000-03-13,412.7,412.7,412.7,412.7,,2.0,,26.4128
2000-03-14,,,,,,,,26.4128
2000-03-15,412.7,412.7,412.7,412.7,,3.0,,26.4128
2000-03-20,,,,,,,,26.4128
2000-03-21,,,,,,,,26.4128
2000-03-22,,,,,,,,26.4128
2000-03-23,,,,,,,,26.4128
2000-03-24,,,,,,,,26.4128
2000-03-27,,,,,,,,26.4128
2000-03-28,,,,,,,,26.4128
2000-03-29,,,,,,,,26.4128
2000-03-30,,,,,,,,26.4128
2000-03-31,,,,,,,,26.4128
2000-04-03,,,,,,,,26.4128
2000-04-04,,,,,,,,26.4128
2000-04-06,,,,,,,,26.4128
2000-04-07,,,,,,,,26.4128
2000-04-10,,,,,,,,26.4128
2000-04-11,,,,,,,,26.4128
2000-04-12,885.0,885.0,940.0,885.0,,23.0,,56.64
2000-04-13,,,,,,,,56.64
2000-04-14,,,,,,,,56.64
2000-04-17,,,,,,,,56.64
2000-04-18,,,,,,,,56.64
2000-04-19,,,,,,,,56.64
2000-04-20,,,,,,,,56.64
2000-04-21,,,,,,,,56.64
2000-04-24,,,,,,,,56.64
2000-04-25,,,,,,,,56.64
2000-04-26,,,,,,,,56.64
2000-04-27,,,,,,,,56.64
2000-04-28,,,,,,,,56.64
2000-05-02,,,,,,,,56.64
2000-05-03,,,,,,,,56.64
2000-05-04,,,,,,,,56.64
2000-05-05,,,,,,,,56.64
2000-05-08,,,,,,,,56.64
2000-05-09,,,,,,,,56.64
2000-05-10,,,,,,,,56.64
2000-05-11,,,,,,,,56.64
2000-05-12,,,,,,,,56.64
2000-05-15,,,,,,,,56.64
2000-05-16,,,,,,,,56.64
2000-11-24,790.0,790.0,840.0,790.0,,47.0,,50.56
2000-11-27,,,,,,,,50.56
2000-11-28,,,,,,,,50.56
2000-11-29,,,,,,,,50.56
2000-11-30,,,,,,,,50.56
2000-12-01,,,,,,,,50.56
2000-12-04,,,,,,,,50.56
2000-12-05,,,,,,,,50.56
2000-12-06,,,,,,,,50.56
2000-12-07,,,,,,,,50.56
2000-12-08,,,,,,,,50.56
2000-12-20,970.0,970.0,970.0,970.0,,50.0,,62.08
2000-12-21,,,,,,,,62.08
2000-12-22,970.0,970.0,970.0,970.0,,7.0,,62.08
2000-12-25,,,,,,,,62.08
2000-12-26,,,,,,,,62.08
2000-12-29,,,,,,,,62.08
2001-01-01,,,,,,,,62.08
2001-01-02,,,,,,,,62.08
2001-01-03,,,,,,,,62.08
2001-01-04,912.0,912.0,970.0,912.0,,1.0,,58.368
2001-01-05,,,,,,,,58.368
2001-01-08,,,,,,,,58.368
2001-01-09,,,,,,,,58.368
2001-01-10,,,,,,,,58.368
2001-01-12,,,,,,,,58.368
2001-01-15,,,,,,,,58.368
2001-01-16,912.0,912.0,912.0,912.0,,,,58.368
2001-01-17,912.0,912.0,912.0,912.0,,,,58.368
2001-01-18,912.0,912.0,912.0,912.0,,,,58.368
2001-01-19,912.0,912.0,912.0,912.0,,,,58.368
2001-01-22,912.0,912.0,912.0,912.0,,,,58.368
2001-01-23,912.0,912.0,912.0,912.0,,,,58.368
2001-01-24,858.0,858.0,858.0,858.0,,3.0,,54.912
2001-01-25,858.0,858.0,858.0,858.0,,,,54.912
2001-01-26,858.0,858.0,858.0,858.0,,,,54.912
2001-01-29,858.0,858.0,858.0,858.0,,,,54.912
2001-01-30,858.0,858.0,858.0,858.0,,,,54.912
2001-01-31,858.0,858.0,858.0,858.0,,,,54.912
2001-02-01,807.0,807.0,807.0,807.0,,2.0,,51.648
2001-02-02,807.0,807.0,807.0,807.0,,,,51.648
2001-02-05,807.0,807.0,807.0,807.0,,,,51.648
2001-02-06,807.0,807.0,807.0,807.0,,,,51.648
2001-02-07,807.0,807.0,807.0,807.0,,,,51.648
2001-02-08,807.0,807.0,807.0,807.0,,,,51.648
2001-02-09,807.0,807.0,807.0,807.0,,,,51.648
2001-02-12,807.0,807.0,807.0,807.0,,,,51.648
2001-02-13,807.0,807.0,807.0,807.0,,,,51.648
2001-02-14,807.0,807.0,807.0,807.0,,,,51.648
2001-02-15,807.0,807.0,807.0,807.0,,,,51.648
2001-02-16,807.0,807.0,807.0,807.0,,,,51.648
2001-02-19,807.0,807.0,807.0,807.0,,,,51.648
2001-02-20,807.0,807.0,807.0,807.0,,,,51.648
2001-02-21,807.0,807.0,807.0,807.0,,,,51.648
2001-02-22,807.0,807.0,807.0,807.0,,,,51.648
2001-02-23,807.0,807.0,807.0,807.0,,,,51.648
2001-02-26,807.0,807.0,807.0,807.0,,,,51.648
2001-02-27,807.0,807.0,807.0,807.0,,,,51.648
2001-02-28,807.0,807.0,807.0,807.0,,,,51.648
2001-03-01,807.0,807.0,807.0,807.0,,,,51.648
2001-03-02,807.0,807.0,807.0,807.0,,,,51.648
2001-03-05,807.0,807.0,807.0,807.0,,,,51.648
2001-03-07,,,,,,,,51.648
2001-03-08,807.0,807.0,807.0,807.0,,,,51.648
2001-03-09,807.0,807.0,807.0,807.0,,,,51.648
2001-03-12,807.0,807.0,807.0,807.0,,,,51.648
2001-03-13,807.0,807.0,807.0,807.0,,,,51.648
2001-03-14,807.0,807.0,807.0,807.0,,,,51.648
2001-03-15,807.0,807.0,807.0,807.0,,,,51.648
2001-03-16,807.0,807.0,807.0,807.0,,,,51.648
2001-03-19,807.0,807.0,807.0,807.0,,,,51.648
2001-03-20,807.0,807.0,807.0,807.0,,,,51.648
2001-03-21,807.0,807.0,807.0,807.0,,,,51.648
2001-03-22,807.0,807.0,807.0,807.0,,,,51.648
2001-03-23,807.0,807.0,807.0,807.0,,,,51.648
2001-03-26,807.0,807.0,807.0,807.0,,,,
2001-03-27,,,,,,,,51.648
2001-03-28,807.0,807.0,807.0,807.0,,,,51.648
2001-03-29,807.0,807.0,807.0,807.0,,,,51.648
2001-03-30,807.0,807.0,807.0,807.0,,,,51.648
2001-04-02,807.0,807.0,807.0,807.0,,,,51.648
2001-04-03,807.0,807.0,807.0,807.0,,,,51.648
2001-04-04,807.0,807.0,807.0,807.0,,,,51.648
2001-04-05,807.0,807.0,807.0,807.0,,,,51.648
2001-04-06,807.0,807.0,807.0,807.0,,,,51.648
2001-04-09,807.0,807.0,807.0,807.0,,,,51.648
2001-04-10,807.0,807.0,807.0,807.0,,,,51.648
2001-04-11,807.0,807.0,807.0,807.0,,,,51.648
2001-04-12,807.0,807.0,807.0,807.0,,,,51.648
2001-04-13,807.0,807.0,807.0,807.0,,,,51.648
2001-04-16,807.0,807.0,807.0,807.0,,,,51.648
2001-04-17,807.0,807.0,807.0,807.0,,,,51.648
2001-04-18,807.0,807.0,807.0,807.0,,,,51.648
2001-04-19,759.0,759.0,807.0,759.0,,10.0,,48.576
2001-04-20,759.0,759.0,759.0,759.0,,,,48.576
2001-04-23,759.0,759.0,759.0,759.0,,,,48.576
2001-04-24,759.0,759.0,759.0,759.0,,,,48.576
2001-04-25,759.0,759.0,759.0,759.0,,,,48.576
2001-04-26,759.0,759.0,759.0,759.0,,,,48.576
2001-04-27,759.0,759.0,759.0,759.0,,,,48.576
2001-04-30,759.0,759.0,759.0,759.0,,,,48.576
2001-05-02,759.0,759.0,759.0,759.0,,,,48.576
2001-05-03,759.0,759.0,759.0,759.0,,,,48.576
2001-05-04,759.0,759.0,759.0,759.0,,,,48.576
2001-05-07,759.0,759.0,759.0,759.0,,,,48.576
2001-05-08,759.0,759.0,759.0,759.0,,,,48.576
2001-05-09,759.0,759.0,759.0,759.0,,,,48.576
2001-05-10,759.0,759.0,759.0,759.0,,,,48.576
2001-05-11,759.0,759.0,759.0,759.0,,,,48.576
2001-05-14,759.0,759.0,759.0,759.0,,,,
2001-05-15,759.0,759.0,759.0,759.0,,,,48.576
2001-05-16,759.0,759.0,759.0,759.0,,,,48.576
2001-05-17,759.0,759.0,759.0,759.0,,,,48.576
2001-05-18,759.0,759.0,759.0,759.0,,,,48.576
2001-05-21,759.0,759.0,759.0,759.0,,,,48.576
2001-05-22,759.0,759.0,759.0,759.0,,,,48.576
2001-05-23,759.0,759.0,759.0,759.0,,,,48.576
2001-05-24,759.0,759.0,759.0,759.0,,,,48.576
2001-05-25,759.0,759.0,759.0,759.0,,,,48.576
2001-05-28,759.0,759.0,759.0,759.0,,,,48.576
2001-05-29,759.0,759.0,759.0,759.0,,,,48.576
2001-05-30,759.0,759.0,759.0,759.0,,,,48.576
2001-05-31,804.0,804.0,804.0,804.0,,,,51.456
2001-06-01,903.0,903.0,903.0,852.0,,19.0,,57.792
2001-06-04,957.0,957.0,957.0,903.0,,11.0,,
2001-06-06,,,,,,,,61.248
2001-06-07,957.0,957.0,957.0,957.0,,,,61.248
2001-06-08,957.0,957.0,957.0,957.0,,,,61.248
2001-06-11,957.0,957.0,957.0,957.0,,,,61.248
2001-06-12,1014.0,1014.0,1014.0,1014.0,,20.0,,64.896
2001-06-13,1014.0,1014.0,1014.0,1014.0,,,,64.896
2001-06-14,1014.0,1014.0,1014.0,1014.0,,,,64.896
2001-06-15,1014.0,1014.0,1014.0,1014.0,,,,64.896
2001-06-18,1014.0,1014.0,1014.0,1014.0,,,,64.896
2001-06-19,1014.0,1014.0,1014.0,1014.0,,,,64.896
2001-06-20,954.0,954.0,954.0,954.0,,,,61.056
2001-06-21,897.0,897.0,954.0,897.0,,13.0,,57.408
2001-06-22,897.0,897.0,897.0,897.0,,,,57.408
2001-06-25,897.0,897.0,897.0,897.0,,,,57.408
2001-06-26,897.0,897.0,897.0,897.0,,,,57.408
2001-06-27,897.0,897.0,897.0,897.0,,,,57.408
2001-06-28,1007.0,1007.0,1007.0,950.0,,10.0,,64.448
2001-06-29,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-02,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-03,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-04,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-05,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-06,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-09,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-10,1007.0,1007.0,1007.0,1007.0,,,,64.448
2001-07-11,947.0,947.0,947.0,947.0,,,,60.608
2001-07-12,947.0,947.0,947.0,947.0,,,,60.608
2001-07-13,891.0,891.0,891.0,891.0,,,,57.024
2001-07-16,889.0,889.0,889.0,889.0,,9.0,,56.896
2001-07-17,889.0,889.0,889.0,889.0,,,,56.896
2001-07-18,889.0,889.0,889.0,889.0,,,,56.896
2001-07-19,889.0,889.0,889.0,889.0,,,,56.896
2001-07-20,889.0,889.0,889.0,889.0,,,,56.896
2001-07-23,889.0,889.0,889.0,889.0,,,,56.896
2001-07-24,889.0,889.0,889.0,889.0,,,,56.896
2001-07-25,889.0,889.0,889.0,889.0,,,,56.896
2001-07-26,889.0,889.0,889.0,889.0,,,,56.896
2001-07-27,889.0,889.0,889.0,889.0,,,,56.896
2001-07-31,850.0,850.0,850.0,850.0,,1.0,,54.4
2001-08-01,850.0,850.0,850.0,850.0,,,,54.4
2001-08-02,850.0,850.0,850.0,850.0,,,,54.4
2001-08-03,850.0,850.0,850.0,850.0,,,,54.4
2001-08-06,820.0,820.0,820.0,820.0,,,,52.48
2001-08-07,820.0,820.0,820.0,820.0,,,,52.48
2001-08-08,820.0,820.0,820.0,820.0,,,,52.48
2001-08-09,820.0,820.0,820.0,820.0,,,,52.48
2001-08-10,820.0,820.0,820.0,820.0,,,,52.48
2001-08-13,820.0,820.0,820.0,820.0,,,,52.48
2001-08-15,820.0,820.0,820.0,820.0,,,,52.48
2001-08-16,820.0,820.0,820.0,820.0,,,,52.48
2001-08-17,820.0,820.0,820.0,820.0,,,,52.48
2001-08-22,820.0,820.0,820.0,820.0,,,,52.48
2001-08-23,820.0,820.0,820.0,820.0,,,,52.48
2001-08-24,820.0,820.0,820.0,820.0,,,,52.48
2001-08-27,820.0,820.0,820.0,820.0,,,,52.48
2001-08-28,820.0,820.0,820.0,820.0,,,,52.48
2001-08-29,820.0,820.0,820.0,820.0,,,,52.48
2001-08-30,820.0,820.0,820.0,820.0,,,,52.48
2001-08-31,820.0,820.0,820.0,820.0,,,,52.48
2001-09-03,164.0,164.0,164.0,164.0,,,,52.48
2001-09-04,164.0,164.0,164.0,164.0,,,,262.4
2001-09-05,154.2,154.2,164.0,154.2,,5.0,,246.72
2001-09-06,154.2,154.2,154.2,154.2,,,,246.72
2001-09-07,154.2,154.2,154.2,154.2,,,,246.72
2001-09-10,154.2,154.2,154.2,154.2,,,,246.72
2001-09-11,154.2,154.2,154.2,154.2,,,,246.72
2001-09-12,154.2,154.2,154.2,154.2,,,,246.72
2001-09-13,154.2,154.2,154.2,154.2,,,,246.72
2001-09-14,154.2,154.2,154.2,154.2,,,,246.72
2001-09-17,154.2,154.2,154.2,154.2,,,,246.72
2001-09-18,154.2,154.2,154.2,154.2,,,,246.72
2001-09-19,154.2,154.2,154.2,154.2,,,,246.72
2001-09-20,154.2,154.2,154.2,154.2,,,,246.72
2001-09-21,154.2,154.2,154.2,154.2,,,,246.72
2001-09-24,154.2,154.2,154.2,154.2,,,,246.72
2001-09-25,154.2,154.2,154.2,154.2,,,,246.72
2001-09-26,154.2,154.2,154.2,154.2,,,,246.72
2001-09-27,154.2,154.2,154.2,154.2,,,,246.72
2001-09-28,154.2,154.2,154.2,154.2,,,,246.72
2001-10-01,154.2,154.2,154.2,154.2,,,,246.72
2001-10-02,154.2,154.2,154.2,154.2,,,,246.72
2001-10-03,154.2,154.2,154.2,154.2,,,,246.72
2001-10-04,154.2,154.2,154.2,154.2,,,,246.72
2001-10-05,154.2,154.2,154.2,154.2,,,,246.72
2001-10-08,154.2,154.2,154.2,154.2,,,,246.72
2001-10-09,154.2,154.2,154.2,154.2,,,,246.72
2001-10-10,154.2,154.2,154.2,154.2,,,,246.72
2001-10-11,154.2,154.2,154.2,154.2,,,,246.72
2001-10-12,154.2,154.2,154.2,154.2,,,,246.72
2001-10-15,154.2,154.2,154.2,154.2,,,,246.72
2001-10-16,154.2,154.2,154.2,154.2,,,,246.72
2001-10-17,154.2,154.2,154.2,154.2,,,,246.72
2001-10-18,154.2,154.2,154.2,154.2,,,,246.72
2001-10-19,154.2,154.2,154.2,154.2,,,,246.72
2001-10-22,154.2,154.2,154.2,154.2,,,,246.72
2001-10-23,154.2,154.2,154.2,154.2,,,,246.72
2001-10-24,154.2,154.2,154.2,154.2,,,,246.72
2001-10-25,154.2,154.2,154.2,154.2,,,,246.72
2001-10-26,154.2,154.2,154.2,154.2,,,,246.72
2001-10-29,154.2,154.2,154.2,154.2,,,,246.72
2001-10-30,154.2,154.2,154.2,154.2,,,,246.72
2001-10-31,154.2,154.2,154.2,154.2,,,,246.72
2001-11-01,154.2,154.2,154.2,154.2,,,,246.72
2001-11-02,154.2,154.2,154.2,154.2,,,,246.72
2001-11-05,154.2,154.2,154.2,154.2,,,,246.72
2001-11-07,154.2,154.2,154.2,154.2,,,,246.72
2001-11-08,154.2,154.2,154.2,154.2,,,,246.72
2001-11-09,154.2,154.2,154.2,154.2,,,,246.72
2001-11-12,154.2,154.2,154.2,154.2,,,,246.72
2001-11-13,154.2,154.2,154.2,154.2,,,,246.72
2001-11-14,154.2,154.2,154.2,154.2,,,,246.72
2001-11-15,154.2,154.2,154.2,154.2,,,,246.72
2001-11-16,154.2,154.2,154.2,154.2,,,,246.72
2001-11-19,154.2,154.2,154.2,154.2,,,,246.72
2001-11-20,151.0,151.0,154.2,151.0,,100.0,,241.6
2001-11-21,151.0,151.0,151.0,151.0,,,,241.6
2001-11-22,151.0,151.0,151.0,151.0,,,,241.6
2001-11-23,151.0,151.0,151.0,151.0,,,,241.6
2001-11-26,151.0,151.0,151.0,151.0,,,,241.6
2001-11-27,151.0,151.0,151.0,151.0,,,,241.6
2001-11-28,151.0,151.0,151.0,151.0,,,,241.6
2001-11-29,151.0,151.0,151.0,151.0,,,,241.6
2001-11-30,151.0,151.0,151.0,151.0,,,,241.6
2001-12-03,151.0,151.0,151.0,151.0,,,,241.6
2001-12-04,151.0,151.0,151.0,151.0,,,,241.6
2001-12-05,151.0,151.0,151.0,151.0,,,,241.6
2001-12-06,151.0,151.0,151.0,151.0,,,,241.6
2001-12-07,151.0,151.0,151.0,151.0,,,,241.6
2001-12-10,151.0,151.0,151.0,151.0,,,,241.6
2001-12-11,151.0,151.0,151.0,151.0,,,,241.6
2001-12-12,151.0,151.0,151.0,151.0,,,,241.6
2001-12-13,151.0,151.0,151.0,151.0,,,,241.6
2001-12-14,151.0,151.0,151.0,151.0,,,,241.6
2001-12-18,,,,,,,,241.6
2001-12-19,151.0,151.0,151.0,151.0,,,,241.6
2001-12-20,151.0,151.0,151.0,151.0,,,,241.6
2001-12-21,151.0,151.0,151.0,151.0,,,,241.6
2001-12-24,151.0,151.0,151.0,151.0,,,,241.6
2001-12-25,151.0,151.0,151.0,151.0,,,,241.6
2001-12-26,160.05,160.05,160.05,160.05,,,,256.08
