date,close,open,high,low,turnover,volume,vwap,mktCap
2007-10-10,442.0,442.0,442.0,442.0,442.0,1.0,,86.19
2007-10-11,434.0,435.0,435.0,434.0,52953.0,122.0,,84.63
2007-10-12,430.0,430.0,430.0,430.0,80410.0,187.0,,83.85
2007-10-15,431.0,430.0,431.0,430.0,59845.0,139.0,,84.045
2007-10-16,450.0,445.0,450.0,445.0,308610.0,688.0,,87.75
2007-10-17,460.0,447.0,460.0,447.0,383420.0,840.0,,89.7
2007-10-18,460.0,460.0,460.0,460.0,142600.0,310.0,,89.7
2007-10-19,460.0,444.0,460.0,444.0,31560.0,70.0,,89.7
2007-10-22,487.0,485.0,487.6,485.0,273674.0,564.0,,94.965
2007-10-23,480.0,470.0,480.0,470.0,40050.0,85.0,,93.6
2007-10-24,,,,,,,,93.6
2007-10-25,487.0,487.0,487.0,487.0,194800.0,400.0,,94.965
2007-10-26,487.0,458.0,487.0,458.0,94975.0,203.0,,94.965
2007-10-29,471.0,471.0,471.0,471.0,2355.0,5.0,,91.845
2007-10-30,478.0,478.0,478.0,478.0,3346.0,7.0,,93.21
2007-10-31,478.0,460.0,478.0,460.0,11590.0,25.0,,93.21
2007-11-01,450.0,450.0,450.0,450.0,33750.0,75.0,,87.75
2007-11-02,424.0,442.0,442.0,424.0,370520.0,869.0,,82.68
2007-11-05,420.0,431.0,431.0,420.0,138165.0,327.0,,81.9
2007-11-07,416.0,415.0,416.0,415.0,47360.0,114.0,,81.12
2007-11-08,410.0,405.0,410.0,405.0,147850.0,364.0,,79.95
2007-11-09,410.5,410.5,410.5,410.5,78405.5,191.0,,80.0475
2007-11-12,413.0,413.0,413.0,413.0,413.0,1.0,,80.535
2007-11-13,394.0,400.0,400.0,394.0,493000.0,1234.0,,76.83
2007-11-14,395.0,395.0,395.0,395.0,328245.0,831.0,,77.025
2007-11-15,390.0,405.0,405.0,390.0,82050.0,210.0,,76.05
2007-11-16,390.0,390.0,390.0,390.0,102570.0,263.0,,76.05
2007-11-19,400.0,400.0,400.0,400.0,8000.0,20.0,,78.0
2007-11-20,380.0,390.0,390.0,380.0,264490.0,693.0,,74.1
2007-11-21,390.0,390.0,390.0,390.0,2340.0,6.0,,76.05
2007-11-22,,,,,,,,76.05
2007-11-23,391.0,390.0,391.0,390.0,23405.0,60.0,,76.245
2007-11-26,399.0,391.0,399.0,391.0,31880.0,80.0,,77.805
2007-11-27,386.0,386.0,386.0,386.0,1930.0,5.0,,75.27
2007-11-28,400.4,400.4,400.4,400.4,41641.6,104.0,,78.078
2007-11-29,392.0,392.0,392.0,392.0,392.0,1.0,,76.44
2007-11-30,395.0,395.0,395.0,395.0,395.0,1.0,,77.025
2007-12-03,392.0,392.0,392.0,392.0,392.0,1.0,,76.44
2007-12-04,392.0,392.0,392.0,392.0,49784.0,127.0,,76.44
2007-12-05,390.0,380.0,390.0,380.0,154000.0,400.0,,76.05
2007-12-06,389.8,389.8,389.8,389.8,389.8,1.0,,76.011
2007-12-07,388.0,388.0,388.0,388.0,388.0,1.0,,75.66
2007-12-10,380.0,380.0,380.0,380.0,39520.0,104.0,,74.1
2007-12-11,382.0,382.0,382.0,382.0,3056.0,8.0,,74.49
2007-12-12,382.0,382.0,382.0,382.0,48896.0,128.0,,74.49
2007-12-13,380.0,380.0,380.0,380.0,139840.0,368.0,,74.1
2007-12-14,380.0,375.0,380.0,375.0,200875.0,529.0,,74.1
2007-12-17,380.0,380.0,380.0,380.0,380.0,1.0,,74.1
2007-12-18,380.0,380.0,380.0,380.0,1140.0,3.0,,74.1
2007-12-19,372.0,372.0,372.0,372.0,372.0,1.0,,72.54
2007-12-20,380.0,380.0,380.0,380.0,76000.0,200.0,,
2007-12-24,372.0,372.0,372.0,372.0,372.0,1.0,,72.54
2007-12-25,394.0,390.0,394.0,366.05,162024.5,416.0,,76.83
2007-12-26,417.6,384.8,417.6,384.8,103555.2,264.0,,81.432
2007-12-27,442.0,394.0,442.0,394.0,248714.0,569.0,,86.19
2007-12-28,448.0,425.0,448.0,425.0,174615.0,393.0,,87.36
2007-12-31,421.15,430.0,430.0,421.15,108810.8,257.0,,82.1242
2008-01-02,433.0,433.0,433.0,433.0,433.0,1.0,,84.435
2008-01-03,436.0,421.0,436.0,421.0,35935.0,85.0,,85.02
2008-01-04,429.0,429.0,429.0,429.0,17160.0,40.0,,83.655
2008-01-07,453.0,415.0,453.0,415.0,237210.0,540.0,,88.335
2008-01-08,447.0,447.0,447.0,447.0,1341.0,3.0,,87.165
2008-01-09,430.0,430.0,430.0,430.0,21500.0,50.0,,83.85
2008-01-10,,,,,,,,83.85
2008-01-14,433.0,433.0,433.0,433.0,433.0,1.0,,84.435
2008-01-15,433.0,433.0,433.0,433.0,433.0,1.0,,84.435
2008-01-16,425.0,425.0,425.0,425.0,27200.0,64.0,,82.875
2008-01-17,419.0,419.0,419.0,419.0,41900.0,100.0,,81.705
2008-01-18,426.05,426.05,426.05,426.05,426.05,1.0,,83.0797
2008-01-21,422.0,422.0,422.0,422.0,422.0,1.0,,82.29
2008-01-22,419.0,420.0,420.0,419.0,52390.0,125.0,,81.705
2008-01-23,440.0,420.0,444.0,420.0,113216.3,265.0,,85.8
2008-01-24,432.5,430.0,462.0,430.0,311700.4,701.0,,84.3375
2008-01-25,430.0,435.0,435.0,430.0,111671.0,259.0,,83.85
2008-01-28,415.0,415.0,415.0,415.0,26145.0,63.0,,80.925
2008-01-29,419.7,419.7,419.7,419.7,30218.4,65.0,,81.8415
2008-01-30,425.0,423.8,442.0,423.8,126723.0,297.0,,82.875
2008-01-31,425.0,425.05,426.0,425.0,61245.5,144.0,,82.875
2008-02-01,422.9,422.9,422.9,422.9,422.9,1.0,,82.4655
2008-02-04,424.45,424.45,424.45,424.45,424.45,1.0,,82.7677
2008-02-05,428.9,428.9,428.9,428.9,428.9,1.0,,83.6355
2008-02-06,425.4,425.4,425.4,425.4,425.4,1.0,,82.953
2008-02-07,430.0,421.0,430.0,421.0,267738.0,624.0,,83.85
2008-02-08,426.0,435.0,435.0,426.0,16278.0,38.0,,83.07
2008-02-11,426.0,426.0,426.0,426.0,25560.0,60.0,,83.07
2008-02-12,428.0,421.0,428.0,421.0,17268.0,41.0,,83.46
2008-02-13,430.5,430.5,430.5,430.5,430.5,1.0,,83.9475
2008-02-14,426.0,426.0,426.0,426.0,17892.0,42.0,,83.07
2008-02-15,428.5,428.5,428.5,428.5,428.5,1.0,,83.5575
2008-02-18,424.0,424.0,424.0,424.0,17384.0,41.0,,82.68
2008-02-19,426.0,426.0,426.0,426.0,426.0,1.0,,83.07
2008-02-20,440.0,426.1,440.0,426.1,103193.7,239.0,,85.8
2008-02-21,433.0,429.5,433.0,429.5,65379.5,151.0,,84.435
2008-02-22,439.0,422.0,439.0,422.0,183552.1,424.0,,85.605
2008-02-25,430.0,430.0,430.0,430.0,2150.0,5.0,,83.85
2008-02-26,423.0,430.0,440.0,423.0,125089.0,290.0,,82.485
2008-02-27,439.0,437.0,439.0,429.0,57375.0,131.0,,85.605
2008-02-28,434.55,434.55,434.55,434.55,434.55,1.0,,84.7372
2008-02-29,454.0,429.5,454.0,429.5,236509.5,521.0,,88.53
2008-03-03,444.0,440.0,444.0,440.0,5324.0,12.0,,86.58
2008-03-04,434.5,434.5,434.5,434.5,434.5,1.0,,84.7275
2008-03-05,440.0,434.0,440.0,434.0,46720.0,107.0,,85.8
2008-03-06,440.0,439.0,440.0,439.0,43940.0,100.0,,85.8
2008-03-07,439.5,439.5,439.5,439.5,439.5,1.0,,85.7025
2008-03-10,438.0,438.0,438.0,438.0,438.0,1.0,,85.41
2008-03-11,433.0,433.0,433.0,433.0,433.0,1.0,,84.435
2008-03-12,440.0,434.5,440.0,434.5,31174.5,71.0,,85.8
2008-03-13,440.0,431.0,440.0,431.0,22431.0,51.0,,85.8
2008-03-14,439.0,434.5,439.0,430.0,23744.5,55.0,,85.605
2008-03-17,440.1,431.0,440.1,431.0,297407.5,676.0,,85.8195
2008-03-18,438.6,438.6,438.6,438.6,438.6,1.0,,85.527
2008-03-19,438.6,438.6,438.6,438.6,438.6,1.0,,85.527
2008-03-20,,,,,,,,85.527
2008-03-21,,,,,,,,85.527
2008-03-24,438.6,438.6,438.6,438.6,438.6,1.0,,85.527
2008-03-25,450.0,440.0,450.0,440.0,136056.0,304.0,,87.75
2008-03-26,444.5,444.5,444.5,444.5,444.5,1.0,,86.6775
2008-03-27,444.65,444.65,444.65,444.65,444.65,1.0,,86.7067
2008-03-28,418.0,440.0,440.0,418.0,50506.0,117.0,,81.51
2008-03-31,420.0,420.0,420.0,420.0,25200.0,60.0,,81.9
2008-04-01,417.0,409.0,417.0,401.0,32640.0,80.0,,81.315
2008-04-02,400.0,400.0,400.0,400.0,35600.0,89.0,,78.0
2008-04-03,403.0,395.0,403.0,395.0,57795.0,145.0,,78.585
2008-04-04,418.0,395.0,418.0,395.0,200110.0,505.0,,81.51
2008-04-07,437.6,400.0,437.6,400.0,1743194.0,4031.0,,85.332
2008-04-08,416.0,411.35,416.0,411.35,59957.25,145.0,,81.12
2008-04-09,417.0,410.0,417.0,410.0,23836.0,58.0,,81.315
2008-04-10,407.0,407.0,407.0,407.0,407.0,1.0,,79.365
2008-04-11,406.0,406.0,406.0,406.0,406.0,1.0,,79.17
2008-04-14,406.0,406.0,406.0,406.0,406.0,1.0,,79.17
2008-04-15,409.0,402.0,409.0,385.0,104802.5,269.0,,79.755
2008-04-16,411.0,411.0,411.0,411.0,411.0,1.0,,80.145
2008-04-17,411.0,411.0,411.0,411.0,411.0,1.0,,80.145
2008-04-18,407.0,411.0,411.0,407.0,20354.0,50.0,,79.365
2008-04-21,406.2,406.2,406.2,406.2,406.2,1.0,,79.209
2008-04-22,404.5,404.5,404.5,404.5,404.5,1.0,,78.8775
2008-04-23,398.3,390.0,398.3,390.0,38344.6,97.0,,77.6685
2008-04-24,391.0,395.0,395.0,391.0,112490.0,286.0,,76.245
2008-04-25,391.1,391.1,391.1,391.1,391.1,1.0,,76.2645
2008-04-28,391.1,391.1,391.1,391.1,391.1,1.0,,76.2645
2008-04-29,385.0,385.0,385.0,385.0,19250.0,50.0,,75.075
2008-04-30,383.0,383.0,383.0,383.0,1149.0,3.0,,74.685
2008-05-02,387.0,387.0,387.0,387.0,387.0,1.0,,75.465
2008-05-05,386.0,386.0,386.0,386.0,386.0,1.0,,75.27
2008-05-06,390.0,390.0,390.0,390.0,1950.0,5.0,,76.05
2008-05-07,386.0,386.0,386.0,386.0,386.0,1.0,,75.27
2008-05-08,394.0,394.0,394.0,394.0,129232.0,328.0,,76.83
2008-05-09,392.0,392.0,392.0,392.0,392.0,1.0,,76.44
2008-05-12,396.0,396.0,396.0,396.0,1980.0,5.0,,77.22
2008-05-13,395.0,390.0,395.0,390.0,3940.0,10.0,,77.025
2008-05-14,402.3,402.3,402.3,402.3,25747.2,64.0,,78.4485
2008-05-15,396.0,396.0,396.0,396.0,155232.0,392.0,,77.22
2008-05-16,396.0,396.0,396.0,396.0,396.0,1.0,,77.22
2008-05-19,400.0,400.0,400.0,400.0,800.0,2.0,,
2008-05-20,396.0,396.0,396.0,396.0,396.0,1.0,,77.22
2008-05-21,392.0,392.0,392.0,392.0,24304.0,62.0,,76.44
2008-05-22,391.0,391.0,391.0,391.0,391.0,1.0,,76.245
2008-05-23,391.0,391.0,391.0,391.0,391.0,1.0,,76.245
2008-05-26,391.0,391.0,391.0,391.0,391.0,1.0,,76.245
2008-05-27,390.0,390.0,390.0,390.0,390.0,1.0,,76.05
2008-05-28,383.0,383.0,383.0,383.0,766.0,2.0,,74.685
2008-05-29,383.0,388.0,388.0,383.0,388.0,1.0,,74.685
2008-05-30,388.0,388.0,388.0,388.0,388.0,1.0,,75.66
2008-06-02,387.0,387.0,387.0,387.0,18963.0,49.0,,75.465
2008-06-03,390.0,390.0,390.0,390.0,13650.0,35.0,,76.05
2008-06-04,388.0,388.0,388.0,388.0,388.0,1.0,,75.66
2008-06-05,390.0,390.0,390.0,390.0,2730.0,7.0,,76.05
2008-06-06,391.0,386.0,391.0,386.0,26127.0,67.0,,76.245
2008-06-09,387.0,387.0,387.0,387.0,3870.0,10.0,,75.465
2008-06-10,380.0,391.0,391.0,380.0,40794.0,106.0,,74.1
2008-06-11,386.0,386.0,386.0,386.0,386.0,1.0,,75.27
2008-06-12,382.0,382.0,382.0,382.0,24830.0,65.0,,74.49
2008-06-13,380.0,380.0,380.0,380.0,58520.0,154.0,,74.1
2008-06-16,385.0,385.0,385.0,385.0,3850.0,10.0,,75.075
2008-06-17,363.0,377.0,377.0,363.0,226600.0,620.0,,70.785
2008-06-18,370.0,370.0,377.0,370.0,28155.0,76.0,,72.15
2008-06-19,373.0,373.0,373.0,373.0,373.0,1.0,,72.735
2008-06-20,373.0,373.0,373.0,373.0,373.0,1.0,,72.735
2008-06-23,377.0,377.0,377.0,377.0,1885.0,5.0,,73.515
2008-06-24,376.0,375.0,376.0,375.0,28137.0,75.0,,73.32
2008-06-25,371.0,371.0,371.0,371.0,371.0,1.0,,72.345
2008-06-26,371.0,371.0,371.0,371.0,371.0,1.0,,72.345
2008-06-27,371.0,371.0,371.0,371.0,371.0,1.0,,72.345
2008-06-30,368.0,368.0,368.0,368.0,23552.0,64.0,,71.76
2008-07-01,360.0,360.0,360.0,360.0,11880.0,33.0,,70.2
2008-07-02,357.0,357.0,357.0,357.0,22848.0,64.0,,69.615
2008-07-03,346.0,343.0,346.0,339.0,137636.0,400.0,,67.47
2008-07-04,325.25,348.0,348.0,325.25,520520.2,1519.0,,63.4237
2008-07-07,320.05,324.7,336.95,320.05,31567.7,97.0,,62.4097
2008-07-08,335.0,321.0,335.0,321.0,33007.0,101.0,,65.325
2008-07-09,344.0,326.8,344.0,326.8,32077.85,97.0,,67.08
2008-07-10,360.0,330.9,360.0,330.9,33731.4,100.0,,70.2
2008-07-11,352.0,352.0,352.0,352.0,2816.0,8.0,,68.64
2008-07-14,348.0,350.0,350.0,348.0,63556.0,182.0,,67.86
2008-07-15,345.0,345.0,345.0,345.0,136965.0,397.0,,67.275
2008-07-16,344.0,325.0,344.0,325.0,43320.0,133.0,,67.08
2008-07-17,329.5,329.5,329.5,329.5,329.5,1.0,,64.2525
2008-07-18,330.95,330.95,330.95,330.95,330.95,1.0,,64.5352
2008-07-21,327.5,329.9,329.9,327.5,7534.9,23.0,,63.8625
2008-07-22,328.45,328.45,328.45,328.45,328.45,1.0,,64.0477
2008-07-23,326.5,326.5,326.5,326.5,1632.5,5.0,,63.6675
2008-07-24,331.9,326.55,331.9,325.0,67789.05,207.0,,64.7205
2008-07-25,328.45,328.45,328.45,328.45,328.45,1.0,,64.0477
2008-07-28,323.75,323.75,323.75,323.75,25252.5,78.0,,63.1312
2008-07-29,323.75,323.75,323.75,323.75,323.75,1.0,,63.1312
2008-07-31,327.0,326.8,327.0,326.8,25817.4,79.0,,63.765
2008-08-01,320.0,321.1,321.1,320.0,39726.8,124.0,,62.4
2008-08-04,318.0,320.0,320.0,318.0,19450.0,61.0,,62.01
2008-08-05,319.0,319.0,319.0,319.0,25201.0,79.0,,62.205
2008-08-06,321.7,321.7,321.7,321.7,16085.0,50.0,,62.7315
2008-08-07,320.0,320.0,320.0,320.0,320.0,1.0,,62.4
2008-08-08,321.35,321.35,321.35,321.35,321.35,1.0,,62.6632
2008-08-11,320.0,320.0,320.0,320.0,2240.0,7.0,,62.4
2008-08-12,321.0,321.0,321.0,321.0,321.0,1.0,,62.595
2008-08-13,322.35,322.35,322.35,322.35,322.35,1.0,,62.8582
2008-08-15,322.35,322.35,322.35,322.35,322.35,1.0,,62.8582
2008-08-18,319.0,319.0,319.0,319.0,61248.0,192.0,,62.205
2008-08-19,321.7,321.7,321.7,321.7,6434.0,20.0,,62.7315
2008-08-22,321.7,321.7,321.7,321.7,1608.5,5.0,,62.7315
2008-08-25,320.0,320.0,320.0,320.0,2560.0,8.0,,62.4
2008-08-26,318.3,318.3,318.3,318.3,318.3,1.0,,62.0685
2008-08-27,321.7,321.7,321.7,321.7,19623.7,61.0,,62.7315
2008-08-28,322.65,322.65,322.65,322.65,6453.0,20.0,,62.9167
2008-08-29,319.35,319.35,319.35,319.35,319.35,1.0,,62.2732
2008-09-01,322.7,322.7,322.7,322.7,14521.5,57.0,,62.9265
2008-09-02,321.3,321.3,321.3,321.3,321.3,1.0,,62.6535
2008-09-03,323.0,324.7,324.7,323.0,39220.7,121.0,,62.985
2008-09-04,324.7,324.7,324.7,324.7,6494.0,20.0,,63.3165
2008-09-05,324.7,319.0,324.7,319.0,8020.6,25.0,,63.3165
2008-09-08,321.35,321.35,321.35,321.35,321.35,1.0,,62.6632
2008-09-09,319.0,320.0,320.0,319.0,3835.0,12.0,,62.205
2008-09-10,338.0,321.35,338.0,321.35,45275.35,134.0,,65.91
2008-09-11,358.0,334.5,358.0,334.5,29690.5,83.0,,69.81
2008-09-12,358.0,345.0,358.0,345.0,40844.4,116.0,,69.81
2008-09-15,347.1,340.0,347.1,340.0,29615.5,87.0,,67.6845
2008-09-16,343.05,336.0,343.05,327.0,31564.5,94.0,,66.8947
2008-09-17,334.0,334.0,334.0,334.0,24382.0,73.0,,65.13
2008-09-18,330.0,333.5,333.5,330.0,2973.5,9.0,,64.35
2008-09-19,332.9,332.9,332.9,332.9,3329.0,10.0,,64.9155
2008-09-22,329.45,329.45,329.45,329.45,329.45,1.0,,64.2427
2008-09-23,329.45,329.45,329.45,329.45,329.45,1.0,,64.2427
2008-09-24,327.45,327.45,327.45,327.45,327.45,1.0,,63.8527
2008-09-25,322.0,325.4,325.4,322.0,3545.4,11.0,,62.79
2008-09-26,328.85,325.4,328.85,325.4,10190.9,31.0,,64.1257
2008-09-29,322.0,322.0,322.0,322.0,20608.0,64.0,,62.79
2008-09-30,320.0,318.0,320.0,318.0,57122.0,179.0,,62.4
2008-10-01,,,,,,,,62.4
2008-10-02,,,,,,,,62.4
2008-10-03,300.8,315.0,315.0,300.8,65530.6,337.0,,58.656
2008-10-06,282.8,300.8,300.8,282.8,157882.4,916.0,,55.146
2008-10-07,299.0,275.75,299.0,275.75,41104.1,145.0,,58.305
2008-10-08,315.95,296.1,315.95,296.1,63568.85,210.0,,61.6102
2008-10-09,325.0,300.0,325.95,300.0,50588.95,163.0,,63.375
2008-10-10,326.0,310.0,326.0,310.0,89139.8,283.0,,63.57
2008-10-13,335.0,310.0,335.0,310.0,41859.8,132.0,,65.325
2008-10-14,335.0,334.9,335.0,328.0,69725.2,210.0,,65.325
2008-10-15,348.0,334.9,349.0,320.0,193678.9,573.0,,67.86
2008-10-16,368.85,328.1,368.85,328.0,227199.6,650.0,,71.9257
2008-10-17,385.0,357.45,389.0,357.45,31536.5,87.0,,75.075
2008-10-20,384.0,362.0,384.0,362.0,145310.2,393.0,,74.88
2008-10-21,361.0,364.0,399.45,361.0,193286.3,533.0,,70.395
2008-10-22,341.0,345.0,352.3,340.0,50355.3,146.0,,66.495
2008-10-23,348.2,341.0,348.2,341.0,31821.0,93.0,,67.899
2008-10-24,361.0,330.0,361.0,327.35,70233.7,209.0,,70.395
2008-10-27,360.0,342.0,360.0,342.0,50126.4,145.0,,70.2
2008-10-28,361.0,340.0,361.0,340.0,47827.6,139.0,,70.395
2008-10-29,345.6,345.6,345.6,345.6,345.6,1.0,,67.392
2008-10-30,349.2,349.2,349.2,349.2,1047.6,3.0,,68.094
2008-10-31,361.0,349.0,361.0,347.0,57843.9,165.0,,70.395
2008-11-03,360.9,347.0,360.9,347.0,53686.6,152.0,,70.3755
2008-11-04,361.0,345.0,361.0,345.0,72616.0,203.0,,70.395
2008-11-05,352.3,350.0,352.3,341.0,55519.0,160.0,,68.6985
2008-11-07,349.2,342.05,349.2,335.0,46306.25,135.0,,68.094
2008-11-10,343.6,343.6,343.6,343.6,343.6,1.0,,67.002
2008-11-11,361.0,347.2,361.0,347.2,236399.6,658.0,,70.395
2008-11-12,360.0,340.0,360.0,340.0,52810.0,153.0,,70.2
2008-11-13,345.0,348.65,348.65,345.0,31406.65,91.0,,67.275
2008-11-14,347.2,342.0,347.2,340.0,27907.5,82.0,,67.704
2008-11-17,341.55,341.55,341.55,341.55,341.55,1.0,,66.6022
2008-11-19,337.0,344.1,344.1,337.0,28379.0,84.0,,65.715
2008-11-20,332.0,335.5,335.5,332.0,25567.5,77.0,,64.74
2008-11-21,330.0,330.0,330.0,330.0,25740.0,78.0,,64.35
2008-11-24,310.2,310.2,310.2,310.2,18612.0,60.0,,60.489
2008-11-25,310.2,316.8,316.8,310.2,13345.2,43.0,,60.489
2008-11-26,310.4,310.4,310.4,310.4,931.2,3.0,,60.528
2008-11-27,327.0,298.0,327.0,298.0,54193.0,173.0,,63.765
2008-11-28,339.0,313.9,339.0,313.9,33662.3,105.0,,66.105
2008-12-01,321.0,321.0,321.0,321.0,642.0,2.0,,62.595
2008-12-02,322.0,322.0,322.0,322.0,322.0,1.0,,62.79
2008-12-03,321.0,321.0,321.0,321.0,642.0,2.0,,62.595
2008-12-04,320.0,321.0,321.0,320.0,40368.0,126.0,,62.4
2008-12-05,319.35,319.35,319.35,319.35,319.35,1.0,,62.2732
2008-12-08,316.0,316.0,316.0,316.0,316.0,1.0,,61.62
2008-12-09,,,,,,,,61.62
2008-12-10,,,,,,,,61.62
2008-12-11,313.3,313.3,313.3,313.3,313.3,1.0,,61.0935
2008-12-12,313.3,313.3,313.3,313.3,313.3,1.0,,61.0935
2008-12-15,313.3,313.3,313.3,313.3,313.3,1.0,,61.0935
2008-12-16,313.3,313.3,313.3,313.3,313.3,1.0,,61.0935
2008-12-17,300.0,313.3,313.3,300.0,198863.3,656.0,,58.5
2008-12-18,301.1,291.2,301.1,291.2,28977.3,99.0,,58.7145
2008-12-19,301.2,301.2,301.2,301.2,25300.8,84.0,,58.734
2008-12-22,315.0,300.0,315.0,300.0,369126.0,1220.0,,61.425
2008-12-23,306.3,303.15,306.3,303.15,609.45,2.0,,59.7285
2008-12-24,300.0,300.0,306.3,300.0,7812.6,26.0,,58.5
2008-12-25,300.0,303.15,303.15,300.0,1203.15,4.0,,58.5
2008-12-26,300.0,300.0,300.0,300.0,21300.0,71.0,,58.5
2008-12-29,,,,,,,,58.5
2008-12-30,315.0,297.1,315.0,297.1,31797.1,101.0,,61.425
2008-12-31,312.0,312.0,312.0,312.0,24960.0,80.0,,60.84
2009-01-02,306.3,306.3,306.3,306.3,1531.5,5.0,,59.7285
2009-01-05,300.0,300.0,300.0,300.0,248100.0,827.0,,58.5
2009-01-06,288.0,288.0,288.0,288.0,24192.0,84.0,,56.16
2009-01-07,293.0,276.5,293.0,276.5,25227.5,91.0,,57.135
2009-01-08,280.0,280.0,280.0,280.0,15400.0,55.0,,54.6
2009-01-09,281.8,281.8,281.8,281.8,25362.0,90.0,,54.951
2009-01-12,285.9,285.9,285.9,285.9,25445.1,89.0,,55.7505
2009-01-13,285.0,285.0,285.0,285.0,285.0,1.0,,55.575
2009-01-14,285.0,285.0,285.0,285.0,285.0,1.0,,55.575
2009-01-15,302.0,285.0,302.0,285.0,26503.0,92.0,,58.89
2009-01-16,307.95,285.0,307.95,285.0,24745.95,85.0,,60.0502
2009-01-19,301.0,295.0,301.0,295.0,21246.0,72.0,,58.695
2009-01-20,296.0,290.0,296.0,290.0,24656.0,85.0,,57.72
2009-01-21,290.0,290.0,290.0,290.0,11020.0,38.0,,56.55
2009-01-22,288.0,288.0,288.0,288.0,288.0,1.0,,56.16
2009-01-23,290.7,290.7,290.7,290.7,290.7,1.0,,56.6865
2009-01-26,290.7,290.7,290.7,290.7,290.7,1.0,,56.6865
2009-01-27,290.7,290.7,290.7,290.7,290.7,1.0,,56.6865
2009-01-28,290.7,290.7,290.7,290.7,290.7,1.0,,56.6865
2009-01-29,292.0,292.0,292.0,292.0,292.0,1.0,,56.94
2009-01-30,292.0,292.0,292.0,292.0,292.0,1.0,,56.94
2009-02-02,292.0,292.0,292.0,292.0,584.0,2.0,,56.94
