date,close,open,high,low,turnover,volume,vwap,mktCap
1998-01-22,252.0,252.0,252.0,252.0,,661.0,,
1998-01-23,256.0,256.0,256.0,256.0,,300.0,,
1998-01-27,254.0,254.0,254.0,254.0,,156.0,,
1998-01-28,260.0,260.0,260.0,260.0,,300.0,,
1998-02-03,260.0,,,,,258.0,,
1998-02-04,260.0,,,,,3.0,,
1998-02-05,265.0,,,,,861.0,,
1998-02-06,265.0,,,,,259.0,,
1998-02-09,265.0,,,,,2950.0,,
1998-02-10,267.0,,,,,524.0,,
1998-02-11,267.0,,,,,412.0,,
1998-02-12,267.0,267.0,267.0,267.0,,1050.0,,
1998-02-13,265.0,265.0,265.0,265.0,,114.0,,
1998-02-16,265.0,265.0,265.0,265.0,,920.0,,
1998-02-17,264.0,264.0,264.0,264.0,,647.0,,
1998-02-18,265.0,265.0,265.0,265.0,,1134.0,,
1998-02-20,259.0,259.0,259.0,259.0,,1055.0,,
1998-02-23,264.0,,,,,10.0,,
1998-02-24,264.0,,,,,20.0,,
1998-02-25,264.0,,,,,40.0,,
1998-02-26,259.05,,,,,1030.0,,
1998-02-27,260.0,,,,,1180.0,,
1998-03-02,259.0,,,,,500.0,,
1998-03-04,260.0,,,,,214.0,,
1998-03-05,259.1,,,,,30.0,,
1998-03-06,259.0,,,,,138.0,,
1998-03-09,260.0,,,,,100.0,,
1998-03-10,260.0,,,,,195.0,,
1998-03-11,259.0,,,,,949.0,,
1998-03-12,257.0,,,,,838.0,,
1998-03-13,260.0,,,,,15.0,,
1998-03-16,259.0,,,,,248.0,,
1998-03-17,256.0,,,,,130.0,,
1998-03-18,254.0,,,,,1230.0,,
1998-03-19,253.0,,,,,619.0,,
1998-03-20,255.0,,,,,461.0,,
1998-03-23,255.1,,,,,100.0,,
1998-03-24,257.0,,,,,600.0,,
1998-03-25,260.0,,,,,1200.0,,
1998-03-26,260.0,,,,,100.0,,
1998-03-27,259.0,259.0,259.0,259.0,,713.0,,
1998-03-30,251.25,,,,,187.0,,
1998-03-31,246.0,,,,,422.0,,
1998-04-01,250.0,,,,,460.0,,
1998-04-02,250.0,,,,,177.0,,
1998-04-03,247.0,,,,,300.0,,
1998-04-14,249.0,,,,,483.0,,
1998-04-15,265.0,,,,,900.0,,
1998-04-16,260.0,,,,,100.0,,
1998-04-17,260.0,,,,,400.0,,
1998-04-21,252.2,,,,,200.0,,
1998-04-22,253.0,,,,,100.0,,
1998-04-23,251.0,,,,,528.0,,
1998-04-24,254.0,,,,,100.0,,
1998-04-27,251.0,,,,,100.0,,
1998-04-30,250.05,,,,,300.0,,
1998-05-04,252.0,,,,,156.0,,
1998-05-05,252.0,,,,,91.0,,
1998-05-06,250.0,,,,,392.0,,
1998-05-08,250.95,,,,,550.0,,
1998-05-11,250.05,,,,,187.0,,
1998-05-12,250.05,,,,,237.0,,
1998-05-13,250.05,,,,,60.0,,
1998-05-14,250.15,,,,,316.0,,
1998-05-15,250.6,,,,,2580.0,,
1998-05-19,254.0,,,,,190.0,,
1998-05-21,279.0,,,,,3336.0,,
1998-05-22,277.0,277.0,277.0,277.0,,1400.0,,
1998-05-25,276.0,276.0,276.0,276.0,,335.0,,
1998-05-27,253.0,,,,,697.0,,
1998-05-28,255.0,255.0,255.0,255.0,,159.0,,
1998-05-29,255.5,255.5,255.5,255.5,,226.0,,
1998-06-01,255.5,255.5,255.5,255.5,,165.0,,
1998-06-02,255.0,255.0,255.0,255.0,,10.0,,
1998-06-03,254.5,254.5,254.5,254.5,,455.0,,
1998-06-04,254.0,254.0,254.0,254.0,,147.0,,
1998-06-05,251.0,251.0,251.0,251.0,,779.0,,
1998-06-08,251.0,251.0,251.0,251.0,,234.0,,
1998-06-09,251.0,251.0,251.0,251.0,,150.0,,
1998-06-10,251.05,251.05,251.05,251.05,,100.0,,
1998-06-11,251.0,251.0,251.0,251.0,,608.0,,
1998-06-12,251.0,251.0,251.0,251.0,,132.0,,
1998-06-15,251.05,251.05,251.05,251.05,,640.0,,
1998-06-16,251.05,251.05,251.05,251.05,,7.0,,
1998-06-18,251.05,251.05,251.05,251.05,,100.0,,
1998-06-19,251.1,251.1,251.1,251.1,,124.0,,
1998-06-22,252.0,252.0,252.0,252.0,,378.0,,
1998-06-23,252.0,252.0,252.0,252.0,,,,
1998-06-24,251.2,251.2,251.2,251.2,,531.0,,
1998-06-25,251.2,251.2,251.2,251.2,,121.0,,
1998-06-29,250.0,250.0,250.0,250.0,,270.0,,
1998-07-02,227.0,227.0,227.0,227.0,,460.0,,
1998-07-03,238.35,238.35,238.35,238.35,,50.0,,
1998-07-10,230.0,230.0,230.0,230.0,,332.0,,
1998-07-13,231.0,231.0,231.0,231.0,,200.0,,
1998-07-14,233.0,233.0,233.0,233.0,,279.0,,
1998-07-15,230.0,230.0,230.0,230.0,,230.0,,
1998-07-16,231.0,231.0,231.0,231.0,,70.0,,
1998-07-17,221.0,221.0,221.0,221.0,,310.0,,
1998-07-28,225.0,225.0,225.0,225.0,,40.0,,
1998-07-29,225.0,225.0,225.0,225.0,,8.0,,
1998-07-30,230.0,230.0,230.0,230.0,,200.0,,
1998-07-31,230.0,230.0,230.0,230.0,,,,
1998-08-03,240.0,240.0,240.0,240.0,,60.0,,
1998-08-06,224.95,224.95,224.95,224.95,,189.0,,
1998-08-07,220.1,220.1,220.1,220.1,,325.0,,
1998-08-10,221.0,221.0,221.0,221.0,,200.0,,
1998-08-11,220.5,220.5,220.5,220.5,,128.0,,
1998-08-12,225.0,225.0,225.0,225.0,,1352.0,,
1998-08-17,243.6,243.6,243.6,243.6,,2212.0,,
1998-08-19,224.0,224.0,224.0,224.0,,151.0,,
1998-08-24,226.0,226.0,226.0,226.0,,157.0,,
1998-08-25,226.0,225.0,226.0,225.0,,782.0,,
1998-08-27,237.3,237.3,237.3,237.3,,1000.0,,
1998-08-31,225.45,225.45,225.45,225.45,,1640.0,,
1998-09-01,226.0,226.0,226.0,226.0,,490.0,,
1998-09-03,238.0,238.0,238.0,238.0,,175.0,,
1998-09-07,229.0,229.0,229.0,229.0,,248.0,,
1998-09-08,226.0,226.0,226.0,226.0,,767.0,,
1998-09-10,238.0,238.0,238.0,238.0,,1200.0,,
1998-09-15,230.0,,,,,300.0,,
1998-09-16,230.0,230.0,230.0,230.0,,49.0,,
1998-09-17,230.0,,,,,739.0,,
1998-09-18,230.0,230.0,230.0,230.0,,1414.0,,
1998-09-21,226.0,226.0,226.0,226.0,,106.0,,
1998-09-22,234.95,,,,,106.0,,
1998-09-23,225.0,225.0,225.0,225.0,,412.0,,
1998-09-24,230.0,,,,,837.0,,
1998-09-25,230.0,230.0,230.0,230.0,,400.0,,
1998-09-28,220.0,,,,,100.0,,
1998-09-29,230.0,,,,,194.0,,
1998-10-01,223.0,,,,,358.0,,
1998-10-02,223.05,,,,,167.0,,
1998-10-05,222.0,,,,,100.0,,
1998-10-06,222.0,,,,,50.0,,
1998-10-07,222.0,,,,,400.0,,
1998-10-08,220.05,220.05,220.05,220.06,,129.0,,
1998-10-09,220.0,,,,,650.0,,
1998-10-12,220.0,,,,,366.0,,
1998-10-13,224.0,,,,,500.0,,
1998-10-14,220.0,220.0,220.0,220.0,,280.0,,
1998-10-15,220.05,,,,,340.0,,
1998-10-16,220.05,,,,,24.0,,
1998-10-19,220.0,,,,,245.0,,
1998-10-22,222.0,,,,,1000.0,,
1998-10-23,224.0,224.0,224.0,224.0,,1000.0,,
1998-10-27,220.0,220.0,220.0,220.0,,2776.0,,
1998-10-28,219.95,219.95,219.95,219.95,,55.0,,
1998-10-30,220.0,220.0,220.0,220.0,,427.0,,
1998-11-02,224.0,,,,,25.0,,
1998-11-03,219.0,219.0,219.0,219.0,,205.0,,
1998-11-04,207.0,207.0,207.0,207.0,,494.0,,
1998-11-09,224.0,224.0,224.0,224.0,,,,
1998-11-10,214.0,214.0,214.0,214.0,,50.0,,
1998-11-11,221.95,221.95,221.95,221.95,,,,
1998-11-13,216.0,216.0,216.0,216.0,,379.0,,
1998-11-17,220.0,220.0,220.0,220.0,,50.0,,
1998-11-20,220.0,220.0,220.0,220.0,,163.0,,
1998-11-23,216.0,216.0,216.0,216.0,,342.0,,
1998-11-24,218.5,218.5,218.5,218.5,,100.0,,
1998-11-25,248.0,216.0,216.0,216.0,,248.0,,
1998-12-01,216.0,216.0,216.0,216.0,,78.0,,
1998-12-02,218.0,218.0,218.0,218.0,,500.0,,
1998-12-03,216.0,216.0,216.0,216.0,,656.0,,
1998-12-07,210.0,210.0,210.0,210.0,,200.0,,
1998-12-09,210.0,210.0,210.0,210.0,,230.0,,
1998-12-11,210.0,210.0,210.0,210.0,,,,
1998-12-14,210.0,210.0,210.0,210.0,,3.0,,
1998-12-16,210.0,210.0,210.0,210.0,,100.0,,
1998-12-17,210.0,210.0,210.0,210.0,,46.0,,
1998-12-18,210.0,210.0,210.0,210.0,,369.0,,
1998-12-22,211.0,211.0,211.0,211.0,,169.0,,
1998-12-23,,,,,,136.0,,
1998-12-24,208.0,208.0,208.0,208.0,,220.0,,
1998-12-25,208.0,208.0,208.0,208.0,,136.0,,
1998-12-28,208.0,208.0,208.0,208.0,,1120.0,,
1998-12-30,200.0,200.0,200.0,200.0,,40.0,,
1999-01-05,212.0,212.0,212.0,212.0,,100.0,,
1999-01-06,220.0,220.0,220.0,220.0,,2060.0,,
1999-01-12,200.0,200.0,200.0,200.0,,18.0,,
1999-01-13,202.0,202.0,202.0,202.0,,20.0,,
1999-01-14,210.05,210.05,210.05,210.05,,199.0,,
1999-01-22,215.0,215.0,215.0,215.0,,651.0,,
1999-01-25,217.0,217.0,217.0,217.0,,100.0,,
1999-01-29,216.0,216.0,216.0,216.0,,118.0,,
1999-02-02,209.0,209.0,209.0,209.0,,287.0,,
1999-02-03,214.0,214.0,214.0,214.0,,20.0,,
1999-02-04,207.05,207.05,207.05,207.05,,328.0,,
1999-02-05,211.0,211.0,211.0,211.0,,99.0,,
1999-02-08,211.0,211.0,211.0,211.0,,20.0,,
1999-02-09,210.0,210.0,210.0,210.0,,200.0,,
1999-02-10,209.0,209.0,209.0,209.0,,441.0,,
1999-02-11,207.0,207.0,207.0,207.0,,1175.0,,
1999-02-15,207.0,207.0,207.0,207.0,,500.0,,
1999-02-16,207.05,207.05,207.05,207.05,,20.0,,
1999-02-17,207.1,207.1,207.1,207.1,,1194.0,,
1999-02-18,207.1,207.1,207.1,207.1,,43.0,,
1999-02-19,209.8,209.8,209.8,209.8,,100.0,,
1999-02-22,207.5,207.5,207.5,207.5,,52.0,,
1999-02-23,207.5,207.5,207.5,207.5,,468.0,,
1999-02-24,207.0,207.0,207.0,207.0,,824.0,,
1999-02-25,209.0,209.0,209.0,209.0,,,,
1999-02-26,209.0,209.0,209.0,209.0,,,,
1999-03-01,207.0,207.0,207.0,207.0,,,,
1999-03-02,207.0,207.0,207.0,207.0,,,,
1999-03-04,215.0,215.0,215.0,215.0,,450.0,,
1999-03-05,205.0,205.0,205.0,205.0,,36.0,,
1999-03-08,203.0,203.0,203.0,203.0,,278.0,,
1999-03-12,200.15,200.15,200.15,200.15,,522.0,,
1999-03-15,200.05,200.05,200.05,200.05,,508.0,,
1999-03-16,202.0,202.0,202.0,202.0,,20.0,,
1999-03-17,200.05,200.05,200.05,200.05,,520.0,,
1999-03-19,204.0,204.0,204.0,204.0,,200.0,,
1999-03-23,203.0,203.0,203.0,203.0,,400.0,,
1999-03-24,203.0,203.0,203.0,203.0,,256.0,,
1999-03-25,200.0,200.0,200.0,200.0,,577.0,,
1999-03-30,196.1,196.1,196.1,196.1,,250.0,,451.03
1999-03-31,,,,,,,,451.03
1999-04-01,190.0,190.0,190.0,190.0,,450.0,,437.0
1999-04-02,201.0,201.0,201.0,201.0,,50.0,,462.3
1999-04-05,204.0,204.0,204.0,204.0,,150.0,,469.2
1999-04-06,208.0,208.0,208.0,208.0,,400.0,,478.4
1999-04-07,,,,,,,,478.4
1999-04-08,196.0,196.0,196.0,196.0,,78.0,,450.8
1999-04-09,,,,,,,,450.8
1999-04-12,,,,,,,,450.8
1999-04-13,198.0,198.0,198.0,198.0,,78.0,,455.4
1999-04-14,198.0,198.0,198.0,198.0,,922.0,,455.4
1999-04-15,195.0,195.0,195.0,195.0,,545.0,,448.5
1999-04-16,202.0,202.0,202.0,202.0,,,,
1999-04-19,200.0,200.0,200.0,200.0,,5.0,,460.0
1999-04-20,190.0,190.0,190.0,190.0,,445.0,,437.0
1999-04-21,180.0,180.0,180.0,180.0,,200.0,,414.0
1999-04-22,190.0,190.0,190.0,190.0,,500.0,,437.0
1999-04-23,186.0,186.0,186.0,186.0,,260.0,,427.8
1999-04-26,,,,,,,,427.8
1999-04-27,185.0,185.0,185.0,185.0,,110.0,,425.5
1999-04-28,180.05,180.05,180.05,180.05,,677.0,,414.115
1999-04-29,181.0,181.0,181.0,181.0,,225.0,,416.3
1999-04-30,183.0,183.0,183.0,183.0,,200.0,,420.9
1999-05-03,183.0,183.0,183.0,183.0,,100.0,,420.9
1999-05-04,188.0,188.0,188.0,188.0,,2.0,,432.4
1999-05-05,189.0,189.0,189.0,189.0,,300.0,,434.7
1999-05-06,189.0,189.0,189.0,189.0,,35.0,,434.7
1999-05-07,188.0,188.0,188.0,188.0,,100.0,,432.4
1999-05-10,,,,,,,,432.4
1999-05-11,185.0,185.0,185.0,185.0,,320.0,,425.5
1999-05-12,185.0,185.0,185.0,185.0,,100.0,,425.5
1999-05-13,,,,,,,,425.5
1999-05-14,181.5,181.5,181.5,181.5,,256.0,,417.45
1999-05-17,,,,,,,,417.45
1999-05-18,178.5,178.5,178.5,178.5,,248.0,,410.55
1999-05-19,178.2,178.2,178.2,178.2,,1179.0,,409.86
1999-05-20,179.0,179.0,179.0,179.0,,547.0,,411.7
1999-05-21,180.0,180.0,180.0,180.0,,938.0,,414.0
1999-05-24,,,,,,,,414.0
1999-05-25,,,,,,,,414.0
1999-05-26,,,,,,,,414.0
1999-05-27,,,,,,,,414.0
1999-05-28,175.0,175.0,175.0,175.0,,550.0,,402.5
1999-05-31,165.0,165.0,165.0,165.0,,220.0,,379.5
1999-06-01,160.0,160.0,160.0,160.0,,5800.0,,368.0
1999-06-02,,,,,,,,368.0
1999-06-03,169.5,169.5,169.5,169.5,,400.0,,389.85
1999-06-04,161.0,161.0,161.0,161.0,,680.0,,370.3
1999-06-07,,,,,,,,370.3
1999-06-08,150.0,150.0,150.0,150.0,,,,345.0
1999-06-09,,,,,,,,345.0
1999-06-10,162.0,162.0,162.0,162.0,,220.0,,372.6
1999-06-11,150.0,150.0,150.0,150.0,,2040.0,,345.0
1999-06-14,159.0,159.0,159.0,159.0,,50.0,,365.7
1999-06-15,160.0,160.0,160.0,160.0,,38.0,,368.0
1999-06-16,161.0,161.0,161.0,161.0,,300.0,,370.3
1999-06-17,162.0,162.0,162.0,162.0,,130.0,,372.6
1999-06-18,163.0,163.0,163.0,163.0,,100.0,,374.9
1999-06-21,162.0,162.0,162.0,162.0,,550.0,,372.6
1999-06-22,161.0,161.0,161.0,161.0,,24.0,,370.3
1999-06-23,161.0,161.0,161.0,161.0,,180.0,,370.3
1999-06-25,162.0,162.0,162.0,162.0,,396.0,,
1999-06-28,,,,,,,,372.6
1999-06-29,162.0,162.0,162.0,162.0,,266.0,,372.6
1999-06-30,162.0,162.0,162.0,162.0,,100.0,,372.6
1999-07-01,160.0,160.0,160.0,160.0,,137.0,,368.0
1999-07-02,162.0,162.0,162.0,162.0,,,,372.6
1999-07-05,164.0,164.0,164.0,164.0,,50.0,,377.2
1999-07-06,160.0,160.0,160.0,160.0,,144.0,,368.0
1999-07-07,,,,,,,,368.0
1999-07-08,165.0,165.0,165.0,165.0,,,,379.5
1999-07-12,169.0,169.0,169.0,169.0,,1100.0,,388.7
1999-07-13,165.0,165.0,165.0,165.0,,1030.0,,379.5
1999-07-14,164.0,164.0,164.0,164.0,,130.0,,377.2
1999-07-15,161.1,161.1,161.1,161.1,,334.0,,370.53
1999-07-16,164.0,164.0,164.0,164.0,,200.0,,377.2
1999-07-19,162.0,162.0,162.0,162.0,,120.0,,372.6
1999-07-20,170.0,170.0,170.0,170.0,,400.0,,391.0
1999-07-21,170.0,170.0,170.0,170.0,,175.0,,391.0
1999-07-22,,,,,,,,391.0
1999-07-23,165.0,165.0,165.0,165.0,,59.0,,379.5
1999-07-26,166.0,166.0,166.0,166.0,,,,381.8
1999-07-27,172.0,172.0,172.0,172.0,,1497.0,,395.6
1999-07-28,165.5,165.5,165.5,165.5,,733.0,,380.65
1999-07-29,,,,,,,,380.65
1999-07-30,165.0,165.0,165.0,165.0,,140.0,,379.5
1999-08-02,165.0,165.0,165.0,165.0,,100.0,,379.5
1999-08-03,,,,,,,,379.5
1999-08-04,,,,,,,,379.5
1999-08-05,,,,,,,,379.5
1999-08-06,171.9,171.9,171.9,171.9,,15.0,,395.37
1999-08-09,170.0,170.0,170.0,170.0,,750.0,,391.0
1999-08-10,171.0,171.0,171.0,171.0,,50.0,,393.3
1999-08-11,,,,,,,,393.3
1999-08-12,,,,,,,,393.3
1999-08-13,173.0,173.0,173.0,173.0,,68.0,,397.9
1999-08-16,173.0,173.0,173.0,173.0,,560.0,,397.9
1999-08-17,173.0,173.0,173.0,173.0,,444.0,,397.9
1999-08-18,175.1,175.1,175.1,175.1,,600.0,,402.73
1999-08-19,179.9,179.9,179.9,179.9,,1512.0,,413.77
1999-08-23,179.9,179.9,179.9,179.9,,100.0,,413.77
1999-08-24,177.0,177.0,177.0,177.0,,78.0,,407.1
1999-08-25,179.9,179.9,179.9,179.9,,150.0,,413.77
1999-08-26,180.0,180.0,180.0,180.0,,315.0,,414.0
1999-08-27,180.0,180.0,180.0,180.0,,200.0,,414.0
1999-08-30,180.0,180.0,180.0,180.0,,190.0,,414.0
1999-08-31,,,,,,,,414.0
1999-09-01,174.0,174.0,174.0,174.0,,15.0,,400.2
1999-09-02,,,,,,,,400.2
1999-09-03,180.0,180.0,180.0,180.0,,1032.0,,414.0
1999-09-06,190.0,190.0,190.0,190.0,,900.0,,437.0
1999-09-07,180.0,180.0,180.0,180.0,,678.0,,414.0
1999-09-08,,,,,,,,414.0
1999-09-09,190.0,190.0,190.0,190.0,,482.0,,437.0
1999-09-10,190.0,190.0,190.0,190.0,,142.0,,437.0
1999-09-13,190.0,190.0,190.0,190.0,,64.0,,437.0
1999-09-14,190.0,190.0,190.0,190.0,,96.0,,437.0
1999-09-15,189.0,189.0,189.0,189.0,,40.0,,434.7
1999-09-16,190.0,190.0,190.0,190.0,,260.0,,437.0
1999-09-17,190.0,190.0,190.0,190.0,,500.0,,437.0
1999-09-20,190.0,190.0,190.0,190.0,,564.0,,437.0
1999-09-21,,,,,,,,437.0
1999-09-22,,,,,,,,437.0
1999-09-23,190.0,190.0,190.0,190.0,,1600.0,,437.0
1999-09-24,180.05,180.05,180.05,180.05,,79.0,,414.115
1999-09-27,190.85,190.85,190.85,190.85,,1784.0,,438.955
1999-09-28,195.0,195.0,195.0,195.0,,867.0,,448.5
1999-09-29,186.0,186.0,186.0,186.0,,232.0,,427.8
1999-09-30,190.0,190.0,190.0,190.0,,173.0,,437.0
1999-10-01,190.0,190.0,190.0,190.0,,120.0,,437.0
1999-10-04,190.0,190.0,190.0,190.0,,77.0,,437.0
1999-10-05,192.0,192.0,192.0,192.0,,205.0,,441.6
1999-10-06,186.0,186.0,186.0,186.0,,14.0,,427.8
1999-10-07,,,,,,,,427.8
1999-10-08,190.0,190.0,190.0,190.0,,265.0,,437.0
1999-10-11,186.0,186.0,186.0,186.0,,110.0,,427.8
1999-10-12,190.0,190.0,190.0,190.0,,100.0,,437.0
1999-10-13,186.2,186.2,186.2,186.2,,500.0,,428.26
1999-10-14,190.0,190.0,190.0,190.0,,41.0,,437.0
1999-10-15,189.0,189.0,189.0,189.0,,72.0,,434.7
1999-10-18,,,,,,,,434.7
1999-10-19,,,,,,,,434.7
1999-10-20,,,,,,,,434.7
1999-10-21,,,,,,,,434.7
1999-10-22,,,,,,,,434.7
1999-10-25,190.0,190.0,190.0,190.0,,450.0,,437.0
1999-10-26,190.0,190.0,190.0,190.0,,50.0,,437.0
1999-10-27,,,,,,,,437.0
