date,close,open,high,low,turnover,volume,vwap,mktCap
2004-10-07,413.0,413.0,413.0,413.0,,105.0,,423.4489
2004-10-08,,,,,,,,423.4489
2004-10-11,413.0,413.0,413.0,413.0,,400.0,,423.4489
2004-10-12,,,,,,,,423.4489
2004-10-13,413.0,413.0,413.0,413.0,,4.0,,423.4489
2004-10-14,413.0,413.0,413.0,413.0,,298.0,,423.4489
2004-10-15,,,,,,,,423.4489
2004-10-18,390.0,390.0,413.0,390.0,,4.0,,399.867
2004-10-19,,,,,,,,399.867
2004-10-20,,,,,,,,399.867
2004-10-21,,,,,,,,399.867
2004-10-22,380.0,380.0,390.0,380.0,,33.0,,389.614
2004-10-25,379.0,379.0,380.0,379.0,,196.0,,388.5887
2004-10-26,,,,,,,,388.5887
2004-10-27,379.0,379.0,379.0,379.0,,300.0,,388.5887
2004-10-28,,,,,,,,388.5887
2004-10-29,,,,,,,,388.5887
2004-11-01,380.0,380.0,380.0,379.0,,160.0,,389.614
2004-11-02,,,,,,,,389.614
2004-11-03,380.0,380.0,380.0,380.0,,150.0,,389.614
2004-11-04,,,,,,,,389.614
2004-11-05,,,,,,,,389.614
2004-11-08,,,,,,,,389.614
2004-11-09,,,,,,,,389.614
2004-11-10,,,,,,,,389.614
2004-11-11,,,,,,,,389.614
2004-11-12,,,,,,,,389.614
2004-11-16,,,,,,,,389.614
2004-11-17,,,,,,,,389.614
2004-11-19,,,,,,,,389.614
2004-11-23,361.2,361.2,380.0,361.2,,10.0,,370.3384
2004-11-24,,,,,,,,370.3384
2004-11-25,,,,,,,,370.3384
2004-11-26,,,,,,,,370.3384
2004-11-29,361.0,361.0,361.2,361.0,,71.0,,370.1333
2004-11-30,360.0,360.0,361.0,360.0,,25.0,,369.108
2004-12-01,,,,,,,,369.108
2004-12-02,360.0,360.0,360.0,360.0,,500.0,,369.108
2004-12-03,,,,,,,,369.108
2004-12-06,,,,,,,,369.108
2004-12-07,,,,,,,,369.108
2004-12-08,,,,,,,,369.108
2004-12-09,,,,,,,,369.108
2004-12-10,,,,,,,,369.108
2004-12-13,365.05,365.05,365.05,360.0,,20.0,,374.2858
2004-12-14,,,,,,,,374.2858
2004-12-15,,,,,,,,374.2858
2004-12-16,,,,,,,,374.2858
2004-12-17,386.95,386.95,386.95,365.05,,16.0,,396.7398
2004-12-20,,,,,,,,396.7398
2004-12-21,400.0,400.0,400.0,386.95,,406.0,,410.12
2004-12-22,380.0,380.0,400.0,380.0,,4.0,,389.614
2004-12-23,380.0,380.0,380.0,380.0,,496.0,,389.614
2004-12-24,357.5,357.5,380.0,357.5,,16.0,,366.5448
2004-12-27,,,,,,,,366.5448
2004-12-28,,,,,,,,366.5448
2004-12-29,378.95,378.95,378.95,357.5,,500.0,,388.5374
2004-12-30,401.65,401.65,401.65,378.95,,144.0,,411.8118
2004-12-31,398.0,398.0,401.65,398.0,,1500.0,,408.0694
2005-01-03,,,,,,,,408.0694
2005-01-04,,,,,,,,408.0694
2005-01-05,,,,,,,,408.0694
2005-01-06,,,,,,,,408.0694
2005-01-07,,,,,,,,408.0694
