date,close,open,high,low,turnover,volume,vwap,mktCap
1998-08-10,,,,,,,,116.25
1998-08-11,,,,,,,,116.25
1998-08-12,,,,,,,,116.25
1998-08-13,,,,,,,,116.25
1998-08-14,,,,,,,,116.25
1998-08-17,,,,,,,,116.25
1998-08-18,,,,,,,,116.25
1998-08-19,,,,,,,,116.25
1998-08-20,,,,,,,,116.25
1998-08-21,,,,,,,,116.25
1998-08-24,196.0,195.0,196.0,195.0,,30.0,,122.5
1998-08-25,,,,,,,,122.5
1998-08-26,,,,,,,,122.5
1998-08-27,,,,,,,,122.5
1998-08-28,,,,,,,,122.5
1998-08-31,204.0,204.0,204.0,204.0,,90.0,,127.5
1998-09-01,,,,,,,,127.5
1998-09-02,200.0,200.0,200.0,200.0,,40.0,,125.0
1998-09-03,,,,,,,,125.0
1998-09-04,,,,,,,,125.0
1998-09-07,,,,,,,,125.0
1998-09-08,,,,,,,,125.0
1998-09-09,205.05,205.05,205.05,205.05,,211.0,,128.1563
1998-09-10,,,,,,,,128.1563
1998-09-11,,,,,,,,128.1563
1998-09-14,210.0,,,,,100.0,,131.25
1998-09-15,,,,,,,,131.25
1998-09-16,210.0,210.0,210.0,210.0,,90.0,,131.25
1998-09-17,220.0,,,,,150.0,,137.5
1998-09-18,220.0,220.0,220.0,220.0,,115.0,,137.5
1998-09-21,,,,,,,,137.5
1998-09-22,,,,,,,,137.5
1998-09-23,220.05,220.05,220.05,220.05,,122.0,,137.5313
1998-09-24,,,,,,,,137.5313
1998-09-25,230.0,230.0,230.0,230.0,,15.0,,143.75
1998-09-28,,,,,,,,143.75
1998-09-29,238.0,,,,,10.0,,148.75
1998-09-30,,,,,,,,148.75
1998-10-01,,,,,,,,148.75
1998-10-02,,,,,,,,148.75
1998-10-05,249.9,,,,,91.0,,156.1875
1998-10-06,262.35,,,,,70.0,,163.9688
1998-10-07,262.35,,,,,30.0,,163.9688
1998-10-08,275.45,275.45,275.45,275.45,,14.0,,172.1563
1998-10-09,289.2,,,,,48.0,,180.75
1998-10-12,300.0,,,,,106.0,,187.5
1998-10-13,,,,,,,,187.5
1998-10-14,,,,,,,,187.5
1998-10-15,285.0,,,,,40.0,,178.125
1998-10-16,290.0,,,,,20.0,,181.25
1998-10-19,,,,,,,,181.25
1998-10-20,,,,,,,,181.25
1998-10-21,,,,,,,,181.25
1998-10-22,,,,,,,,181.25
1998-10-23,,,,,,,,181.25
1998-10-26,,,,,,,,181.25
1998-10-27,290.0,290.0,290.0,290.0,,154.0,,181.25
1998-10-28,289.0,289.0,289.0,289.0,,10.0,,180.625
1998-10-29,285.0,,,,,5.0,,178.125
1998-10-30,295.0,295.0,295.0,295.0,,15.0,,184.375
1998-11-02,,,,,,,,184.375
1998-11-03,,,,,,,,184.375
1998-11-04,285.0,285.0,285.0,285.0,,65.0,,178.125
1998-11-05,295.0,295.0,295.0,295.0,,,,184.375
1998-11-06,,,,,,,,184.375
1998-11-09,295.0,295.0,295.0,295.0,,,,184.375
1998-11-10,295.0,295.0,295.0,295.0,,1292.0,,184.375
1998-11-11,,,,,,,,184.375
1998-11-12,295.0,295.0,295.0,295.0,,200.0,,184.375
1998-11-13,295.0,295.0,295.0,295.0,,178.0,,184.375
1998-11-16,296.0,296.0,296.0,296.0,,40.0,,185.0
1998-11-17,,,,,,,,185.0
1998-11-18,,,,,,,,185.0
1998-11-19,296.0,296.0,296.0,296.0,,11.0,,185.0
1998-11-20,,,,,,,,185.0
1998-11-23,,,,,,,,185.0
1998-11-24,295.0,295.0,295.0,295.0,,11.0,,184.375
1998-11-25,295.0,295.0,295.0,295.0,,295.0,,184.375
1998-11-26,,,,,,,,184.375
1998-11-27,,,,,,,,184.375
1998-11-30,,,,,,,,184.375
1998-12-01,,,,,,,,184.375
1998-12-02,,,,,,,,184.375
1998-12-03,,,,,,,,184.375
1998-12-04,,,,,,,,184.375
1998-12-07,,,,,,,,184.375
1998-12-08,,,,,,,,184.375
1998-12-09,300.0,300.0,300.0,300.0,,50.0,,187.5
1998-12-10,295.05,295.05,295.05,295.05,,65.0,,184.4063
1998-12-11,295.0,295.0,295.0,295.0,,,,184.375
1998-12-14,,,,,,,,184.375
1998-12-15,,,,,,,,184.375
1998-12-16,277.3,277.3,277.3,277.3,,100.0,,173.3125
1998-12-17,261.0,261.0,261.0,261.0,,500.0,,163.125
1998-12-18,257.0,257.0,257.0,257.0,,1190.0,,160.625
1998-12-21,242.0,242.0,242.0,242.0,,1810.0,,151.25
1998-12-22,,,,,,,,151.25
1998-12-23,,,,,,,,151.25
1998-12-24,288.15,288.15,288.15,288.15,,900.0,,180.0938
1998-12-25,294.0,294.0,294.0,294.0,,673.0,,183.75
1998-12-28,295.0,295.0,295.0,295.0,,1050.0,,184.375
1998-12-29,,,,,,,,184.375
1998-12-30,290.0,290.0,290.0,290.0,,520.0,,181.25
1998-12-31,290.0,290.0,290.0,290.0,,200.0,,181.25
1999-01-04,,,,,,,,181.25
1999-01-05,,,,,,,,181.25
1999-01-06,290.0,290.0,290.0,290.0,,25.0,,181.25
1999-01-07,290.0,290.0,290.0,290.0,,220.0,,181.25
1999-01-08,290.0,290.0,290.0,290.0,,200.0,,181.25
1999-01-12,294.0,294.0,294.0,294.0,,1300.0,,183.75
1999-01-13,294.0,294.0,294.0,294.0,,152.0,,183.75
1999-01-14,295.0,295.0,295.0,295.0,,212.0,,184.375
1999-01-15,,,,,,,,184.375
1999-01-18,,,,,,,,184.375
1999-01-21,,,,,,,,184.375
1999-01-22,,,,,,,,184.375
1999-01-25,300.0,300.0,300.0,300.0,,300.0,,187.5
1999-01-26,,,,,,,,187.5
1999-01-27,,,,,,,,187.5
1999-01-28,,,,,,,,187.5
1999-01-29,,,,,,,,187.5
1999-02-01,,,,,,,,187.5
1999-02-02,,,,,,,,187.5
1999-02-03,355.05,355.05,355.05,355.05,,150.0,,221.9063
1999-02-04,370.0,370.0,370.0,370.0,,180.0,,231.25
1999-02-05,370.0,370.0,370.0,370.0,,972.0,,231.25
1999-02-08,,,,,,,,231.25
1999-02-09,370.0,370.0,370.0,370.0,,12.0,,231.25
1999-02-10,,,,,,,,231.25
1999-02-11,390.0,390.0,390.0,390.0,,20.0,,243.75
1999-02-12,390.0,390.0,390.0,390.0,,396.0,,243.75
1999-02-15,388.0,388.0,388.0,388.0,,20.0,,242.5
1999-02-16,366.0,366.0,366.0,366.0,,40.0,,228.75
1999-02-17,,,,,,,,228.75
1999-02-18,,,,,,,,228.75
1999-02-19,410.0,410.0,410.0,410.0,,75.0,,256.25
1999-02-22,,,,,,,,256.25
1999-02-23,,,,,,,,256.25
1999-02-24,,,,,,,,256.25
1999-02-25,410.0,410.0,410.0,410.0,,,,256.25
1999-02-26,,,,,,,,256.25
1999-03-01,385.4,385.4,385.4,385.4,,,,240.875
1999-03-02,400.0,400.0,400.0,400.0,,,,250.0
1999-03-04,,,,,,,,250.0
1999-03-05,424.0,424.0,424.0,424.0,,68.0,,265.0
1999-03-08,,,,,,,,265.0
1999-03-09,420.0,420.0,420.0,420.0,,50.0,,262.5
1999-03-10,410.0,410.0,410.0,410.0,,100.0,,256.25
1999-03-11,,,,,,,,256.25
1999-03-12,,,,,,,,256.25
1999-03-15,,,,,,,,256.25
1999-03-16,390.0,390.0,390.0,390.0,,550.0,,243.75
1999-03-17,400.0,400.0,400.0,400.0,,22.0,,250.0
1999-03-18,,,,,,,,250.0
1999-03-19,410.05,410.05,410.05,410.05,,100.0,,256.2813
1999-03-22,410.05,410.05,410.05,410.05,,20.0,,256.2813
1999-03-23,410.0,410.0,410.0,410.0,,160.0,,256.25
1999-03-24,,,,,,,,256.25
1999-03-25,410.0,410.0,410.0,410.0,,260.0,,256.25
1999-03-26,410.0,410.0,410.0,410.0,,313.0,,256.25
1999-03-30,,,,,,,,256.25
1999-03-31,,,,,,,,256.25
1999-04-01,410.0,410.0,410.0,410.0,,160.0,,256.25
1999-04-02,410.0,410.0,410.0,410.0,,167.0,,256.25
1999-04-05,,,,,,,,256.25
1999-04-06,420.0,420.0,420.0,420.0,,326.0,,262.5
1999-04-07,,,,,,,,262.5
1999-04-08,,,,,,,,262.5
1999-04-09,,,,,,,,262.5
1999-04-12,,,,,,,,262.5
1999-04-13,,,,,,,,262.5
1999-04-14,,,,,,,,262.5
1999-04-15,386.0,386.0,386.0,386.0,,30.0,,241.25
1999-04-19,,,,,,,,241.25
1999-04-20,,,,,,,,241.25
1999-04-21,400.0,400.0,400.0,400.0,,133.0,,250.0
1999-04-22,400.0,400.0,400.0,400.0,,100.0,,250.0
1999-04-23,,,,,,,,250.0
1999-04-26,400.0,400.0,400.0,400.0,,20.0,,250.0
1999-04-27,,,,,,,,250.0
1999-04-28,,,,,,,,250.0
1999-04-29,,,,,,,,250.0
1999-04-30,390.0,390.0,390.0,390.0,,170.0,,243.75
1999-05-03,409.0,409.0,409.0,409.0,,50.0,,255.625
1999-05-04,408.0,408.0,408.0,408.0,,50.0,,255.0
1999-05-05,407.0,407.0,407.0,407.0,,10.0,,254.375
1999-05-06,,,,,,,,254.375
1999-05-07,,,,,,,,254.375
1999-05-10,,,,,,,,254.375
1999-05-11,,,,,,,,254.375
1999-05-12,,,,,,,,254.375
1999-05-13,407.0,407.0,407.0,407.0,,10.0,,254.375
1999-05-14,408.5,408.5,408.5,408.5,,100.0,,255.3125
1999-05-17,,,,,,,,255.3125
1999-05-18,,,,,,,,255.3125
1999-05-19,,,,,,,,255.3125
1999-05-20,,,,,,,,255.3125
1999-05-21,,,,,,,,255.3125
1999-05-24,,,,,,,,255.3125
1999-05-25,,,,,,,,255.3125
1999-05-26,,,,,,,,255.3125
1999-05-27,,,,,,,,255.3125
1999-05-28,,,,,,,,255.3125
1999-05-31,,,,,,,,255.3125
1999-06-01,,,,,,,,255.3125
1999-06-02,,,,,,,,255.3125
1999-06-03,382.15,382.15,382.15,382.15,,182.0,,238.8438
1999-06-04,,,,,,,,238.8438
1999-06-07,,,,,,,,238.8438
1999-06-08,,,,,,,,238.8438
1999-06-09,,,,,,,,238.8438
1999-06-10,405.05,405.05,405.05,405.05,,10.0,,253.1563
1999-06-11,,,,,,,,253.1563
1999-06-14,,,,,,,,253.1563
1999-06-15,,,,,,,,253.1563
1999-06-16,357.95,357.95,357.95,357.95,,70.0,,223.7188
1999-06-17,379.4,379.4,379.4,379.4,,150.0,,237.125
1999-06-18,357.0,357.0,357.0,357.0,,50.0,,223.125
1999-06-21,,,,,,,,223.125
1999-06-22,,,,,,,,223.125
1999-06-23,343.0,343.0,343.0,343.0,,5.0,,214.375
1999-06-24,363.55,363.55,363.55,363.55,,50.0,,
1999-06-28,385.35,385.35,385.35,385.35,,249.0,,240.8438
1999-06-29,,,,,,,,240.8438
1999-06-30,,,,,,,,240.8438
1999-07-01,405.0,405.0,405.0,405.0,,100.0,,253.125
1999-07-02,,,,,,,,253.125
1999-07-05,,,,,,,,253.125
1999-07-06,,,,,,,,253.125
1999-07-07,,,,,,,,253.125
1999-07-08,404.95,404.95,404.95,404.95,,100.0,,253.0938
1999-07-12,420.0,420.0,420.0,420.0,,715.0,,262.5
1999-07-13,,,,,,,,262.5
1999-07-14,,,,,,,,262.5
1999-07-15,410.0,410.0,410.0,410.0,,116.0,,256.25
1999-07-16,385.4,385.4,385.4,385.4,,20.0,,240.875
1999-07-19,,,,,,,,240.875
1999-07-20,,,,,,,,240.875
1999-07-21,,,,,,,,240.875
1999-07-22,,,,,,,,240.875
1999-07-23,,,,,,,,240.875
1999-07-26,,,,,,,,240.875
1999-07-27,,,,,,,,240.875
1999-07-28,,,,,,,,240.875
1999-07-29,,,,,,,,240.875
1999-07-30,,,,,,,,240.875
1999-08-02,,,,,,,,240.875
1999-08-03,,,,,,,,240.875
1999-08-04,408.0,408.0,408.0,408.0,,10.0,,255.0
1999-08-05,,,,,,,,255.0
1999-08-06,,,,,,,,255.0
1999-08-09,,,,,,,,255.0
1999-08-10,,,,,,,,255.0
1999-08-11,,,,,,,,255.0
1999-08-12,411.0,411.0,411.0,411.0,,659.0,,256.875
1999-08-13,,,,,,,,256.875
1999-08-16,,,,,,,,256.875
1999-08-17,420.0,420.0,420.0,420.0,,222.0,,262.5
1999-08-18,,,,,,,,262.5
1999-08-19,,,,,,,,262.5
1999-08-23,,,,,,,,262.5
1999-08-24,,,,,,,,262.5
1999-08-25,420.0,420.0,420.0,420.0,,20.0,,262.5
1999-08-26,,,,,,,,262.5
1999-08-27,,,,,,,,262.5
1999-08-30,445.0,445.0,445.0,445.0,,100.0,,278.125
1999-08-31,,,,,,,,278.125
1999-09-01,445.1,445.1,445.1,445.1,,100.0,,278.1875
1999-09-02,,,,,,,,278.1875
1999-09-03,,,,,,,,278.1875
1999-09-06,,,,,,,,278.1875
1999-09-07,,,,,,,,278.1875
1999-09-08,,,,,,,,278.1875
1999-09-09,,,,,,,,278.1875
1999-09-10,471.8,471.8,471.8,471.8,,100.0,,294.875
1999-09-13,,,,,,,,294.875
1999-09-14,,,,,,,,294.875
1999-09-15,500.0,500.0,500.0,500.0,,50.0,,312.5
1999-09-16,,,,,,,,312.5
1999-09-17,,,,,,,,312.5
1999-09-20,,,,,,,,312.5
1999-09-21,,,,,,,,312.5
1999-09-22,,,,,,,,312.5
1999-09-23,,,,,,,,312.5
1999-09-24,,,,,,,,312.5
1999-09-27,,,,,,,,312.5
1999-09-28,,,,,,,,312.5
1999-09-29,,,,,,,,312.5
1999-09-30,,,,,,,,312.5
1999-10-01,,,,,,,,312.5
1999-10-04,,,,,,,,312.5
1999-10-05,,,,,,,,312.5
1999-10-06,,,,,,,,312.5
1999-10-07,,,,,,,,312.5
1999-10-08,,,,,,,,312.5
1999-10-11,487.0,487.0,487.0,487.0,,100.0,,304.375
1999-10-12,,,,,,,,304.375
1999-10-13,,,,,,,,304.375
1999-10-14,,,,,,,,304.375
1999-10-15,,,,,,,,304.375
1999-10-18,,,,,,,,304.375
1999-10-19,,,,,,,,304.375
1999-10-20,,,,,,,,304.375
1999-10-21,,,,,,,,304.375
1999-10-22,,,,,,,,304.375
1999-10-25,,,,,,,,304.375
1999-10-26,505.0,505.0,505.0,505.0,,50.0,,315.625
1999-10-27,,,,,,,,315.625
1999-10-28,,,,,,,,315.625
1999-10-29,,,,,,,,315.625
1999-11-01,,,,,,,,315.625
1999-11-02,,,,,,,,315.625
1999-11-03,,,,,,,,315.625
1999-11-04,,,,,,,,315.625
1999-11-05,,,,,,,,315.625
1999-11-08,,,,,,,,315.625
1999-11-09,,,,,,,,315.625
1999-11-10,,,,,,,,315.625
1999-11-11,,,,,,,,315.625
1999-11-12,,,,,,,,315.625
1999-11-15,,,,,,,,315.625
1999-11-16,,,,,,,,315.625
1999-11-17,502.0,502.0,502.0,502.0,,5.0,,313.75
1999-11-19,,,,,,,,313.75
1999-11-22,,,,,,,,313.75
1999-11-23,,,,,,,,313.75
1999-11-24,,,,,,,,313.75
1999-11-25,,,,,,,,313.75
1999-11-26,,,,,,,,313.75
1999-11-29,,,,,,,,313.75
1999-11-30,455.0,455.0,455.0,455.0,,200.0,,284.375
1999-12-01,,,,,,,,284.375
1999-12-02,,,,,,,,284.375
1999-12-03,475.9,475.9,475.9,475.9,,100.0,,297.4375
1999-12-06,,,,,,,,297.4375
1999-12-07,,,,,,,,297.4375
1999-12-08,,,,,,,,297.4375
1999-12-09,,,,,,,,297.4375
1999-12-10,,,,,,,,297.4375
1999-12-13,,,,,,,,297.4375
1999-12-14,,,,,,,,297.4375
1999-12-15,,,,,,,,297.4375
1999-12-16,503.0,503.0,503.0,503.0,,95.0,,314.375
1999-12-17,,,,,,,,314.375
1999-12-20,,,,,,,,314.375
1999-12-21,504.0,504.0,504.0,504.0,,12.0,,315.0
1999-12-22,,,,,,,,315.0
1999-12-23,,,,,,,,315.0
1999-12-24,,,,,,,,315.0
1999-12-27,,,,,,,,315.0
1999-12-28,,,,,,,,315.0
1999-12-29,,,,,,,,315.0
1999-12-30,,,,,,,,315.0
2000-01-03,,,,,,,,315.0
2000-01-04,,,,,,,,315.0
2000-01-05,,,,,,,,315.0
2000-01-06,,,,,,,,315.0
2000-01-07,,,,,,,,315.0
2000-01-12,,,,,,,,315.0
2000-01-13,,,,,,,,315.0
2000-01-14,,,,,,,,315.0
2000-01-17,,,,,,,,315.0
2000-01-18,,,,,,,,315.0
2000-01-19,,,,,,,,315.0
2000-01-20,,,,,,,,315.0
2000-01-21,,,,,,,,315.0
2000-01-24,,,,,,,,315.0
2000-01-25,,,,,,,,315.0
2000-01-26,,,,,,,,315.0
2000-01-27,,,,,,,,315.0
2000-01-28,,,,,,,,315.0
2000-01-31,,,,,,,,315.0
2000-02-01,,,,,,,,315.0
2000-02-02,,,,,,,,315.0
2000-02-03,,,,,,,,315.0
2000-02-04,,,,,,,,315.0
2000-02-07,,,,,,,,315.0
2000-02-08,,,,,,,,315.0
2000-02-09,,,,,,,,315.0
2000-02-28,497.0,497.0,497.45,497.0,,5.0,,310.625
2000-02-29,,,,,,,,310.625
2000-03-01,,,,,,,,310.625
2000-03-02,,,,,,,,310.625
2000-03-03,,,,,,,,310.625
2000-03-06,,,,,,,,310.625
2000-03-07,,,,,,,,310.625
2000-03-08,,,,,,,,310.625
2000-03-09,,,,,,,,310.625
2000-03-10,,,,,,,,310.625
2000-03-13,,,,,,,,310.625
2000-03-14,500.0,500.0,500.0,500.0,,84.0,,312.5
2000-03-15,520.0,520.0,520.0,520.0,,25.0,,325.0
2000-03-20,,,,,,,,325.0
2000-03-21,,,,,,,,325.0
2000-03-22,,,,,,,,325.0
2000-03-23,,,,,,,,325.0
2000-03-24,,,,,,,,325.0
2000-03-27,,,,,,,,325.0
2000-03-28,,,,,,,,325.0
2000-03-29,,,,,,,,325.0
2000-03-30,,,,,,,,325.0
2000-03-31,,,,,,,,325.0
2000-04-03,,,,,,,,325.0
2000-04-04,,,,,,,,325.0
2000-04-05,546.0,546.0,546.0,544.0,,90.0,,
2000-04-06,,,,,,,,341.25
2000-04-07,,,,,,,,341.25
2000-04-10,,,,,,,,341.25
2000-04-11,,,,,,,,341.25
2000-04-12,,,,,,,,341.25
2000-04-13,,,,,,,,341.25
2000-04-14,,,,,,,,341.25
2000-04-17,,,,,,,,341.25
