date,close,open,high,low,turnover,volume,vwap,mktCap
1999-08-25,330.0,330.0,330.0,330.0,,60.0,,
1999-08-26,330.0,330.0,330.0,330.0,,251.0,,
1999-08-27,330.0,330.0,330.0,330.0,,15.0,,
1999-08-30,325.0,325.0,325.0,325.0,,30.0,,
1999-08-31,330.0,330.0,330.0,330.0,,140.0,,
1999-09-01,330.0,330.0,330.0,330.0,,170.0,,
1999-09-03,330.0,330.0,330.0,330.0,,146.0,,
1999-09-06,330.0,330.0,330.0,330.0,,3000.0,,
1999-09-07,321.0,321.0,321.0,321.0,,90.0,,
1999-09-08,322.0,322.0,322.0,322.0,,260.0,,
1999-09-09,330.0,330.0,330.0,330.0,,1000.0,,
1999-09-10,330.0,330.0,330.0,330.0,,230.0,,
1999-09-14,330.0,330.0,330.0,330.0,,200.0,,
1999-09-15,330.0,330.0,330.0,330.0,,30.0,,
1999-09-16,330.0,330.0,330.0,330.0,,25.0,,
1999-09-17,330.0,330.0,330.0,330.0,,2317.0,,
1999-09-21,318.0,318.0,318.0,318.0,,100.0,,
1999-09-22,330.0,330.0,330.0,330.0,,100.0,,
1999-09-23,319.0,319.0,319.0,319.0,,3611.0,,
1999-09-28,315.5,315.5,315.5,315.5,,100.0,,
1999-09-29,315.0,315.0,315.0,315.0,,130.0,,
1999-09-30,328.0,328.0,328.0,328.0,,322.0,,
1999-10-01,330.0,330.0,330.0,330.0,,19.0,,
1999-10-06,315.0,315.0,315.0,315.0,,140.0,,
1999-10-11,312.0,312.0,312.0,312.0,,120.0,,
1999-10-12,320.0,320.0,320.0,320.0,,50.0,,
1999-10-14,316.0,316.0,316.0,316.0,,33.0,,
1999-10-15,325.0,325.0,325.0,325.0,,505.0,,
1999-10-20,330.0,330.0,330.0,330.0,,20.0,,
1999-10-25,330.0,330.0,330.0,330.0,,220.0,,
1999-10-26,330.0,330.0,330.0,330.0,,5.0,,
1999-10-27,330.0,330.0,330.0,330.0,,500.0,,
1999-11-01,660.0,660.0,660.0,660.0,,20.0,,
1999-12-14,624.0,624.0,624.0,624.0,,107.0,,
1999-12-16,659.0,659.0,659.0,659.0,,3280.0,,
1999-12-23,606.1,606.1,606.1,606.1,,1.0,,
2000-01-14,605.0,605.0,638.0,605.0,,,,
2000-01-19,590.0,590.0,605.0,590.0,,,,
2000-01-21,595.0,595.0,595.0,590.0,,,,
2000-01-24,630.0,630.0,630.0,595.0,,,,
2000-01-27,638.0,638.0,638.0,638.0,,,,
2000-02-01,603.0,603.0,603.0,603.0,,47.0,,
2000-02-02,600.0,600.0,603.0,600.0,,25.0,,
2000-02-03,602.0,602.0,602.0,600.0,,30.0,,
2000-02-29,594.0,594.0,594.0,592.0,,50.0,,
2000-03-01,596.0,596.0,596.0,594.0,,15.0,,
2000-03-02,590.0,590.0,596.0,590.0,,18.0,,
2000-03-08,592.0,592.0,592.0,592.0,,1.0,,
2000-03-09,596.0,596.0,596.0,596.0,,49.0,,
2000-03-10,600.0,600.0,600.0,600.0,,57.0,,
2000-03-16,630.0,630.0,630.0,600.0,,50.0,,
2000-03-20,630.0,630.0,630.0,630.0,,27.0,,
2000-03-23,630.0,630.0,630.0,630.0,,202.0,,
2000-03-28,620.0,620.0,620.0,620.0,,450.0,,
2000-03-29,630.0,630.0,630.0,620.0,,50.0,,
2000-03-31,660.0,660.0,660.0,630.0,,500.0,,
2000-04-04,621.0,621.0,621.0,621.0,,1.0,,
2000-04-05,622.0,622.0,622.0,622.0,,90.0,,
2000-04-11,657.0,657.0,657.0,631.0,,147.0,,
2000-04-13,637.0,637.0,657.0,637.0,,117.0,,
2000-04-14,637.0,637.0,637.0,637.0,,107.0,,
2000-04-17,635.0,635.0,637.0,635.0,,110.0,,
2000-04-18,631.0,631.0,635.0,631.0,,15.0,,
2000-04-20,642.0,642.0,642.0,642.0,,143.0,,
2000-04-21,630.0,630.0,630.0,630.0,,30.0,,
2000-04-25,630.0,630.0,630.0,630.0,,57.0,,
2000-04-28,625.0,625.0,630.0,625.0,,465.0,,
2000-05-03,621.0,621.0,621.0,621.0,,3.0,,
2000-05-04,610.0,610.0,610.0,610.0,,30.0,,
2000-05-11,646.0,646.0,646.0,646.0,,197.0,,
2000-05-12,650.0,650.0,650.0,650.0,,1.0,,
2000-05-15,641.0,641.0,641.0,641.0,,37.0,,
2000-05-16,679.0,679.0,679.0,679.0,,422.0,,
2000-05-19,660.0,660.0,661.0,660.0,,30.0,,
2000-05-22,650.0,650.0,650.0,650.0,,45.0,,
2000-05-24,650.0,650.0,650.0,650.0,,115.0,,
2000-05-25,642.0,642.0,650.0,642.0,,31.0,,
2000-05-26,650.0,650.0,650.0,642.0,,239.0,,
2000-05-29,650.0,650.0,650.0,650.0,,350.0,,
2000-05-30,,,,,,,,605.735
2000-05-31,,,,,,,,605.735
2000-06-01,650.0,650.0,650.0,650.0,,15.0,,605.735
2000-06-02,,,,,,,,605.735
2000-06-05,,,,,,,,605.735
2000-06-06,,,,,,,,605.735
2000-06-07,,,,,,,,605.735
2000-06-08,,,,,,,,605.735
2000-06-13,630.0,630.0,650.0,630.0,,15.0,,587.097
2000-06-14,623.0,623.0,623.0,623.0,,58.0,,580.5737
2000-06-16,,,,,,,,580.5737
2000-06-19,,,,,,,,580.5737
2000-06-20,620.0,620.0,623.0,620.0,,325.0,,577.778
2000-06-21,,,,,,,,577.778
2000-06-22,611.0,611.0,620.0,611.0,,6.0,,569.3909
2000-06-23,620.0,620.0,620.0,611.0,,50.0,,577.778
2000-06-26,615.0,615.0,620.0,615.0,,50.0,,573.1185
2000-06-27,,,,,,,,573.1185
2000-06-28,617.0,617.0,617.0,617.0,,75.0,,574.9823
2000-06-29,,,,,,,,574.9823
2000-06-30,,,,,,,,574.9823
2000-07-03,,,,,,,,574.9823
2000-07-04,625.0,625.0,625.0,625.0,,15.0,,582.4375
2000-07-05,,,,,,,,582.4375
2000-07-06,630.0,630.0,630.0,630.0,,90.0,,
2000-07-07,630.0,630.0,630.0,630.0,,55.0,,
2000-07-17,626.0,626.0,626.0,626.0,,45.0,,
2000-07-19,630.0,626.0,630.0,626.0,,4.0,,
2000-07-24,610.0,610.0,620.0,610.0,,22.0,,568.459
2000-07-25,565.0,565.0,572.0,565.0,,15.0,,526.5235
2000-07-26,565.0,565.0,565.0,565.0,,15.0,,526.5235
2000-07-27,,,,,,,,526.5235
2000-07-28,,,,,,,,526.5235
2000-07-31,,,,,,,,526.5235
2000-08-01,579.0,579.0,579.0,565.0,,4.0,,539.5701
2000-08-02,,,,,,,,539.5701
2000-08-03,568.0,568.0,579.0,568.0,,64.0,,529.3192
2000-08-04,,,,,,,,529.3192
2000-08-07,,,,,,,,529.3192
2000-08-08,,,,,,,,529.3192
2000-08-09,578.0,578.0,578.0,568.0,,55.0,,538.6382
2000-08-10,,,,,,,,538.6382
2000-08-11,,,,,,,,538.6382
2000-08-15,565.0,565.0,578.0,565.0,,5.0,,526.5235
2000-08-16,,,,,,,,526.5235
2000-08-17,,,,,,,,526.5235
2000-08-18,,,,,,,,526.5235
2000-08-21,,,,,,,,526.5235
2000-08-22,580.0,580.0,580.0,565.0,,105.0,,540.502
2000-08-23,,,,,,,,540.502
2000-08-24,610.0,610.0,610.0,580.0,,115.0,,568.459
2000-08-25,,,,,,,,568.459
2000-08-28,609.0,609.0,610.0,609.0,,50.0,,567.5271
2000-08-29,,,,,,,,567.5271
2000-08-30,610.0,610.0,610.0,609.0,,65.0,,568.459
2000-08-31,,,,,,,,568.459
2000-09-01,,,,,,,,568.459
2000-09-04,580.0,580.0,580.0,580.0,,52.0,,540.502
2000-09-05,,,,,,,,540.502
2000-09-06,584.0,584.0,584.0,584.0,,22.0,,544.2296
2000-09-07,590.0,590.0,590.0,590.0,,50.0,,549.821
2000-09-08,,,,,,,,549.821
2000-09-11,,,,,,,,549.821
2000-09-12,623.0,623.0,623.0,590.0,,117.0,,580.5737
2000-09-13,600.0,600.0,623.0,600.0,,50.0,,559.14
2000-09-14,,,,,,,,559.14
2000-09-15,,,,,,,,559.14
2000-09-18,605.0,605.0,605.0,600.0,,49.0,,563.7995
2000-09-19,605.0,605.0,605.0,605.0,,15.0,,563.7995
2000-09-20,606.0,606.0,606.0,605.0,,20.0,,564.7314
2000-09-21,620.0,620.0,620.0,606.0,,18.0,,577.778
2000-09-22,625.0,625.0,625.0,620.0,,321.0,,582.4375
2000-09-25,620.0,620.0,625.0,620.0,,26.0,,577.778
2000-09-26,611.0,611.0,620.0,611.0,,15.0,,569.3909
2000-09-27,632.0,632.0,632.0,611.0,,106.0,,588.9608
2000-09-28,,,,,,,,588.9608
2000-09-29,635.0,635.0,635.0,632.0,,117.0,,591.7565
2000-10-02,,,,,,,,591.7565
2000-10-03,,,,,,,,591.7565
2000-10-04,,,,,,,,591.7565
2000-10-05,650.0,650.0,650.0,635.0,,450.0,,605.735
2000-10-06,635.0,635.0,650.0,635.0,,57.0,,591.7565
2000-10-09,630.0,630.0,635.0,630.0,,55.0,,587.097
2000-10-10,622.0,622.0,630.0,622.0,,27.0,,579.6418
2000-10-11,,,,,,,,579.6418
2000-10-12,,,,,,,,579.6418
2000-10-13,625.0,625.0,625.0,622.0,,22.0,,582.4375
2000-10-16,,,,,,,,582.4375
2000-10-17,625.0,625.0,625.0,625.0,,6.0,,582.4375
2000-10-18,621.0,621.0,625.0,621.0,,25.0,,578.7099
2000-10-19,,,,,,,,578.7099
2000-10-20,,,,,,,,578.7099
2000-10-23,,,,,,,,578.7099
2000-10-24,,,,,,,,578.7099
2000-10-25,,,,,,,,578.7099
2000-10-26,631.0,631.0,631.0,621.0,,17.0,,588.0289
2000-10-27,,,,,,,,588.0289
2000-10-30,,,,,,,,588.0289
2000-10-31,,,,,,,,588.0289
2000-11-01,,,,,,,,588.0289
2000-11-02,631.0,631.0,631.0,631.0,,18.0,,588.0289
2000-11-03,622.0,622.0,631.0,622.0,,338.0,,579.6418
2000-11-07,600.0,600.0,622.0,600.0,,15.0,,559.14
2000-11-08,,,,,,,,559.14
2000-11-09,601.0,601.0,601.0,600.0,,57.0,,560.0719
2000-11-10,,,,,,,,560.0719
2000-11-13,,,,,,,,560.0719
2000-11-14,615.0,615.0,615.0,615.0,,30.0,,573.1185
2000-11-15,,,,,,,,573.1185
2000-11-16,615.0,615.0,615.0,615.0,,180.0,,573.1185
2000-11-17,,,,,,,,573.1185
2000-11-20,601.0,601.0,615.0,601.0,,325.0,,560.0719
2000-11-21,,,,,,,,560.0719
2000-11-22,595.0,595.0,601.0,595.0,,352.0,,554.4805
2000-11-23,590.0,590.0,595.0,590.0,,100.0,,549.821
2000-11-24,582.0,582.0,590.0,582.0,,35.0,,542.3658
2000-11-27,,,,,,,,542.3658
2000-11-28,,,,,,,,542.3658
2000-11-29,580.0,580.0,582.0,580.0,,33.0,,540.502
2000-11-30,558.0,558.0,580.0,558.0,,30.0,,520.0002
2000-12-01,560.0,560.0,560.0,558.0,,100.0,,521.864
2000-12-04,580.0,580.0,580.0,560.0,,150.0,,540.502
2000-12-05,550.0,550.0,580.0,550.0,,48.0,,512.545
2000-12-06,530.0,530.0,550.0,530.0,,85.0,,493.907
2000-12-07,541.0,541.0,541.0,530.0,,72.0,,504.1579
2000-12-08,555.0,555.0,555.0,541.0,,2.0,,517.2045
2000-12-11,,,,,,,,517.2045
2000-12-12,560.0,560.0,560.0,560.0,,4.0,,521.864
2000-12-13,,,,,,,,521.864
2000-12-14,,,,,,,,521.864
2000-12-15,,,,,,,,521.864
2000-12-18,580.0,580.0,580.0,560.0,,25.0,,540.502
2000-12-19,599.0,599.0,599.0,580.0,,110.0,,558.2081
2000-12-20,595.0,595.0,595.0,595.0,,200.0,,554.4805
2000-12-21,595.0,595.0,595.0,595.0,,26.0,,554.4805
2000-12-22,580.0,580.0,595.0,580.0,,1000.0,,540.502
2000-12-25,599.0,599.0,599.0,580.0,,579.0,,558.2081
2000-12-26,634.0,634.0,634.0,599.0,,438.0,,590.8246
2000-12-29,633.0,633.0,634.0,633.0,,100.0,,589.8927
2001-01-01,,,,,,,,589.8927
2001-01-02,,,,,,,,589.8927
2001-01-03,,,,,,,,589.8927
2001-01-04,565.0,565.0,596.0,565.0,,84.0,,526.5235
2001-01-05,560.0,560.0,565.0,560.0,,160.0,,521.864
2001-01-08,561.0,561.0,561.0,560.0,,105.0,,522.7959
2001-01-09,,,,,,,,522.7959
2001-01-10,,,,,,,,522.7959
2001-01-12,570.0,570.0,570.0,561.0,,187.0,,531.183
2001-01-15,,,,,,,,531.183
2001-01-16,570.0,570.0,570.0,570.0,,,,531.183
2001-01-17,561.0,561.0,570.0,561.0,,107.0,,522.7959
2001-01-18,561.0,561.0,561.0,561.0,,,,522.7959
2001-01-19,561.0,561.0,561.0,561.0,,100.0,,522.7959
2001-01-22,566.0,566.0,566.0,561.0,,195.0,,527.4554
2001-01-23,566.0,566.0,566.0,566.0,,,,527.4554
2001-01-24,568.0,568.0,568.0,566.0,,97.0,,529.3192
2001-01-25,561.0,561.0,568.0,561.0,,140.0,,522.7959
2001-01-26,561.0,561.0,561.0,561.0,,,,522.7959
2001-01-29,563.0,563.0,563.0,561.0,,65.0,,524.6597
2001-01-30,590.0,590.0,590.0,563.0,,1.0,,549.821
2001-01-31,590.0,590.0,590.0,590.0,,,,549.821
2001-02-01,590.0,590.0,590.0,590.0,,,,549.821
2001-02-02,590.0,590.0,590.0,590.0,,,,549.821
2001-02-05,624.0,624.0,624.0,590.0,,1.0,,581.5056
2001-02-06,624.0,624.0,624.0,624.0,,,,581.5056
2001-02-07,587.0,587.0,624.0,587.0,,50.0,,547.0253
2001-02-08,592.0,592.0,592.0,587.0,,50.0,,551.6848
2001-02-09,592.0,592.0,592.0,592.0,,50.0,,551.6848
2001-02-12,600.0,600.0,600.0,592.0,,34.0,,559.14
2001-02-13,615.0,615.0,615.0,600.0,,10.0,,573.1185
2001-02-14,,,,,,,,573.1185
2001-02-15,621.0,621.0,629.0,621.0,,15.0,,578.7099
2001-02-16,621.0,621.0,621.0,621.0,,,,578.7099
2001-02-19,620.0,620.0,621.0,620.0,,550.0,,577.778
2001-02-20,620.0,620.0,620.0,620.0,,426.0,,577.778
2001-02-21,630.0,630.0,630.0,620.0,,100.0,,587.097
2001-02-22,630.0,630.0,630.0,630.0,,,,587.097
2001-02-23,645.0,645.0,645.0,630.0,,100.0,,601.0755
2001-02-26,645.0,645.0,645.0,645.0,,110.0,,601.0755
2001-02-27,,,,,,,,601.0755
2001-02-28,640.0,640.0,645.0,640.0,,9.0,,596.416
2001-03-01,640.0,640.0,640.0,640.0,,,,596.416
2001-03-02,640.0,640.0,640.0,640.0,,15.0,,596.416
2001-03-05,668.0,668.0,668.0,640.0,,100.0,,622.5092
2001-03-07,,,,,,,,622.5092
2001-03-08,668.0,668.0,668.0,668.0,,,,622.5092
2001-03-09,668.0,668.0,668.0,668.0,,75.0,,622.5092
2001-03-12,661.0,661.0,668.0,661.0,,80.0,,615.9859
2001-03-13,675.0,675.0,675.0,675.0,,65.0,,629.0325
2001-03-14,666.0,666.0,675.0,666.0,,15.0,,620.6454
2001-03-15,668.0,668.0,668.0,666.0,,171.0,,622.5092
2001-03-16,672.0,672.0,672.0,668.0,,45.0,,626.2368
2001-03-19,668.0,668.0,672.0,668.0,,1.0,,622.5092
2001-03-20,666.0,666.0,668.0,666.0,,58.0,,620.6454
2001-03-21,680.0,680.0,680.0,666.0,,260.0,,633.692
2001-03-22,700.0,700.0,700.0,680.0,,806.0,,652.33
2001-03-23,701.0,701.0,701.0,700.0,,388.0,,653.2619
2001-03-26,720.0,720.0,720.0,701.0,,700.0,,
2001-03-27,,,,,,,,670.968
2001-03-28,721.0,721.0,721.0,720.0,,112.0,,671.8999
2001-03-29,716.0,716.0,721.0,716.0,,437.0,,667.2404
2001-03-30,718.0,718.0,718.0,716.0,,227.0,,669.1042
2001-04-02,718.0,718.0,718.0,718.0,,,,669.1042
2001-04-03,714.0,714.0,718.0,714.0,,1000.0,,665.3766
2001-04-04,716.0,716.0,716.0,714.0,,1000.0,,667.2404
2001-04-05,718.0,718.0,718.0,716.0,,633.0,,669.1042
2001-04-06,718.0,718.0,718.0,718.0,,,,669.1042
2001-04-09,720.0,720.0,720.0,718.0,,1000.0,,670.968
2001-04-10,701.0,701.0,720.0,701.0,,98.0,,653.2619
2001-04-11,720.0,720.0,720.0,701.0,,552.0,,670.968
2001-04-12,720.0,720.0,720.0,720.0,,500.0,,670.968
2001-04-13,720.0,720.0,720.0,720.0,,325.0,,670.968
2001-04-16,720.0,720.0,720.0,720.0,,,,670.968
2001-04-17,719.0,719.0,720.0,719.0,,100.0,,670.0361
2001-04-18,695.0,695.0,719.0,695.0,,5.0,,647.6705
2001-04-19,695.0,695.0,695.0,695.0,,,,647.6705
2001-04-20,695.0,695.0,695.0,695.0,,,,647.6705
2001-04-23,695.0,695.0,695.0,695.0,,15.0,,647.6705
2001-04-24,671.0,671.0,695.0,671.0,,30.0,,625.3049
2001-04-25,671.0,671.0,671.0,671.0,,,,625.3049
2001-04-26,640.0,640.0,671.0,640.0,,60.0,,596.416
2001-04-27,640.0,640.0,640.0,640.0,,148.0,,596.416
2001-04-30,635.0,635.0,640.0,635.0,,30.0,,591.7565
2001-05-02,635.0,635.0,635.0,635.0,,,,591.7565
2001-05-03,673.0,673.0,673.0,635.0,,40.0,,627.1687
2001-05-04,639.0,639.0,673.0,639.0,,485.0,,595.4841
2001-05-07,639.0,639.0,639.0,639.0,,,,595.4841
2001-05-08,677.0,677.0,677.0,639.0,,580.0,,630.8963
2001-05-09,677.0,677.0,677.0,677.0,,100.0,,630.8963
2001-05-10,677.0,677.0,677.0,677.0,,100.0,,630.8963
2001-05-11,677.0,677.0,677.0,677.0,,,,630.8963
2001-05-14,677.0,677.0,677.0,677.0,,73.0,,
2001-05-15,677.0,677.0,677.0,677.0,,,,630.8963
2001-05-16,677.0,677.0,677.0,677.0,,,,630.8963
2001-05-17,677.0,677.0,677.0,677.0,,,,630.8963
2001-05-18,677.0,677.0,677.0,677.0,,,,630.8963
