date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,534.0,,,,,,,
1997-05-05,534.0,,,,,,,
1997-05-06,690.0,,,,,,,
1997-05-07,690.0,,,,,,,
1997-05-09,700.0,,,,,,,
1997-05-12,700.0,,,,,,,
1997-05-13,700.0,,,,,,,
1997-05-14,700.0,,,,,,,
1997-05-15,700.0,,,,,,,
1997-05-16,700.0,,,,,,,
1997-05-19,700.0,,,,,,,
1997-05-20,700.0,,,,,,,
1997-05-21,700.0,,,,,,,
1997-05-22,700.0,,,,,,,
1997-05-26,670.0,,,,,,,
1997-05-27,670.0,,,,,,,
1997-05-28,670.0,,,,,,,
1997-05-29,670.0,,,,,,,
1997-05-30,670.0,,,,,,,
1997-06-02,670.0,,,,,,,
1997-06-03,670.0,,,,,,,
1997-06-04,670.0,,,,,,,
1997-06-05,670.0,,,,,,,
1997-06-06,670.0,,,,,,,
1997-06-09,670.0,,,,,,,
1997-06-10,670.0,,,,,,,
1997-06-11,670.0,,,,,,,
1997-06-12,670.0,,,,,,,
1997-06-13,670.0,,,,,,,
1997-06-16,670.0,,,,,,,
1997-06-17,670.0,,,,,,,
1997-06-18,670.0,,,,,,,
1997-06-19,670.0,,,,,,,
1997-06-20,670.0,,,,,,,
1997-06-23,670.0,,,,,,,
1997-06-24,670.0,,,,,,,
1997-06-25,670.0,,,,,,,
1997-06-26,670.0,,,,,,,
1997-06-27,670.0,,,,,,,
1997-06-30,670.0,,,,,,,
1997-07-01,670.0,,,,,,,
1997-07-02,670.0,,,,,,,
1997-07-03,670.0,,,,,,,
1997-07-07,670.0,,,,,,,
1997-07-08,670.0,,,,,,,
1997-07-10,670.0,,,,,,,
1997-07-11,670.0,,,,,,,
1997-07-14,670.0,,,,,,,
1997-07-15,670.0,,,,,,,
1997-09-12,615.0,615.0,615.0,615.0,,83.0,,
1997-09-15,615.0,,,,,,,
1997-09-16,615.0,,,,,,,
1997-09-17,619.0,619.0,619.0,619.0,,5.0,,
1997-09-18,619.0,619.0,619.0,619.0,,100.0,,
1997-09-19,630.0,630.0,630.0,630.0,,10.0,,
1997-09-22,645.0,,,,,10.0,,
1997-09-23,645.0,,,,,400.0,,
1997-09-26,635.0,635.0,635.0,635.0,,40.0,,
1997-10-06,621.0,,,,,50.0,,
1997-10-23,620.0,,,,,20.0,,
1997-11-21,620.0,,,,,,,
1997-11-24,620.0,,,,,,,
1997-12-04,620.0,,,,,,,
1998-01-20,590.0,590.0,590.0,590.0,,15.0,,
1998-02-20,548.0,548.0,548.0,548.0,,29.0,,
1998-03-18,509.0,,,,,90.0,,
1998-03-25,500.0,,,,,30.0,,
1998-03-30,485.0,,,,,50.0,,
1998-04-15,489.0,,,,,120.0,,
1998-04-17,503.0,,,,,80.0,,
1998-04-22,516.0,,,,,10.0,,
1998-04-30,520.0,,,,,239.0,,
1998-05-05,515.0,,,,,100.0,,
1998-05-07,535.0,,,,,311.0,,
1998-05-08,542.0,,,,,39.0,,
1998-05-11,557.0,,,,,30.0,,
1998-05-14,557.0,,,,,50.0,,
1998-05-19,613.0,,,,,297.0,,
1998-05-20,613.0,,,,,243.0,,
1998-05-21,612.0,,,,,46.0,,
1998-05-22,608.0,608.0,608.0,608.0,,450.0,,
1998-05-26,599.0,599.0,599.0,599.0,,30.0,,
1998-05-27,599.0,,,,,100.0,,
1998-08-04,500.0,500.0,500.0,500.0,,100.0,,
1998-08-12,500.0,500.0,500.0,500.0,,230.0,,
1998-08-31,500.0,500.0,500.0,500.0,,30.0,,
1998-09-01,475.0,475.0,475.0,475.0,,10.0,,
1998-09-02,485.0,485.0,485.0,485.0,,130.0,,
1998-09-03,480.0,480.0,480.0,480.0,,373.0,,
1998-09-04,500.0,500.0,500.0,500.0,,50.0,,
1998-09-07,500.0,500.0,500.0,500.0,,150.0,,
1998-09-10,500.0,500.0,500.0,500.0,,117.0,,
1998-09-18,499.95,499.95,499.95,499.95,,100.0,,
1998-09-21,500.0,500.0,500.0,500.0,,50.0,,
1998-09-22,500.0,,,,,20.0,,
1998-09-24,500.0,,,,,20.0,,
1998-09-29,525.0,,,,,3.0,,
1998-09-30,525.0,525.0,525.0,525.0,,,,
1998-10-02,525.0,,,,,33.0,,
1998-10-16,498.75,,,,,50.0,,
1998-11-16,500.0,500.0,500.0,500.0,,1.0,,
1998-11-30,475.0,475.0,475.0,475.0,,200.0,,
1998-12-31,470.0,470.0,470.0,470.0,,495.0,,
1999-01-07,467.0,467.0,467.0,467.0,,530.0,,
1999-01-13,482.0,482.0,482.0,482.0,,28.0,,
1999-01-21,490.0,490.0,490.0,490.0,,200.0,,
1999-01-26,500.0,500.0,500.0,500.0,,10.0,,
1999-01-27,530.0,530.0,530.0,530.0,,150.0,,
1999-01-28,561.0,,,,,,,
1999-02-02,625.0,625.0,625.0,625.0,,285.0,,
1999-02-03,589.0,589.0,589.0,589.0,,150.0,,
1999-02-05,590.0,590.0,590.0,590.0,,310.0,,
1999-02-08,601.0,601.0,601.0,601.0,,100.0,,
1999-02-09,600.0,600.0,600.0,600.0,,5.0,,
1999-02-10,564.0,564.0,564.0,564.0,,35.0,,
1999-02-11,595.0,595.0,595.0,595.0,,260.0,,
1999-02-16,590.0,590.0,590.0,590.0,,85.0,,
1999-02-18,580.0,580.0,580.0,580.0,,100.0,,
1999-03-09,579.0,579.0,579.0,579.0,,6.0,,
1999-03-12,579.0,579.0,579.0,579.0,,150.0,,
1999-03-16,565.0,565.0,565.0,565.0,,200.0,,
1999-03-17,565.0,565.0,565.0,565.0,,26.0,,
1999-03-24,585.0,585.0,585.0,585.0,,150.0,,
1999-03-30,580.0,580.0,580.0,580.0,,2200.0,,
1999-04-16,546.0,546.0,546.0,546.0,,,,
1999-04-22,578.0,578.0,578.0,578.0,,508.0,,
1999-04-23,575.0,575.0,575.0,575.0,,4.0,,
1999-05-03,541.0,541.0,541.0,541.0,,10.0,,
1999-05-06,509.0,509.0,509.0,509.0,,100.0,,
1999-05-07,539.0,539.0,539.0,539.0,,110.0,,
1999-05-10,571.0,571.0,571.0,571.0,,5.0,,
1999-05-14,546.0,545.0,546.0,545.0,,46.0,,
1999-06-03,614.0,614.0,614.0,614.0,,324.0,,
1999-06-10,520.0,520.0,520.0,520.0,,2.0,,
1999-06-23,520.0,520.0,520.0,520.0,,4.0,,
1999-06-28,550.0,550.0,550.0,550.0,,245.0,,
1999-06-29,580.0,580.0,580.0,580.0,,300.0,,
1999-07-05,614.0,614.0,614.0,614.0,,26.0,,
1999-07-23,578.0,578.0,578.0,578.0,,70.0,,
1999-07-27,577.0,577.0,577.0,577.0,,5.0,,
1999-07-28,611.0,611.0,611.0,611.0,,374.0,,
1999-08-02,577.0,577.0,577.0,577.0,,10.0,,
1999-08-05,544.0,544.0,544.0,544.0,,60.0,,
1999-08-06,576.0,576.0,576.0,576.0,,10.0,,
1999-08-09,577.0,577.0,577.0,577.0,,2.0,,
1999-08-13,576.0,576.0,576.0,576.0,,500.0,,
1999-08-17,545.0,545.0,545.0,545.0,,20.0,,
1999-08-18,541.0,541.0,541.0,541.0,,20.0,,
1999-08-23,573.0,573.0,573.0,573.0,,20.0,,
1999-08-27,576.0,576.0,576.0,576.0,,200.0,,
1999-08-30,577.0,577.0,577.0,577.0,,57.0,,
1999-08-31,590.0,590.0,590.0,590.0,,120.0,,
1999-09-01,590.0,590.0,590.0,590.0,,200.0,,
1999-09-14,550.0,550.0,550.0,550.0,,70.0,,
1999-09-17,580.0,580.0,580.0,580.0,,10.0,,
1999-09-28,550.0,550.0,550.0,550.0,,530.0,,
1999-10-04,520.0,520.0,520.0,520.0,,50.0,,
1999-10-07,520.0,520.0,520.0,520.0,,50.0,,
1999-10-08,550.0,550.0,550.0,550.0,,2.0,,
1999-12-09,477.55,477.55,477.55,477.55,,30.0,,
1999-12-10,506.0,506.0,506.0,506.0,,30.0,,
1999-12-15,536.0,536.0,536.0,536.0,,1.0,,
1999-12-28,450.0,450.0,473.8,450.0,,30.0,,
2000-02-02,500.0,500.0,505.0,500.0,,5.0,,
2000-02-03,471.0,471.0,500.0,471.0,,80.0,,
2000-02-04,490.0,490.0,490.0,471.0,,1.0,,
2000-03-13,479.95,479.95,479.95,479.95,,100.0,,
2000-04-17,400.0,400.0,452.0,400.0,,200.0,,
2000-04-26,424.0,424.0,424.0,400.0,,1.0,,
2000-05-12,400.0,400.0,400.0,400.0,,12.0,,
2000-05-16,424.0,424.0,424.0,424.0,,15.0,,
2000-05-17,449.0,449.0,449.0,424.0,,5.0,,
2000-05-25,448.0,448.0,449.0,448.0,,10.0,,
2000-05-30,,,,,,,,268.8
2000-05-31,,,,,,,,268.8
2000-06-01,,,,,,,,268.8
2000-06-02,448.0,448.0,448.0,448.0,,10.0,,268.8
2000-06-05,,,,,,,,268.8
2000-06-06,,,,,,,,268.8
2000-06-07,,,,,,,,268.8
2000-06-08,,,,,,,,268.8
2000-06-09,,,,,,,,268.8
2000-08-01,450.0,450.0,450.0,433.0,,20.0,,270.0
2000-08-02,,,,,,,,270.0
2000-08-03,,,,,,,,270.0
2000-08-04,,,,,,,,270.0
2000-08-07,,,,,,,,270.0
2000-08-08,,,,,,,,270.0
2000-08-09,,,,,,,,270.0
2000-08-10,,,,,,,,270.0
2000-08-11,,,,,,,,270.0
2000-08-15,,,,,,,,270.0
2000-09-01,,,,,,,,270.0
2000-09-27,450.0,450.0,450.0,450.0,,21.0,,270.0
2000-09-28,450.0,450.0,450.0,450.0,,1.0,,270.0
2000-09-29,430.0,430.0,450.0,430.0,,3508.0,,258.0
2000-10-02,430.0,430.0,430.0,430.0,,192.0,,258.0
2000-10-03,430.0,430.0,430.0,430.0,,200.0,,258.0
2000-10-04,434.0,434.0,434.0,430.0,,167.0,,260.4
2000-10-05,,,,,,,,260.4
2000-10-06,,,,,,,,260.4
2000-10-09,,,,,,,,260.4
2000-10-10,,,,,,,,260.4
2000-10-11,430.0,430.0,434.0,430.0,,550.0,,258.0
2000-10-12,,,,,,,,258.0
2000-10-13,440.0,440.0,440.0,430.0,,347.0,,264.0
2000-10-16,,,,,,,,264.0
2000-10-17,,,,,,,,264.0
2000-10-18,430.0,430.0,440.0,430.0,,740.0,,258.0
2000-10-19,,,,,,,,258.0
2000-10-20,,,,,,,,258.0
2000-10-23,,,,,,,,258.0
2000-10-24,,,,,,,,258.0
2000-10-25,430.0,430.0,430.0,430.0,,6.0,,258.0
2000-10-26,,,,,,,,258.0
2000-10-27,,,,,,,,258.0
2000-10-30,,,,,,,,258.0
2000-10-31,,,,,,,,258.0
2000-11-01,,,,,,,,258.0
2000-11-02,,,,,,,,258.0
2000-11-03,,,,,,,,258.0
2000-11-07,,,,,,,,258.0
2000-11-08,,,,,,,,258.0
2000-11-09,,,,,,,,258.0
2000-11-10,,,,,,,,258.0
2000-11-14,430.0,430.0,430.0,430.0,,277.0,,258.0
2000-11-15,,,,,,,,258.0
2000-11-16,,,,,,,,258.0
2000-11-17,,,,,,,,258.0
2000-11-20,430.0,430.0,430.0,430.0,,20.0,,258.0
2000-11-21,430.0,430.0,430.0,430.0,,20.0,,258.0
2000-11-22,,,,,,,,258.0
2000-11-23,,,,,,,,258.0
2000-11-24,,,,,,,,258.0
2000-11-27,430.0,430.0,430.0,430.0,,5.0,,258.0
2000-11-28,,,,,,,,258.0
2000-11-29,430.0,430.0,430.0,430.0,,965.0,,258.0
2000-11-30,,,,,,,,258.0
2000-12-01,430.0,430.0,430.0,430.0,,500.0,,258.0
2000-12-04,,,,,,,,258.0
2000-12-05,,,,,,,,258.0
2000-12-06,,,,,,,,258.0
2000-12-07,,,,,,,,258.0
2000-12-08,,,,,,,,258.0
2000-12-11,,,,,,,,258.0
2000-12-12,,,,,,,,258.0
2000-12-13,430.0,430.0,430.0,430.0,,31.0,,258.0
2000-12-14,,,,,,,,258.0
2000-12-15,,,,,,,,258.0
2000-12-18,,,,,,,,258.0
2000-12-19,,,,,,,,258.0
2000-12-20,,,,,,,,258.0
2000-12-21,,,,,,,,258.0
2000-12-22,,,,,,,,258.0
2000-12-25,,,,,,,,258.0
2000-12-26,,,,,,,,258.0
2001-01-16,430.0,430.0,430.0,430.0,,,,258.0
2001-01-17,430.0,430.0,430.0,430.0,,,,258.0
2001-01-18,430.0,430.0,430.0,430.0,,,,258.0
2001-01-19,430.0,430.0,430.0,430.0,,,,258.0
2001-01-22,430.0,430.0,430.0,430.0,,,,258.0
2001-01-23,430.0,430.0,430.0,430.0,,,,258.0
2001-01-24,430.0,430.0,430.0,430.0,,,,258.0
2001-01-25,430.0,430.0,430.0,430.0,,,,258.0
2001-01-26,430.0,430.0,430.0,430.0,,,,258.0
2001-01-29,430.0,430.0,430.0,430.0,,,,258.0
2001-01-30,430.0,430.0,430.0,430.0,,,,258.0
2001-01-31,430.0,430.0,430.0,430.0,,,,258.0
2001-02-01,430.0,430.0,430.0,430.0,,,,258.0
2001-02-02,430.0,430.0,430.0,430.0,,,,258.0
2001-02-05,430.0,430.0,430.0,430.0,,,,258.0
2001-02-06,430.0,430.0,430.0,430.0,,,,258.0
2001-02-07,430.0,430.0,430.0,430.0,,,,258.0
2001-02-08,430.0,430.0,430.0,430.0,,,,258.0
2001-02-09,430.0,430.0,430.0,430.0,,,,258.0
