date,close,open,high,low,turnover,volume,vwap,mktCap
2012-02-15,258.0,257.0,258.0,257.0,29822.0,116.0,257.0862,322.113
2012-02-16,257.0,257.0,257.0,257.0,31868.0,124.0,257.0,320.8645
2012-02-17,253.5,255.1,257.0,253.5,90370.2,354.0,255.2831,316.4947
2012-02-20,259.6,255.0,259.6,253.75,42014.85,165.0,254.6355,324.1106
2012-02-21,252.45,253.0,253.1,252.3,88776.11,351.0,252.9234,315.1838
2012-02-22,251.2,251.0,251.2,251.0,47441.0,189.0,251.0106,313.6232
2012-02-23,251.0,251.25,251.25,251.0,16573.35,66.0,251.1114,313.3735
2012-02-24,248.0,251.0,251.0,248.0,74261.65,297.0,250.0392,309.628
2012-02-27,248.0,248.0,248.05,248.0,33728.15,136.0,248.0011,309.628
2012-02-28,250.0,250.0,250.0,250.0,86500.0,346.0,250.0,312.125
2012-02-29,248.4,248.4,249.0,248.4,23352.6,94.0,248.4319,310.1274
2012-03-01,248.0,248.1,248.15,248.0,23069.25,93.0,248.0565,309.628
2012-03-02,247.95,234.0,248.95,234.0,261475.8,1117.0,234.0875,309.5656
2012-03-05,240.2,246.0,248.9,240.2,40336.1,164.0,245.9518,299.8897
2012-03-06,241.0,241.05,245.0,241.0,57992.15,239.0,242.645,300.8885
2012-03-07,242.45,241.15,242.45,241.15,4343.3,18.0,241.2944,302.6988
2012-03-08,244.05,241.2,249.0,241.2,105275.0,430.0,244.8256,304.6964
2012-03-09,244.0,243.0,244.0,243.0,19732.0,81.0,243.6049,304.634
2012-03-12,244.0,242.0,244.0,240.0,108881.0,452.0,240.8871,304.634
2012-03-13,242.5,242.0,242.5,242.0,46005.0,190.0,242.1316,302.7612
2012-03-14,247.0,242.5,252.0,242.5,123690.5,505.0,244.9316,308.3795
2012-03-15,248.0,244.5,248.0,244.0,14685.0,60.0,244.75,309.628
2012-03-16,244.0,245.1,248.0,244.0,28345.8,116.0,244.3604,304.634
2012-03-19,241.05,241.05,241.05,241.05,31818.6,132.0,241.05,300.9509
2012-03-20,226.6,240.0,241.0,226.6,532274.0,2314.0,230.0234,282.9101
2012-03-21,229.0,226.0,229.0,226.0,62212.2,275.0,226.2262,285.9065
2012-03-22,223.0,221.0,223.0,215.3,60723.0,276.0,220.0109,278.4155
2012-03-23,216.15,220.95,223.0,216.15,125022.8,575.0,217.4309,269.8633
2012-03-26,217.0,217.0,217.0,215.0,99360.75,460.0,216.0016,270.9245
2012-03-27,216.9,210.05,216.9,210.0,51280.95,242.0,211.9048,270.7996
2012-03-28,211.0,210.1,215.0,210.1,44851.8,210.0,213.58,263.4335
2012-03-29,215.0,212.0,215.0,212.0,322568.0,1501.0,214.9021,268.4275
2012-03-30,212.0,213.05,213.05,212.0,241569.0,1137.0,212.4617,264.682
2012-04-02,210.0,211.0,211.0,210.0,32048.0,152.0,210.8421,262.185
2012-04-03,214.5,208.0,214.5,208.0,73900.5,352.0,209.9446,267.8032
2012-04-04,208.0,208.0,211.8,208.0,36000.2,173.0,208.0936,259.688
2012-04-05,209.45,206.0,209.45,206.0,1176058.0,5709.0,206.0006,261.4983
2012-04-06,196.9,204.0,204.0,196.9,240286.2,1210.0,198.5836,245.8296
2012-04-09,192.0,190.05,200.0,190.0,1014634.0,5236.0,193.7803,239.712
2012-04-10,196.4,192.85,196.4,192.85,135394.4,692.0,195.6566,245.2054
2012-04-11,193.45,196.4,196.4,193.45,37937.34,196.0,193.5579,241.5223
2012-04-12,191.0,191.0,193.45,191.0,34306.6,179.0,191.657,238.4635
2012-04-13,187.0,191.1,191.1,187.0,32701.1,172.0,190.1227,233.4695
2012-04-16,186.0,187.0,187.0,186.0,17951.0,96.0,186.9896,232.221
2012-04-17,186.0,186.1,189.4,186.0,28117.2,150.0,187.448,232.221
2012-04-18,186.0,186.0,186.0,186.0,8556.0,46.0,186.0,232.221
2012-04-19,176.05,186.0,189.3,176.05,39034.15,214.0,182.4026,219.7984
2012-04-20,176.2,180.0,181.0,176.2,31336.2,174.0,180.0931,219.9857
2012-04-23,176.0,176.75,176.75,176.0,40278.8,228.0,176.6614,219.736
2012-04-24,173.5,173.5,173.5,173.5,25504.5,147.0,173.5,216.6147
2012-04-25,169.55,170.0,170.05,169.5,39211.55,231.0,169.747,211.6832
2012-04-26,167.0,169.5,172.6,166.0,414876.7,2496.0,166.2166,208.4995
2012-04-27,168.05,167.0,170.05,167.0,41773.65,247.0,169.1241,209.8104
2012-04-30,170.0,166.5,170.0,166.5,83651.0,494.0,169.334,212.245
2012-05-02,169.5,169.55,169.55,169.5,86283.25,509.0,169.5152,211.6207
2012-05-03,169.5,167.0,169.5,166.65,13690.9,82.0,166.9622,211.6207
2012-05-04,166.45,167.0,167.0,166.45,50436.0,303.0,166.4554,207.8128
2012-05-07,162.0,165.0,167.0,160.0,38702.0,236.0,163.9915,202.257
2012-05-08,166.0,164.0,166.0,157.0,64067.1,394.0,162.6069,207.251
2012-05-09,162.0,162.0,162.0,162.0,6642.0,41.0,162.0,202.257
2012-05-10,160.0,160.0,160.0,160.0,18880.0,118.0,160.0,199.76
2012-05-11,160.0,160.0,160.0,160.0,16480.0,103.0,160.0,199.76
2012-05-14,160.15,160.0,160.15,160.0,3040.3,19.0,160.0158,199.9473
2012-05-15,162.0,160.1,162.0,160.1,21483.3,133.0,161.5286,202.257
2012-05-16,160.0,162.9,162.9,160.0,24703.0,154.0,160.4091,199.76
2012-05-17,160.1,160.0,160.15,160.0,300274.6,1875.0,160.1465,199.8848
2012-05-18,161.5,161.0,161.5,161.0,118102.0,732.0,161.3415,201.6327
2012-05-21,151.85,161.0,161.0,151.85,574140.6,3762.0,152.6158,189.5847
2012-05-22,150.0,156.0,156.0,150.0,65646.0,426.0,154.0986,187.275
2012-05-23,152.0,148.05,152.0,148.0,84098.8,561.0,149.9087,189.772
2012-05-24,154.0,148.65,154.0,146.3,100402.1,681.0,147.4334,192.269
2012-05-25,152.5,150.0,152.5,150.0,68372.5,452.0,151.2666,190.3962
2012-05-28,161.65,150.0,161.65,150.0,53584.25,348.0,153.9777,201.82
2012-05-29,171.3,159.85,171.3,159.85,120882.6,727.0,166.2759,213.868
2012-05-30,181.55,175.05,181.55,175.05,85545.41,482.0,177.4801,226.6652
2012-05-31,192.4,185.0,192.4,185.0,103491.8,544.0,190.2423,240.2114
2012-06-01,203.0,198.0,203.0,198.0,126856.5,631.0,201.0404,253.4455
2012-06-04,199.0,201.6,201.6,190.85,69905.05,354.0,197.4719,248.4515
2012-06-05,187.1,192.9,192.9,187.1,44886.4,236.0,190.1966,233.5943
2012-06-06,196.15,180.0,196.15,176.1,95799.34,530.0,180.7535,244.8933
2012-06-07,192.0,192.0,192.0,192.0,24576.0,128.0,192.0,239.712
2012-06-08,189.4,189.4,189.4,189.4,189.4,1.0,189.4,236.4659
2012-06-11,188.0,188.0,191.45,188.0,36739.4,193.0,190.3596,234.718
2012-06-12,191.0,188.5,196.9,188.5,48754.4,255.0,191.1937,238.4635
2012-06-13,196.0,191.0,196.5,190.4,44468.75,231.0,192.5054,244.706
2012-06-14,192.0,192.0,192.05,192.0,20544.75,107.0,192.007,239.712
2012-06-15,190.1,191.05,193.0,190.1,29980.75,157.0,190.9602,237.3398
2012-06-18,188.0,188.0,188.0,188.0,24252.0,129.0,188.0,234.718
2012-06-19,189.3,186.0,189.3,186.0,22323.3,120.0,186.0275,236.341
2012-06-20,186.0,186.0,186.0,186.0,11718.0,63.0,186.0,232.221
2012-06-21,190.0,181.0,190.0,181.0,46845.5,257.0,182.2782,237.215
2012-06-22,180.0,183.3,183.3,180.0,25043.1,139.0,180.1662,224.73
2012-06-25,182.2,179.0,182.2,170.05,48269.0,276.0,174.8877,227.4767
2012-06-26,177.95,178.0,178.0,171.3,39027.5,222.0,175.7995,222.1706
2012-06-27,170.0,171.0,171.0,170.0,31431.0,184.0,170.8206,212.245
2012-06-28,168.05,168.1,168.15,168.05,5379.0,32.0,168.0938,209.8104
2012-06-29,168.0,168.05,168.05,168.0,11256.75,67.0,168.0112,209.748
2012-07-02,169.85,159.05,169.95,159.05,21613.8,134.0,161.297,212.0577
2012-07-03,169.75,161.0,169.75,161.0,2423.75,15.0,161.5833,211.9329
2012-07-04,169.75,169.75,169.75,169.75,,,,211.9329
2012-07-05,169.75,169.75,169.75,169.75,,,,211.9329
2012-07-06,169.3,161.0,169.3,161.0,2745.3,17.0,161.4882,211.371
2012-07-09,161.2,161.0,161.2,161.0,49647.6,308.0,161.1935,201.2582
2012-07-10,160.0,161.2,161.2,160.0,39891.0,249.0,160.2048,199.76
2012-07-11,159.0,159.0,159.0,159.0,6042.0,38.0,159.0,198.5115
2012-07-12,159.0,159.0,159.0,159.0,1908.0,12.0,159.0,198.5115
2012-07-13,159.0,159.0,159.0,159.0,,,,198.5115
2012-07-16,149.8,149.8,149.8,149.8,2396.8,16.0,149.8,187.0253
2012-07-17,153.0,151.0,153.0,151.0,5015.0,33.0,151.9697,191.0205
2012-07-18,153.15,153.15,153.15,153.15,7810.65,51.0,153.15,191.2078
2012-07-19,160.0,153.0,160.0,153.0,52785.0,331.0,159.4713,199.76
2012-07-20,157.25,167.9,167.9,157.2,53354.45,329.0,162.1716,196.3266
2012-07-23,153.0,157.2,157.2,153.0,2154.8,14.0,153.9143,191.0205
2012-07-24,155.0,162.15,162.15,155.0,38631.8,246.0,157.0398,193.5175
2012-07-25,164.3,155.0,164.3,155.0,275712.3,1765.0,156.211,205.1285
2012-07-26,173.85,166.0,174.0,166.0,18996.15,110.0,172.6923,217.0517
2012-07-27,175.0,179.45,179.45,175.0,2643964.0,15108.0,175.0042,218.4875
2012-07-31,164.5,164.5,165.0,164.5,221448.5,1346.0,164.5234,205.3782
2012-08-01,167.8,160.0,167.85,156.5,37396.15,234.0,159.8126,209.4983
2012-08-02,166.0,166.0,166.0,166.0,16600.0,100.0,166.0,207.251
2012-08-03,167.95,167.25,167.95,161.0,16078.4,99.0,162.4081,209.6856
2012-08-06,167.95,167.95,167.95,167.95,,,,209.6856
2012-08-07,167.0,167.2,167.2,167.0,4514.0,27.0,167.1852,208.4995
2012-08-08,166.75,162.0,166.75,160.0,17540.75,109.0,160.9243,208.1874
2012-08-09,159.2,159.0,159.2,159.0,48545.4,305.0,159.1653,198.7612
2012-08-10,160.0,160.1,160.15,160.0,59860.85,374.0,160.0558,199.76
2012-08-13,166.0,160.0,166.0,159.1,50813.35,318.0,159.7904,207.251
2012-08-15,165.95,166.8,166.8,165.9,3829.35,23.0,166.4935,207.1886
2012-08-16,169.75,166.7,169.75,166.7,6705.85,40.0,167.6463,211.9329
2012-08-17,160.0,160.0,168.8,160.0,10925.05,68.0,160.6625,199.76
2012-08-22,165.95,160.0,165.95,160.0,2429.55,15.0,161.97,207.1886
2012-08-23,156.0,156.0,156.0,156.0,46020.0,295.0,156.0,194.766
2012-08-24,150.0,149.65,151.0,149.65,38836.95,259.0,149.9496,187.275
2012-08-27,158.0,158.75,158.75,147.0,8516.5,57.0,149.4123,197.263
2012-08-28,158.0,158.0,158.0,158.0,1580.0,10.0,158.0,197.263
2012-08-29,158.0,158.0,158.0,158.0,,,,197.263
2012-08-30,158.0,158.0,158.0,158.0,,,,197.263
2012-08-31,157.0,157.85,157.85,157.0,314.85,2.0,157.425,196.0145
2012-09-03,156.95,158.95,158.95,148.6,3183.65,21.0,151.6024,195.9521
2012-09-04,156.95,156.95,156.95,156.95,,,,195.9521
2012-09-05,155.75,149.0,155.75,149.0,10457.0,70.0,149.3857,194.4539
2012-09-06,162.55,163.2,163.2,150.2,48688.1,319.0,152.6273,202.9437
2012-09-07,152.8,152.9,152.9,152.8,5807.3,38.0,152.8237,190.7708
2012-09-10,147.05,147.05,147.05,147.05,7352.5,50.0,147.05,183.5919
2012-09-11,147.2,147.1,147.2,147.1,44158.3,300.0,147.1943,183.7792
2012-09-12,147.2,147.2,147.2,147.2,4710.4,32.0,147.2,183.7792
2012-09-13,147.2,155.75,155.75,147.2,17975.95,122.0,147.3439,183.7792
2012-09-14,147.2,147.2,147.2,147.2,7065.6,48.0,147.2,183.7792
2012-09-17,147.0,147.05,147.05,147.0,21315.15,145.0,147.001,183.5295
2012-09-18,147.0,147.0,147.0,147.0,4998.0,34.0,147.0,183.5295
2012-09-19,147.0,147.0,147.0,147.0,,,,183.5295
2012-09-20,147.0,147.0,147.0,147.0,,,,183.5295
2012-09-21,147.0,147.0,147.0,147.0,,,,183.5295
2012-09-24,146.95,146.95,146.95,146.95,1469.5,10.0,146.95,183.4671
2012-09-25,145.0,144.95,145.0,142.25,502394.1,3466.0,144.9493,181.0325
2012-09-26,145.0,145.0,145.0,145.0,1015.0,7.0,145.0,181.0325
2012-09-27,138.25,143.05,143.05,138.25,32068.5,227.0,141.2709,172.6051
2012-09-28,130.0,135.0,135.0,130.0,73205.05,551.0,132.8585,162.305
2012-10-01,125.05,130.0,130.0,125.05,13402.5,105.0,127.6429,156.1249
2012-10-02,120.0,126.05,126.05,118.0,65250.75,535.0,121.964,149.82
2012-10-03,126.95,113.0,126.95,113.0,7168.35,60.0,119.4725,158.4971
2012-10-04,119.35,119.35,119.35,119.35,6086.85,51.0,119.35,149.0085
2012-10-05,119.35,119.35,119.35,119.35,,,,149.0085
2012-10-08,124.8,124.8,124.8,124.8,124.8,1.0,124.8,155.8128
2012-10-09,132.25,124.8,132.25,124.8,12828.55,99.0,129.5813,165.1141
2012-10-10,125.0,133.95,133.95,125.0,34942.25,265.0,131.8575,156.0625
2012-10-11,118.5,120.0,120.05,118.5,22772.1,190.0,119.8532,147.9472
2012-10-12,113.3,113.2,113.3,113.2,12909.8,114.0,113.2439,141.455
2012-10-15,118.7,118.7,118.7,118.7,5341.5,45.0,118.7,148.1969
2012-10-16,116.85,111.65,116.85,111.65,11177.75,100.0,111.7775,145.8872
2012-10-17,122.0,116.9,122.95,111.6,6887.65,60.0,114.7942,152.317
2012-10-18,122.0,122.0,122.0,122.0,,,,152.317
2012-10-19,114.7,114.7,114.7,114.7,,,,143.2029
2012-10-22,120.85,108.0,120.85,108.0,11481.35,105.0,109.3462,150.8812
2012-10-23,119.95,114.05,119.95,114.0,2304.3,20.0,115.215,149.7576
2012-10-24,119.7,119.0,119.7,115.05,13648.05,115.0,118.6787,149.4454
2012-10-25,114.0,114.6,119.35,114.0,23400.45,205.0,114.1485,142.329
2012-10-29,117.3,117.9,117.9,110.2,5070.3,45.0,112.6733,146.449
2012-10-30,110.3,110.45,115.75,110.3,35359.15,320.0,110.4973,137.7095
2012-10-31,114.0,113.75,114.0,110.0,34712.5,315.0,110.1984,142.329
2012-11-01,114.3,110.0,114.3,110.0,35127.8,319.0,110.1185,142.7035
