date,close,open,high,low,turnover,volume,vwap,mktCap
2007-04-25,659.0,652.0,659.0,652.0,,286.0,,948.301
2007-04-26,650.0,652.0,653.0,650.0,,2570.0,,935.35
2007-04-27,638.0,640.0,650.0,632.0,,4624.0,,918.082
2007-04-30,634.0,638.0,649.0,634.0,,3369.0,,912.326
2007-05-02,630.0,630.0,634.0,625.0,,3054.0,,906.57
2007-05-03,649.0,626.0,649.0,625.0,,3319.0,,933.911
2007-05-04,644.0,650.0,670.0,644.0,,5928.0,,926.716
2007-05-07,650.0,650.0,655.0,650.0,,897.0,,935.35
2007-05-08,650.0,660.0,660.0,644.0,,1169.0,,935.35
2007-05-09,639.0,645.0,645.0,624.0,,3124.0,,919.521
2007-05-10,601.0,620.0,639.0,601.0,,5340.0,,864.839
2007-05-11,566.0,602.0,602.0,565.0,,3141.0,,814.474
2007-05-14,523.0,587.0,587.0,522.0,,916.0,,752.597
2007-05-15,546.0,500.0,553.0,492.0,,4111.0,,785.694
2007-05-16,,,,,,,,785.694
2007-05-17,580.0,607.0,612.0,570.0,,1404.0,,834.62
2007-05-18,600.0,610.0,610.0,575.0,,1098.0,,863.4
2007-05-21,598.0,600.0,600.0,585.0,,171.0,,860.522
2007-05-22,599.0,600.0,605.0,590.0,,1915.0,,861.961
2007-05-23,580.0,583.0,590.0,580.0,,718.0,,834.62
2007-05-24,587.0,590.0,590.0,580.0,,316.0,,844.693
2007-05-25,592.0,580.0,592.0,580.0,,1433.0,,851.888
2007-05-28,575.0,580.0,580.0,575.0,,195.0,,827.425
2007-05-29,595.0,590.0,595.0,574.0,,351.0,,856.205
2007-05-30,600.0,576.0,610.0,576.0,,914.0,,863.4
2007-05-31,599.0,581.0,599.0,581.0,,191.0,,861.961
2007-06-01,590.0,581.0,595.0,581.0,,92.0,,849.01
2007-06-04,599.0,585.0,599.0,585.0,,121.0,,861.961
2007-06-05,597.0,586.0,597.0,586.0,,266.0,,859.083
2007-06-06,589.0,588.0,590.0,588.0,,169.0,,847.571
2007-06-07,590.0,587.0,590.0,581.0,,308.0,,849.01
2007-06-08,590.0,585.0,590.0,585.0,,742.0,,849.01
2007-06-11,576.0,576.0,576.0,576.0,,414.0,,828.864
2007-06-12,590.0,577.0,590.0,577.0,,865.0,,849.01
2007-06-13,576.0,577.0,577.0,576.0,,164.0,,828.864
2007-06-14,576.0,576.0,577.0,576.0,,148.0,,828.864
2007-06-15,575.0,575.0,575.0,575.0,,100.0,,827.425
2007-06-18,573.0,575.0,575.0,572.0,,136.0,,824.547
2007-06-19,570.0,570.0,570.0,570.0,,509.0,,820.23
2007-06-20,574.0,555.0,574.0,555.0,,287.0,,825.986
2007-06-21,558.0,556.0,558.0,556.0,,179.0,,802.962
2007-06-22,550.0,546.0,550.0,546.0,,751.0,,791.45
2007-06-25,541.0,540.0,550.0,540.0,,421.0,,778.499
2007-06-26,540.0,545.0,545.0,540.0,,173.0,,777.06
2007-06-27,530.0,535.0,540.0,528.0,,571.0,,762.67
2007-06-28,505.0,521.0,522.0,505.0,,1030.0,,726.695
2007-06-29,515.0,512.0,535.0,507.0,,642.0,,741.085
2007-07-02,518.0,518.0,518.0,518.0,,23.0,,745.402
2007-07-03,518.0,506.0,521.0,506.0,,687.0,,745.402
2007-07-04,520.0,518.0,520.0,518.0,,427.0,,748.28
2007-07-05,522.0,539.0,542.0,522.0,,169.0,,751.158
2007-07-06,543.0,540.0,545.0,540.0,,212.0,,781.377
2007-07-09,528.0,524.0,541.0,524.0,,1682.0,,759.792
2007-07-10,521.0,525.0,525.0,521.0,,252.0,,749.719
2007-07-11,525.0,525.0,525.0,525.0,,195.0,,755.475
2007-07-12,520.0,522.0,522.0,520.0,,448.0,,748.28
2007-07-13,500.0,510.0,522.0,500.0,,704.0,,719.5
2007-07-16,519.0,519.0,519.0,519.0,,101.0,,746.841
2007-07-17,510.0,521.0,521.0,510.0,,232.0,,733.89
2007-07-18,520.0,515.0,520.0,515.0,,182.0,,748.28
2007-07-19,500.0,501.0,518.0,500.0,,448.0,,719.5
2007-07-20,505.0,508.0,509.0,500.0,,523.0,,726.695
2007-07-23,500.0,502.0,510.0,490.0,,419.0,,719.5
2007-07-24,490.0,500.0,500.0,490.0,,435.0,,705.11
2007-07-25,495.0,490.0,496.0,490.0,,122.0,,712.305
2007-07-26,501.0,490.0,501.0,490.0,,1078.0,,720.939
2007-07-27,508.0,529.0,529.0,502.0,,288.0,,731.012
2007-07-31,522.0,520.0,528.0,520.0,,184.0,,751.158
2007-08-01,553.0,548.0,553.0,524.0,,1123.0,,795.767
2007-08-02,586.0,541.0,586.0,541.0,,1080.0,,843.254
2007-08-03,590.0,591.0,610.0,590.0,,1438.0,,849.01
2007-08-06,600.0,590.0,605.0,566.0,,3062.0,,863.4
2007-08-07,599.0,600.0,600.0,584.0,,231.0,,861.961
2007-08-08,594.0,589.0,594.0,586.0,,144.0,,854.766
2007-08-09,604.0,599.0,605.0,599.0,,1105.0,,869.156
2007-08-10,600.0,600.0,606.0,600.0,,1287.0,,863.4
2007-08-13,600.0,587.0,604.0,587.0,,197.0,,863.4
2007-08-15,577.0,576.0,600.0,576.0,,553.0,,830.303
2007-08-16,580.0,571.0,594.0,571.0,,292.0,,834.62
2007-08-17,578.0,580.0,590.0,572.0,,284.0,,831.742
2007-08-22,581.0,575.0,592.0,575.0,,422.0,,836.059
2007-08-23,600.0,578.0,600.0,576.0,,751.0,,863.4
2007-08-24,597.0,577.0,598.0,577.0,,137.0,,859.083
2007-08-27,597.0,597.0,597.0,597.0,,200.0,,859.083
2007-08-28,595.0,584.0,597.0,582.0,,213.0,,856.205
2007-08-29,595.0,581.0,595.0,581.0,,274.0,,856.205
2007-08-30,585.0,583.0,590.0,583.0,,607.0,,841.815
2007-08-31,580.0,584.0,585.0,580.0,1424928.0,2449.0,,834.62
2007-09-03,578.0,567.0,579.0,567.0,1055790.0,1857.0,,831.742
2007-09-04,550.0,565.0,577.0,550.0,2318821.0,4138.0,,791.45
2007-09-05,550.0,560.0,569.0,517.0,3414736.0,6353.0,,791.45
2007-09-06,540.0,550.0,550.0,540.0,473318.0,865.0,,777.06
2007-09-07,550.0,528.0,550.0,528.0,1532906.0,2847.0,,791.45
2007-09-10,542.0,540.0,559.0,540.0,231096.0,427.0,,779.938
2007-09-11,557.0,559.0,559.0,550.0,1151916.0,2078.0,,801.523
2007-09-12,553.0,542.0,556.0,542.0,133912.0,247.0,,795.767
2007-09-13,550.0,540.0,555.0,537.0,105929.0,196.0,,791.45
2007-09-14,535.0,538.0,547.0,530.0,375213.0,700.0,,769.865
2007-09-17,535.0,550.0,550.0,535.0,714109.0,1319.0,,769.865
2007-09-18,530.0,535.0,535.0,503.0,1398995.0,2723.0,,762.67
2007-09-19,525.0,521.0,525.0,521.0,469044.0,899.0,,755.475
2007-09-20,537.0,526.0,538.0,526.0,139473.0,264.0,,772.743
2007-09-21,533.0,531.0,534.0,531.0,203642.0,382.0,,766.987
2007-09-24,,,,,,,,766.987
2007-09-25,579.0,571.0,597.0,569.0,1971228.0,3398.0,,833.181
2007-09-26,582.0,578.0,584.0,562.0,1131634.0,1959.0,,837.498
2007-09-27,580.0,583.0,585.0,563.0,615505.0,1066.0,,834.62
2007-09-28,578.0,570.0,578.0,570.0,510990.0,894.0,,831.742
2007-10-01,579.0,566.0,580.0,566.0,138302.0,242.0,,833.181
2007-10-02,577.0,565.0,580.0,565.0,180521.0,317.0,,830.303
2007-10-03,570.0,568.0,570.0,561.0,419849.0,740.0,,820.23
2007-10-04,576.0,570.0,577.0,569.0,597196.0,1045.0,,828.864
2007-10-05,605.0,576.0,605.0,570.0,4634839.0,7842.0,,870.595
2007-10-08,631.0,615.0,638.0,615.0,4232606.0,6786.0,,908.009
2007-10-09,615.0,615.0,628.0,615.0,1230545.0,1998.0,,884.985
2007-10-10,609.0,610.0,619.0,600.0,919005.0,1524.0,,876.351
2007-10-11,601.0,600.0,605.0,600.0,3315719.0,5517.0,,864.839
2007-10-12,610.0,601.0,610.0,601.0,1037862.0,1723.0,,877.79
2007-10-15,627.0,610.0,635.0,610.0,2398390.0,3836.0,,902.253
2007-10-16,640.0,638.0,648.0,630.0,4493668.0,7067.0,,920.96
2007-10-17,678.0,635.0,678.0,635.0,7052752.0,10564.0,,975.642
2007-10-18,702.0,699.0,710.0,673.0,5359118.0,7668.0,,1010.178
2007-10-19,691.0,699.0,700.0,686.0,6088964.0,8729.0,,994.349
2007-10-22,670.0,690.0,690.0,662.0,3408435.0,5045.0,,964.13
2007-10-23,665.0,673.0,677.0,665.0,2271137.0,3391.0,,956.935
2007-10-24,690.0,665.0,690.0,665.0,3587459.0,5257.0,,992.91
2007-10-25,667.0,685.0,689.0,666.0,2243172.0,2235.0,,959.813
2007-10-26,667.0,652.0,683.0,652.0,672441.0,1024.0,,959.813
2007-10-29,674.0,670.0,679.0,662.0,721737.0,1082.0,,969.886
2007-10-30,666.0,675.0,675.0,660.0,238301.0,356.0,,958.374
2007-10-31,631.0,671.0,671.0,630.0,1583279.0,2435.0,,908.009
2007-11-01,655.0,621.0,655.0,611.0,2139512.0,3346.0,,942.545
2007-11-02,680.0,640.0,680.0,640.0,1399950.0,2094.0,,978.52
2007-11-05,680.0,679.0,680.0,671.0,979521.0,1451.0,,978.52
2007-11-07,656.0,653.0,675.0,653.0,44735.0,68.0,,943.984
2007-11-08,668.0,660.0,679.0,660.0,559620.0,833.0,,961.252
2007-11-09,650.0,660.0,660.0,650.0,328560.0,500.0,,935.35
2007-11-12,643.0,645.0,665.0,642.0,415304.0,644.0,,925.277
2007-11-13,630.0,635.0,659.0,630.0,474201.0,747.0,,906.57
2007-11-14,627.0,625.0,643.0,625.0,718797.0,1145.0,,902.253
2007-11-15,629.0,622.0,640.0,622.0,695345.0,1110.0,,905.131
2007-11-16,627.0,631.0,631.0,620.0,995416.0,1587.0,,902.253
2007-11-19,610.0,610.0,620.0,606.0,685827.0,1117.0,,877.79
2007-11-20,611.0,611.0,630.0,611.0,650423.0,1061.0,,879.229
2007-11-21,610.0,613.0,616.0,610.0,722241.0,1181.0,,877.79
2007-11-22,582.0,608.0,611.0,576.0,496301.0,823.0,,837.498
2007-11-23,578.0,610.0,610.0,578.0,1853858.0,3131.0,,831.742
2007-11-26,570.0,582.0,582.0,565.0,533939.0,925.0,,820.23
2007-11-27,580.0,570.0,600.0,570.0,470295.0,808.0,,834.62
2007-11-28,600.0,578.0,600.0,578.0,296132.0,499.0,,863.4
2007-11-29,590.0,587.0,600.0,587.0,1005613.0,1704.0,,849.01
2007-11-30,587.0,586.0,587.0,586.0,70420.0,120.0,,844.693
2007-12-03,594.0,595.0,595.0,583.0,227498.0,384.0,,854.766
2007-12-04,562.0,570.0,592.0,562.0,749044.0,1313.0,,808.718
2007-12-05,578.0,563.0,588.0,562.0,559990.0,993.0,,831.742
2007-12-06,563.0,565.0,578.0,563.0,490535.0,867.0,,810.157
2007-12-07,560.0,575.0,575.0,560.0,388298.0,688.0,,805.84
2007-12-10,542.0,560.0,560.0,540.0,1218666.0,2236.0,,779.938
2007-12-11,541.0,542.0,543.0,541.0,643041.0,1186.0,,778.499
2007-12-12,555.0,546.0,570.0,545.0,426738.0,778.0,,798.645
2007-12-13,553.0,551.0,560.0,551.0,296380.0,532.0,,795.767
2007-12-14,550.0,565.0,565.0,550.0,1077468.0,1945.0,,791.45
2007-12-17,583.0,565.0,583.0,560.0,1392300.0,2430.0,,838.937
2007-12-18,583.0,590.0,609.0,580.0,901833.0,1516.0,,838.937
2007-12-19,597.0,598.0,600.0,585.0,8587189.0,14368.0,,859.083
2007-12-20,590.0,610.0,610.0,586.0,247349.0,407.0,,
2007-12-24,580.0,583.0,583.0,568.0,144056.0,248.0,,834.62
2007-12-25,576.0,580.0,580.0,570.0,1696524.0,2936.0,,828.864
2007-12-26,577.0,585.0,585.0,573.0,1274883.0,2193.0,,830.303
2007-12-27,580.0,573.0,580.0,573.0,692301.0,1205.0,,834.62
2007-12-28,581.0,585.0,590.0,578.0,258041.0,443.0,,836.059
2007-12-31,586.0,582.0,590.0,582.0,673173.0,1151.0,,843.254
2008-01-02,593.0,592.0,593.0,587.0,94593.0,161.0,,853.327
2008-01-03,609.0,595.0,609.0,595.0,838951.0,1400.0,,876.351
2008-01-04,595.0,600.0,618.0,595.0,208098.0,347.0,,856.205
2008-01-07,587.0,600.0,600.0,587.0,164934.0,277.0,,844.693
2008-01-08,598.0,588.0,600.0,583.0,526145.0,896.0,,860.522
2008-01-09,583.0,590.0,590.0,583.0,270081.0,460.0,,838.937
2008-01-10,,,,,,,,838.937
2008-01-14,583.0,585.0,590.0,583.0,740378.0,1266.0,,838.937
2008-01-15,580.0,580.0,585.0,580.0,295291.0,509.0,,834.62
2008-01-16,582.0,575.0,582.0,575.0,261060.0,454.0,,837.498
2008-01-17,577.0,582.0,582.0,552.0,445474.0,786.0,,830.303
2008-01-18,563.0,565.0,577.0,560.0,479437.0,851.0,,810.157
2008-01-21,571.0,561.0,571.0,561.0,244613.0,436.0,,821.669
2008-01-22,564.0,560.0,564.0,552.0,317674.0,570.0,,811.596
2008-01-23,580.0,558.0,580.0,558.0,863312.0,1508.0,,834.62
2008-01-24,572.0,580.0,580.0,572.0,330920.0,574.0,,823.108
2008-01-25,570.0,573.0,573.0,570.0,309649.0,543.0,,820.23
2008-01-28,576.0,563.0,584.0,563.0,1771437.0,3073.0,,828.864
2008-01-29,610.0,585.0,610.0,585.0,5563120.0,9080.0,,877.79
2008-01-30,615.0,618.0,629.0,615.0,4601891.0,7400.0,,884.985
2008-01-31,592.0,611.0,611.0,592.0,1513971.0,2520.0,,851.888
2008-02-01,614.0,600.0,614.0,600.0,4367595.0,7167.0,,883.546
2008-02-04,631.0,620.0,638.0,620.0,4589477.0,7297.0,,908.009
2008-02-05,615.0,625.0,630.0,615.0,1027634.0,1644.0,,884.985
2008-02-06,617.0,622.0,622.0,615.0,275850.0,444.0,,887.863
2008-02-07,623.0,620.0,625.0,614.0,343535.0,553.0,,896.497
2008-02-08,620.0,624.0,624.0,613.0,282665.0,456.0,,892.18
2008-02-11,620.0,626.0,626.0,620.0,583252.0,932.0,,892.18
2008-02-12,624.0,615.0,624.0,611.0,565520.0,921.0,,897.936
2008-02-13,624.0,620.0,625.0,617.0,468974.0,754.0,,897.936
2008-02-14,630.0,618.0,630.0,617.0,1124526.0,1803.0,,906.57
2008-02-15,628.0,630.0,635.0,620.0,480384.0,763.0,,903.692
2008-02-18,625.0,627.0,629.0,622.0,653409.0,1048.0,,899.375
2008-02-19,618.0,623.0,623.0,607.0,655025.0,1061.0,,889.302
2008-02-20,618.0,611.0,621.0,611.0,1092209.0,1787.0,,889.302
2008-02-21,618.0,611.0,624.0,611.0,314096.0,512.0,,889.302
2008-02-22,615.0,608.0,615.0,608.0,392198.0,644.0,,884.985
2008-02-25,600.0,606.0,610.0,600.0,836382.0,1382.0,,863.4
2008-02-26,600.0,595.0,610.0,590.0,293566.0,492.0,,863.4
2008-02-27,590.0,595.0,596.0,590.0,309112.0,523.0,,849.01
2008-02-28,589.0,595.0,595.0,589.0,105905.0,179.0,,847.571
2008-02-29,594.0,590.0,594.0,590.0,113320.0,192.0,,854.766
2008-03-03,593.0,582.0,593.0,582.0,248067.0,426.0,,853.327
2008-03-04,584.0,582.0,584.0,582.0,88064.0,151.0,,840.376
2008-03-05,590.0,583.0,599.0,583.0,70064.0,119.0,,849.01
2008-03-06,608.0,599.0,610.0,599.0,1907849.0,3173.0,,874.912
2008-03-07,608.0,610.0,610.0,608.0,1005113.0,1649.0,,874.912
2008-03-10,600.0,592.0,608.0,591.0,152714.0,258.0,,863.4
2008-03-11,585.0,586.0,599.0,585.0,381516.0,652.0,,841.815
2008-03-12,585.0,585.0,600.0,585.0,433735.0,738.0,,841.815
2008-03-13,594.0,582.0,594.0,580.0,1243743.0,2114.0,,854.766
2008-03-14,610.0,580.0,610.0,580.0,997148.0,1665.0,,877.79
2008-03-17,601.0,591.0,601.0,591.0,201676.0,337.0,,864.839
2008-03-18,600.0,605.0,605.0,589.0,401665.0,671.0,,863.4
2008-03-19,598.0,603.0,609.0,580.0,268712.0,451.0,,860.522
2008-03-20,,,,,,,,860.522
2008-03-21,,,,,,,,860.522
2008-03-24,597.0,583.0,607.0,583.0,330709.0,559.0,,859.083
2008-03-25,570.0,583.0,595.0,570.0,928612.0,1605.0,,820.23
2008-03-26,580.0,593.0,593.0,538.0,856788.0,1539.0,,834.62
2008-03-27,591.0,585.0,591.0,580.0,93183.0,160.0,,850.449
2008-03-28,600.0,571.0,600.0,571.0,1192981.0,2017.0,,863.4
2008-03-31,594.0,598.0,599.0,577.0,1353386.0,2313.0,,854.766
2008-04-01,570.0,582.0,585.0,570.0,547800.0,945.0,,820.23
2008-04-02,570.0,541.0,580.0,541.0,271787.0,485.0,,820.23
2008-04-03,579.0,552.0,579.0,552.0,126006.0,222.0,,833.181
2008-04-04,579.0,571.0,579.0,570.0,61251.0,107.0,,833.181
2008-04-07,570.0,565.0,570.0,550.0,2846480.0,5150.0,,820.23
2008-04-08,566.0,569.0,569.0,552.0,230895.0,410.0,,814.474
2008-04-09,555.0,569.0,569.0,550.0,821504.0,1489.0,,798.645
2008-04-10,555.0,555.0,565.0,550.0,735441.0,1331.0,,798.645
2008-04-11,565.0,555.0,565.0,555.0,75010.0,135.0,,813.035
2008-04-14,558.0,557.0,558.0,546.0,89061.0,162.0,,802.962
2008-04-15,560.0,550.0,560.0,535.0,251641.0,456.0,,805.84
2008-04-16,554.0,559.0,560.0,540.0,342542.0,622.0,,797.206
2008-04-17,550.0,554.0,554.0,535.0,65962.0,122.0,,791.45
2008-04-18,553.0,542.0,554.0,542.0,359227.0,650.0,,795.767
2008-04-21,553.0,553.0,553.0,553.0,44240.0,80.0,,795.767
2008-04-22,550.0,544.0,550.0,538.0,112400.0,207.0,,791.45
2008-04-23,549.0,536.0,553.0,532.0,490307.0,916.0,,790.011
2008-04-24,535.0,532.0,547.0,532.0,286617.0,533.0,,769.865
2008-04-25,544.0,535.0,544.0,532.0,736627.0,1384.0,,782.816
2008-04-28,545.0,536.0,545.0,536.0,9130.0,17.0,,784.255
2008-04-29,541.0,533.0,545.0,533.0,1055132.0,1975.0,,778.499
2008-04-30,532.0,531.0,535.0,531.0,76644.0,144.0,,765.548
2008-05-02,530.0,525.0,538.0,525.0,344936.0,652.0,,762.67
2008-05-05,524.0,520.0,530.0,520.0,260570.0,499.0,,754.036
2008-05-06,527.0,530.0,530.0,527.0,38600.0,73.0,,758.353
2008-05-07,531.0,530.0,532.0,530.0,55176.0,104.0,,764.109
2008-05-08,532.0,532.0,540.0,531.0,121205.0,227.0,,765.548
2008-05-09,535.0,530.0,535.0,530.0,4245.0,8.0,,769.865
2008-05-12,530.0,533.0,533.0,526.0,90711.0,171.0,,762.67
2008-05-13,550.0,532.0,550.0,531.0,971457.0,1803.0,,791.45
2008-05-14,561.0,551.0,563.0,550.0,1899757.0,3392.0,,807.279
2008-05-15,557.0,560.0,560.0,550.0,476638.0,862.0,,801.523
2008-05-16,536.0,534.0,554.0,534.0,332043.0,621.0,,771.304
2008-05-19,525.0,533.0,547.0,525.0,243959.0,454.0,,755.475
2008-05-20,527.0,528.0,537.0,527.0,172994.0,327.0,,758.353
2008-05-21,531.0,530.0,531.0,528.0,85367.0,161.0,,764.109
2008-05-22,530.0,535.0,540.0,530.0,108402.0,203.0,,762.67
2008-05-23,530.0,530.0,530.0,529.0,171646.0,324.0,,762.67
2008-05-26,530.0,530.0,540.0,529.0,431754.0,812.0,,762.67
2008-05-27,532.0,535.0,543.0,532.0,901624.0,1682.0,,765.548
2008-05-28,523.0,532.0,545.0,523.0,110053.0,204.0,,752.597
2008-05-29,530.0,530.0,534.0,530.0,1207956.0,2279.0,,762.67
2008-05-30,545.0,524.0,549.0,524.0,3600720.0,6631.0,,784.255
2008-06-02,541.0,541.0,544.0,541.0,124652.0,230.0,,778.499
2008-06-03,540.0,540.0,540.0,540.0,205740.0,381.0,,777.06
2008-06-04,530.0,537.0,537.0,526.0,159581.0,300.0,,762.67
2008-06-05,526.0,538.0,538.0,524.0,137178.0,259.0,,756.914
2008-06-06,532.0,536.0,539.0,532.0,294986.0,548.0,,765.548
2008-06-09,532.0,532.0,532.0,532.0,51072.0,96.0,,765.548
2008-06-10,532.0,531.0,532.0,530.0,193579.0,364.0,,765.548
2008-06-11,530.0,530.0,533.0,530.0,276260.0,521.0,,762.67
2008-06-12,520.0,529.0,536.0,520.0,156750.0,298.0,,748.28
2008-06-13,520.0,520.0,539.0,520.0,229320.0,437.0,,748.28
2008-06-16,530.0,520.0,530.0,520.0,111900.0,215.0,,762.67
2008-06-17,520.0,515.0,528.0,500.0,903315.0,1788.0,,748.28
2008-06-18,503.0,510.0,511.0,500.0,501241.0,994.0,,723.817
2008-06-19,501.0,506.0,515.0,500.0,496088.0,987.0,,720.939
2008-06-20,503.0,510.0,510.0,503.0,13092.0,26.0,,723.817
2008-06-23,501.0,492.0,501.0,491.0,568529.0,1154.0,,720.939
2008-06-24,495.95,478.0,496.95,478.0,248138.2,518.0,,713.6721
2008-06-25,479.0,481.0,485.0,471.0,592541.0,1237.0,,689.281
2008-06-26,495.0,472.0,500.0,472.0,444267.2,909.0,,712.305
