date,close,open,high,low,turnover,volume,vwap,mktCap
2007-05-02,386.0,389.0,389.0,385.5,,204.0,,
2007-05-03,388.2,405.0,405.0,388.2,,528.0,,
2007-05-04,388.4,388.4,388.4,388.4,,50.0,,
2007-05-07,388.0,391.0,391.0,388.0,,247.0,,
2007-05-08,386.0,388.0,388.0,386.0,,3107.0,,
2007-05-09,388.0,398.0,398.0,388.0,,216.0,,
2007-05-10,375.0,387.9,387.9,375.0,,1360.0,,
2007-05-11,375.0,375.0,376.0,375.0,,1003.0,,
2007-05-14,369.0,370.0,370.0,369.0,,294.0,,
2007-05-15,365.1,360.0,365.1,360.0,,1468.0,,
2007-05-16,386.0,365.0,386.0,365.0,,1156.0,,
2007-05-17,380.0,380.0,380.0,380.0,,108.0,,
2007-05-18,375.0,375.0,375.0,375.0,,28.0,,
2007-05-21,375.0,370.0,375.0,370.0,,521.0,,
2007-05-22,375.0,380.0,380.0,375.0,,158.0,,
2007-05-23,370.0,370.0,370.0,370.0,,606.0,,
2007-05-24,370.0,371.0,371.0,370.0,,126.0,,
2007-05-25,370.0,370.0,370.0,370.0,,107.0,,
2007-05-28,371.0,371.0,371.0,371.0,,1.0,,
2007-05-29,375.0,379.0,379.0,375.0,,139.0,,
2007-05-30,370.0,370.0,370.0,370.0,,75.0,,
2007-05-31,370.1,370.1,370.1,370.1,,63.0,,
2007-06-01,371.0,371.0,371.1,371.0,,59.0,,
2007-06-04,380.0,372.0,380.0,372.0,,5125.0,,
2007-06-05,385.0,380.0,385.0,380.0,,875.0,,
2007-06-06,385.0,380.1,385.0,380.1,,4121.0,,
2007-06-07,390.0,386.0,390.0,386.0,,689.0,,
2007-06-08,380.0,380.0,380.0,380.0,,1.0,,
2007-06-11,390.0,372.0,390.0,372.0,,1645.0,,
2007-06-12,389.0,376.1,389.5,376.1,,708.0,,
2007-06-13,380.0,377.0,380.0,377.0,,169.0,,
2007-06-14,379.0,375.0,379.0,375.0,,1985.0,,
2007-06-15,379.0,375.0,379.0,375.0,,346.0,,
2007-06-18,374.0,374.0,374.0,374.0,,105.0,,
2007-06-19,372.0,372.0,372.0,372.0,,179.0,,
2007-06-20,372.0,372.0,372.0,372.0,,202.0,,
2007-06-21,372.0,372.0,372.0,372.0,,47.0,,
2007-06-22,375.0,374.0,375.0,374.0,,60.0,,
2007-06-25,372.0,372.0,372.0,372.0,,87.0,,
2007-06-26,360.1,372.0,372.0,360.1,,70.0,,
2007-06-27,365.0,365.0,365.0,365.0,,23.0,,
2007-06-28,365.5,365.5,365.5,365.5,,47.0,,
2007-06-29,379.0,365.1,379.0,365.1,,206.0,,
2007-07-02,370.05,370.05,370.05,370.05,,13.0,,
2007-07-03,370.5,370.6,370.6,370.5,,158.0,,
2007-07-04,370.0,370.5,370.5,370.0,,177.0,,
2007-07-05,369.0,369.5,369.5,369.0,,120.0,,
2007-07-06,370.0,369.0,370.0,369.0,,904.0,,
2007-07-09,370.0,361.1,370.0,361.1,,208.0,,
2007-07-10,369.95,361.05,369.95,361.05,,658.0,,
2007-07-11,366.0,366.0,366.0,366.0,,15.0,,
2007-07-12,364.0,364.0,364.0,364.0,,109.0,,
2007-07-13,363.0,363.0,363.0,363.0,,69.0,,
2007-07-16,371.0,371.0,371.0,371.0,,469.0,,
2007-07-17,371.0,366.2,371.0,366.2,,76.0,,
2007-07-18,370.0,366.2,370.0,366.2,,87.0,,
2007-07-19,365.0,350.0,369.5,350.0,,271.0,,
2007-07-20,369.0,365.0,369.0,358.95,,119.0,,
2007-07-23,351.0,353.0,353.0,351.0,,206.0,,
2007-07-24,355.0,350.5,355.0,350.5,,2247.0,,
2007-07-25,351.0,351.0,351.0,351.0,,30.0,,
2007-07-26,350.0,351.0,351.0,350.0,,116.0,,
2007-07-27,368.5,351.0,369.0,351.0,,915.0,,
2007-07-31,364.0,351.3,364.0,351.3,,427.0,,
2007-08-01,364.0,366.0,373.8,364.0,,273.0,,
2007-08-02,370.0,363.0,374.0,363.0,,93.0,,
2007-08-03,375.0,370.0,375.0,370.0,,37.0,,
2007-08-06,375.0,370.0,375.0,370.0,,227.0,,
2007-08-07,375.0,375.0,375.0,375.0,,26.0,,
2007-08-08,375.0,375.0,375.0,375.0,,43.0,,
2007-08-09,372.0,375.0,375.0,372.0,,116.0,,
2007-08-10,369.75,353.0,370.0,353.0,,530.0,,
2007-08-13,368.95,365.0,368.95,360.0,,219.0,,
2007-08-15,360.0,360.0,360.0,360.0,,232.0,,
2007-08-16,358.0,355.0,358.8,354.0,,521.0,,
2007-08-17,360.0,355.0,360.0,355.0,,104.0,,
2007-08-22,369.85,356.95,369.85,355.0,,194.0,,
2007-08-23,358.05,357.0,366.95,357.0,,222.0,,
2007-08-24,365.0,356.0,365.0,355.1,,540.0,,
2007-08-27,368.95,357.8,368.95,354.0,,265.0,,
2007-08-28,368.85,357.95,368.85,357.95,,72.0,,
2007-08-29,366.45,358.55,366.45,358.55,,95.0,,
2007-08-30,362.0,359.85,362.0,359.85,,319.0,,
2007-08-31,362.0,362.0,365.9,362.0,278938.9,770.0,,
2007-09-03,355.0,355.0,355.0,355.0,72065.0,203.0,,
2007-09-04,359.8,355.0,359.8,355.0,28424.0,80.0,,
2007-09-05,361.0,355.0,362.0,355.0,90719.0,255.0,,
2007-09-06,358.0,360.0,360.0,358.0,34866.0,97.0,,
2007-09-07,358.0,358.0,358.0,358.0,18616.0,52.0,,
2007-09-10,355.0,358.0,373.0,355.0,383363.8,1049.0,,
2007-09-11,355.0,359.0,369.0,355.0,231110.4,644.0,,
2007-09-12,360.0,360.0,360.0,350.0,211484.2,602.0,,
2007-09-13,352.0,352.0,352.0,352.0,13376.0,38.0,,
2007-09-14,350.0,352.0,352.0,350.0,46688.0,133.0,,
2007-09-17,351.0,351.0,351.0,351.0,4563.0,13.0,,
2007-09-18,353.0,353.0,353.0,353.0,20474.0,58.0,,
2007-09-19,352.0,353.0,353.0,352.0,187065.6,531.0,,
2007-09-20,350.0,350.0,350.0,350.0,11550.0,33.0,,
2007-09-21,350.0,350.0,350.0,350.0,41650.0,119.0,,
2007-09-24,350.0,350.0,350.0,350.0,4550.0,13.0,,
2007-09-25,350.0,345.0,350.0,332.0,51930.0,152.0,,
2007-09-26,343.0,350.0,350.0,343.0,100043.0,289.0,,
2007-09-27,344.1,340.0,344.1,330.0,190503.7,570.0,,
2007-09-28,338.0,344.1,344.1,338.0,64392.2,190.0,,
2007-10-01,317.75,327.0,327.0,317.75,167336.3,522.0,,
2007-10-02,302.0,301.0,336.0,301.0,373671.0,1185.0,,
2007-10-03,307.0,307.0,307.0,307.0,37147.0,121.0,,
2007-10-04,307.0,307.0,307.0,307.0,32542.0,106.0,,
2007-10-05,308.5,310.1,310.1,308.0,253753.5,819.0,,
2007-10-08,310.1,307.0,310.1,307.0,108318.2,352.0,,
2007-10-09,310.0,310.0,310.0,310.0,46500.0,150.0,,
2007-10-10,309.9,308.0,309.9,294.0,536114.7,1773.0,,
2007-10-11,300.0,300.0,300.0,300.0,30300.0,101.0,,
2007-10-12,299.0,300.0,304.0,298.0,120948.0,404.0,,
2007-10-15,299.0,304.0,304.0,299.0,169184.0,564.0,,
2007-10-16,302.9,300.0,302.9,299.0,213244.9,711.0,,
2007-10-17,318.0,295.3,320.0,295.3,5147378.0,16558.0,,
2007-10-18,317.0,319.0,325.0,300.0,1654211.0,5154.0,,
2007-10-19,300.0,307.1,315.0,300.0,380396.6,1256.0,,
2007-10-22,315.0,303.0,315.0,303.0,903313.4,2889.0,,
2007-10-23,303.0,313.2,320.0,303.0,253828.9,819.0,,
2007-10-24,316.0,310.0,316.0,306.0,252846.6,813.0,,
2007-10-25,300.0,308.0,308.0,300.0,1654149.0,4068.0,,
2007-10-26,305.0,301.1,305.0,300.0,313168.0,1041.0,,
2007-10-29,300.0,308.1,308.1,300.0,107464.0,355.0,,
2007-10-30,297.1,305.0,305.0,297.1,226620.7,755.0,,
2007-10-31,290.0,303.0,303.0,290.0,374887.8,1259.0,,
2007-11-01,298.0,306.0,306.0,298.0,83760.0,276.0,,
2007-11-02,300.0,292.0,300.0,292.0,31267.6,106.0,,
2007-11-05,299.0,295.0,299.0,295.0,45534.0,154.0,,
2007-11-07,299.0,299.0,299.0,299.0,35880.0,120.0,,
2007-11-08,300.0,300.0,303.95,296.0,383320.3,1279.0,,
2007-11-09,292.2,299.0,299.0,292.2,69234.8,234.0,,
2007-11-12,290.0,294.0,297.85,290.0,475731.8,1633.0,,
2007-11-13,293.0,290.0,293.5,290.0,77439.5,267.0,,
2007-11-14,287.0,294.5,294.5,287.0,143981.5,497.0,,
2007-11-15,286.5,287.0,287.0,286.5,187685.5,654.0,,
2007-11-16,287.0,287.0,287.0,285.0,304992.5,1063.0,,
2007-11-19,288.0,290.0,290.0,285.0,545561.0,1894.0,,
2007-11-20,295.0,286.0,300.0,285.0,775904.3,2641.0,,
2007-11-21,300.0,296.8,300.0,296.0,240938.5,805.0,,
2007-11-22,300.0,310.0,316.0,297.0,1593981.0,5276.0,,
2007-11-23,305.0,297.0,305.0,297.0,752991.4,2512.0,,
2007-11-26,302.1,315.0,315.95,302.1,1316919.0,4230.0,,
2007-11-27,305.0,307.0,307.0,300.0,625947.0,2052.0,,
2007-11-28,305.0,299.1,308.95,299.1,64564.35,213.0,,
2007-11-29,303.2,303.2,303.2,299.0,59225.6,197.0,,
2007-11-30,299.0,299.1,303.1,299.0,66401.1,222.0,,
2007-12-03,300.0,298.0,300.0,298.0,57832.0,194.0,,
2007-12-04,303.0,303.0,303.0,303.0,181800.0,600.0,,
2007-12-05,302.5,298.2,303.0,292.0,306011.6,1024.0,,
2007-12-06,292.0,294.0,300.0,292.0,104994.9,358.0,,
2007-12-07,286.1,286.0,299.5,286.0,146562.8,507.0,,
2007-12-10,294.0,294.0,294.0,294.0,33516.0,114.0,,
2007-12-11,292.0,290.0,293.0,288.0,61386.0,212.0,,
2007-12-12,290.0,286.0,291.8,286.0,48865.8,170.0,,
2007-12-13,290.0,285.8,290.0,285.8,27155.2,95.0,,
2007-12-14,289.0,285.8,289.0,285.0,236223.6,827.0,,
2007-12-17,297.5,288.8,297.5,288.8,50837.5,176.0,,
2007-12-18,293.0,287.0,296.0,287.0,128869.5,445.0,,
2007-12-19,293.0,293.0,294.0,293.0,33696.0,115.0,,
2007-12-20,295.0,293.8,295.0,293.0,89789.0,305.0,,
2007-12-24,285.0,288.8,288.8,283.0,285464.6,999.0,,
2007-12-25,286.0,281.6,286.0,280.0,411881.6,1462.0,,
2007-12-26,289.5,286.0,289.5,280.0,325097.6,1137.0,,
2007-12-27,293.9,288.0,293.9,280.0,370336.4,1285.0,,
2007-12-28,288.5,288.0,288.6,288.0,8938.6,31.0,,
2007-12-31,285.0,285.0,285.0,285.0,262485.0,921.0,,
2008-01-02,295.0,286.0,295.0,286.0,47072.8,163.0,,
2008-01-03,292.0,295.0,295.9,292.0,135011.5,460.0,,
2008-01-04,295.0,295.1,295.9,290.0,79221.2,271.0,,
2008-01-07,293.0,292.0,295.0,280.3,237525.4,832.0,,
2008-01-08,285.1,292.0,292.0,285.1,312050.0,1085.0,,
2008-01-09,292.0,289.0,292.0,289.0,48573.0,168.0,,
2008-01-14,297.5,291.9,298.0,291.9,90422.3,306.0,,
2008-01-15,294.0,297.85,297.85,294.0,33318.25,113.0,,
2008-01-16,288.0,288.0,290.0,288.0,30560.0,106.0,,
2008-01-17,291.9,286.0,291.9,286.0,72177.9,252.0,,
2008-01-18,285.0,285.0,291.0,285.0,56725.0,199.0,,
2008-01-21,289.0,285.5,290.0,285.5,68128.5,238.0,,
2008-01-22,273.5,285.3,289.0,272.0,194504.9,692.0,,
2008-01-23,283.0,285.0,285.7,281.0,152555.4,539.0,,
2008-01-24,285.0,285.0,285.0,285.0,20235.0,71.0,,
2008-01-25,286.0,285.0,286.0,283.0,144451.5,509.0,,
2008-01-28,283.0,286.0,286.0,283.0,17928.3,63.0,,
2008-01-29,283.0,283.0,283.0,280.0,56015.4,160.0,,
2008-01-30,281.8,283.0,283.0,280.0,27192.8,97.0,,
2008-01-31,283.0,280.2,283.0,280.2,33119.35,118.0,,
2008-02-01,283.0,284.7,284.7,283.0,21876.0,77.0,,
2008-02-04,283.0,283.0,283.0,281.0,19240.8,68.0,,
2008-02-05,283.0,281.0,284.0,280.0,121478.7,433.0,,
2008-02-06,281.8,280.0,283.0,280.0,48448.4,173.0,,
2008-02-07,278.0,281.0,281.8,277.4,201247.8,723.0,,
2008-02-08,281.0,281.0,281.0,281.0,281.0,1.0,,
2008-02-11,280.7,280.7,280.7,279.0,12317.0,44.0,,
2008-02-12,280.0,278.0,280.0,278.0,47820.0,172.0,,
2008-02-13,279.0,278.1,279.0,271.0,169012.3,614.0,,
2008-02-14,278.0,271.0,279.0,271.0,138888.0,511.0,,
2008-02-15,275.0,272.1,278.8,272.1,100708.4,366.0,,
2008-02-18,278.8,278.85,278.85,275.0,20637.85,75.0,,
2008-02-19,278.5,276.0,278.5,276.0,22359.5,81.0,,
2008-02-20,275.0,275.0,278.0,275.0,14635.0,53.0,,
2008-02-21,277.0,278.9,278.9,275.0,331692.0,1203.0,,
2008-02-22,272.0,275.0,275.0,272.0,75476.5,275.0,,
2008-02-25,271.0,271.1,274.5,271.0,60443.7,223.0,,
2008-02-26,273.0,270.0,273.0,270.0,22413.0,83.0,,
2008-02-27,273.0,272.8,273.5,272.8,46978.8,172.0,,
2008-02-28,270.0,272.0,272.0,269.9,278083.8,1029.0,,
2008-02-29,270.0,264.3,272.9,260.0,149521.0,571.0,,
2008-03-03,268.0,263.5,268.0,263.5,25305.0,96.0,,
2008-03-04,265.9,264.3,268.0,261.0,103568.5,394.0,,
2008-03-05,261.0,263.3,263.3,261.0,17541.6,67.0,,
2008-03-06,265.0,264.3,269.0,260.0,134286.6,512.0,,
2008-03-07,263.3,260.0,263.3,260.0,19763.3,76.0,,
2008-03-10,264.3,260.05,264.3,260.0,36672.3,141.0,,
2008-03-11,268.0,260.15,268.0,260.15,185378.0,702.0,,
2008-03-12,264.0,264.25,268.0,264.0,408525.1,1546.0,,
2008-03-13,264.0,260.15,264.3,260.15,20749.7,79.0,,
2008-03-14,264.0,261.0,264.0,261.0,1047.0,4.0,,
2008-03-17,264.0,264.0,264.3,261.0,41907.0,159.0,,
2008-03-18,260.0,262.0,262.0,260.0,43537.0,167.0,,
2008-03-19,245.0,257.0,257.0,245.0,58834.0,230.0,,
2008-03-24,254.0,251.0,255.0,251.0,62144.0,246.0,,
2008-03-25,258.9,250.0,259.0,250.0,113083.7,448.0,,
2008-03-26,255.2,251.0,255.2,251.0,6781.2,27.0,,
2008-03-27,254.2,254.2,254.2,250.0,92586.2,370.0,,
2008-03-28,253.1,250.0,253.1,250.0,28657.9,114.0,,
2008-03-31,255.0,249.1,255.0,249.1,53549.2,213.0,,
2008-04-01,253.0,255.0,255.0,253.0,42644.0,168.0,,
2008-04-02,245.0,245.0,249.1,245.0,106334.8,434.0,,
2008-04-03,244.0,246.0,246.0,244.0,71334.0,291.0,,
2008-04-04,244.0,241.9,246.0,241.0,61615.15,254.0,,
2008-04-07,246.0,244.0,246.0,244.0,25378.0,104.0,,
2008-04-08,246.0,244.0,246.0,240.0,196421.0,814.0,,
2008-04-09,247.0,244.0,247.0,244.0,92555.0,378.0,,
2008-04-10,253.0,250.0,253.0,250.0,125596.4,500.0,,
2008-04-11,250.0,254.2,254.2,250.0,71229.0,282.0,,
2008-04-14,253.5,252.85,253.5,251.5,12134.85,48.0,,
2008-04-15,250.0,250.0,253.45,250.0,6003.45,24.0,,
2008-04-16,254.0,253.35,254.0,247.0,60096.0,240.0,,
2008-04-17,245.5,248.0,253.0,245.0,47479.3,192.0,,
2008-04-18,249.95,245.0,250.0,244.0,119570.8,488.0,,
2008-04-21,248.0,244.2,248.0,240.0,80158.6,327.0,,
2008-04-22,240.05,240.0,248.0,240.0,123728.4,514.0,,
2008-04-23,244.0,248.0,248.0,244.0,100460.0,408.0,,
2008-04-24,246.0,243.95,246.0,242.0,24939.95,103.0,,
2008-04-25,239.9,233.5,239.9,233.5,120290.9,515.0,,
2008-04-28,235.0,236.0,239.9,235.0,72495.5,308.0,,
2008-04-29,234.0,237.9,237.9,234.0,29050.7,124.0,,
2008-04-30,233.8,233.8,233.8,233.8,87908.8,376.0,,
2008-05-02,230.0,226.2,230.0,226.2,118624.2,521.0,,
2008-05-05,234.95,230.0,234.95,230.0,102585.0,446.0,,
2008-05-06,230.0,230.0,230.0,230.0,24610.0,107.0,,
2008-05-07,233.0,226.2,234.95,226.2,58352.65,256.0,,
2008-05-08,228.0,230.0,230.0,228.0,102960.0,448.0,,
2008-05-09,229.95,222.0,229.95,222.0,85114.85,382.0,,
2008-05-12,229.8,225.0,233.0,225.0,89328.94,392.0,,
2008-05-13,228.9,221.5,229.0,221.5,72240.5,326.0,,
2008-05-14,228.9,228.85,228.9,228.85,3662.35,16.0,,
2008-05-15,229.0,225.4,229.0,225.4,2501.0,11.0,,
2008-05-16,229.1,229.1,229.1,229.1,5956.6,26.0,,
2008-05-19,228.0,225.4,229.1,225.4,5643.9,25.0,,87.2556
2008-05-20,230.0,229.1,234.0,229.1,71749.0,310.0,,88.021
2008-05-21,229.0,230.0,230.0,229.0,33701.0,147.0,,87.6383
2008-05-22,242.7,229.1,242.7,229.1,280408.6,1179.0,,92.8813
2008-05-23,250.0,243.0,250.0,243.0,142986.4,578.0,,95.675
2008-05-26,248.0,252.1,252.1,248.0,80961.0,325.0,,94.9096
2008-05-27,247.95,249.6,249.6,234.3,190569.7,778.0,,94.8905
2008-05-28,245.0,236.0,247.95,236.0,32037.75,135.0,,93.7615
2008-05-29,239.0,239.0,245.0,239.0,25340.0,106.0,,91.4653
2008-05-30,240.0,239.0,245.85,239.0,54856.85,229.0,,91.848
2008-06-02,240.0,240.0,240.0,240.0,,,,91.848
2008-06-03,243.0,234.3,243.0,234.3,3288.9,14.0,,92.9961
2008-06-04,230.0,231.5,232.5,229.0,133182.6,578.0,,88.021
2008-06-05,229.0,232.8,232.8,229.0,50261.6,218.0,,87.6383
2008-06-06,238.0,228.7,238.5,228.7,35251.6,154.0,,91.0826
2008-06-09,235.0,230.0,235.0,230.0,133778.0,573.0,,89.9345
2008-06-10,240.0,235.0,241.95,235.0,107408.2,453.0,,91.848
2008-06-11,235.2,235.05,241.95,235.05,99002.84,420.0,,90.011
2008-06-12,235.0,235.0,236.9,235.0,5171.9,22.0,,89.9345
2008-06-13,235.0,235.0,235.05,235.0,29611.25,126.0,,89.9345
2008-06-16,236.9,233.5,236.9,223.5,275485.1,1219.0,,90.66159999999999
2008-06-17,235.0,233.0,235.0,233.0,26331.45,113.0,,89.9345
2008-06-18,230.0,230.05,233.8,230.0,237870.8,1026.0,,88.021
2008-06-19,227.0,230.0,231.0,227.0,84006.65,368.0,,86.8729
2008-06-20,235.0,226.4,235.0,220.0,271448.4,1213.0,,89.9345
2008-06-23,230.0,230.0,230.0,230.0,4600.0,20.0,,88.021
2008-06-24,226.7,225.0,226.7,225.0,17111.7,76.0,,86.7581
2008-06-25,223.5,223.0,223.5,223.0,29238.0,131.0,,85.5334
2008-06-26,224.7,221.0,224.7,221.0,35829.9,160.0,,85.9927
2008-06-27,225.0,222.0,225.7,222.0,9117.7,41.0,,86.1075
2008-06-30,217.1,215.1,217.1,215.1,204875.2,952.0,,83.0842
2008-07-01,221.6,218.1,221.6,218.1,28540.9,129.0,,84.8063
2008-07-02,220.0,221.0,221.0,220.0,27291.0,124.0,,84.194
2008-07-03,222.6,220.0,222.6,219.0,56752.4,257.0,,85.189
2008-07-04,221.0,221.0,221.0,221.0,221.0,1.0,,84.5767
2008-07-07,228.0,223.6,230.0,220.4,81725.59,367.0,,87.2556
2008-07-08,233.4,223.6,233.4,223.6,819463.8,3522.0,,89.3222
2008-07-09,230.8,230.0,230.8,230.0,32975.6,143.0,,88.3272
2008-07-10,228.0,229.85,229.85,228.0,173528.3,761.0,,87.2556
2008-07-11,233.0,229.85,233.0,229.85,35461.85,154.0,,89.1691
2008-07-14,238.65,231.0,238.65,231.0,63205.5,269.0,,91.3314
2008-07-15,235.9,233.0,235.9,232.05,37603.3,162.0,,90.2789
2008-07-16,228.0,226.25,238.0,226.25,68020.2,297.0,,87.2556
2008-07-17,230.25,230.35,230.35,226.1,44718.25,197.0,,88.1167
2008-07-18,228.0,229.65,229.65,226.0,29711.45,131.0,,87.2556
2008-07-21,225.0,225.0,227.0,225.0,25658.0,114.0,,86.1075
2008-07-22,224.0,223.05,226.85,215.05,107036.5,487.0,,85.7248
2008-07-23,220.0,216.0,220.0,216.0,112391.1,519.0,,84.194
2008-07-24,220.0,219.0,221.95,215.0,354298.3,1641.0,,84.194
2008-07-25,220.0,217.05,220.0,217.05,16439.25,75.0,,84.194
2008-07-28,217.0,217.0,219.0,217.0,26150.0,120.0,,83.0459
2008-07-29,218.0,210.0,218.0,205.0,239637.2,1137.0,,83.4286
2008-07-31,213.25,218.0,218.0,213.25,128398.6,597.0,,81.6108
2008-08-01,220.0,211.0,220.0,211.0,76963.3,353.0,,84.194
2008-08-04,215.0,214.5,218.0,214.5,13971.0,65.0,,82.2805
2008-08-05,215.0,215.0,215.0,215.0,2365.0,11.0,,82.2805
2008-08-06,214.5,215.0,215.0,214.45,97641.85,455.0,,82.0891
2008-08-07,213.0,215.0,215.0,212.0,29303.0,137.0,,81.5151
2008-08-08,214.0,212.6,214.0,212.6,2565.2,12.0,,81.8978
2008-08-11,226.0,210.0,226.0,210.0,361538.1,1708.0,,86.4902
2008-08-12,230.0,218.6,230.0,214.0,114821.4,515.0,,88.021
2008-08-13,220.1,217.5,221.55,217.5,70548.95,323.0,,84.2323
2008-08-15,220.0,220.0,220.0,220.0,29480.0,134.0,,84.194
2008-08-18,229.0,220.0,229.0,220.0,38822.4,174.0,,87.6383
2008-08-19,225.1,222.0,225.1,222.0,306780.2,1363.0,,86.1458
2008-08-22,229.75,225.0,229.75,225.0,112329.6,496.0,,87.9253
2008-08-25,230.0,222.6,230.0,222.6,26792.4,120.0,,88.021
2008-08-26,222.0,225.7,225.7,222.0,38908.0,175.0,,84.9594
2008-08-27,225.7,225.7,225.7,225.7,225.7,1.0,,86.3754
2008-08-28,225.7,223.0,225.7,223.0,2912.5,13.0,,86.3754
2008-08-29,225.5,223.0,225.5,223.0,4956.25,22.0,,86.2988
