date,close,open,high,low,turnover,volume,vwap,mktCap
1996-07-01,360.0,,,,,,,
1996-07-02,360.0,,,,,,,
1996-07-03,360.0,,,,,,,
1996-07-04,360.0,,,,,,,
1996-07-05,360.0,,,,,,,
1996-07-08,360.0,,,,,,,
1996-07-09,360.0,,,,,,,
1996-07-10,360.0,,,,,,,
1996-07-11,360.0,,,,,,,
1996-07-12,360.0,,,,,,,
1996-07-15,360.0,,,,,,,
1996-07-16,360.0,,,,,,,
1996-07-17,365.0,,,,,,,
1996-07-18,365.0,,,,,,,
1996-07-19,365.0,,,,,,,
1996-07-22,365.0,,,,,,,
1996-07-23,365.0,,,,,,,
1996-07-24,365.0,,,,,,,
1996-07-25,365.0,,,,,,,
1996-07-26,365.0,,,,,,,
1996-07-29,365.0,,,,,,,
1996-07-30,365.0,,,,,,,
1996-07-31,365.0,,,,,,,
1996-08-01,365.0,,,,,,,
1996-08-02,365.0,,,,,,,
1996-08-05,365.0,,,,,,,
1996-08-06,365.0,,,,,,,
1996-08-07,365.0,,,,,,,
1996-08-08,365.0,,,,,,,
1996-08-09,365.0,,,,,,,
1996-08-12,365.0,,,,,,,
1996-08-13,365.0,,,,,,,
1996-08-14,365.0,,,,,,,
1996-08-15,365.0,,,,,,,
1996-08-16,365.0,,,,,,,
1996-08-19,365.0,,,,,,,
1996-08-20,365.0,,,,,,,
1996-08-21,365.0,,,,,,,
1996-08-22,365.0,,,,,,,
1996-08-23,365.0,,,,,,,
1996-08-26,365.0,,,,,,,
1996-08-27,365.0,,,,,,,
1996-08-28,365.0,,,,,,,
1996-08-29,365.0,,,,,,,
1996-08-30,365.0,,,,,,,
1996-09-02,365.0,,,,,,,
1996-09-03,365.0,,,,,,,
1996-09-04,370.0,,,,,,,
1996-09-05,370.0,,,,,,,
1996-09-06,370.0,,,,,,,
1996-09-09,370.0,,,,,,,
1996-09-10,370.0,,,,,,,
1996-09-11,370.0,,,,,,,
1996-09-12,370.0,,,,,,,
1996-09-13,370.0,,,,,,,
1996-09-16,370.0,,,,,,,
1996-09-17,370.0,,,,,,,
1996-09-18,370.0,,,,,,,
1996-09-19,370.0,,,,,,,
1996-09-20,370.0,,,,,,,
1996-09-23,370.0,,,,,,,
1996-09-24,366.0,,,,,,,
1996-09-25,366.0,,,,,,,
1996-09-26,366.0,,,,,,,
1996-09-27,366.0,,,,,,,
1996-09-30,366.0,,,,,,,
1996-10-01,366.0,,,,,,,
1996-10-02,366.0,,,,,,,
1996-10-03,366.0,,,,,,,
1996-10-04,366.0,,,,,,,
1996-10-07,366.0,,,,,,,
1996-10-08,366.0,,,,,,,
1996-10-09,370.0,,,,,,,
1996-10-10,370.0,,,,,,,
1996-10-11,370.0,,,,,,,
1996-10-14,370.0,,,,,,,
1996-10-15,370.0,,,,,,,
1996-10-16,370.0,,,,,,,
1996-10-17,370.0,,,,,,,
1996-10-18,380.0,,,,,,,
1996-10-21,380.0,,,,,,,
1996-10-22,380.0,,,,,,,
1996-10-23,380.0,,,,,,,
1996-10-24,380.0,,,,,,,
1996-10-25,380.0,,,,,,,
1996-10-28,380.0,,,,,,,
1996-10-29,380.0,,,,,,,
1996-10-30,380.0,,,,,,,
1996-10-31,380.0,,,,,,,
1996-11-01,380.0,,,,,,,
1996-11-04,375.0,,,,,,,
1996-11-05,375.0,,,,,,,
1996-11-06,375.0,,,,,,,
1996-11-07,375.0,,,,,,,
1996-11-08,375.0,,,,,,,
1996-11-11,375.0,,,,,,,
1996-11-12,375.0,,,,,,,
1996-11-13,375.0,,,,,,,
1996-11-14,375.0,,,,,,,
1996-11-15,375.0,,,,,,,
1996-11-18,375.0,,,,,,,
1996-11-19,375.0,,,,,,,
1996-11-20,375.0,,,,,,,
1996-11-21,375.0,,,,,,,
1996-11-22,375.0,,,,,,,
1996-11-25,375.0,,,,,,,
1996-11-26,375.0,,,,,,,
1996-11-27,375.0,,,,,,,
1996-11-28,375.0,,,,,,,
1996-11-29,375.0,,,,,,,
1996-12-02,370.0,,,,,,,
1996-12-03,370.0,,,,,,,
1996-12-04,370.0,,,,,,,
1996-12-05,370.0,,,,,,,
1996-12-06,370.0,,,,,,,
1996-12-09,370.0,,,,,,,
1996-12-10,370.0,,,,,,,
1996-12-11,370.0,,,,,,,
1996-12-12,370.0,,,,,,,
1996-12-13,370.0,,,,,,,
1996-12-16,370.0,,,,,,,
1996-12-17,370.0,,,,,,,
1996-12-18,370.0,,,,,,,
1996-12-19,370.0,,,,,,,
1996-12-20,370.0,,,,,,,
1996-12-23,370.0,,,,,,,
1996-12-24,370.0,,,,,,,
1996-12-25,370.0,,,,,,,
1996-12-26,370.0,,,,,,,
1996-12-27,370.0,,,,,,,
1996-12-30,370.0,,,,,,,
1996-12-31,370.0,,,,,,,
1997-01-01,370.0,,,,,,,
1997-01-02,350.0,,,,,,,
1997-01-03,350.0,,,,,,,
1997-01-06,350.0,,,,,,,
1997-01-07,350.0,,,,,,,
1997-01-08,350.0,,,,,,,
1997-01-09,355.0,,,,,,,
1997-01-10,355.0,,,,,,,
1997-01-13,355.0,,,,,,,
1997-01-14,355.0,,,,,,,
1997-01-15,355.0,,,,,,,
1997-01-16,355.0,,,,,,,
1997-01-17,355.0,,,,,,,
1997-01-20,355.0,,,,,,,
1997-01-21,355.0,,,,,,,
1997-01-22,355.0,,,,,,,
1997-01-23,363.0,,,,,,,
1997-01-24,363.0,,,,,,,
1997-01-27,363.0,,,,,,,
1997-01-28,375.0,,,,,,,
1997-01-29,375.0,,,,,,,
1997-01-30,375.0,,,,,,,
1997-01-31,391.0,,,,,,,
1997-02-03,391.0,,,,,,,
1997-02-04,391.0,,,,,,,
1997-02-05,391.0,,,,,,,
1997-02-06,391.0,,,,,,,
1997-02-07,391.0,,,,,,,
1997-02-10,391.0,,,,,,,
1997-02-11,391.0,,,,,,,
1997-02-12,417.0,,,,,,,
1997-02-13,417.0,,,,,,,
1997-02-14,442.0,,,,,,,
1997-02-17,455.0,,,,,,,
1997-02-18,455.0,,,,,,,
1997-02-19,455.0,,,,,,,
1997-02-20,482.0,,,,,,,
1997-02-21,510.0,,,,,,,
1997-02-24,510.0,,,,,,,
1997-02-25,510.0,,,,,,,
1997-02-26,510.0,,,,,,,
1997-02-27,510.0,,,,,,,
1997-02-28,510.0,,,,,,,
1997-03-03,510.0,,,,,,,
1997-03-04,510.0,,,,,,,
1997-03-05,510.0,,,,,,,
1997-03-06,510.0,,,,,,,
1997-03-07,560.0,,,,,,,
1997-03-10,560.0,,,,,,,2872.8001
1997-03-11,560.0,,,,,,,2872.8001
1997-03-12,560.0,,,,,,,2872.8001
1997-03-13,560.0,,,,,,,2872.8001
1997-03-14,560.0,,,,,,,2872.8001
1997-03-17,560.0,,,,,,,2872.8001
1997-03-18,560.0,,,,,,,2872.8001
1997-03-19,560.0,,,,,,,2872.8001
1997-03-20,566.0,,,,,,,2903.5801
1997-03-21,566.0,,,,,,,2903.5801
1997-03-24,566.0,,,,,,,2903.5801
1997-03-25,566.0,,,,,,,2903.5801
1997-03-26,566.0,,,,,,,2903.5801
1997-03-27,566.0,,,,,,,2903.5801
1997-03-28,566.0,,,,,,,2903.5801
1997-03-31,570.0,,,,,,,2924.1001
1997-04-01,590.0,,,,,,,3026.7001
1997-04-02,592.0,,,,,,,3036.9601
1997-04-03,592.0,,,,,,,3036.9601
1997-04-04,592.0,,,,,,,3036.9601
1997-04-07,595.0,,,,,,,3052.3501
1997-04-08,595.0,,,,,,,3052.3501
1997-04-09,595.0,,,,,,,3052.3501
1997-04-10,618.0,,,,,,,3170.3401
1997-04-11,618.0,,,,,,,3170.3401
1997-04-14,618.0,,,,,,,3170.3401
1997-04-15,618.0,,,,,,,3170.3401
1997-04-16,618.0,,,,,,,3170.3401
1997-04-17,682.0,,,,,,,3498.6601
1997-04-18,682.0,,,,,,,3498.6601
1997-04-21,681.0,,,,,,,3493.5301
1997-04-22,701.0,,,,,,,3596.1301
1997-04-23,722.0,,,,,,,3703.8601
1997-04-24,689.0,,,,,,,3534.5701
1997-04-25,689.0,,,,,,,3534.5701
1997-04-28,690.0,,,,,,,3539.7001
1997-04-29,690.0,,,,,,,3539.7001
1997-04-30,690.0,,,,,,,3539.7001
1997-05-01,690.0,,,,,,,3539.7001
1997-05-02,690.0,,,,,,,3539.7001
1997-05-05,690.0,,,,,,,3539.7001
1997-05-06,690.0,,,,,,,3539.7001
1997-05-07,690.0,,,,,,,3539.7001
1997-05-08,670.0,,,,,,,3437.1001
1997-05-09,670.0,,,,,,,3437.1001
1997-05-12,680.0,,,,,,,3488.4001
1997-05-13,680.0,,,,,,,3488.4001
1997-05-14,680.0,,,,,,,3488.4001
1997-05-15,660.0,,,,,,,3385.8001
1997-05-16,660.0,,,,,,,3385.8001
1997-05-19,660.0,,,,,,,3385.8001
1997-05-20,660.0,,,,,,,3385.8001
1997-05-21,660.0,,,,,,,3385.8001
1997-05-22,660.0,,,,,,,3385.8001
1997-05-23,660.0,,,,,,,3385.8001
1997-05-26,660.0,,,,,,,3385.8001
1997-05-27,627.0,,,,,,,3216.5101
1997-05-28,627.0,,,,,,,3216.5101
1997-05-29,627.0,,,,,,,3216.5101
1997-05-30,627.0,,,,,,,3216.5101
1997-06-02,582.0,,,,,,,2985.6601
1997-06-03,582.0,,,,,,,2985.6601
1997-06-04,592.0,,,,,,,3036.9601
1997-06-05,592.0,,,,,,,3036.9601
1997-06-06,592.0,,,,,,,3036.9601
1997-06-09,592.0,,,,,,,3036.9601
1997-06-10,609.0,,,,,,,3124.1701
1997-06-11,600.0,,,,,,,3078.0001
1997-06-12,600.0,,,,,,,3078.0001
1997-06-13,600.0,,,,,,,3078.0001
1997-06-16,600.0,,,,,,,3078.0001
1997-06-17,600.0,,,,,,,3078.0001
1997-06-18,600.0,,,,,,,3078.0001
