date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,573.0,,,,,,,
1997-05-05,556.0,,,,,,,
1997-05-06,556.0,,,,,,,
1997-05-07,556.0,,,,,,,
1997-05-09,556.0,,,,,,,
1997-05-12,556.0,,,,,,,
1997-05-13,556.0,,,,,,,
1997-05-14,556.0,,,,,,,
1997-05-15,556.0,,,,,,,
1997-05-16,556.0,,,,,,,
1997-05-19,556.0,,,,,,,
1997-05-20,556.0,,,,,,,
1997-05-21,556.0,,,,,,,
1997-05-22,556.0,,,,,,,
1997-05-26,556.0,,,,,,,
1997-05-27,556.0,,,,,,,
1997-05-28,556.0,,,,,,,
1997-05-29,556.0,,,,,,,
1997-05-30,510.0,,,,,,,
1997-06-02,499.0,,,,,,,
1997-06-03,499.0,,,,,,,
1997-06-04,499.0,,,,,,,
1997-06-05,495.0,,,,,,,
1997-06-06,495.0,,,,,,,
1997-06-09,495.0,,,,,,,
1997-06-10,495.0,,,,,,,
1997-06-11,495.0,,,,,,,
1997-06-13,495.0,,,,,,,
1997-06-16,495.0,,,,,,,
1997-06-17,500.0,,,,,,,
1997-06-18,500.0,,,,,,,
1997-06-19,500.0,,,,,,,
1997-06-20,500.0,,,,,,,
1997-06-23,500.0,,,,,,,
1997-06-24,500.0,,,,,,,
1997-06-25,500.0,,,,,,,
1997-06-26,500.0,,,,,,,
1997-06-27,500.0,,,,,,,
1997-06-30,500.0,,,,,,,
1997-07-01,515.0,,,,,,,
1997-07-02,515.0,,,,,,,
1997-07-03,515.0,,,,,,,
1997-07-04,515.0,,,,,,,
1997-07-07,515.0,,,,,,,
1997-07-08,515.0,,,,,,,
1997-07-10,501.0,,,,,,,
1997-07-11,501.0,,,,,,,
1997-07-14,505.0,,,,,,,
1997-07-15,510.0,,,,,,,
1997-07-22,505.0,505.0,505.0,505.0,,100.0,,
1997-08-07,505.0,505.0,505.0,505.0,,5.0,,
1997-08-08,505.0,505.0,505.0,505.0,,11.0,,
1997-08-18,500.0,502.0,502.0,500.0,,1.0,,
1997-09-03,500.0,500.0,500.0,500.0,,362.0,,
1997-09-04,505.0,,,,,101.0,,
1997-09-05,505.0,505.0,505.0,505.0,,23.0,,
1997-09-15,505.0,,,,,,,
1997-09-16,505.0,,,,,,,
1997-09-18,505.0,505.0,505.0,505.0,,48.0,,
1997-09-19,510.0,510.0,510.0,510.0,,152.0,,
1997-11-21,510.0,,,,,,,
1997-11-24,510.0,,,,,,,
1997-12-04,510.0,,,,,,,
1997-12-30,466.0,,,,,153.0,,
1998-01-12,468.0,468.0,468.0,468.0,,3.0,,
1998-01-23,480.0,480.0,480.0,480.0,,463.0,,
1998-02-06,492.0,,,,,84.0,,
1998-02-16,509.0,509.0,509.0,509.0,,450.0,,
1998-02-24,530.0,,,,,10.0,,
1998-03-17,530.0,,,,,14.0,,
1998-03-18,530.0,,,,,68.0,,
1998-03-30,530.0,,,,,6.0,,303.69
1998-03-31,,,,,,,,303.69
1998-04-01,535.0,,,,,10.0,,306.555
1998-04-02,551.0,,,,,5.0,,315.723
