date,close,open,high,low,turnover,volume,vwap,mktCap
1997-05-02,3090.0,,,,,,,
1997-05-05,3090.0,,,,,,,
1997-05-06,3090.0,,,,,,,
1997-05-07,3090.0,,,,,,,
1997-05-09,3090.0,,,,,,,
1997-05-12,3100.0,,,,,,,
1997-05-13,3180.0,,,,,,,
1997-05-14,3180.0,,,,,,,
1997-05-15,3100.0,,,,,,,
1997-05-16,3100.0,,,,,,,
1997-05-19,3100.0,,,,,,,
1997-05-20,3100.0,,,,,,,
1997-05-21,3100.0,,,,,,,
1997-05-22,3100.0,,,,,,,
1997-05-26,3100.0,,,,,,,
1997-05-27,3100.0,,,,,,,
1997-05-28,3100.0,,,,,,,
1997-05-29,2850.0,,,,,,,
1997-05-30,2850.0,,,,,,,
1997-06-02,2780.0,,,,,,,
1997-06-03,2780.0,,,,,,,
1997-06-04,2780.0,,,,,,,
1997-06-05,2780.0,,,,,,,
1997-06-06,2790.0,,,,,,,
1997-06-09,2790.0,,,,,,,
1997-06-10,2790.0,,,,,,,
1997-06-11,2790.0,,,,,,,
1997-06-12,2790.0,,,,,,,
1997-06-13,2707.0,,,,,,,
1997-06-16,2707.0,,,,,,,
1997-06-17,2750.0,,,,,,,
1997-06-18,2750.0,,,,,,,
1997-06-19,2750.0,,,,,,,
1997-06-20,2750.0,,,,,,,
1997-06-23,2750.0,,,,,,,
1997-06-24,2750.0,,,,,,,
1997-06-25,2750.0,,,,,,,
1997-06-26,2750.0,,,,,,,
1997-06-27,2750.0,,,,,,,
1997-06-30,2750.0,,,,,,,
1997-07-01,2750.0,,,,,,,
1997-07-02,2750.0,,,,,,,
1997-07-03,2750.0,,,,,,,
1997-07-04,2750.0,,,,,,,
1997-07-07,2750.0,,,,,,,
1997-07-08,2750.0,,,,,,,
1997-07-10,2750.0,,,,,,,
1997-07-11,2750.0,,,,,,,
1997-07-14,2750.0,,,,,,,
1997-07-15,2750.0,,,,,,,
1997-07-31,2758.0,2758.0,2758.0,2758.0,,148.0,,
1997-08-29,2997.0,2997.0,2997.0,2997.0,,28.0,,
1997-09-01,3086.0,3086.0,3086.0,3086.0,,29.0,,
1997-09-02,3178.0,3178.0,3178.0,3178.0,,20.0,,
1997-09-03,3273.0,3273.0,3273.0,3273.0,,92.0,,
1997-09-04,3371.0,,,,,45.0,,
1997-09-05,3472.0,3472.0,3472.0,3472.0,,50.0,,
1997-09-08,3472.0,3472.0,3472.0,3472.0,,40.0,,
1997-09-10,3400.0,3400.0,3400.0,3400.0,,75.0,,
1997-09-15,3400.0,,,,,,,
1997-09-16,3395.0,3390.0,3395.0,3390.0,,74.0,,
1997-09-18,3375.0,3375.0,3375.0,3375.0,,484.0,,
1997-09-19,3390.0,3375.0,3390.0,3375.0,,19.0,,
1997-09-29,3320.0,3320.0,3320.0,3320.0,,4.0,,
1997-10-03,3330.0,3330.0,3330.0,3330.0,,15.0,,
1997-10-10,3415.0,,,,,13.0,,
1997-10-15,3415.0,3415.0,3415.0,3415.0,,15.0,,
1997-10-20,3514.0,,,,,3.0,,
1997-10-21,3430.0,,,,,19.0,,
1997-10-31,3415.0,,,,,15.0,,
1997-11-13,3500.0,,,,,10.0,,
1997-11-19,3500.0,,,,,10.0,,
1997-11-21,3500.0,,,,,,,
1997-11-24,3500.0,,,,,,,
1997-12-02,3441.0,,,,,100.0,,
1997-12-03,3460.0,,,,,6.0,,
1997-12-04,3480.0,3480.0,3480.0,3480.0,,3.0,,
1997-12-12,3500.0,3500.0,3600.0,3500.0,,17.0,,
1997-12-16,3500.0,3500.0,3500.0,3500.0,,14.0,,
1997-12-26,3550.0,,,,,15.0,,
1997-12-29,3600.0,3600.0,3600.0,3600.0,,100.0,,
1998-01-07,3600.0,3600.0,3600.0,3600.0,,14.0,,
1998-01-15,3605.0,3605.0,3605.0,3605.0,,10.0,,
1998-01-19,3640.0,3640.0,3640.0,3640.0,,17.0,,
1998-01-23,3700.0,3700.0,3700.0,3700.0,,35.0,,
1998-02-03,3700.0,,,,,20.0,,
1998-02-06,3700.0,,,,,24.0,,
1998-02-23,3800.0,,,,,22.0,,
1998-03-04,3870.0,,,,,100.0,,
1998-03-09,3985.0,,,,,10.0,,
1998-03-13,4090.0,,,,,76.0,,
1998-03-27,4223.0,4223.0,4223.0,4223.0,,4223.0,,
1998-03-31,4345.0,,,,,10.0,,
1998-04-01,4475.0,,,,,10.0,,
1998-04-02,4600.0,,,,,95.0,,
1998-04-03,4600.0,,,,,65.0,,
1998-04-13,4700.0,,,,,147.0,,
1998-04-21,5025.0,,,,,103.0,,
1998-04-23,5100.0,,,,,150.0,,
1998-04-27,5200.0,,,,,30.0,,
1998-04-30,5225.0,,,,,80.0,,
1998-05-04,5250.0,,,,,30.0,,
1998-05-05,5350.0,,,,,55.0,,
1998-05-06,5450.0,,,,,22.0,,
1998-05-11,5600.0,,,,,50.0,,
1998-05-12,5756.0,,,,,73.0,,
1998-05-13,5928.0,,,,,58.0,,
1998-05-19,6250.0,,,,,243.0,,
1998-05-25,6250.0,6250.0,6250.0,6250.0,,324.0,,
1998-05-26,6250.0,6250.0,6250.0,6250.0,,195.0,,
1998-05-27,6195.0,,,,,54.0,,
1998-06-01,5900.0,5900.0,5900.0,5900.0,,35.0,,
1998-06-02,5900.0,5900.0,5900.0,5900.0,,50.0,,
1998-06-05,6000.0,6000.0,6000.0,6000.0,,5.0,,
1998-06-09,6000.0,6000.0,6000.0,6000.0,,67.0,,
1998-06-10,,,,,,93.0,,
1998-06-11,6000.0,6000.0,6000.0,6000.0,,50.0,,
1998-06-16,6020.0,6020.0,6020.0,6020.0,,3.0,,
1998-06-17,6030.0,6030.0,6030.0,6030.0,,10.0,,
1998-06-19,6030.0,6030.0,6030.0,6030.0,,31.0,,
1998-06-23,6030.0,6030.0,6030.0,6030.0,,,,
1998-06-25,6020.0,6020.0,6020.0,6020.0,,10.0,,
1998-06-26,5810.0,5810.0,5810.0,5810.0,,100.0,,
1998-07-03,5940.0,5940.0,5940.0,5940.0,,35.0,,
1998-07-13,5850.0,5850.0,5850.0,5850.0,,10.0,,
1998-07-15,5850.0,5850.0,5850.0,5850.0,,5.0,,
1998-07-16,5850.0,5850.0,5850.0,5850.0,,23.0,,
1998-07-17,5850.0,5850.0,5850.0,5850.0,,49.0,,
1998-07-20,5800.0,5800.0,5800.0,5800.0,,1.0,,
1998-07-24,5810.0,5810.0,5810.0,5810.0,,50.0,,
1998-08-05,5810.0,5810.0,5810.0,5810.0,,30.0,,
1998-08-11,5600.0,5600.0,5600.0,5600.0,,100.0,,
1998-08-12,5810.0,5810.0,5810.0,5810.0,,24.0,,
1998-08-18,5800.0,5800.0,5800.0,5800.0,,24.0,,
1998-09-02,6000.0,6000.0,6000.0,6000.0,,1166.0,,
1998-09-07,6000.0,6000.0,6000.0,6000.0,,13.0,,
1998-09-08,6000.0,6000.0,6000.0,6000.0,,116.0,,
1998-09-09,6000.0,6000.0,6000.0,6000.0,,41.0,,
1998-09-15,6020.0,,,,,130.0,,
1998-09-18,6010.0,6010.0,6010.0,6010.0,,10.0,,
1998-09-21,6010.0,6010.0,6010.0,6010.0,,38.0,,
1998-09-22,6010.0,,,,,15.0,,
1998-09-23,6020.0,6020.0,6020.0,6020.0,,737.0,,
1998-09-25,6050.0,6050.0,6050.0,6050.0,,14.0,,
1998-10-06,5990.0,,,,,80.0,,
1998-10-07,5990.0,,,,,20.0,,
1998-10-09,5990.0,,,,,40.0,,
1998-10-12,5990.0,,,,,40.0,,
1998-10-13,5990.0,,,,,10.0,,
1998-10-15,5990.0,,,,,200.0,,
1998-10-16,5990.0,,,,,5.0,,
1998-10-19,5990.0,,,,,5.0,,
1998-10-27,5950.0,5950.0,5950.0,5950.0,,207.0,,
1998-11-12,5950.0,5950.0,5950.0,5950.0,,50.0,,
1998-11-16,5950.0,5950.0,5950.0,5950.0,,311.0,,
1998-11-17,5950.0,5950.0,5950.0,5950.0,,10.0,,
1998-11-19,5950.0,5950.0,5950.0,5950.0,,90.0,,
1998-11-23,5930.0,5930.0,5930.0,5930.0,,5.0,,
1998-11-30,5900.0,5900.0,5900.0,5900.0,,5.0,,
1998-12-03,5850.0,5850.0,5850.0,5850.0,,10.0,,
1998-12-08,5800.0,5800.0,5800.0,5800.0,,391.0,,
1998-12-10,5800.0,5800.0,5800.0,5800.0,,50.0,,
1998-12-11,5800.0,5800.0,5800.0,5800.0,,,,
1998-12-14,5800.0,5800.0,5800.0,5800.0,,175.0,,
1998-12-15,5800.0,5800.0,5800.0,5800.0,,70.0,,
1998-12-17,5800.0,5800.0,5800.0,5800.0,,10.0,,
1998-12-24,5800.0,5800.0,5800.0,5800.0,,50.0,,
1998-12-30,5780.0,5780.0,5780.0,5780.0,,75.0,,
1998-12-31,5780.0,5780.0,5780.0,5780.0,,447.0,,
1999-01-05,5760.0,5760.0,5760.0,5760.0,,13.0,,
1999-01-06,5750.0,5750.0,5750.0,5750.0,,10.0,,
1999-01-07,5750.0,5750.0,5750.0,5750.0,,420.0,,
1999-01-15,5760.0,5760.0,5760.0,5760.0,,5.0,,
1999-01-29,5800.0,5800.0,5800.0,5800.0,,40.0,,
1999-02-02,5800.0,5800.0,5800.0,5800.0,,5.0,,
