date,close,open,high,low,turnover,volume,vwap,mktCap
2011-12-28,1523.0,1523.0,1523.0,1523.0,,,,
2011-12-29,1446.0,1446.0,1446.0,1446.0,1446.0,1.0,1446.0,
2011-12-30,1446.0,1446.0,1446.0,1446.0,5784.0,4.0,1446.0,
2012-01-02,1538.0,1538.0,1538.0,1538.0,,,,
2012-01-03,1561.0,1561.0,1561.0,1561.0,,,,
2012-01-04,1559.0,1559.0,1559.0,1559.0,260353.0,167.0,1559.0,
2012-01-05,1558.0,1558.0,1558.0,1558.0,,,,
2012-01-06,1555.0,1555.0,1555.0,1555.0,,,,
2012-01-09,1542.0,1542.0,1542.0,1542.0,,,,
2012-01-10,1556.0,1556.0,1556.0,1556.0,,,,
2012-01-12,1538.0,1538.0,1538.0,1538.0,,,,
2012-01-13,1524.0,1524.0,1524.0,1524.0,,,,
2012-01-16,1539.0,1539.0,1539.0,1539.0,,,,
2012-01-17,1538.0,1538.0,1538.0,1538.0,,,,
2012-01-18,1480.0,1480.0,1480.0,1480.0,1480.0,1.0,1480.0,
2012-01-19,1495.0,1495.0,1495.0,1495.0,10465.0,7.0,1495.0,
2012-01-20,1638.0,1638.0,1638.0,1638.0,,,,
2012-01-23,1611.0,1611.0,1611.0,1611.0,328644.0,204.0,1611.0,
2012-01-24,1793.0,1793.0,1793.0,1793.0,,,,
2012-01-25,1636.0,1636.0,1636.0,1636.0,1636.0,1.0,1636.0,
2012-01-26,1728.0,1728.0,1728.0,1728.0,,,,
2012-01-27,1728.0,1728.0,1728.0,1728.0,10368.0,6.0,1728.0,
2012-01-30,1786.0,1786.0,1786.0,1786.0,10716.0,6.0,1786.0,
2012-01-31,1760.0,1760.0,1760.0,1760.0,,,,
2012-02-01,1799.0,1799.0,1799.0,1799.0,,,,
2012-02-02,1785.0,1785.0,1785.0,1785.0,10710.0,6.0,1785.0,
2012-02-03,1785.0,1785.0,1785.0,1785.0,26775.0,15.0,1785.0,
2012-02-07,1780.0,1780.0,1780.0,1780.0,,,,
2012-02-08,1778.0,1778.0,1778.0,1778.0,,,,
2012-02-09,1788.0,1788.0,1788.0,1788.0,,,,
2012-02-10,1766.0,1766.0,1766.0,1766.0,,,,
2012-02-13,1631.0,1631.0,1631.0,1631.0,26096.0,16.0,1631.0,
2012-02-14,1693.0,1693.0,1693.0,1693.0,,,,
2012-02-15,1723.0,1723.0,1723.0,1723.0,,,,
2012-02-16,1728.0,1728.0,1728.0,1728.0,,,,
2012-02-17,1718.0,1718.0,1718.0,1718.0,,,,
2012-02-20,1700.0,1700.0,1700.0,1700.0,170000.0,100.0,1700.0,
